frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,85,pair_086,0.0,12.413835,19.456222,stimulus_onset
1,phase_1,85,pair_086,0.018454,12.432243,19.474676,
2,phase_1,85,pair_086,0.035383,12.44917,19.491605,
3,phase_1,85,pair_086,0.052216,12.466014,19.508438,
4,phase_1,85,pair_086,0.067908,12.481683,19.52413,
5,phase_1,85,pair_086,0.084473,12.498247,19.540695,
6,phase_1,85,pair_086,0.10138,12.51517,19.557602,
7,phase_1,85,pair_086,0.117983,12.531777,19.574204,
8,phase_1,85,pair_086,0.135091,12.548889,19.591313,
9,phase_1,85,pair_086,0.151327,12.565172,19.607549,
10,phase_1,85,pair_086,0.169206,12.583057,19.625428,
11,phase_1,85,pair_086,0.185568,12.599384,19.64179,
12,phase_1,85,pair_086,0.201564,12.615401,19.657786,
13,phase_1,85,pair_086,0.218161,12.632035,19.674383,
14,phase_1,85,pair_086,0.236442,12.650288,19.692664,
15,phase_1,85,pair_086,0.252591,12.666408,19.708813,
16,phase_1,85,pair_086,0.268781,12.682594,19.725003,
17,phase_1,85,pair_086,0.285721,12.699581,19.741943,
18,phase_1,85,pair_086,0.302683,12.716547,19.758905,
19,phase_1,85,pair_086,0.319063,12.733018,19.775285,
20,phase_1,85,pair_086,0.335619,12.749445,19.791841,
21,phase_1,85,pair_086,0.35239,12.766199,19.808612,
22,phase_1,85,pair_086,0.368218,12.782016,19.824439,
23,phase_1,85,pair_086,0.384891,12.798687,19.841112,
24,phase_1,85,pair_086,0.401594,12.815472,19.857816,
25,phase_1,85,pair_086,0.418989,12.832916,19.875211,
26,phase_1,85,pair_086,0.436066,12.849914,19.892288,
27,phase_1,85,pair_086,0.452099,12.865961,19.90832,
28,phase_1,85,pair_086,0.469599,12.883456,19.925821,
29,phase_1,85,pair_086,0.486029,12.899905,19.942251,
30,phase_1,85,pair_086,0.501328,12.915131,19.95755,
31,phase_1,85,pair_086,0.519523,12.933374,19.975745,
32,phase_1,85,pair_086,0.535894,12.949729,19.992116,
33,phase_1,85,pair_086,0.552011,12.965987,20.008233,
34,phase_1,85,pair_086,0.569228,12.983091,20.02545,
35,phase_1,85,pair_086,0.585256,12.999075,20.041478,
36,phase_1,85,pair_086,0.602205,13.016045,20.058427,
37,phase_1,85,pair_086,0.618543,13.032348,20.074765,
38,phase_1,85,pair_086,0.636292,13.050147,20.092514,
39,phase_1,85,pair_086,0.652771,13.066586,20.108993,
40,phase_1,85,pair_086,0.668557,13.082412,20.124779,
41,phase_1,85,pair_086,0.685562,13.099381,20.141784,
42,phase_1,85,pair_086,0.702288,13.116112,20.15851,
43,phase_1,85,pair_086,-12.414456,13.333714,7.041766,response
