frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,24,pair_025,0.0,976.066784,983.581162,stimulus_onset
1,phase_1,24,pair_025,0.018064,976.08483,983.599226,
2,phase_1,24,pair_025,0.036566,976.103444,983.617727,
3,phase_1,24,pair_025,0.050232,976.116988,983.631394,
4,phase_1,24,pair_025,0.067422,976.134186,983.648584,
5,phase_1,24,pair_025,0.086886,976.153812,983.668048,
6,phase_1,24,pair_025,0.101389,976.168365,983.682551,
7,phase_1,24,pair_025,0.118015,976.184885,983.699177,
8,phase_1,24,pair_025,0.135091,976.201872,983.716253,
9,phase_1,24,pair_025,0.150509,976.217292,983.73167,
10,phase_1,24,pair_025,0.167929,976.234721,983.74909,
11,phase_1,24,pair_025,0.184311,976.251164,983.765472,
12,phase_1,24,pair_025,0.200483,976.267271,983.781645,
13,phase_1,24,pair_025,0.21758,976.284384,983.798742,
14,phase_1,24,pair_025,0.233996,976.300779,983.815157,
15,phase_1,24,pair_025,0.250923,976.317809,983.832085,
16,phase_1,24,pair_025,0.26696,976.333805,983.848122,
17,phase_1,24,pair_025,0.284407,976.351219,983.865569,
18,phase_1,24,pair_025,0.301148,976.367937,983.88231,
19,phase_1,24,pair_025,0.317077,976.383871,983.898238,
20,phase_1,24,pair_025,0.334835,976.401623,983.915997,
21,phase_1,24,pair_025,0.351506,976.418308,983.932668,
22,phase_1,24,pair_025,0.367335,976.43411,983.948497,
23,phase_1,24,pair_025,0.384309,976.451072,983.96547,
24,phase_1,24,pair_025,0.400075,976.46681,983.981236,
25,phase_1,24,pair_025,0.416886,976.483644,983.998048,
26,phase_1,24,pair_025,0.433551,976.500319,984.014713,
27,phase_1,24,pair_025,0.450215,976.516958,984.031377,
28,phase_1,24,pair_025,0.467884,976.534752,984.049046,
29,phase_1,24,pair_025,0.484651,976.551448,984.065812,
30,phase_1,24,pair_025,0.501213,976.568045,984.082375,
31,phase_1,24,pair_025,0.517103,976.583856,984.098265,
32,phase_1,24,pair_025,0.533834,976.600594,984.114996,
33,phase_1,24,pair_025,0.551179,976.617971,984.13234,
34,phase_1,24,pair_025,0.56821,976.634991,984.149372,
35,phase_1,24,pair_025,0.586376,976.653241,984.167538,
36,phase_1,24,pair_025,0.601208,976.668102,984.182369,
37,phase_1,24,pair_025,0.618352,976.685151,984.199513,
38,phase_1,24,pair_025,0.635264,976.70208,984.216426,
39,phase_1,24,pair_025,0.651733,976.718516,984.232894,
40,phase_1,24,pair_025,0.668215,976.734995,984.249377,
41,phase_1,24,pair_025,0.684093,976.750956,984.265255,
42,phase_1,24,pair_025,0.701281,976.76806,984.282442,
43,phase_1,24,pair_025,0.717395,976.784199,984.298556,
44,phase_1,24,pair_025,0.735034,976.801974,984.316195,
45,phase_1,24,pair_025,0.751755,976.818588,984.332917,
46,phase_1,24,pair_025,0.768406,976.835256,984.349568,
47,phase_1,24,pair_025,0.784885,976.851705,984.366047,
48,phase_1,24,pair_025,0.801559,976.868454,984.382721,
49,phase_1,24,pair_025,0.818423,976.885253,984.399584,
50,phase_1,24,pair_025,0.835001,976.901804,984.416162,
51,phase_1,24,pair_025,0.85192,976.918724,984.433082,
52,phase_1,24,pair_025,0.869538,976.93641,984.4507,
53,phase_1,24,pair_025,0.885287,976.952129,984.466449,
54,phase_1,24,pair_025,0.901818,976.968648,984.482979,
55,phase_1,24,pair_025,0.918435,976.985245,984.499596,
56,phase_1,24,pair_025,0.934788,977.001593,984.51595,
57,phase_1,24,pair_025,0.952045,977.018871,984.533207,
58,phase_1,24,pair_025,0.968985,977.035939,984.550146,
59,phase_1,24,pair_025,0.986096,977.052926,984.567258,
60,phase_1,24,pair_025,1.002082,977.068903,984.583244,
61,phase_1,24,pair_025,1.018286,977.085102,984.599447,
62,phase_1,24,pair_025,1.035365,977.102182,984.616527,
63,phase_1,24,pair_025,1.052016,977.118848,984.633178,
64,phase_1,24,pair_025,1.068698,977.135543,984.64986,
65,phase_1,24,pair_025,1.085391,977.152204,984.666553,
66,phase_1,24,pair_025,1.102105,977.16895,984.683267,
67,phase_1,24,pair_025,1.119427,977.186234,984.700589,
68,phase_1,24,pair_025,1.135046,977.201816,984.716208,
69,phase_1,24,pair_025,1.151531,977.218355,984.732693,
70,phase_1,24,pair_025,1.167231,977.233993,984.748393,
71,phase_1,24,pair_025,1.184212,977.25099,984.765374,
72,phase_1,24,pair_025,1.201772,977.268595,984.782934,
73,phase_1,24,pair_025,1.218045,977.284826,984.799206,
74,phase_1,24,pair_025,1.234205,977.300996,984.815367,
75,phase_1,24,pair_025,1.251216,977.318083,984.832378,
76,phase_1,24,pair_025,1.267298,977.334075,984.84846,
77,phase_1,24,pair_025,1.284525,977.351297,984.865687,
78,phase_1,24,pair_025,1.301263,977.368064,984.882424,
79,phase_1,24,pair_025,1.317545,977.3844,984.898706,
80,phase_1,24,pair_025,1.334469,977.401254,984.91563,
81,phase_1,24,pair_025,1.351291,977.418061,984.932452,
82,phase_1,24,pair_025,1.367799,977.434646,984.948961,
83,phase_1,24,pair_025,1.384385,977.451157,984.965547,
84,phase_1,24,pair_025,1.4029,977.469757,984.984062,
85,phase_1,24,pair_025,1.417924,977.484745,984.999086,
86,phase_1,24,pair_025,1.435506,977.502307,985.016668,
87,phase_1,24,pair_025,1.451456,977.518229,985.032618,
88,phase_1,24,pair_025,1.467959,977.534781,985.049121,
89,phase_1,24,pair_025,1.48462,977.551408,985.065781,
90,phase_1,24,pair_025,1.500711,977.567522,985.081873,
91,phase_1,24,pair_025,1.517584,977.584383,985.098746,
92,phase_1,24,pair_025,1.534656,977.601468,985.115818,
93,phase_1,24,pair_025,1.550827,977.617627,985.131989,
94,phase_1,24,pair_025,1.567793,977.634604,985.148955,
95,phase_1,24,pair_025,1.584563,977.651347,985.165725,
96,phase_1,24,pair_025,1.601349,977.668133,985.18251,
97,phase_1,24,pair_025,1.618016,977.684798,985.199177,
98,phase_1,24,pair_025,1.634258,977.701053,985.21542,
99,phase_1,24,pair_025,1.650849,977.717631,985.232011,
100,phase_1,24,pair_025,1.667183,977.733941,985.248345,
101,phase_1,24,pair_025,1.683935,977.750708,985.265096,
102,phase_1,24,pair_025,1.700566,977.767391,985.281728,
103,phase_1,24,pair_025,1.717142,977.783905,985.298303,
104,phase_1,24,pair_025,1.734744,977.801539,985.315906,
105,phase_1,24,pair_025,1.750962,977.817757,985.332124,
106,phase_1,24,pair_025,1.767363,977.834286,985.348524,
107,phase_1,24,pair_025,1.784057,977.850842,985.365219,
108,phase_1,24,pair_025,1.800641,977.86742,985.381802,
109,phase_1,24,pair_025,1.817216,977.883998,985.398378,
110,phase_1,24,pair_025,1.834566,977.901351,985.415728,
111,phase_1,24,pair_025,1.850822,977.917639,985.431984,
112,phase_1,24,pair_025,1.867433,977.934217,985.448594,
113,phase_1,24,pair_025,1.884565,977.951396,985.465727,
114,phase_1,24,pair_025,1.901132,977.967913,985.482294,
115,phase_1,24,pair_025,1.917181,977.983957,985.498343,
116,phase_1,24,pair_025,1.93446,978.001285,985.515622,
117,phase_1,24,pair_025,1.951453,978.018237,985.532615,
118,phase_1,24,pair_025,1.968298,978.035091,985.54946,
119,phase_1,24,pair_025,1.984423,978.051212,985.565585,
120,phase_1,24,pair_025,2.001356,978.06822,985.582518,
121,phase_1,24,pair_025,2.017611,978.084578,985.598773,
122,phase_1,24,pair_025,2.034465,978.101317,985.615627,
123,phase_1,24,pair_025,2.050639,978.117417,985.631801,
124,phase_1,24,pair_025,2.067862,978.134656,985.649023,
125,phase_1,24,pair_025,2.084415,978.151196,985.665577,
126,phase_1,24,pair_025,2.100897,978.167663,985.682058,
127,phase_1,24,pair_025,2.117044,978.183811,985.698205,
128,phase_1,24,pair_025,2.134298,978.201066,985.71546,
129,phase_1,24,pair_025,2.151473,978.218273,985.732634,
130,phase_1,24,pair_025,2.167256,978.234042,985.748418,
131,phase_1,24,pair_025,2.184407,978.251185,985.765569,
132,phase_1,24,pair_025,2.200657,978.267438,985.781819,
133,phase_1,24,pair_025,2.217312,978.284114,985.798474,
134,phase_1,24,pair_025,2.233969,978.300871,985.81513,
135,phase_1,24,pair_025,2.251162,978.317957,985.832324,
136,phase_1,24,pair_025,2.267616,978.334399,985.848777,
137,phase_1,24,pair_025,2.283855,978.350635,985.865017,
138,phase_1,24,pair_025,2.300982,978.367761,985.882143,
139,phase_1,24,pair_025,2.31721,978.383978,985.898372,
140,phase_1,24,pair_025,2.334376,978.40115,985.915538,
141,phase_1,24,pair_025,2.3522,978.419078,985.933362,
142,phase_1,24,pair_025,2.368056,978.434878,985.949218,
143,phase_1,24,pair_025,2.384119,978.450891,985.96528,
144,phase_1,24,pair_025,2.400954,978.467744,985.982115,
145,phase_1,24,pair_025,2.417388,978.48417,985.99855,
146,phase_1,24,pair_025,2.434399,978.501277,986.015561,
147,phase_1,24,pair_025,2.451387,978.518181,986.032548,
148,phase_1,24,pair_025,2.467245,978.534028,986.048407,
149,phase_1,24,pair_025,2.484044,978.550824,986.065206,
150,phase_1,24,pair_025,2.500672,978.567506,986.081834,
151,phase_1,24,pair_025,2.517285,978.584104,986.098447,
152,phase_1,24,pair_025,2.533862,978.60064,986.115023,
153,phase_1,24,pair_025,2.550575,978.61741,986.131737,
154,phase_1,24,pair_025,2.567361,978.634188,986.148522,
155,phase_1,24,pair_025,2.584611,978.651453,986.165773,
156,phase_1,24,pair_025,2.601273,978.668046,986.182435,
157,phase_1,24,pair_025,2.617871,978.684636,986.199032,
158,phase_1,24,pair_025,2.6339,978.700776,986.215062,
159,phase_1,24,pair_025,2.65114,978.717916,986.232302,
160,phase_1,24,pair_025,2.668076,978.734878,986.249238,
161,phase_1,24,pair_025,2.68493,978.751712,986.266091,
162,phase_1,24,pair_025,2.701948,978.768779,986.283109,
163,phase_1,24,pair_025,2.718305,978.785093,986.299467,
164,phase_1,24,pair_025,2.734422,978.801211,986.315583,
165,phase_1,24,pair_025,2.751232,978.818012,986.332394,
166,phase_1,24,pair_025,2.770393,978.837211,986.351555,
167,phase_1,24,pair_025,2.785599,978.852429,986.36676,
