frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,142,pair_143,0.0,4629.498703,4637.013117,stimulus_onset
1,phase_2,142,pair_143,0.017834,4629.51659,4637.030951,
2,phase_2,142,pair_143,0.034171,4629.532884,4637.047288,
3,phase_2,142,pair_143,0.050859,4629.54957,4637.063977,
4,phase_2,142,pair_143,0.067612,4629.566327,4637.08073,
5,phase_2,142,pair_143,0.084078,4629.582807,4637.097195,
6,phase_2,142,pair_143,0.100919,4629.599651,4637.114036,
7,phase_2,142,pair_143,0.117503,4629.616268,4637.130621,
8,phase_2,142,pair_143,0.13431,4629.633047,4637.147428,
9,phase_2,142,pair_143,0.15096,4629.649656,4637.164077,
10,phase_2,142,pair_143,0.167366,4629.666074,4637.180483,
11,phase_2,142,pair_143,0.184034,4629.682743,4637.197151,
12,phase_2,142,pair_143,0.200681,4629.699398,4637.213798,
13,phase_2,142,pair_143,0.217426,4629.716136,4637.230544,
14,phase_2,142,pair_143,0.234093,4629.732798,4637.24721,
15,phase_2,142,pair_143,0.251056,4629.749775,4637.264174,
16,phase_2,142,pair_143,0.26763,4629.76637,4637.280747,
17,phase_2,142,pair_143,0.284063,4629.782791,4637.297181,
18,phase_2,142,pair_143,0.301584,4629.800306,4637.314701,
19,phase_2,142,pair_143,0.318693,4629.817449,4637.33181,
20,phase_2,142,pair_143,0.334,4629.832702,4637.347118,
21,phase_2,142,pair_143,0.350671,4629.849387,4637.363789,
22,phase_2,142,pair_143,0.367295,4629.866124,4637.380412,
23,phase_2,142,pair_143,0.384206,4629.882957,4637.397324,
24,phase_2,142,pair_143,0.400714,4629.899431,4637.413832,
25,phase_2,142,pair_143,0.417472,4629.91618,4637.43059,
26,phase_2,142,pair_143,0.433913,4629.932616,4637.447031,
27,phase_2,142,pair_143,0.450926,4629.949653,4637.464043,
28,phase_2,142,pair_143,0.467339,4629.966077,4637.480456,
29,phase_2,142,pair_143,0.483986,4629.982705,4637.497104,
30,phase_2,142,pair_143,0.5006,4629.99938,4637.513718,
31,phase_2,142,pair_143,0.517282,4630.015997,4637.530399,
32,phase_2,142,pair_143,0.533989,4630.032705,4637.547106,
33,phase_2,142,pair_143,0.550562,4630.049272,4637.563679,
34,phase_2,142,pair_143,0.583371,4630.08212,4637.596489,
35,phase_2,142,pair_143,0.600623,4630.099324,4637.613741,
36,phase_2,142,pair_143,0.617286,4630.115997,4637.630403,
37,phase_2,142,pair_143,0.633995,4630.1327,4637.647112,
38,phase_2,142,pair_143,0.650639,4630.149351,4637.663756,
39,phase_2,142,pair_143,0.667259,4630.165965,4637.680377,
40,phase_2,142,pair_143,0.68402,4630.182729,4637.697137,
41,phase_2,142,pair_143,0.700585,4630.199286,4637.713702,
42,phase_2,142,pair_143,0.717226,4630.215956,4637.730343,
43,phase_2,142,pair_143,0.734267,4630.23301,4637.747384,
44,phase_2,142,pair_143,0.750889,4630.249598,4637.764006,
45,phase_2,142,pair_143,0.767496,4630.266235,4637.780613,
46,phase_2,142,pair_143,0.800353,4630.299098,4637.81347,
47,phase_2,142,pair_143,0.818299,4630.317057,4637.831417,
48,phase_2,142,pair_143,0.834892,4630.333603,4637.848009,
49,phase_2,142,pair_143,0.851427,4630.350174,4637.864545,
50,phase_2,142,pair_143,0.883886,4630.382622,4637.897004,
51,phase_2,142,pair_143,0.900861,4630.399588,4637.913978,
52,phase_2,142,pair_143,0.917492,4630.416217,4637.930609,
53,phase_2,142,pair_143,0.934157,4630.432859,4637.947274,
54,phase_2,142,pair_143,0.950971,4630.4497,4637.964088,
55,phase_2,142,pair_143,0.96793,4630.466759,4637.981047,
56,phase_2,142,pair_143,0.984189,4630.482949,4637.997306,
57,phase_2,142,pair_143,1.000677,4630.499377,4638.013795,
58,phase_2,142,pair_143,1.017341,4630.516083,4638.030459,
59,phase_2,142,pair_143,1.034298,4630.533083,4638.047415,
60,phase_2,142,pair_143,1.050748,4630.54949,4638.063865,
61,phase_2,142,pair_143,1.067263,4630.566006,4638.08038,
62,phase_2,142,pair_143,1.083998,4630.582739,4638.097115,
63,phase_2,142,pair_143,1.100675,4630.599412,4638.113792,
64,phase_2,142,pair_143,1.117441,4630.616143,4638.130559,
65,phase_2,142,pair_143,1.13432,4630.633163,4638.147438,
66,phase_2,142,pair_143,1.150756,4630.649468,4638.163873,
67,phase_2,142,pair_143,1.167558,4630.666272,4638.180676,
68,phase_2,142,pair_143,1.183929,4630.682638,4638.197047,
69,phase_2,142,pair_143,1.200589,4630.699311,4638.213707,
70,phase_2,142,pair_143,1.217323,4630.716056,4638.230441,
71,phase_2,142,pair_143,1.234111,4630.732811,4638.247228,
72,phase_2,142,pair_143,1.250671,4630.749381,4638.263788,
73,phase_2,142,pair_143,1.267352,4630.766066,4638.280469,
74,phase_2,142,pair_143,1.284091,4630.782801,4638.297209,
