frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,162,pair_163,0.0,161.042679,168.557069,stimulus_onset
1,phase_1,162,pair_163,0.017235,161.059901,168.574304,
2,phase_1,162,pair_163,0.033892,161.076562,168.590961,
3,phase_1,162,pair_163,0.052128,161.094831,168.609197,
4,phase_1,162,pair_163,0.06817,161.110869,168.625239,
5,phase_1,162,pair_163,0.084799,161.127484,168.641868,
6,phase_1,162,pair_163,0.101698,161.144393,168.658767,
7,phase_1,162,pair_163,0.118265,161.160955,168.675334,
8,phase_1,162,pair_163,0.134914,161.177605,168.691983,
9,phase_1,162,pair_163,0.151717,161.194578,168.708786,
10,phase_1,162,pair_163,0.168437,161.211125,168.725506,
11,phase_1,162,pair_163,0.185694,161.228428,168.742763,
12,phase_1,162,pair_163,0.202153,161.244885,168.759222,
13,phase_1,162,pair_163,0.218633,161.261337,168.775702,
14,phase_1,162,pair_163,0.234763,161.277444,168.791832,
15,phase_1,162,pair_163,0.252087,161.294801,168.809156,
16,phase_1,162,pair_163,0.26899,161.311695,168.826059,
17,phase_1,162,pair_163,0.28577,161.328491,168.842839,
18,phase_1,162,pair_163,0.302574,161.345279,168.859643,
19,phase_1,162,pair_163,0.318674,161.361389,168.875743,
20,phase_1,162,pair_163,0.3354,161.378107,168.892469,
21,phase_1,162,pair_163,0.351614,161.394325,168.908683,
22,phase_1,162,pair_163,0.368509,161.411241,168.925578,
23,phase_1,162,pair_163,0.385343,161.428065,168.942412,
24,phase_1,162,pair_163,0.402029,161.444747,168.959098,
25,phase_1,162,pair_163,0.419697,161.462417,168.976766,
26,phase_1,162,pair_163,0.435257,161.477935,168.992326,
27,phase_1,162,pair_163,0.451573,161.494283,169.008642,
28,phase_1,162,pair_163,0.468207,161.511097,169.025276,
29,phase_1,162,pair_163,0.484624,161.527334,169.041693,
30,phase_1,162,pair_163,0.50155,161.544273,169.058619,
31,phase_1,162,pair_163,0.519245,161.562011,169.076314,
32,phase_1,162,pair_163,0.535366,161.578099,169.092435,
33,phase_1,162,pair_163,0.551473,161.594203,169.108542,
34,phase_1,162,pair_163,0.568905,161.611644,169.125974,
35,phase_1,162,pair_163,0.585489,161.628289,169.142558,
36,phase_1,162,pair_163,0.602375,161.645098,169.159444,
37,phase_1,162,pair_163,0.618245,161.660958,169.175314,
38,phase_1,162,pair_163,0.636382,161.67922,169.193451,
39,phase_1,162,pair_163,0.652259,161.694969,169.209328,
40,phase_1,162,pair_163,0.669351,161.712191,169.22642,
41,phase_1,162,pair_163,0.685266,161.727993,169.242335,
42,phase_1,162,pair_163,0.702136,161.744851,169.259205,
43,phase_1,162,pair_163,0.717728,161.760421,169.274797,
44,phase_1,162,pair_163,0.734477,161.777174,169.291546,
45,phase_1,162,pair_163,0.750995,161.793689,169.308063,
46,phase_1,162,pair_163,0.767489,161.810173,169.324558,
47,phase_1,162,pair_163,0.784304,161.82698,169.341373,
48,phase_1,162,pair_163,0.800866,161.843613,169.357935,
49,phase_1,162,pair_163,0.818433,161.861128,169.375502,
50,phase_1,162,pair_163,0.834271,161.876951,169.39134,
51,phase_1,162,pair_163,0.851051,161.893732,169.40812,
52,phase_1,162,pair_163,0.86824,161.910906,169.425309,
53,phase_1,162,pair_163,0.884287,161.926988,169.441356,
54,phase_1,162,pair_163,0.901507,161.944195,169.458576,
55,phase_1,162,pair_163,0.918647,161.961347,169.475716,
56,phase_1,162,pair_163,0.934308,161.976972,169.491377,
57,phase_1,162,pair_163,0.951992,161.994686,169.509061,
58,phase_1,162,pair_163,0.968455,162.011184,169.525524,
59,phase_1,162,pair_163,0.986249,162.029268,169.543318,
60,phase_1,162,pair_163,1.001879,162.044597,169.558948,
61,phase_1,162,pair_163,1.018331,162.061037,169.5754,
62,phase_1,162,pair_163,1.035098,162.077808,169.592167,
63,phase_1,162,pair_163,1.051508,162.094198,169.608577,
64,phase_1,162,pair_163,1.06823,162.110929,169.625299,
65,phase_1,162,pair_163,1.084694,162.12739,169.641763,
66,phase_1,162,pair_163,1.101707,162.144418,169.658776,
67,phase_1,162,pair_163,1.118731,162.161442,169.6758,
68,phase_1,162,pair_163,1.135285,162.177997,169.692354,
69,phase_1,162,pair_163,1.151587,162.194289,169.708656,
70,phase_1,162,pair_163,1.168654,162.211362,169.725723,
71,phase_1,162,pair_163,1.184895,162.22761,169.741964,
72,phase_1,162,pair_163,1.201312,162.244049,169.758381,
73,phase_1,162,pair_163,1.218219,162.2609,169.775288,
74,phase_1,162,pair_163,1.234823,162.277621,169.791892,
75,phase_1,162,pair_163,1.251428,162.294164,169.808497,
76,phase_1,162,pair_163,1.268179,162.310868,169.825248,
77,phase_1,162,pair_163,1.284839,162.327608,169.841908,
78,phase_1,162,pair_163,1.30172,162.344415,169.858789,
79,phase_1,162,pair_163,1.318938,162.361646,169.876006,
80,phase_1,162,pair_163,1.335645,162.378324,169.892714,
81,phase_1,162,pair_163,1.351828,162.39466,169.908897,
82,phase_1,162,pair_163,1.36806,162.410834,169.925129,
83,phase_1,162,pair_163,1.384408,162.427098,169.941477,
84,phase_1,162,pair_163,1.401321,162.444057,169.95839,
85,phase_1,162,pair_163,1.417621,162.460345,169.97469,
86,phase_1,162,pair_163,1.434493,162.477177,169.991562,
87,phase_1,162,pair_163,1.451057,162.493736,170.008126,
88,phase_1,162,pair_163,1.467919,162.510647,170.024988,
89,phase_1,162,pair_163,1.484264,162.526985,170.041333,
90,phase_1,162,pair_163,1.501976,162.544701,170.059044,
91,phase_1,162,pair_163,1.518673,162.56139,170.075742,
92,phase_1,162,pair_163,1.535244,162.577952,170.092313,
93,phase_1,162,pair_163,1.552227,162.594924,170.109296,
94,phase_1,162,pair_163,1.56876,162.611445,170.125829,
95,phase_1,162,pair_163,1.58494,162.627651,170.142009,
96,phase_1,162,pair_163,1.602186,162.645,170.159255,
97,phase_1,162,pair_163,1.618747,162.661428,170.175816,
98,phase_1,162,pair_163,1.634672,162.67735,170.191741,
99,phase_1,162,pair_163,1.651442,162.694121,170.208511,
100,phase_1,162,pair_163,1.668114,162.710805,170.225183,
101,phase_1,162,pair_163,1.685258,162.72798,170.242327,
102,phase_1,162,pair_163,1.701171,162.74386,170.25824,
103,phase_1,162,pair_163,1.717777,162.760462,170.274846,
104,phase_1,162,pair_163,1.734496,162.777188,170.291565,
105,phase_1,162,pair_163,1.751354,162.794019,170.308423,
106,phase_1,162,pair_163,1.768017,162.810704,170.325086,
107,phase_1,162,pair_163,1.784678,162.827437,170.341747,
108,phase_1,162,pair_163,1.802107,162.844856,170.359176,
109,phase_1,162,pair_163,1.819446,162.862268,170.376515,
110,phase_1,162,pair_163,1.835353,162.878071,170.392422,
111,phase_1,162,pair_163,1.852327,162.89519,170.409396,
112,phase_1,162,pair_163,1.869571,162.912524,170.42664,
