frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,58,pair_059,0.0,4347.741121,4355.255538,stimulus_onset
1,phase_2,58,pair_059,0.017661,4347.758799,4355.273199,
2,phase_2,58,pair_059,0.034099,4347.775224,4355.289637,
3,phase_2,58,pair_059,0.050866,4347.792003,4355.306404,
4,phase_2,58,pair_059,0.067349,4347.808467,4355.322887,
5,phase_2,58,pair_059,0.085041,4347.826166,4355.340579,
6,phase_2,58,pair_059,0.100665,4347.841785,4355.356203,
7,phase_2,58,pair_059,0.117464,4347.858597,4355.373002,
8,phase_2,58,pair_059,0.134003,4347.875126,4355.389542,
9,phase_2,58,pair_059,0.151813,4347.892946,4355.407351,
10,phase_2,58,pair_059,0.167376,4347.9085,4355.422914,
11,phase_2,58,pair_059,0.183968,4347.925217,4355.439506,
12,phase_2,58,pair_059,0.200789,4347.941916,4355.456327,
13,phase_2,58,pair_059,0.217612,4347.958729,4355.47315,
14,phase_2,58,pair_059,0.234495,4347.975615,4355.490033,
15,phase_2,58,pair_059,0.250614,4347.991737,4355.506152,
16,phase_2,58,pair_059,0.267695,4348.008824,4355.523233,
17,phase_2,58,pair_059,0.28387,4348.024989,4355.539408,
18,phase_2,58,pair_059,0.300631,4348.04176,4355.556169,
19,phase_2,58,pair_059,0.317283,4348.058404,4355.572821,
20,phase_2,58,pair_059,0.33424,4348.075364,4355.589778,
21,phase_2,58,pair_059,0.350947,4348.092111,4355.606485,
22,phase_2,58,pair_059,0.367933,4348.109083,4355.623471,
23,phase_2,58,pair_059,0.384155,4348.125285,4355.639693,
24,phase_2,58,pair_059,0.401421,4348.142561,4355.656959,
25,phase_2,58,pair_059,0.417366,4348.158506,4355.672904,
26,phase_2,58,pair_059,0.434977,4348.176109,4355.690515,
27,phase_2,58,pair_059,0.450689,4348.191806,4355.706227,
28,phase_2,58,pair_059,0.46773,4348.208927,4355.723268,
29,phase_2,58,pair_059,0.484361,4348.225481,4355.739899,
30,phase_2,58,pair_059,0.501147,4348.24233,4355.756685,
31,phase_2,58,pair_059,0.517508,4348.258642,4355.773046,
32,phase_2,58,pair_059,0.534466,4348.275607,4355.790004,
33,phase_2,58,pair_059,0.551199,4348.292384,4355.806737,
34,phase_2,58,pair_059,0.583985,4348.32514,4355.839523,
35,phase_2,58,pair_059,0.601289,4348.342463,4355.856827,
36,phase_2,58,pair_059,0.617825,4348.35897,4355.873363,
37,phase_2,58,pair_059,0.63393,4348.375064,4355.889468,
38,phase_2,58,pair_059,0.651077,4348.392232,4355.906615,
39,phase_2,58,pair_059,0.667136,4348.408261,4355.922674,
40,phase_2,58,pair_059,0.684103,4348.425233,4355.939641,
41,phase_2,58,pair_059,0.700568,4348.441719,4355.956106,
42,phase_2,58,pair_059,0.71755,4348.458757,4355.973088,
43,phase_2,58,pair_059,0.734273,4348.475396,4355.989811,
44,phase_2,58,pair_059,0.750672,4348.491788,4356.006211,
45,phase_2,58,pair_059,0.767338,4348.508472,4356.022876,
46,phase_2,58,pair_059,0.784637,4348.525757,4356.040175,
47,phase_2,58,pair_059,0.800704,4348.541852,4356.056242,
48,phase_2,58,pair_059,0.817154,4348.558275,4356.072692,
49,phase_2,58,pair_059,0.833814,4348.574929,4356.089352,
50,phase_2,58,pair_059,0.850435,4348.591549,4356.105973,
51,phase_2,58,pair_059,0.86706,4348.608173,4356.122598,
52,phase_2,58,pair_059,0.884532,4348.625684,4356.14007,
53,phase_2,58,pair_059,0.901045,4348.642201,4356.156583,
54,phase_2,58,pair_059,0.917587,4348.658711,4356.173125,
55,phase_2,58,pair_059,0.933865,4348.67499,4356.189403,
56,phase_2,58,pair_059,0.950942,4348.692066,4356.20648,
57,phase_2,58,pair_059,0.96718,4348.708304,4356.222718,
58,phase_2,58,pair_059,0.984233,4348.725379,4356.239771,
59,phase_2,58,pair_059,1.000932,4348.742072,4356.256471,
60,phase_2,58,pair_059,1.017699,4348.758832,4356.273237,
61,phase_2,58,pair_059,1.034084,4348.775242,4356.289622,
62,phase_2,58,pair_059,1.06688,4348.808041,4356.322418,
63,phase_2,58,pair_059,1.084364,4348.825503,4356.339902,
64,phase_2,58,pair_059,1.100797,4348.841928,4356.356336,
65,phase_2,58,pair_059,1.118242,4348.859374,4356.37378,
66,phase_2,58,pair_059,1.134931,4348.876089,4356.390469,
67,phase_2,58,pair_059,1.150827,4348.892001,4356.406365,
68,phase_2,58,pair_059,1.167506,4348.908652,4356.423044,
69,phase_2,58,pair_059,1.184009,4348.925201,4356.439547,
70,phase_2,58,pair_059,1.20045,4348.941599,4356.455988,
71,phase_2,58,pair_059,1.217564,4348.958723,4356.473102,
72,phase_2,58,pair_059,1.234015,4348.975156,4356.489553,
73,phase_2,58,pair_059,1.250988,4348.992125,4356.506526,
74,phase_2,58,pair_059,1.267599,4349.008729,4356.523137,
75,phase_2,58,pair_059,1.284327,4349.025456,4356.539865,
