frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,64,pair_065,0.0,476.250129,483.764466,stimulus_onset
1,phase_1,64,pair_065,0.018185,476.268323,483.782651,
2,phase_1,64,pair_065,0.034638,476.28477,483.799104,
3,phase_1,64,pair_065,0.051377,476.301493,483.815843,
4,phase_1,64,pair_065,0.068221,476.318344,483.832687,
5,phase_1,64,pair_065,0.084942,476.335147,483.849408,
6,phase_1,64,pair_065,0.10139,476.351483,483.865856,
7,phase_1,64,pair_065,0.116906,476.366989,483.881372,
8,phase_1,64,pair_065,0.134463,476.384552,483.898929,
9,phase_1,64,pair_065,0.151485,476.401631,483.91595,
10,phase_1,64,pair_065,0.16803,476.418108,483.932496,
11,phase_1,64,pair_065,0.183593,476.433653,483.948059,
12,phase_1,64,pair_065,0.200712,476.450862,483.965178,
13,phase_1,64,pair_065,0.217152,476.467239,483.981617,
14,phase_1,64,pair_065,0.234694,476.484838,483.99916,
15,phase_1,64,pair_065,0.250906,476.501015,484.015372,
16,phase_1,64,pair_065,0.267427,476.517539,484.031893,
17,phase_1,64,pair_065,0.284694,476.534814,484.049159,
18,phase_1,64,pair_065,0.300853,476.550948,484.065319,
19,phase_1,64,pair_065,0.318013,476.568118,484.082479,
20,phase_1,64,pair_065,0.334587,476.584682,484.099053,
21,phase_1,64,pair_065,0.351206,476.601303,484.115672,
22,phase_1,64,pair_065,0.367801,476.617886,484.132267,
23,phase_1,64,pair_065,0.384233,476.634466,484.148699,
24,phase_1,64,pair_065,0.401113,476.651214,484.165579,
25,phase_1,64,pair_065,0.417909,476.667993,484.182375,
26,phase_1,64,pair_065,0.434443,476.684568,484.198908,
27,phase_1,64,pair_065,0.450866,476.700965,484.215332,
28,phase_1,64,pair_065,0.467958,476.718053,484.232424,
29,phase_1,64,pair_065,0.484783,476.73491,484.249249,
30,phase_1,64,pair_065,0.501231,476.751359,484.265697,
31,phase_1,64,pair_065,0.517342,476.767477,484.281808,
32,phase_1,64,pair_065,0.534154,476.78424,484.29862,
33,phase_1,64,pair_065,0.551096,476.80122,484.315562,
34,phase_1,64,pair_065,0.567353,476.817445,484.331819,
35,phase_1,64,pair_065,0.584725,476.834867,484.349191,
36,phase_1,64,pair_065,0.600993,476.851102,484.365459,
37,phase_1,64,pair_065,0.617312,476.867402,484.381778,
38,phase_1,64,pair_065,0.633028,476.883097,484.397494,
39,phase_1,64,pair_065,0.650451,476.900532,484.414917,
40,phase_1,64,pair_065,0.667267,476.917419,484.431732,
41,phase_1,64,pair_065,0.683976,476.934074,484.448442,
42,phase_1,64,pair_065,0.700102,476.950182,484.464568,
43,phase_1,64,pair_065,0.717221,476.967315,484.481687,
44,phase_1,64,pair_065,0.734366,476.984502,484.498831,
45,phase_1,64,pair_065,0.750773,477.000875,484.515239,
46,phase_1,64,pair_065,0.767354,477.017481,484.53182,
47,phase_1,64,pair_065,0.784225,477.034331,484.548691,
48,phase_1,64,pair_065,0.800905,477.051047,484.565371,
49,phase_1,64,pair_065,0.81755,477.06765,484.582015,
50,phase_1,64,pair_065,0.834469,477.084554,484.598935,
51,phase_1,64,pair_065,0.851459,477.101584,484.615925,
52,phase_1,64,pair_065,0.867595,477.11768,484.632061,
53,phase_1,64,pair_065,0.883626,477.13371,484.648092,
54,phase_1,64,pair_065,0.901099,477.151229,484.665565,
55,phase_1,64,pair_065,0.918219,477.168347,484.682685,
56,phase_1,64,pair_065,0.93461,477.184687,484.699076,
57,phase_1,64,pair_065,0.950652,477.200716,484.715118,
58,phase_1,64,pair_065,0.967023,477.217114,484.731488,
59,phase_1,64,pair_065,0.984677,477.235014,484.749143,
60,phase_1,64,pair_065,1.001045,477.251176,484.76551,
61,phase_1,64,pair_065,1.017215,477.267317,484.781681,
62,phase_1,64,pair_065,1.034442,477.28454,484.798908,
63,phase_1,64,pair_065,1.05172,477.301892,484.816186,
64,phase_1,64,pair_065,1.06755,477.317699,484.832016,
65,phase_1,64,pair_065,1.083921,477.333988,484.848387,
66,phase_1,64,pair_065,1.100678,477.35077,484.865144,
67,phase_1,64,pair_065,1.117544,477.367626,484.88201,
68,phase_1,64,pair_065,1.135288,477.385428,484.899754,
69,phase_1,64,pair_065,1.149952,477.400019,484.914418,
70,phase_1,64,pair_065,1.167793,477.417913,484.932259,
71,phase_1,64,pair_065,1.184007,477.434093,484.948473,
72,phase_1,64,pair_065,1.201046,477.451127,484.965512,
73,phase_1,64,pair_065,1.218031,477.468206,484.982497,
74,phase_1,64,pair_065,1.234383,477.484453,484.998848,
75,phase_1,64,pair_065,1.250588,477.500641,485.015053,
76,phase_1,64,pair_065,1.267071,477.517125,485.031537,
77,phase_1,64,pair_065,1.284381,477.534472,485.048847,
78,phase_1,64,pair_065,1.300866,477.550944,485.065332,
79,phase_1,64,pair_065,1.317498,477.567573,485.081964,
80,phase_1,64,pair_065,1.33446,477.584729,485.098926,
81,phase_1,64,pair_065,1.351481,477.601564,485.115947,
82,phase_1,64,pair_065,1.367685,477.617816,485.132151,
83,phase_1,64,pair_065,1.384382,477.634484,485.148847,
84,phase_1,64,pair_065,1.400234,477.650305,485.1647,
85,phase_1,64,pair_065,1.418413,477.668492,485.182879,
86,phase_1,64,pair_065,1.433552,477.683626,485.198017,
87,phase_1,64,pair_065,1.451031,477.701147,485.215497,
88,phase_1,64,pair_065,1.466439,477.716531,485.230905,
89,phase_1,64,pair_065,1.484263,477.734318,485.248729,
90,phase_1,64,pair_065,1.501295,477.751483,485.265761,
91,phase_1,64,pair_065,1.518175,477.768328,485.282641,
92,phase_1,64,pair_065,1.534214,477.784329,485.29868,
93,phase_1,64,pair_065,1.550767,477.800821,485.315233,
94,phase_1,64,pair_065,1.567653,477.817755,485.332119,
95,phase_1,64,pair_065,1.584336,477.834447,485.348802,
96,phase_1,64,pair_065,1.600616,477.850701,485.365082,
97,phase_1,64,pair_065,1.616658,477.866712,485.381124,
98,phase_1,64,pair_065,1.634906,477.885067,485.399372,
99,phase_1,64,pair_065,1.650963,477.901079,485.415429,
100,phase_1,64,pair_065,1.668322,477.918459,485.432788,
101,phase_1,64,pair_065,-476.251059,478.135118,7.513407,response
