frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,125,pair_126,0.0,639.760044,657.505536,stimulus_onset
1,phase_2,125,pair_126,0.018532,639.77856,657.524068,
2,phase_2,125,pair_126,0.035021,639.795104,657.540557,
3,phase_2,125,pair_126,0.051628,639.811655,657.557164,
4,phase_2,125,pair_126,0.068167,639.828175,657.573703,
5,phase_2,125,pair_126,0.085817,639.846001,657.591352,
6,phase_2,125,pair_126,0.116951,639.877006,657.622487,
7,phase_2,125,pair_126,0.135664,639.895687,657.6412,
8,phase_2,125,pair_126,0.151693,639.911691,657.657229,
9,phase_2,125,pair_126,0.169137,639.929184,657.674673,
10,phase_2,125,pair_126,0.185223,639.945307,657.690759,
11,phase_2,125,pair_126,0.201966,639.961989,657.707502,
12,phase_2,125,pair_126,0.218955,639.978972,657.724491,
13,phase_2,125,pair_126,0.235654,639.995723,657.74119,
14,phase_2,125,pair_126,0.267269,640.027313,657.772805,
15,phase_2,125,pair_126,0.285924,640.045947,657.79146,
16,phase_2,125,pair_126,0.302118,640.062172,657.807654,
17,phase_2,125,pair_126,0.333544,640.093607,657.839079,
18,phase_2,125,pair_126,0.367197,640.127315,657.872733,
19,phase_2,125,pair_126,0.40045,640.1605,657.905986,
20,phase_2,125,pair_126,0.41918,640.17923,657.924716,
21,phase_2,125,pair_126,0.435143,640.195159,657.940679,
22,phase_2,125,pair_126,0.452103,640.212156,657.957639,
23,phase_2,125,pair_126,0.468559,640.228829,657.974095,
24,phase_2,125,pair_126,0.485273,640.245287,657.990809,
25,phase_2,125,pair_126,0.501794,640.261814,658.00733,
26,phase_2,125,pair_126,0.518511,640.278527,658.024047,
27,phase_2,125,pair_126,0.535058,640.295057,658.040593,
28,phase_2,125,pair_126,0.552747,640.312819,658.058283,
29,phase_2,125,pair_126,0.583659,640.343722,658.089195,
30,phase_2,125,pair_126,0.602466,640.362497,658.108001,
31,phase_2,125,pair_126,0.619203,640.379333,658.124739,
32,phase_2,125,pair_126,0.635481,640.395515,658.141017,
33,phase_2,125,pair_126,0.651999,640.411994,658.157535,
34,phase_2,125,pair_126,0.668483,640.428496,658.174019,
35,phase_2,125,pair_126,0.685015,640.445026,658.19055,
36,phase_2,125,pair_126,0.702767,640.462868,658.208302,
37,phase_2,125,pair_126,0.718734,640.478776,658.22427,
38,phase_2,125,pair_126,0.735109,640.49515,658.240645,
39,phase_2,125,pair_126,0.751692,640.511699,658.257228,
40,phase_2,125,pair_126,0.768529,640.528613,658.274065,
41,phase_2,125,pair_126,0.800663,640.56077,658.306199,
42,phase_2,125,pair_126,0.832961,640.592985,658.338497,
43,phase_2,125,pair_126,0.851222,640.61121,658.356757,
