frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,102,pair_103,0.0,95.662295,103.176604,stimulus_onset
1,phase_1,102,pair_103,0.018029,95.680291,103.194632,
2,phase_1,102,pair_103,0.034928,95.697233,103.211531,
3,phase_1,102,pair_103,0.051738,95.714041,103.228342,
4,phase_1,102,pair_103,0.06815,95.730415,103.244754,
5,phase_1,102,pair_103,0.085807,95.748092,103.262411,
6,phase_1,102,pair_103,0.101732,95.764026,103.278335,
7,phase_1,102,pair_103,0.118359,95.780643,103.294963,
8,phase_1,102,pair_103,0.134853,95.797132,103.311457,
9,phase_1,102,pair_103,0.151645,95.813924,103.328249,
10,phase_1,102,pair_103,0.168308,95.830569,103.344912,
11,phase_1,102,pair_103,0.184638,95.846879,103.361242,
12,phase_1,102,pair_103,0.201727,95.864027,103.378331,
13,phase_1,102,pair_103,0.218558,95.880923,103.395162,
14,phase_1,102,pair_103,0.23518,95.897519,103.411783,
15,phase_1,102,pair_103,0.25221,95.914495,103.428814,
16,phase_1,102,pair_103,0.268174,95.930423,103.444778,
17,phase_1,102,pair_103,0.28541,95.947733,103.462014,
18,phase_1,102,pair_103,0.302006,95.964259,103.47861,
19,phase_1,102,pair_103,0.317455,95.979673,103.494058,
20,phase_1,102,pair_103,0.335625,95.997919,103.512229,
21,phase_1,102,pair_103,0.352185,96.014471,103.528789,
22,phase_1,102,pair_103,0.368065,96.030412,103.544669,
23,phase_1,102,pair_103,0.384417,96.046663,103.561021,
24,phase_1,102,pair_103,0.401131,96.063386,103.577735,
25,phase_1,102,pair_103,0.417786,96.080038,103.59439,
26,phase_1,102,pair_103,0.434657,96.096915,103.611261,
27,phase_1,102,pair_103,0.45132,96.113553,103.627924,
28,phase_1,102,pair_103,0.468423,96.130698,103.645027,
29,phase_1,102,pair_103,0.484756,96.147049,103.66136,
30,phase_1,102,pair_103,0.501822,96.164135,103.678426,
31,phase_1,102,pair_103,0.518595,96.18087,103.695199,
32,phase_1,102,pair_103,0.534888,96.197174,103.711491,
33,phase_1,102,pair_103,0.552039,96.214438,103.728643,
34,phase_1,102,pair_103,0.567848,96.230089,103.744452,
35,phase_1,102,pair_103,0.584777,96.247022,103.761381,
36,phase_1,102,pair_103,0.601235,96.263476,103.777839,
37,phase_1,102,pair_103,0.617852,96.28015,103.794456,
38,phase_1,102,pair_103,0.634854,96.297118,103.811458,
39,phase_1,102,pair_103,0.651323,96.313575,103.827927,
40,phase_1,102,pair_103,0.667843,96.330114,103.844447,
41,phase_1,102,pair_103,0.684728,96.34698,103.861332,
42,phase_1,102,pair_103,0.701403,96.363664,103.878007,
43,phase_1,102,pair_103,0.718056,96.380331,103.89466,
44,phase_1,102,pair_103,0.734871,96.397139,103.911475,
45,phase_1,102,pair_103,0.751723,96.414,103.928327,
46,phase_1,102,pair_103,0.76784,96.430089,103.944444,
47,phase_1,102,pair_103,0.784845,96.447119,103.961449,
48,phase_1,102,pair_103,0.801588,96.463858,103.978192,
49,phase_1,102,pair_103,0.818172,96.480512,103.994776,
50,phase_1,102,pair_103,0.834621,96.496873,104.011225,
51,phase_1,102,pair_103,0.851545,96.513818,104.028148,
52,phase_1,102,pair_103,0.867983,96.530247,104.044587,
53,phase_1,102,pair_103,0.884728,96.546983,104.061332,
54,phase_1,102,pair_103,0.90146,96.563725,104.078064,
55,phase_1,102,pair_103,0.918228,96.580491,104.094832,
56,phase_1,102,pair_103,0.934838,96.597119,104.111441,
57,phase_1,102,pair_103,0.951341,96.613634,104.127945,
58,phase_1,102,pair_103,0.968369,96.630629,104.144973,
59,phase_1,102,pair_103,0.985219,96.647541,104.161823,
60,phase_1,102,pair_103,1.001624,96.663908,104.178228,
61,phase_1,102,pair_103,1.018443,96.680776,104.195047,
62,phase_1,102,pair_103,1.03515,96.697411,104.211754,
63,phase_1,102,pair_103,1.051513,96.713808,104.228117,
64,phase_1,102,pair_103,1.068472,96.730821,104.245076,
65,phase_1,102,pair_103,1.084985,96.747257,104.261589,
66,phase_1,102,pair_103,1.101907,96.764166,104.278511,
67,phase_1,102,pair_103,1.118309,96.780565,104.294913,
68,phase_1,102,pair_103,1.135023,96.797277,104.311627,
69,phase_1,102,pair_103,1.152254,96.814605,104.328857,
70,phase_1,102,pair_103,1.167948,96.830189,104.344552,
71,phase_1,102,pair_103,1.18536,96.847677,104.361964,
72,phase_1,102,pair_103,1.201564,96.863813,104.378168,
73,phase_1,102,pair_103,1.217646,96.879879,104.39425,
74,phase_1,102,pair_103,1.234937,96.897206,104.411541,
75,phase_1,102,pair_103,1.252746,96.915032,104.429349,
76,phase_1,102,pair_103,1.268291,96.930547,104.444895,
77,phase_1,102,pair_103,1.284787,96.94704,104.461391,
78,phase_1,102,pair_103,1.301575,96.963832,104.478179,
79,phase_1,102,pair_103,1.318028,96.980321,104.494632,
80,phase_1,102,pair_103,1.335117,96.99739,104.511721,
81,phase_1,102,pair_103,1.352454,97.014736,104.529058,
82,phase_1,102,pair_103,1.367964,97.030223,104.544568,
83,phase_1,102,pair_103,1.385016,97.047242,104.56162,
84,phase_1,102,pair_103,1.401385,97.063632,104.577989,
85,phase_1,102,pair_103,1.418163,97.0804,104.594767,
86,phase_1,102,pair_103,-95.663197,97.297073,7.513407,response
