frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,33,pair_034,0.0,4503.236062,4510.75046,stimulus_onset
1,phase_2,33,pair_034,0.017364,4503.25343,4510.767824,
2,phase_2,33,pair_034,0.033989,4503.270066,4510.784449,
3,phase_2,33,pair_034,0.050707,4503.286767,4510.801167,
4,phase_2,33,pair_034,0.067363,4503.303437,4510.817822,
5,phase_2,33,pair_034,0.084045,4503.320123,4510.834505,
6,phase_2,33,pair_034,0.100684,4503.336762,4510.851144,
7,phase_2,33,pair_034,0.118836,4503.35492,4510.869296,
8,phase_2,33,pair_034,0.135115,4503.371203,4510.885575,
9,phase_2,33,pair_034,0.151853,4503.38793,4510.902313,
10,phase_2,33,pair_034,0.168279,4503.404331,4510.918739,
11,phase_2,33,pair_034,0.185157,4503.421407,4510.935617,
12,phase_2,33,pair_034,0.200573,4503.436638,4510.951033,
13,phase_2,33,pair_034,0.217534,4503.453605,4510.967994,
14,phase_2,33,pair_034,0.234092,4503.47017,4510.984552,
15,phase_2,33,pair_034,0.251043,4503.487113,4511.001503,
16,phase_2,33,pair_034,0.26733,4503.503379,4511.01779,
17,phase_2,33,pair_034,0.284556,4503.520625,4511.035016,
18,phase_2,33,pair_034,0.301405,4503.537458,4511.051865,
19,phase_2,33,pair_034,0.317405,4503.55348,4511.067865,
20,phase_2,33,pair_034,0.33411,4503.570164,4511.08457,
21,phase_2,33,pair_034,0.350747,4503.586803,4511.101207,
22,phase_2,33,pair_034,0.367466,4503.603533,4511.117926,
23,phase_2,33,pair_034,0.384014,4503.620071,4511.134474,
24,phase_2,33,pair_034,0.400752,4503.636811,4511.151212,
25,phase_2,33,pair_034,0.417216,4503.653267,4511.167676,
26,phase_2,33,pair_034,0.434288,4503.670351,4511.184748,
27,phase_2,33,pair_034,0.450814,4503.686921,4511.201274,
28,phase_2,33,pair_034,0.467443,4503.703512,4511.217903,
29,phase_2,33,pair_034,0.484831,4503.720935,4511.235291,
30,phase_2,33,pair_034,0.50072,4503.736858,4511.251179,
31,phase_2,33,pair_034,0.533686,4503.769752,4511.284146,
32,phase_2,33,pair_034,0.550991,4503.787061,4511.30145,
33,phase_2,33,pair_034,0.56769,4503.803749,4511.31815,
34,phase_2,33,pair_034,0.58408,4503.820129,4511.33454,
35,phase_2,33,pair_034,0.600999,4503.837073,4511.351459,
36,phase_2,33,pair_034,0.617567,4503.853625,4511.368026,
37,phase_2,33,pair_034,0.634277,4503.870326,4511.384736,
38,phase_2,33,pair_034,0.650682,4503.886734,4511.401142,
39,phase_2,33,pair_034,0.667413,4503.90347,4511.417873,
40,phase_2,33,pair_034,0.683957,4503.920008,4511.434417,
41,phase_2,33,pair_034,0.700674,4503.936799,4511.451134,
42,phase_2,33,pair_034,0.717467,4503.953556,4511.467927,
43,phase_2,33,pair_034,0.734644,4503.9708,4511.485103,
44,phase_2,33,pair_034,0.750866,4503.987004,4511.501326,
45,phase_2,33,pair_034,0.767372,4504.003417,4511.517832,
46,phase_2,33,pair_034,0.783939,4504.01998,4511.534399,
47,phase_2,33,pair_034,0.800755,4504.036839,4511.551215,
48,phase_2,33,pair_034,0.817354,4504.053411,4511.567813,
49,phase_2,33,pair_034,0.834071,4504.070167,4511.584531,
50,phase_2,33,pair_034,0.850868,4504.086931,4511.601328,
51,phase_2,33,pair_034,0.867296,4504.103349,4511.617756,
52,phase_2,33,pair_034,0.884067,4504.120147,4511.634527,
53,phase_2,33,pair_034,0.900566,4504.136633,4511.651026,
54,phase_2,33,pair_034,0.917208,4504.153288,4511.667668,
55,phase_2,33,pair_034,0.933776,4504.169853,4511.684235,
56,phase_2,33,pair_034,0.951568,4504.187647,4511.702028,
57,phase_2,33,pair_034,0.968246,4504.20431,4511.718706,
58,phase_2,33,pair_034,0.984044,4504.2201,4511.734504,
59,phase_2,33,pair_034,1.000724,4504.236777,4511.751184,
60,phase_2,33,pair_034,1.017331,4504.253384,4511.76779,
61,phase_2,33,pair_034,1.034054,4504.270126,4511.784514,
62,phase_2,33,pair_034,1.050749,4504.286808,4511.801209,
63,phase_2,33,pair_034,1.067329,4504.303376,4511.817789,
64,phase_2,33,pair_034,1.084168,4504.32023,4511.834628,
65,phase_2,33,pair_034,1.10065,4504.336738,4511.85111,
66,phase_2,33,pair_034,1.11797,4504.354017,4511.868429,
67,phase_2,33,pair_034,1.150538,4504.386742,4511.900998,
68,phase_2,33,pair_034,1.183414,4504.419519,4511.933874,
69,phase_2,33,pair_034,1.200937,4504.436983,4511.951397,
70,phase_2,33,pair_034,1.217503,4504.453566,4511.967963,
71,phase_2,33,pair_034,1.234118,4504.47017,4511.984578,
72,phase_2,33,pair_034,1.250696,4504.486741,4512.001156,
73,phase_2,33,pair_034,1.26746,4504.503548,4512.01792,
74,phase_2,33,pair_034,1.283969,4504.52002,4512.034428,
75,phase_2,33,pair_034,1.300898,4504.536957,4512.051358,
76,phase_2,33,pair_034,1.317405,4504.553454,4512.067865,
77,phase_2,33,pair_034,1.334224,4504.570504,4512.084684,
78,phase_2,33,pair_034,1.350904,4504.586976,4512.101364,
79,phase_2,33,pair_034,1.367367,4504.603449,4512.117826,
80,phase_2,33,pair_034,1.383922,4504.620032,4512.134382,
81,phase_2,33,pair_034,1.400984,4504.637065,4512.151444,
82,phase_2,33,pair_034,1.417511,4504.653597,4512.167971,
83,phase_2,33,pair_034,1.433884,4504.669955,4512.184344,
84,phase_2,33,pair_034,1.450761,4504.686845,4512.201221,
85,phase_2,33,pair_034,1.467301,4504.703355,4512.217761,
86,phase_2,33,pair_034,1.483873,4504.719915,4512.234333,
87,phase_2,33,pair_034,1.500909,4504.737,4512.251369,
88,phase_2,33,pair_034,1.517367,4504.753407,4512.267827,
89,phase_2,33,pair_034,1.534075,4504.770143,4512.284535,
90,phase_2,33,pair_034,1.550657,4504.786701,4512.301117,
91,phase_2,33,pair_034,1.567559,4504.803626,4512.318019,
92,phase_2,33,pair_034,1.583956,4504.820003,4512.334416,
93,phase_2,33,pair_034,1.600915,4504.836967,4512.351375,
94,phase_2,33,pair_034,1.61777,4504.853822,4512.36823,
95,phase_2,33,pair_034,1.634143,4504.870202,4512.384603,
96,phase_2,33,pair_034,1.650888,4504.886957,4512.401348,
97,phase_2,33,pair_034,1.667287,4504.903335,4512.417747,
98,phase_2,33,pair_034,1.68405,4504.920117,4512.43451,
99,phase_2,33,pair_034,1.700714,4504.93677,4512.451174,
100,phase_2,33,pair_034,1.717463,4504.953514,4512.467923,
101,phase_2,33,pair_034,1.750478,4504.986564,4512.500938,
102,phase_2,33,pair_034,1.767695,4505.003761,4512.518155,
103,phase_2,33,pair_034,1.784187,4505.020253,4512.534647,
104,phase_2,33,pair_034,1.801099,4505.037218,4512.551559,
105,phase_2,33,pair_034,1.833855,4505.069984,4512.584315,
106,phase_2,33,pair_034,1.851823,4505.087906,4512.602283,
107,phase_2,33,pair_034,1.867687,4505.103759,4512.618146,
108,phase_2,33,pair_034,1.884362,4505.120406,4512.634822,
109,phase_2,33,pair_034,1.900936,4505.137005,4512.651396,
110,phase_2,33,pair_034,1.917405,4505.153462,4512.667865,
111,phase_2,33,pair_034,1.934058,4505.170125,4512.684518,
112,phase_2,33,pair_034,1.950754,4505.186827,4512.701214,
113,phase_2,33,pair_034,1.967531,4505.20358,4512.717991,
114,phase_2,33,pair_034,1.984031,4505.220077,4512.734491,
115,phase_2,33,pair_034,2.000794,4505.23685,4512.751254,
116,phase_2,33,pair_034,2.017611,4505.253693,4512.768071,
117,phase_2,33,pair_034,2.033995,4505.270056,4512.784455,
118,phase_2,33,pair_034,2.050918,4505.287003,4512.801378,
119,phase_2,33,pair_034,2.067328,4505.303417,4512.817788,
120,phase_2,33,pair_034,2.084285,4505.320377,4512.834745,
121,phase_2,33,pair_034,2.100859,4505.336907,4512.851319,
122,phase_2,33,pair_034,2.117358,4505.353449,4512.867818,
123,phase_2,33,pair_034,2.133904,4505.369934,4512.884364,
124,phase_2,33,pair_034,2.150768,4505.386949,4512.901228,
125,phase_2,33,pair_034,2.167669,4505.403839,4512.918129,
126,phase_2,33,pair_034,2.184226,4505.420274,4512.934686,
127,phase_2,33,pair_034,2.200621,4505.436656,4512.951081,
128,phase_2,33,pair_034,2.217444,4505.453522,4512.967904,
129,phase_2,33,pair_034,2.233941,4505.47002,4512.984401,
130,phase_2,33,pair_034,2.250951,4505.487004,4513.001411,
131,phase_2,33,pair_034,2.267415,4505.503462,4513.017875,
132,phase_2,33,pair_034,2.283868,4505.519906,4513.034328,
133,phase_2,33,pair_034,2.301233,4505.537321,4513.051692,
134,phase_2,33,pair_034,2.317483,4505.553931,4513.067942,
135,phase_2,33,pair_034,2.334604,4505.570691,4513.085063,
136,phase_2,33,pair_034,2.350912,4505.587083,4513.101372,
137,phase_2,33,pair_034,2.367649,4505.603737,4513.118109,
138,phase_2,33,pair_034,2.384301,4505.620343,4513.134761,
139,phase_2,33,pair_034,2.400926,4505.637034,4513.151386,
140,phase_2,33,pair_034,2.417755,4505.653845,4513.168215,
141,phase_2,33,pair_034,2.433996,4505.670039,4513.184456,
142,phase_2,33,pair_034,2.450794,4505.687003,4513.201254,
143,phase_2,33,pair_034,2.467341,4505.7034,4513.217801,
144,phase_2,33,pair_034,2.484869,4505.720925,4513.235329,
145,phase_2,33,pair_034,2.500911,4505.736979,4513.251371,
146,phase_2,33,pair_034,2.5177,4505.753749,4513.26816,
147,phase_2,33,pair_034,2.534372,4505.770427,4513.284831,
148,phase_2,33,pair_034,2.550733,4505.786795,4513.301193,
149,phase_2,33,pair_034,2.567389,4505.803434,4513.317848,
150,phase_2,33,pair_034,2.584047,4505.820103,4513.334507,
151,phase_2,33,pair_034,2.600653,4505.836726,4513.351113,
152,phase_2,33,pair_034,2.617374,4505.853447,4513.367834,
153,phase_2,33,pair_034,2.634078,4505.870144,4513.384538,
154,phase_2,33,pair_034,2.650718,4505.886768,4513.401178,
155,phase_2,33,pair_034,2.66753,4505.903591,4513.41799,
156,phase_2,33,pair_034,2.684208,4505.920311,4513.434668,
157,phase_2,33,pair_034,2.700964,4505.937022,4513.451424,
158,phase_2,33,pair_034,2.717448,4505.953521,4513.467908,
159,phase_2,33,pair_034,2.734029,4505.970138,4513.484489,
160,phase_2,33,pair_034,2.750737,4505.986792,4513.501197,
161,phase_2,33,pair_034,2.767375,4506.003438,4513.517835,
162,phase_2,33,pair_034,2.784122,4506.02018,4513.534582,
163,phase_2,33,pair_034,2.800802,4506.036874,4513.551262,
164,phase_2,33,pair_034,2.817487,4506.053552,4513.567947,
165,phase_2,33,pair_034,2.834161,4506.070235,4513.584621,
166,phase_2,33,pair_034,2.850718,4506.086788,4513.601178,
167,phase_2,33,pair_034,2.86763,4506.103726,4513.61809,
168,phase_2,33,pair_034,2.884043,4506.120138,4513.634503,
169,phase_2,33,pair_034,2.900903,4506.136972,4513.651363,
170,phase_2,33,pair_034,2.917345,4506.153439,4513.667805,
171,phase_2,33,pair_034,2.934069,4506.170158,4513.684529,
172,phase_2,33,pair_034,2.950624,4506.186675,4513.701084,
173,phase_2,33,pair_034,2.967369,4506.203434,4513.717829,
174,phase_2,33,pair_034,2.983996,4506.220041,4513.734456,
175,phase_2,33,pair_034,3.001034,4506.23714,4513.751494,
176,phase_2,33,pair_034,3.018196,4506.254304,4513.768656,
177,phase_2,33,pair_034,3.034511,4506.270613,4513.784971,
178,phase_2,33,pair_034,3.050576,4506.286615,4513.801036,
179,phase_2,33,pair_034,3.067324,4506.30341,4513.817784,
180,phase_2,33,pair_034,3.083944,4506.319997,4513.834404,
181,phase_2,33,pair_034,3.100604,4506.336677,4513.851064,
182,phase_2,33,pair_034,3.117379,4506.353469,4513.867839,
183,phase_2,33,pair_034,3.133865,4506.369907,4513.884325,
184,phase_2,33,pair_034,3.150638,4506.386683,4513.901098,
185,phase_2,33,pair_034,3.167218,4506.403254,4513.917678,
186,phase_2,33,pair_034,3.184452,4506.42065,4513.934912,
187,phase_2,33,pair_034,3.200683,4506.436721,4513.951143,
188,phase_2,33,pair_034,3.21736,4506.453451,4513.96782,
189,phase_2,33,pair_034,3.234197,4506.47024,4513.984657,
190,phase_2,33,pair_034,3.250968,4506.487055,4514.001428,
191,phase_2,33,pair_034,3.26751,4506.503601,4514.01797,
192,phase_2,33,pair_034,3.283894,4506.519969,4514.034354,
193,phase_2,33,pair_034,3.300825,4506.5369,4514.051285,
194,phase_2,33,pair_034,3.318414,4506.554526,4514.068874,
195,phase_2,33,pair_034,3.334153,4506.5702,4514.084613,
196,phase_2,33,pair_034,3.351009,4506.587058,4514.101469,
197,phase_2,33,pair_034,3.36744,4506.603481,4514.1179,
198,phase_2,33,pair_034,3.384581,4506.620644,4514.135041,
199,phase_2,33,pair_034,3.401091,4506.637182,4514.151551,
200,phase_2,33,pair_034,3.417535,4506.653599,4514.167995,
201,phase_2,33,pair_034,3.435343,4506.67141,4514.185803,
202,phase_2,33,pair_034,3.45143,4506.687498,4514.20189,
203,phase_2,33,pair_034,3.467608,4506.70366,4514.218068,
204,phase_2,33,pair_034,3.484822,4506.720888,4514.235282,
205,phase_2,33,pair_034,3.501281,4506.73734,4514.251741,
206,phase_2,33,pair_034,3.517735,4506.753795,4514.268195,
207,phase_2,33,pair_034,3.53432,4506.770423,4514.28478,
208,phase_2,33,pair_034,3.550641,4506.786711,4514.3011,
