frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,42,pair_043,0.0,1989.867466,1997.381872,stimulus_onset
1,phase_1,42,pair_043,0.016977,1989.884445,1997.398849,
2,phase_1,42,pair_043,0.033502,1989.900959,1997.415374,
3,phase_1,42,pair_043,0.050043,1989.91752,1997.431914,
4,phase_1,42,pair_043,0.066825,1989.934301,1997.448697,
5,phase_1,42,pair_043,0.084814,1989.952315,1997.466685,
6,phase_1,42,pair_043,0.100434,1989.967906,1997.482305,
7,phase_1,42,pair_043,0.117436,1989.984931,1997.499308,
8,phase_1,42,pair_043,0.133678,1990.001162,1997.51555,
9,phase_1,42,pair_043,0.150193,1990.017681,1997.532065,
10,phase_1,42,pair_043,0.167034,1990.034508,1997.548906,
11,phase_1,42,pair_043,0.183609,1990.051077,1997.565481,
12,phase_1,42,pair_043,0.200681,1990.068175,1997.582552,
13,phase_1,42,pair_043,0.217119,1990.08457,1997.59899,
14,phase_1,42,pair_043,0.233402,1990.100842,1997.615274,
15,phase_1,42,pair_043,0.250019,1990.117459,1997.631891,
16,phase_1,42,pair_043,0.26681,1990.134261,1997.648682,
17,phase_1,42,pair_043,0.283619,1990.151113,1997.665491,
18,phase_1,42,pair_043,0.300702,1990.168292,1997.682573,
19,phase_1,42,pair_043,0.317398,1990.184896,1997.69927,
20,phase_1,42,pair_043,0.334347,1990.201803,1997.716219,
21,phase_1,42,pair_043,0.350215,1990.217658,1997.732087,
22,phase_1,42,pair_043,0.366994,1990.234453,1997.748865,
23,phase_1,42,pair_043,0.383678,1990.251141,1997.76555,
24,phase_1,42,pair_043,0.400202,1990.267692,1997.782073,
25,phase_1,42,pair_043,0.416839,1990.284318,1997.798711,
26,phase_1,42,pair_043,0.434111,1990.301605,1997.815983,
27,phase_1,42,pair_043,0.451138,1990.318743,1997.83301,
28,phase_1,42,pair_043,0.467595,1990.335074,1997.849467,
29,phase_1,42,pair_043,0.483904,1990.351385,1997.865776,
30,phase_1,42,pair_043,0.500427,1990.367925,1997.882299,
31,phase_1,42,pair_043,0.516786,1990.384267,1997.898658,
32,phase_1,42,pair_043,0.533878,1990.401349,1997.91575,
33,phase_1,42,pair_043,0.550478,1990.417983,1997.93235,
34,phase_1,42,pair_043,0.567542,1990.435031,1997.949413,
35,phase_1,42,pair_043,0.584227,1990.451731,1997.966099,
36,phase_1,42,pair_043,-1989.868465,1990.668026,7.513407,response
