frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,159,pair_160,0.0,4303.926045,4311.440449,stimulus_onset
1,phase_2,159,pair_160,0.017201,4303.943237,4311.45765,
2,phase_2,159,pair_160,0.033929,4303.960015,4311.474377,
3,phase_2,159,pair_160,0.050591,4303.976684,4311.49104,
4,phase_2,159,pair_160,0.067507,4303.993577,4311.507956,
5,phase_2,159,pair_160,0.083841,4304.009909,4311.52429,
6,phase_2,159,pair_160,0.101983,4304.028031,4311.542432,
7,phase_2,159,pair_160,0.117538,4304.043576,4311.557987,
8,phase_2,159,pair_160,0.134106,4304.060181,4311.574555,
9,phase_2,159,pair_160,0.150559,4304.076587,4311.591008,
10,phase_2,159,pair_160,0.167793,4304.093865,4311.608241,
11,phase_2,159,pair_160,0.183775,4304.109798,4311.624223,
12,phase_2,159,pair_160,0.200411,4304.126495,4311.64086,
13,phase_2,159,pair_160,0.217465,4304.143543,4311.657913,
14,phase_2,159,pair_160,0.233778,4304.159812,4311.674226,
15,phase_2,159,pair_160,0.250713,4304.176801,4311.691162,
16,phase_2,159,pair_160,0.267305,4304.193379,4311.707754,
17,phase_2,159,pair_160,0.284074,4304.21013,4311.724523,
18,phase_2,159,pair_160,0.300561,4304.226607,4311.741009,
19,phase_2,159,pair_160,0.317584,4304.243653,4311.758032,
20,phase_2,159,pair_160,0.333882,4304.259954,4311.774331,
21,phase_2,159,pair_160,0.350477,4304.276567,4311.790926,
22,phase_2,159,pair_160,0.367129,4304.293159,4311.807578,
23,phase_2,159,pair_160,0.383887,4304.309938,4311.824336,
24,phase_2,159,pair_160,0.400625,4304.326674,4311.841074,
25,phase_2,159,pair_160,0.417217,4304.343258,4311.857665,
26,phase_2,159,pair_160,0.433817,4304.35986,4311.874265,
27,phase_2,159,pair_160,0.450605,4304.376666,4311.891054,
28,phase_2,159,pair_160,0.467287,4304.39333,4311.907736,
29,phase_2,159,pair_160,0.483806,4304.409858,4311.924254,
30,phase_2,159,pair_160,0.500564,4304.426636,4311.941013,
31,phase_2,159,pair_160,0.517141,4304.443205,4311.95759,
32,phase_2,159,pair_160,0.53386,4304.459905,4311.974309,
33,phase_2,159,pair_160,0.550582,4304.476637,4311.99103,
34,phase_2,159,pair_160,0.567276,4304.493333,4312.007724,
35,phase_2,159,pair_160,0.58394,4304.509996,4312.024389,
36,phase_2,159,pair_160,0.600777,4304.526824,4312.041225,
37,phase_2,159,pair_160,0.617304,4304.543353,4312.057753,
38,phase_2,159,pair_160,0.633948,4304.559999,4312.074397,
39,phase_2,159,pair_160,0.650554,4304.576594,4312.091003,
40,phase_2,159,pair_160,0.667129,4304.593201,4312.107578,
