frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,60,pair_061,0.0,4292.959705,4300.474104,stimulus_onset
1,phase_2,60,pair_061,0.017546,4292.977241,4300.491651,
2,phase_2,60,pair_061,0.034357,4292.994071,4300.508462,
3,phase_2,60,pair_061,0.050514,4293.010226,4300.524619,
4,phase_2,60,pair_061,0.067198,4293.026913,4300.541303,
5,phase_2,60,pair_061,0.084201,4293.043929,4300.558305,
6,phase_2,60,pair_061,0.100466,4293.060187,4300.57457,
7,phase_2,60,pair_061,0.117257,4293.076966,4300.591361,
8,phase_2,60,pair_061,0.133886,4293.093613,4300.607991,
9,phase_2,60,pair_061,0.150864,4293.110599,4300.624968,
10,phase_2,60,pair_061,0.167571,4293.127297,4300.641675,
11,phase_2,60,pair_061,0.183969,4293.143669,4300.658073,
12,phase_2,60,pair_061,0.200774,4293.16048,4300.674878,
13,phase_2,60,pair_061,0.217102,4293.176812,4300.691206,
14,phase_2,60,pair_061,0.234284,4293.193982,4300.708388,
15,phase_2,60,pair_061,0.250486,4293.210182,4300.724591,
16,phase_2,60,pair_061,0.268126,4293.22785,4300.74223,
17,phase_2,60,pair_061,0.283851,4293.243535,4300.757956,
18,phase_2,60,pair_061,0.300544,4293.260234,4300.774648,
19,phase_2,60,pair_061,0.317564,4293.277254,4300.791669,
20,phase_2,60,pair_061,0.3338,4293.293496,4300.807905,
21,phase_2,60,pair_061,0.35053,4293.310238,4300.824635,
22,phase_2,60,pair_061,0.368003,4293.327759,4300.842108,
23,phase_2,60,pair_061,0.38413,4293.343858,4300.858234,
24,phase_2,60,pair_061,0.400532,4293.360241,4300.874637,
25,phase_2,60,pair_061,0.417705,4293.37741,4300.891809,
26,phase_2,60,pair_061,0.433817,4293.393499,4300.907922,
27,phase_2,60,pair_061,0.450886,4293.410572,4300.92499,
28,phase_2,60,pair_061,0.467305,4293.426986,4300.941409,
29,phase_2,60,pair_061,0.484101,4293.443788,4300.958206,
30,phase_2,60,pair_061,0.500677,4293.460365,4300.974781,
31,phase_2,60,pair_061,0.517429,4293.477127,4300.991533,
32,phase_2,60,pair_061,0.534324,4293.494011,4301.008429,
33,phase_2,60,pair_061,0.550682,4293.51038,4301.024787,
34,phase_2,60,pair_061,0.567582,4293.527269,4301.041687,
35,phase_2,60,pair_061,0.583999,4293.543714,4301.058104,
36,phase_2,60,pair_061,0.600757,4293.560463,4301.074861,
37,phase_2,60,pair_061,0.618051,4293.577752,4301.092155,
38,phase_2,60,pair_061,0.633931,4293.593654,4301.108035,
39,phase_2,60,pair_061,0.651046,4293.610747,4301.125151,
40,phase_2,60,pair_061,0.667202,4293.626931,4301.141306,
41,phase_2,60,pair_061,0.684053,4293.643743,4301.158158,
42,phase_2,60,pair_061,0.700464,4293.66018,4301.174569,
43,phase_2,60,pair_061,0.717271,4293.67699,4301.191375,
44,phase_2,60,pair_061,0.734017,4293.693704,4301.208122,
45,phase_2,60,pair_061,0.75098,4293.710695,4301.225085,
46,phase_2,60,pair_061,0.76789,4293.72759,4301.241994,
47,phase_2,60,pair_061,0.784167,4293.743869,4301.258271,
48,phase_2,60,pair_061,0.801211,4293.760943,4301.275315,
49,phase_2,60,pair_061,0.817491,4293.777227,4301.291596,
50,phase_2,60,pair_061,0.834108,4293.793814,4301.308212,
