frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,16,pair_017,0.0,1091.029693,1098.544064,stimulus_onset
1,phase_1,16,pair_017,0.018073,1091.047831,1098.562137,
2,phase_1,16,pair_017,0.033882,1091.063552,1098.577946,
3,phase_1,16,pair_017,0.051165,1091.080937,1098.595229,
4,phase_1,16,pair_017,0.067172,1091.096872,1098.611236,
5,phase_1,16,pair_017,0.083747,1091.113522,1098.627811,
6,phase_1,16,pair_017,0.100635,1091.13031,1098.644699,
7,phase_1,16,pair_017,0.117813,1091.147501,1098.661877,
8,phase_1,16,pair_017,0.134127,1091.163818,1098.678191,
9,phase_1,16,pair_017,0.150785,1091.180465,1098.694849,
10,phase_1,16,pair_017,0.166964,1091.196638,1098.711028,
11,phase_1,16,pair_017,0.183857,1091.213542,1098.727921,
12,phase_1,16,pair_017,0.200785,1091.23047,1098.744849,
13,phase_1,16,pair_017,0.217143,1091.246828,1098.761207,
14,phase_1,16,pair_017,0.233847,1091.263534,1098.777911,
15,phase_1,16,pair_017,0.250724,1091.28047,1098.794788,
16,phase_1,16,pair_017,0.267385,1091.29708,1098.811449,
17,phase_1,16,pair_017,0.283697,1091.313376,1098.827761,
18,phase_1,16,pair_017,0.30061,1091.330303,1098.844674,
19,phase_1,16,pair_017,0.318192,1091.347947,1098.862256,
20,phase_1,16,pair_017,0.334224,1091.363945,1098.878288,
21,phase_1,16,pair_017,0.350676,1091.380372,1098.89474,
22,phase_1,16,pair_017,0.366992,1091.396671,1098.911056,
23,phase_1,16,pair_017,0.38382,1091.4135,1098.927884,
24,phase_1,16,pair_017,0.400605,1091.430282,1098.944669,
25,phase_1,16,pair_017,0.417414,1091.447083,1098.961478,
26,phase_1,16,pair_017,0.433632,1091.463286,1098.977696,
27,phase_1,16,pair_017,0.450615,1091.480398,1098.994679,
28,phase_1,16,pair_017,0.466918,1091.496588,1099.010982,
29,phase_1,16,pair_017,0.48356,1091.513256,1099.027624,
30,phase_1,16,pair_017,0.50025,1091.529913,1099.044314,
31,phase_1,16,pair_017,0.516965,1091.546711,1099.061029,
32,phase_1,16,pair_017,0.533891,1091.563657,1099.077955,
33,phase_1,16,pair_017,0.550628,1091.580322,1099.094692,
34,phase_1,16,pair_017,0.567427,1091.597108,1099.111491,
35,phase_1,16,pair_017,0.58434,1091.613993,1099.128404,
36,phase_1,16,pair_017,0.600279,1091.629948,1099.144343,
37,phase_1,16,pair_017,0.617491,1091.647176,1099.161555,
38,phase_1,16,pair_017,0.633624,1091.663283,1099.177688,
39,phase_1,16,pair_017,0.650128,1091.679801,1099.194192,
40,phase_1,16,pair_017,0.667275,1091.697218,1099.211339,
41,phase_1,16,pair_017,0.683512,1091.713179,1099.227576,
42,phase_1,16,pair_017,0.700229,1091.72991,1099.244293,
43,phase_1,16,pair_017,0.717508,1091.747202,1099.261572,
44,phase_1,16,pair_017,0.733728,1091.763421,1099.277792,
45,phase_1,16,pair_017,0.751478,1091.781161,1099.295542,
46,phase_1,16,pair_017,0.767343,1091.797042,1099.311407,
47,phase_1,16,pair_017,0.783647,1091.813345,1099.327711,
48,phase_1,16,pair_017,0.800326,1091.829986,1099.34439,
49,phase_1,16,pair_017,0.817207,1091.846891,1099.361271,
50,phase_1,16,pair_017,0.83442,1091.864125,1099.378484,
51,phase_1,16,pair_017,0.850389,1091.880057,1099.394453,
52,phase_1,16,pair_017,0.867184,1091.896871,1099.411248,
53,phase_1,16,pair_017,0.883602,1091.913262,1099.427666,
54,phase_1,16,pair_017,0.900518,1091.930201,1099.444582,
55,phase_1,16,pair_017,0.917038,1091.946703,1099.461102,
56,phase_1,16,pair_017,0.933557,1091.963231,1099.477621,
57,phase_1,16,pair_017,0.950442,1091.980115,1099.494506,
58,phase_1,16,pair_017,0.967055,1091.996759,1099.511119,
59,phase_1,16,pair_017,0.983959,1092.013609,1099.528023,
60,phase_1,16,pair_017,1.00024,1092.029889,1099.544304,
61,phase_1,16,pair_017,1.017101,1092.046759,1099.561165,
62,phase_1,16,pair_017,1.033544,1092.063211,1099.577608,
63,phase_1,16,pair_017,1.050289,1092.079958,1099.594353,
64,phase_1,16,pair_017,1.067136,1092.09698,1099.6112,
65,phase_1,16,pair_017,1.083686,1092.11341,1099.62775,
66,phase_1,16,pair_017,-1091.030657,1092.330403,7.513407,response
