frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,99,pair_100,0.0,133.477402,140.991792,stimulus_onset
1,phase_1,99,pair_100,0.018217,133.495656,141.010009,
2,phase_1,99,pair_100,0.034415,133.511836,141.026207,
3,phase_1,99,pair_100,0.050868,133.528254,141.04266,
4,phase_1,99,pair_100,0.067092,133.544481,141.058884,
5,phase_1,99,pair_100,0.085374,133.562897,141.077167,
6,phase_1,99,pair_100,0.101562,133.578977,141.093355,
7,phase_1,99,pair_100,0.11709,133.594487,141.108882,
8,phase_1,99,pair_100,0.135039,133.612448,141.126831,
9,phase_1,99,pair_100,0.151706,133.629164,141.143498,
10,phase_1,99,pair_100,0.16848,133.645952,141.160272,
11,phase_1,99,pair_100,0.185761,133.663217,141.177553,
12,phase_1,99,pair_100,0.201934,133.679401,141.193726,
13,phase_1,99,pair_100,0.218836,133.696275,141.210628,
14,phase_1,99,pair_100,0.23541,133.712863,141.227202,
15,phase_1,99,pair_100,0.251884,133.729297,141.243676,
16,phase_1,99,pair_100,0.268702,133.74611,141.260494,
17,phase_1,99,pair_100,0.285095,133.762534,141.276887,
18,phase_1,99,pair_100,0.301433,133.778848,141.293225,
19,phase_1,99,pair_100,0.317855,133.795257,141.309648,
20,phase_1,99,pair_100,0.334458,133.811883,141.326251,
21,phase_1,99,pair_100,0.350313,133.827714,141.342105,
22,phase_1,99,pair_100,0.367674,133.845142,141.359467,
23,phase_1,99,pair_100,0.3846,133.862029,141.376392,
24,phase_1,99,pair_100,0.401085,133.878508,141.392877,
25,phase_1,99,pair_100,0.419048,133.896572,141.41084,
26,phase_1,99,pair_100,0.43592,133.913354,141.427712,
27,phase_1,99,pair_100,0.45212,133.929574,141.443912,
28,phase_1,99,pair_100,0.468514,133.94605,141.460306,
29,phase_1,99,pair_100,0.484545,133.961938,141.476337,
30,phase_1,99,pair_100,0.501105,133.978514,141.492897,
31,phase_1,99,pair_100,0.517557,133.994951,141.509349,
32,phase_1,99,pair_100,0.535408,134.012841,141.5272,
33,phase_1,99,pair_100,0.550991,134.028398,141.542783,
34,phase_1,99,pair_100,0.567523,134.044937,141.559315,
35,phase_1,99,pair_100,0.585229,134.062762,141.577021,
36,phase_1,99,pair_100,0.60101,134.078426,141.592802,
37,phase_1,99,pair_100,0.618794,134.096353,141.610586,
38,phase_1,99,pair_100,0.634666,134.112109,141.626458,
39,phase_1,99,pair_100,0.651122,134.128543,141.642914,
40,phase_1,99,pair_100,0.667696,134.145116,141.659488,
41,phase_1,99,pair_100,0.684558,134.161954,141.67635,
42,phase_1,99,pair_100,0.701274,134.178686,141.693066,
43,phase_1,99,pair_100,0.717452,134.19485,141.709244,
44,phase_1,99,pair_100,0.734418,134.211822,141.72621,
45,phase_1,99,pair_100,0.7512,134.22861,141.742993,
46,phase_1,99,pair_100,0.767702,134.245131,141.759494,
47,phase_1,99,pair_100,0.783993,134.261409,141.775785,
48,phase_1,99,pair_100,0.800925,134.278714,141.792718,
49,phase_1,99,pair_100,0.817822,134.295236,141.809614,
50,phase_1,99,pair_100,0.834507,134.311909,141.826299,
51,phase_1,99,pair_100,0.851187,134.328608,141.842979,
52,phase_1,99,pair_100,0.867775,134.345188,141.859567,
53,phase_1,99,pair_100,0.884541,134.361973,141.876333,
54,phase_1,99,pair_100,0.900793,134.378211,141.892586,
55,phase_1,99,pair_100,0.917723,134.395172,141.909515,
56,phase_1,99,pair_100,0.933945,134.411361,141.925737,
57,phase_1,99,pair_100,0.951069,134.428507,141.942861,
58,phase_1,99,pair_100,0.967736,134.445129,141.959528,
59,phase_1,99,pair_100,0.984036,134.46146,141.975828,
60,phase_1,99,pair_100,1.000655,134.478118,141.992447,
61,phase_1,99,pair_100,-133.478385,134.696195,7.513407,response
