frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,135,pair_136,0.0,300.888179,308.402573,stimulus_onset
1,phase_1,135,pair_136,0.019114,300.907393,308.421687,
2,phase_1,135,pair_136,0.036425,300.924673,308.438998,
3,phase_1,135,pair_136,0.052207,300.940431,308.45478,
4,phase_1,135,pair_136,0.068249,300.956454,308.470822,
5,phase_1,135,pair_136,0.084749,300.972962,308.487322,
6,phase_1,135,pair_136,0.100845,300.989116,308.503418,
7,phase_1,135,pair_136,0.118342,301.006547,308.520914,
8,phase_1,135,pair_136,0.134382,301.022656,308.536955,
9,phase_1,135,pair_136,0.151495,301.039692,308.554068,
10,phase_1,135,pair_136,0.167629,301.055811,308.570202,
11,phase_1,135,pair_136,0.184979,301.073176,308.587552,
12,phase_1,135,pair_136,0.201561,301.089747,308.604134,
13,phase_1,135,pair_136,0.218122,301.106311,308.620695,
14,phase_1,135,pair_136,0.234962,301.123151,308.637535,
15,phase_1,135,pair_136,0.251365,301.139558,308.653938,
16,phase_1,135,pair_136,0.267563,301.15575,308.670136,
17,phase_1,135,pair_136,0.285076,301.173262,308.687649,
18,phase_1,135,pair_136,0.301529,301.189726,308.704102,
19,phase_1,135,pair_136,0.318259,301.206458,308.720832,
20,phase_1,135,pair_136,0.335319,301.223522,308.737892,
21,phase_1,135,pair_136,0.351766,301.239985,308.754338,
22,phase_1,135,pair_136,0.368429,301.256622,308.771002,
23,phase_1,135,pair_136,0.384313,301.272492,308.786886,
24,phase_1,135,pair_136,0.401389,301.289619,308.803962,
25,phase_1,135,pair_136,0.418606,301.306783,308.821179,
26,phase_1,135,pair_136,0.434856,301.323041,308.837429,
27,phase_1,135,pair_136,0.451012,301.339192,308.853585,
28,phase_1,135,pair_136,0.467913,301.3561,308.870486,
29,phase_1,135,pair_136,0.484852,301.373049,308.887425,
30,phase_1,135,pair_136,0.501407,301.389646,308.90398,
31,phase_1,135,pair_136,0.518264,301.406449,308.920837,
32,phase_1,135,pair_136,0.534584,301.422747,308.937157,
33,phase_1,135,pair_136,0.551712,301.439898,308.954285,
34,phase_1,135,pair_136,0.568178,301.456355,308.970751,
35,phase_1,135,pair_136,0.584328,301.472512,308.986901,
36,phase_1,135,pair_136,0.600892,301.489071,309.003464,
37,phase_1,135,pair_136,0.617601,301.505901,309.020174,
38,phase_1,135,pair_136,0.63428,301.522479,309.036853,
39,phase_1,135,pair_136,0.652226,301.54042,309.054799,
40,phase_1,135,pair_136,0.668541,301.556724,309.071114,
41,phase_1,135,pair_136,0.685032,301.573213,309.087605,
42,phase_1,135,pair_136,0.701625,301.589816,309.104198,
43,phase_1,135,pair_136,0.717924,301.606101,309.120497,
44,phase_1,135,pair_136,0.734603,301.622783,309.137176,
45,phase_1,135,pair_136,0.752956,301.641188,309.155529,
46,phase_1,135,pair_136,0.76897,301.657174,309.171543,
47,phase_1,135,pair_136,0.785335,301.673534,309.187908,
48,phase_1,135,pair_136,0.801363,301.689543,309.203936,
49,phase_1,135,pair_136,0.817997,301.70618,309.22057,
50,phase_1,135,pair_136,0.834977,301.723161,309.23755,
51,phase_1,135,pair_136,0.851294,301.73947,309.253867,
52,phase_1,135,pair_136,0.867713,301.755899,309.270286,
53,phase_1,135,pair_136,0.884727,301.772913,309.2873,
54,phase_1,135,pair_136,0.901499,301.789691,309.304072,
55,phase_1,135,pair_136,0.917723,301.805896,309.320296,
56,phase_1,135,pair_136,0.935058,301.823244,309.337631,
57,phase_1,135,pair_136,0.951773,301.839976,309.354346,
58,phase_1,135,pair_136,0.968344,301.856535,309.370917,
59,phase_1,135,pair_136,0.984288,301.872473,309.386861,
60,phase_1,135,pair_136,1.001722,301.889915,309.404295,
61,phase_1,135,pair_136,1.017475,301.905684,309.420048,
62,phase_1,135,pair_136,1.034891,301.923097,309.437463,
63,phase_1,135,pair_136,1.05147,301.939653,309.454043,
64,phase_1,135,pair_136,1.067852,301.956024,309.470425,
65,phase_1,135,pair_136,1.085455,301.97363,309.488028,
66,phase_1,135,pair_136,1.101933,301.99011,309.504506,
67,phase_1,135,pair_136,1.11876,302.006946,309.521333,
68,phase_1,135,pair_136,1.134735,302.022933,309.537308,
69,phase_1,135,pair_136,1.151661,302.039843,309.554234,
70,phase_1,135,pair_136,1.168313,302.056502,309.570886,
71,phase_1,135,pair_136,1.185394,302.073597,309.587967,
72,phase_1,135,pair_136,1.202125,302.090323,309.604698,
73,phase_1,135,pair_136,1.218312,302.106548,309.620885,
74,phase_1,135,pair_136,1.235641,302.123842,309.638214,
75,phase_1,135,pair_136,1.252565,302.140758,309.655138,
76,phase_1,135,pair_136,1.268365,302.156561,309.670938,
77,phase_1,135,pair_136,1.284935,302.173137,309.687508,
78,phase_1,135,pair_136,1.301613,302.189816,309.704186,
79,phase_1,135,pair_136,1.317584,302.205781,309.720157,
80,phase_1,135,pair_136,1.335203,302.223416,309.737776,
81,phase_1,135,pair_136,1.351233,302.23944,309.753806,
82,phase_1,135,pair_136,1.369089,302.257318,309.771662,
83,phase_1,135,pair_136,1.385921,302.274118,309.788494,
84,phase_1,135,pair_136,1.402016,302.290264,309.804589,
85,phase_1,135,pair_136,1.418135,302.306373,309.820708,
86,phase_1,135,pair_136,1.435032,302.323243,309.837605,
87,phase_1,135,pair_136,1.451872,302.340069,309.854445,
88,phase_1,135,pair_136,1.468248,302.356427,309.870821,
89,phase_1,135,pair_136,1.484818,302.373031,309.887391,
90,phase_1,135,pair_136,1.501355,302.389553,309.903928,
91,phase_1,135,pair_136,1.518189,302.406383,309.920762,
92,phase_1,135,pair_136,1.5348,302.422987,309.937373,
93,phase_1,135,pair_136,1.550957,302.439138,309.95353,
94,phase_1,135,pair_136,1.567793,302.455975,309.970366,
95,phase_1,135,pair_136,1.584995,302.473187,309.987568,
