frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,22,pair_023,0.0,939.635217,947.149531,stimulus_onset
1,phase_1,22,pair_023,0.017774,939.652907,947.167305,
2,phase_1,22,pair_023,0.033979,939.669124,947.18351,
3,phase_1,22,pair_023,0.051144,939.686311,947.200675,
4,phase_1,22,pair_023,0.067736,939.702897,947.217266,
5,phase_1,22,pair_023,0.084622,939.719773,947.234152,
6,phase_1,22,pair_023,0.100874,939.736075,947.250405,
7,phase_1,22,pair_023,0.117595,939.752765,947.267126,
8,phase_1,22,pair_023,0.133839,939.769011,947.28337,
9,phase_1,22,pair_023,0.151381,939.786626,947.300912,
10,phase_1,22,pair_023,0.169474,939.804783,947.319005,
11,phase_1,22,pair_023,0.185505,939.820699,947.335035,
12,phase_1,22,pair_023,0.201632,939.8368,947.351163,
13,phase_1,22,pair_023,0.217986,939.853147,947.367517,
14,phase_1,22,pair_023,0.234394,939.869571,947.383925,
15,phase_1,22,pair_023,0.251734,939.886946,947.401264,
16,phase_1,22,pair_023,0.267905,939.903063,947.417435,
17,phase_1,22,pair_023,0.284777,939.91997,947.434308,
18,phase_1,22,pair_023,0.301708,939.936911,947.451239,
19,phase_1,22,pair_023,0.318679,939.953988,947.46821,
20,phase_1,22,pair_023,0.335064,939.97027,947.484594,
21,phase_1,22,pair_023,0.351425,939.98662,947.500955,
22,phase_1,22,pair_023,0.367785,940.002962,947.517315,
23,phase_1,22,pair_023,0.385816,940.021019,947.535346,
24,phase_1,22,pair_023,0.401213,940.03643,947.550744,
25,phase_1,22,pair_023,0.41779,940.052941,947.567321,
26,phase_1,22,pair_023,0.434637,940.069802,947.584168,
27,phase_1,22,pair_023,0.450921,940.086071,947.600451,
28,phase_1,22,pair_023,0.467581,940.102748,947.617112,
29,phase_1,22,pair_023,0.484717,940.119927,947.634247,
30,phase_1,22,pair_023,0.501176,940.13636,947.650706,
31,phase_1,22,pair_023,0.51777,940.152986,947.6673,
32,phase_1,22,pair_023,0.534617,940.169782,947.684147,
33,phase_1,22,pair_023,0.550359,940.185521,947.69989,
34,phase_1,22,pair_023,0.56787,940.203046,947.7174,
35,phase_1,22,pair_023,0.584153,940.2193,947.733684,
36,phase_1,22,pair_023,0.600816,940.235978,947.750347,
37,phase_1,22,pair_023,0.617531,940.252742,947.767062,
38,phase_1,22,pair_023,0.634064,940.269191,947.783595,
39,phase_1,22,pair_023,0.65044,940.285601,947.79997,
40,phase_1,22,pair_023,0.667719,940.302886,947.817249,
41,phase_1,22,pair_023,0.68429,940.319459,947.83382,
42,phase_1,22,pair_023,0.702427,940.337619,947.851957,
43,phase_1,22,pair_023,0.717207,940.352383,947.866738,
44,phase_1,22,pair_023,0.73408,940.369258,947.883611,
45,phase_1,22,pair_023,0.751117,940.386324,947.900647,
46,phase_1,22,pair_023,0.767584,940.402744,947.917114,
47,phase_1,22,pair_023,-939.636124,940.620213,7.513407,response
