frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
41,phase3,1,pair_002,0.683995,5.282022,10.845787,
42,phase3,1,pair_002,0.700518,5.298534,10.86231,
43,phase3,1,pair_002,0.71713,5.315144,10.878922,
44,phase3,1,pair_002,0.73389,5.33191,10.895682,
45,phase3,1,pair_002,0.750968,5.349044,10.91276,
46,phase3,1,pair_002,0.766987,5.364998,10.928779,
47,phase3,1,pair_002,0.783578,5.381591,10.94537,
48,phase3,1,pair_002,0.800352,5.398365,10.962144,
49,phase3,1,pair_002,0.816955,5.414973,10.978747,
50,phase3,1,pair_002,0.833556,5.431614,10.995348,
51,phase3,1,pair_002,0.850494,5.448542,11.012286,
52,phase3,1,pair_002,0.867185,5.46523,11.028977,
53,phase3,1,pair_002,0.88389,5.481938,11.045682,
54,phase3,1,pair_002,0.90017,5.498197,11.061962,
55,phase3,1,pair_002,0.917301,5.515311,11.079094,
56,phase3,1,pair_002,0.933726,5.53175,11.095518,
57,phase3,1,pair_002,0.950487,5.548545,11.112279,
58,phase3,1,pair_002,0.966974,5.565012,11.128767,
59,phase3,1,pair_002,0.983759,5.582071,11.145551,
60,phase3,1,pair_002,1.000572,5.59859,11.162365,
61,phase3,1,pair_002,1.017088,5.615151,11.17888,
62,phase3,1,pair_002,1.03362,5.631626,11.195412,
63,phase3,1,pair_002,1.050701,5.648761,11.212493,
64,phase3,1,pair_002,1.0669,5.664908,11.228692,
65,phase3,1,pair_002,1.083575,5.681595,11.245367,
66,phase3,1,pair_002,1.10019,5.698207,11.261982,
67,phase3,1,pair_002,1.117563,5.715575,11.279355,
68,phase3,1,pair_002,1.133637,5.731702,11.29543,
69,phase3,1,pair_002,1.1503,5.748301,11.312092,
70,phase3,1,pair_002,1.167274,5.765287,11.329066,
71,phase3,1,pair_002,1.183875,5.781914,11.345667,
72,phase3,1,pair_002,1.2006,5.798656,11.362392,
73,phase3,1,pair_002,1.2172,5.815218,11.378993,
74,phase3,1,pair_002,1.233732,5.831788,11.395524,
75,phase3,1,pair_002,1.250717,5.848749,11.412509,
76,phase3,1,pair_002,1.266914,5.864936,11.428706,
77,phase3,1,pair_002,1.284373,5.882379,11.446165,
78,phase3,1,pair_002,1.300742,5.898782,11.462534,
79,phase3,1,pair_002,1.317871,5.915887,11.479664,
80,phase3,1,pair_002,1.333804,5.931818,11.495596,
81,phase3,1,pair_002,1.350851,5.949004,11.512644,
82,phase3,1,pair_002,1.367125,5.965154,11.528917,
83,phase3,1,pair_002,1.383588,5.981597,11.54538,
84,phase3,1,pair_002,1.401341,5.999417,11.563133,
85,phase3,1,pair_002,1.417279,6.015281,11.579071,
86,phase3,1,pair_002,1.500313,6.098364,11.662106,
87,phase3,1,pair_002,1.517282,6.115285,11.679074,
88,phase3,1,pair_002,1.533848,6.131868,11.69564,
89,phase3,1,pair_002,1.550527,6.148581,11.712319,
90,phase3,1,pair_002,1.567485,6.165502,11.729277,
91,phase3,1,pair_002,1.58381,6.181826,11.745602,
92,phase3,1,pair_002,1.600968,6.199025,11.76276,
93,phase3,1,pair_002,1.617076,6.215112,11.778868,
94,phase3,1,pair_002,1.633811,6.231832,11.795603,
95,phase3,1,pair_002,1.651344,6.249401,11.813136,
96,phase3,1,pair_002,1.667138,6.265177,11.82893,
97,phase3,1,pair_002,1.684202,6.282218,11.845994,
98,phase3,1,pair_002,1.700643,6.298681,11.862435,
99,phase3,1,pair_002,1.717292,6.315327,11.879084,
100,phase3,1,pair_002,1.73445,6.332474,11.896243,
101,phase3,1,pair_002,1.750443,6.348477,11.912235,
102,phase3,1,pair_002,1.767694,6.365868,11.929486,
103,phase3,1,pair_002,1.783828,6.381842,11.94562,
104,phase3,1,pair_002,1.800605,6.398792,11.962397,
105,phase3,1,pair_002,1.817291,6.415322,11.979083,
106,phase3,1,pair_002,1.833673,6.43167,11.995465,
107,phase3,1,pair_002,1.850223,6.448231,12.012015,
108,phase3,1,pair_002,1.867151,6.465165,12.028943,
109,phase3,1,pair_002,1.883667,6.481669,12.045459,
110,phase3,1,pair_002,1.900579,6.49862,12.062371,
111,phase3,1,pair_002,1.917134,6.515178,12.078926,
112,phase3,1,pair_002,1.934164,6.532172,12.095956,
113,phase3,1,pair_002,2.050015,6.648024,12.211807,
114,phase3,1,pair_002,2.067129,6.66516,12.228921,
115,phase3,1,pair_002,2.084189,6.68221,12.245981,
116,phase3,1,pair_002,2.10079,6.698817,12.262583,
117,phase3,1,pair_002,2.11694,6.71496,12.278732,
118,phase3,1,pair_002,2.134425,6.732492,12.296217,
119,phase3,1,pair_002,2.150315,6.748368,12.312107,
120,phase3,1,pair_002,2.167003,6.765023,12.328795,
121,phase3,1,pair_002,2.183803,6.781849,12.345596,
122,phase3,1,pair_002,2.200441,6.798464,12.362233,
123,phase3,1,pair_002,2.217101,6.815141,12.378893,
124,phase3,1,pair_002,2.233828,6.831868,12.39562,
125,phase3,1,pair_002,2.250731,6.848765,12.412523,
126,phase3,1,pair_002,2.26773,6.865772,12.429522,
127,phase3,1,pair_002,2.284296,6.882336,12.446088,
128,phase3,1,pair_002,2.300929,6.898971,12.462721,
129,phase3,1,pair_002,2.317738,6.915769,12.479531,
130,phase3,1,pair_002,2.334186,6.932217,12.495978,
131,phase3,1,pair_002,2.350595,6.948633,12.512387,
132,phase3,1,pair_002,2.367024,6.965073,12.528816,
133,phase3,1,pair_002,2.383921,6.981976,12.545713,
134,phase3,1,pair_002,2.400309,6.998308,12.562101,
135,phase3,1,pair_002,2.41727,7.015316,12.579062,
136,phase3,1,pair_002,2.434127,7.032191,12.595919,
137,phase3,1,pair_002,2.450673,7.048716,12.612465,
138,phase3,1,pair_002,2.466932,7.064984,12.628725,
139,phase3,1,pair_002,2.483802,7.081846,12.645594,
140,phase3,1,pair_002,2.500564,7.098591,12.662356,
141,phase3,1,pair_002,2.516948,7.114993,12.67874,
142,phase3,1,pair_002,2.534023,7.132088,12.695815,
143,phase3,1,pair_002,2.550919,7.148997,12.712711,
144,phase3,1,pair_002,2.567035,7.165086,12.728827,
145,phase3,1,pair_002,2.584117,7.182171,12.745909,
146,phase3,1,pair_002,2.600824,7.198876,12.762616,
147,phase3,1,pair_002,2.617757,7.215862,12.779549,
148,phase3,1,pair_002,2.634499,7.232579,12.796291,
149,phase3,1,pair_002,2.650256,7.2483,12.812048,
150,phase3,1,pair_002,2.667625,7.265689,12.829417,
151,phase3,1,pair_002,2.684618,7.28268,12.84641,
152,phase3,1,pair_002,2.70047,7.298517,12.862262,
153,phase3,1,pair_002,2.717055,7.315057,12.878847,
154,phase3,1,pair_002,2.734242,7.332284,12.896034,
155,phase3,1,pair_002,2.751191,7.349242,12.912983,
156,phase3,1,pair_002,2.768082,7.366119,12.929875,
157,phase3,1,pair_002,2.783839,7.381885,12.945631,
158,phase3,1,pair_002,2.833382,7.43141,12.995174,
159,phase3,1,pair_002,2.850918,7.448946,13.01271,
160,phase3,1,pair_002,2.867081,7.46513,13.028874,
161,phase3,1,pair_002,2.886145,7.484212,13.047937,
162,phase3,1,pair_002,2.901242,7.499292,13.063034,
163,phase3,1,pair_002,2.917207,7.51524,13.078999,
164,phase3,1,pair_002,2.933975,7.532153,13.095767,
165,phase3,1,pair_002,2.950897,7.548943,13.112689,
166,phase3,1,pair_002,2.967554,7.565603,13.129347,
167,phase3,1,pair_002,2.984023,7.582062,13.145815,
168,phase3,1,pair_002,3.001083,7.599192,13.162875,
169,phase3,1,pair_002,3.017124,7.615155,13.178917,
170,phase3,1,pair_002,3.033778,7.631814,13.19557,
171,phase3,1,pair_002,3.050442,7.648508,13.212234,
172,phase3,1,pair_002,3.067189,7.665252,13.228982,
173,phase3,1,pair_002,3.084265,7.682315,13.246057,
174,phase3,1,pair_002,3.100451,7.698492,13.262244,
175,phase3,1,pair_002,3.117225,7.715288,13.279017,
176,phase3,1,pair_002,3.134214,7.732276,13.296006,
177,phase3,1,pair_002,3.150437,7.748496,13.312229,
178,phase3,1,pair_002,3.167567,7.765641,13.329359,
179,phase3,1,pair_002,3.18395,7.782009,13.345742,
180,phase3,1,pair_002,3.200649,7.798667,13.362441,
181,phase3,1,pair_002,3.217765,7.815784,13.379558,
182,phase3,1,pair_002,3.233882,7.831915,13.395674,
183,phase3,1,pair_002,3.250939,7.849039,13.412731,
184,phase3,1,pair_002,3.267616,7.865656,13.429408,
185,phase3,1,pair_002,3.284217,7.882271,13.446009,
186,phase3,1,pair_002,3.300817,7.89889,13.462609,
187,phase3,1,pair_002,3.317683,7.915739,13.479475,
188,phase3,1,pair_002,3.333571,7.931628,13.495363,
189,phase3,1,pair_002,3.350306,7.948364,13.512098,
190,phase3,1,pair_002,3.367083,7.965142,13.528875,
191,phase3,1,pair_002,3.384163,7.982218,13.545955,
192,phase3,1,pair_002,3.400286,7.998341,13.562078,
193,phase3,1,pair_002,3.416991,8.015056,13.578783,
194,phase3,1,pair_002,3.434119,8.032167,13.595911,
195,phase3,1,pair_002,3.451564,8.049628,13.613357,
196,phase3,1,pair_002,3.467099,8.065153,13.628891,
197,phase3,1,pair_002,3.483879,8.081884,13.645671,
198,phase3,1,pair_002,3.500459,8.098512,13.662252,
199,phase3,1,pair_002,3.51707,8.115123,13.678862,
200,phase3,1,pair_002,3.534156,8.1322,13.695948,
201,phase3,1,pair_002,3.550916,8.148973,13.712708,
202,phase3,1,pair_002,3.567881,8.165939,13.729673,
203,phase3,1,pair_002,3.583547,8.181584,13.745339,
204,phase3,1,pair_002,3.600479,8.198539,13.762271,
205,phase3,1,pair_002,3.617688,8.215739,13.77948,
206,phase3,1,pair_002,3.634476,8.232537,13.796268,
207,phase3,1,pair_002,3.651383,8.249441,13.813176,
208,phase3,1,pair_002,3.667822,8.265855,13.829614,
209,phase3,1,pair_002,3.68465,8.282672,13.846442,
210,phase3,1,pair_002,3.701004,8.299064,13.862796,
211,phase3,1,pair_002,3.717199,8.315201,13.878991,
212,phase3,1,pair_002,3.734289,8.332328,13.896081,
213,phase3,1,pair_002,3.751071,8.349158,13.912863,
214,phase3,1,pair_002,3.767245,8.365282,13.929037,
215,phase3,1,pair_002,3.784016,8.382041,13.945808,
216,phase3,1,pair_002,3.801158,8.399195,13.962951,
217,phase3,1,pair_002,3.817732,8.4158,13.979524,
218,phase3,1,pair_002,3.833894,8.431938,13.995686,
219,phase3,1,pair_002,3.850836,8.448882,14.012629,
220,phase3,1,pair_002,3.867761,8.465984,14.029553,
221,phase3,1,pair_002,3.885035,8.483112,14.046827,
222,phase3,1,pair_002,3.900996,8.499039,14.062788,
223,phase3,1,pair_002,3.917076,8.515108,14.078868,
224,phase3,1,pair_002,3.934197,8.532256,14.09599,
225,phase3,1,pair_002,3.950893,8.548935,14.112685,
226,phase3,1,pair_002,3.967297,8.565311,14.129089,
227,phase3,1,pair_002,3.98377,8.581809,14.145562,
228,phase3,1,pair_002,4.000895,8.598937,14.162687,
229,phase3,1,pair_002,4.01715,8.615171,14.178942,
230,phase3,1,pair_002,4.034263,8.632311,14.196055,
231,phase3,1,pair_002,4.050965,8.649019,14.212757,
232,phase3,1,pair_002,4.067616,8.665686,14.229408,
233,phase3,1,pair_002,4.084448,8.68249,14.24624,
234,phase3,1,pair_002,4.100429,8.698445,14.262221,
235,phase3,1,pair_002,4.118172,8.716267,14.279964,
236,phase3,1,pair_002,4.133999,8.732113,14.295791,
237,phase3,1,pair_002,4.150441,8.748501,14.312233,
238,phase3,1,pair_002,4.166934,8.764984,14.328727,
239,phase3,1,pair_002,4.183642,8.781671,14.345434,
240,phase3,1,pair_002,4.200917,8.79894,14.362709,
241,phase3,1,pair_002,4.217393,8.815432,14.379185,
242,phase3,1,pair_002,4.233628,8.831659,14.39542,
243,phase3,1,pair_002,4.251014,8.84907,14.412806,
244,phase3,1,pair_002,4.267118,8.865127,14.42891,
245,phase3,1,pair_002,4.283704,8.881728,14.445496,
246,phase3,1,pair_002,4.300375,8.898517,14.462168,
247,phase3,1,pair_002,4.317197,8.915235,14.478989,
248,phase3,1,pair_002,4.333952,8.93196,14.495744,
249,phase3,1,pair_002,4.350128,8.948159,14.51192,
250,phase3,1,pair_002,4.366969,8.965017,14.528761,
251,phase3,1,pair_002,4.383772,8.981825,14.545564,
252,phase3,1,pair_002,4.400587,8.99866,14.562379,
253,phase3,1,pair_002,4.417505,9.015546,14.579297,
254,phase3,1,pair_002,4.433706,9.031714,14.595498,
255,phase3,1,pair_002,4.450427,9.048437,14.61222,
256,phase3,1,pair_002,4.467187,9.065229,14.628979,
257,phase3,1,pair_002,4.483697,9.081741,14.645489,
258,phase3,1,pair_002,4.500351,9.09838,14.662144,
259,phase3,1,pair_002,4.517123,9.115148,14.678915,
260,phase3,1,pair_002,4.533694,9.131725,14.695486,
261,phase3,1,pair_002,4.550189,9.148228,14.711981,
262,phase3,1,pair_002,4.567099,9.165122,14.728891,
263,phase3,1,pair_002,4.583705,9.181748,14.745497,
264,phase3,1,pair_002,4.600194,9.198231,14.761986,
265,phase3,1,pair_002,4.617042,9.215089,14.778834,
266,phase3,1,pair_002,4.634032,9.23208,14.795824,
267,phase3,1,pair_002,4.650437,9.248451,14.812229,
268,phase3,1,pair_002,4.666874,9.264913,14.828667,
269,phase3,1,pair_002,4.683646,9.281645,14.845438,
270,phase3,1,pair_002,4.700461,9.298492,14.862253,
271,phase3,1,pair_002,4.716886,9.314907,14.878678,
272,phase3,1,pair_002,4.734116,9.332139,14.895908,
273,phase3,1,pair_002,4.750793,9.348826,14.912585,
274,phase3,1,pair_002,4.767082,9.365124,14.928874,
275,phase3,1,pair_002,4.784338,9.382394,14.94613,
276,phase3,1,pair_002,4.800175,9.398219,14.961967,
277,phase3,1,pair_002,4.817056,9.415062,14.978848,
278,phase3,1,pair_002,4.833858,9.431917,14.99565,
279,phase3,1,pair_002,4.850444,9.448495,15.012236,
280,phase3,1,pair_002,4.866936,9.464953,15.028728,
281,phase3,1,pair_002,4.884155,9.482177,15.045947,
282,phase3,1,pair_002,4.900418,9.498447,15.06221,
283,phase3,1,pair_002,4.917527,9.515591,15.079319,
284,phase3,1,pair_002,4.933994,9.532052,15.095786,
285,phase3,1,pair_002,4.951032,9.549051,15.112824,
286,phase3,1,pair_002,4.966875,9.564885,15.128667,
287,phase3,1,pair_002,4.983518,9.581545,15.145311,
288,phase3,1,pair_002,5.000598,9.598606,15.16239,
289,phase3,1,pair_002,5.016885,9.614904,15.178677,
290,phase3,1,pair_002,5.033603,9.631621,15.195395,
291,phase3,1,pair_002,5.050483,9.6485,15.212275,
292,phase3,1,pair_002,5.067448,9.665511,15.22924,
293,phase3,1,pair_002,5.083707,9.681717,15.245499,
294,phase3,1,pair_002,5.100441,9.698474,15.262233,
295,phase3,1,pair_002,5.11699,9.715016,15.278782,
296,phase3,1,pair_002,5.133449,9.731471,15.295241,
297,phase3,1,pair_002,5.150525,9.748546,15.312317,
298,phase3,1,pair_002,5.166861,9.764873,15.328653,
299,phase3,1,pair_002,5.183592,9.781634,15.345384,
300,phase3,1,pair_002,5.200543,9.798559,15.362335,
301,phase3,1,pair_002,5.216824,9.814853,15.378616,
302,phase3,1,pair_002,5.233521,9.831529,15.395313,
303,phase3,1,pair_002,5.250219,9.848231,15.412011,
304,phase3,1,pair_002,5.266862,9.864878,15.428655,
305,phase3,1,pair_002,5.283695,9.881705,15.445487,
306,phase3,1,pair_002,5.300314,9.898355,15.462106,
307,phase3,1,pair_002,5.317339,9.915379,15.479131,
308,phase3,1,pair_002,5.333645,9.931677,15.495437,
309,phase3,1,pair_002,5.35045,9.948483,15.512242,
310,phase3,1,pair_002,5.36704,9.965113,15.528832,
311,phase3,1,pair_002,5.384193,9.982232,15.545986,
312,phase3,1,pair_002,5.40078,9.998834,15.562572,
313,phase3,1,pair_002,5.417098,10.015132,15.57889,
314,phase3,1,pair_002,5.433773,10.031782,15.595565,
315,phase3,1,pair_002,5.450192,10.048206,15.611985,
316,phase3,1,pair_002,5.466921,10.064951,15.628713,
317,phase3,1,pair_002,5.483605,10.081642,15.645397,
318,phase3,1,pair_002,5.500379,10.098426,15.662172,
319,phase3,1,pair_002,5.51762,10.115673,15.679413,
320,phase3,1,pair_002,5.533589,10.131606,15.695381,
321,phase3,1,pair_002,5.550369,10.148413,15.712161,
322,phase3,1,pair_002,5.567256,10.165267,15.729049,
323,phase3,1,pair_002,5.583798,10.181845,15.74559,
324,phase3,1,pair_002,5.600836,10.198854,15.762628,
325,phase3,1,pair_002,5.617646,10.215658,15.779438,
326,phase3,1,pair_002,5.633704,10.231753,15.795496,
327,phase3,1,pair_002,5.650372,10.248412,15.812164,
328,phase3,1,pair_002,5.667815,10.265833,15.829607,
329,phase3,1,pair_002,5.684127,10.282154,15.845919,
330,phase3,1,pair_002,5.700302,10.29833,15.862094,
331,phase3,1,pair_002,5.716955,10.31499,15.878748,
332,phase3,1,pair_002,5.734166,10.332223,15.895958,
333,phase3,1,pair_002,5.750502,10.348546,15.912294,
334,phase3,1,pair_002,5.767243,10.36527,15.929035,
335,phase3,1,pair_002,5.783927,10.381947,15.945719,
336,phase3,1,pair_002,5.800859,10.398896,15.962652,
337,phase3,1,pair_002,5.817275,10.415344,15.979067,
338,phase3,1,pair_002,5.8341,10.432117,15.995892,
339,phase3,1,pair_002,5.850469,10.448513,16.012261,
340,phase3,1,pair_002,5.867496,10.465508,16.029288,
341,phase3,1,pair_002,5.88363,10.481677,16.045422,
342,phase3,1,pair_002,5.900617,10.498634,16.062409,
343,phase3,1,pair_002,5.917127,10.515156,16.078919,
344,phase3,1,pair_002,5.93369,10.531718,16.095482,
345,phase3,1,pair_002,5.950491,10.548617,16.112283,
346,phase3,1,pair_002,5.967166,10.565189,16.128958,
347,phase3,1,pair_002,5.983563,10.581557,16.145355,
348,phase3,1,pair_002,6.000231,10.598293,16.162023,
349,phase3,1,pair_002,6.016957,10.615001,16.178749,
350,phase3,1,pair_002,6.033546,10.63157,16.195338,
351,phase3,1,pair_002,6.050976,10.648997,16.212768,
352,phase3,1,pair_002,6.067044,10.665095,16.228836,
353,phase3,1,pair_002,6.083762,10.681809,16.245554,
354,phase3,1,pair_002,6.100729,10.698748,16.262522,
355,phase3,1,pair_002,6.117487,10.715519,16.279279,
356,phase3,1,pair_002,6.133707,10.731723,16.295499,
357,phase3,1,pair_002,6.150194,10.748204,16.311986,
358,phase3,1,pair_002,6.166756,10.764792,16.328548,
359,phase3,1,pair_002,6.183746,10.781793,16.345538,
360,phase3,1,pair_002,6.200491,10.798539,16.362283,
361,phase3,1,pair_002,6.21683,10.814852,16.378622,
362,phase3,1,pair_002,6.233318,10.831329,16.395111,
363,phase3,1,pair_002,6.250619,10.848651,16.412411,
364,phase3,1,pair_002,6.267359,10.865409,16.429151,
365,phase3,1,pair_002,6.283989,10.882002,16.445782,
366,phase3,1,pair_002,6.300924,10.898948,16.462716,
367,phase3,1,pair_002,6.316925,10.914945,16.478717,
368,phase3,1,pair_002,6.333698,10.931737,16.49549,
369,phase3,1,pair_002,6.350219,10.948356,16.512011,
370,phase3,1,pair_002,6.367337,10.965369,16.529129,
371,phase3,1,pair_002,6.384357,10.982373,16.546149,
372,phase3,1,pair_002,6.400086,10.998099,16.561878,
373,phase3,1,pair_002,6.417166,11.015237,16.578958,
374,phase3,1,pair_002,6.433664,11.031698,16.595456,
375,phase3,1,pair_002,6.45073,11.04875,16.612522,
376,phase3,1,pair_002,6.466842,11.064854,16.628634,
377,phase3,1,pair_002,6.599823,11.197884,16.761615,
378,phase3,1,pair_002,6.618095,11.216168,16.779887,
379,phase3,1,pair_002,6.633759,11.23181,16.795551,
380,phase3,1,pair_002,6.650865,11.248953,16.812657,
381,phase3,1,pair_002,6.667322,11.265368,16.829114,
382,phase3,1,pair_002,6.68423,11.282262,16.846022,
383,phase3,1,pair_002,6.700686,11.298725,16.862478,
384,phase3,1,pair_002,6.717616,11.31568,16.879408,
385,phase3,1,pair_002,6.734027,11.332093,16.89582,
386,phase3,1,pair_002,6.750874,11.348946,16.912666,
387,phase3,1,pair_002,6.767171,11.365226,16.928963,
388,phase3,1,pair_002,6.784096,11.382151,16.945888,
389,phase3,1,pair_002,6.800681,11.398738,16.962473,
390,phase3,1,pair_002,6.817636,11.415675,16.979428,
391,phase3,1,pair_002,6.834018,11.432082,16.99581,
392,phase3,1,pair_002,6.850723,11.448779,17.012515,
393,phase3,1,pair_002,6.867319,11.465365,17.029111,
394,phase3,1,pair_002,6.883823,11.481881,17.045615,
395,phase3,1,pair_002,6.900841,11.498883,17.062633,
396,phase3,1,pair_002,6.916859,11.514874,17.078651,
397,phase3,1,pair_002,6.933787,11.531838,17.095579,
398,phase3,1,pair_002,6.950224,11.548264,17.112017,
399,phase3,1,pair_002,6.967419,11.565482,17.129212,
400,phase3,1,pair_002,6.983861,11.58191,17.145653,
401,phase3,1,pair_002,7.000294,11.598332,17.162086,
402,phase3,1,pair_002,7.01753,11.615587,17.179322,
403,phase3,1,pair_002,7.033539,11.631587,17.195331,
404,phase3,1,pair_002,7.050313,11.648318,17.212105,
405,phase3,1,pair_002,7.067045,11.665056,17.228837,
406,phase3,1,pair_002,-4.598422,11.665152,5.56337,response
