frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,142,pair_143,0.0,321.905166,329.419522,stimulus_onset
1,phase_1,142,pair_143,0.016427,321.921559,329.435949,
2,phase_1,142,pair_143,0.033754,321.938882,329.453276,
3,phase_1,142,pair_143,0.050087,321.955281,329.469609,
4,phase_1,142,pair_143,0.067804,321.972963,329.487327,
5,phase_1,142,pair_143,0.084688,321.989835,329.50421,
6,phase_1,142,pair_143,0.100663,322.005796,329.520185,
7,phase_1,142,pair_143,0.116168,322.021283,329.53569,
8,phase_1,142,pair_143,0.132873,322.037981,329.552396,
9,phase_1,142,pair_143,0.149562,322.054683,329.569084,
10,phase_1,142,pair_143,0.166311,322.071496,329.585833,
11,phase_1,142,pair_143,0.182945,322.088069,329.602467,
12,phase_1,142,pair_143,0.200208,322.105347,329.61973,
13,phase_1,142,pair_143,0.217628,322.122743,329.63715,
14,phase_1,142,pair_143,0.233434,322.138588,329.652956,
15,phase_1,142,pair_143,0.25111,322.156243,329.670632,
16,phase_1,142,pair_143,0.266732,322.171878,329.686254,
17,phase_1,142,pair_143,0.282866,322.187994,329.702388,
18,phase_1,142,pair_143,0.300364,322.205514,329.719886,
19,phase_1,142,pair_143,0.318155,322.223425,329.737677,
20,phase_1,142,pair_143,0.333933,322.239116,329.753455,
21,phase_1,142,pair_143,0.351447,322.256632,329.770969,
22,phase_1,142,pair_143,0.368224,322.273351,329.787746,
23,phase_1,142,pair_143,0.383874,322.289018,329.803396,
24,phase_1,142,pair_143,0.401828,322.307017,329.82135,
25,phase_1,142,pair_143,0.417009,322.322128,329.836531,
26,phase_1,142,pair_143,0.433698,322.33883,329.85322,
27,phase_1,142,pair_143,0.451426,322.356597,329.870948,
28,phase_1,142,pair_143,0.467958,322.373143,329.88748,
29,phase_1,142,pair_143,0.483669,322.388883,329.903191,
30,phase_1,142,pair_143,0.501424,322.406688,329.920946,
31,phase_1,142,pair_143,0.517153,322.422275,329.936675,
32,phase_1,142,pair_143,0.533692,322.438789,329.953214,
33,phase_1,142,pair_143,0.54989,322.454999,329.969412,
34,phase_1,142,pair_143,0.567338,322.472472,329.98686,
35,phase_1,142,pair_143,0.584483,322.489708,330.004005,
36,phase_1,142,pair_143,0.601335,322.50657,330.020857,
37,phase_1,142,pair_143,0.617915,322.523067,330.037437,
38,phase_1,142,pair_143,0.634431,322.539618,330.053953,
39,phase_1,142,pair_143,0.651089,322.556251,330.070611,
40,phase_1,142,pair_143,0.667471,322.572631,330.086993,
41,phase_1,142,pair_143,0.684084,322.589241,330.103606,
42,phase_1,142,pair_143,0.700946,322.606094,330.120468,
43,phase_1,142,pair_143,0.717741,322.622885,330.137263,
44,phase_1,142,pair_143,0.734215,322.63936,330.153737,
