frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,73,pair_074,0.0,283.739719,291.254067,stimulus_onset
1,phase_1,73,pair_074,0.017476,283.75722,291.271543,
2,phase_1,73,pair_074,0.034927,283.774674,291.288994,
3,phase_1,73,pair_074,0.050781,283.790458,291.304848,
4,phase_1,73,pair_074,0.067499,283.807168,291.321566,
5,phase_1,73,pair_074,0.08362,283.823347,291.337686,
6,phase_1,73,pair_074,0.100314,283.840009,291.354381,
7,phase_1,73,pair_074,0.117726,283.857405,291.371792,
8,phase_1,73,pair_074,0.133759,283.873458,291.387825,
9,phase_1,73,pair_074,0.150718,283.890416,291.404784,
10,phase_1,73,pair_074,0.167022,283.906701,291.421089,
11,phase_1,73,pair_074,0.183599,283.923281,291.437666,
12,phase_1,73,pair_074,0.200794,283.940487,291.454861,
13,phase_1,73,pair_074,0.217417,283.957105,291.471484,
14,phase_1,73,pair_074,0.235182,283.97506,291.489248,
15,phase_1,73,pair_074,0.251545,283.991278,291.505612,
16,phase_1,73,pair_074,0.268039,284.007789,291.522105,
17,phase_1,73,pair_074,0.284588,284.024291,291.538655,
18,phase_1,73,pair_074,0.300517,284.040223,291.554584,
19,phase_1,73,pair_074,0.317482,284.057163,291.571548,
20,phase_1,73,pair_074,0.334565,284.074517,291.588632,
21,phase_1,73,pair_074,0.350448,284.090153,291.604515,
22,phase_1,73,pair_074,0.367939,284.107645,291.622006,
23,phase_1,73,pair_074,0.384162,284.12384,291.638228,
24,phase_1,73,pair_074,0.400587,284.140279,291.654654,
25,phase_1,73,pair_074,0.417152,284.156834,291.671219,
26,phase_1,73,pair_074,0.433796,284.173473,291.687863,
27,phase_1,73,pair_074,0.450773,284.190542,291.70484,
28,phase_1,73,pair_074,0.467518,284.207233,291.721584,
29,phase_1,73,pair_074,0.483782,284.223463,291.737849,
30,phase_1,73,pair_074,0.50065,284.240325,291.754717,
31,phase_1,73,pair_074,0.517315,284.257005,291.771382,
32,phase_1,73,pair_074,0.533809,284.273608,291.787876,
33,phase_1,73,pair_074,0.550452,284.290132,291.804518,
34,phase_1,73,pair_074,0.567405,284.307087,291.821472,
35,phase_1,73,pair_074,0.58391,284.323608,291.837977,
36,phase_1,73,pair_074,0.600724,284.340428,291.85479,
37,phase_1,73,pair_074,0.617433,284.357111,291.8715,
38,phase_1,73,pair_074,0.633581,284.373354,291.887648,
39,phase_1,73,pair_074,0.651576,284.391345,291.905643,
40,phase_1,73,pair_074,0.668211,284.407985,291.922278,
41,phase_1,73,pair_074,0.685361,284.425112,291.939428,
42,phase_1,73,pair_074,0.701519,284.441206,291.955586,
43,phase_1,73,pair_074,0.719272,284.458978,291.973338,
44,phase_1,73,pair_074,0.734743,284.474429,291.98881,
45,phase_1,73,pair_074,0.750482,284.490204,292.004549,
