frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
47,phase2,116,pair_117,0.785648,267.824252,292.446752,
48,phase2,116,pair_117,0.802233,267.840816,292.463337,
49,phase2,116,pair_117,0.817811,267.85639,292.478915,
50,phase2,116,pair_117,0.834552,267.873139,292.495656,
51,phase2,116,pair_117,0.850624,267.88922,292.511728,
52,phase2,116,pair_117,0.867449,267.906049,292.528553,
53,phase2,116,pair_117,0.88352,267.922117,292.544624,
54,phase2,116,pair_117,0.900715,267.939307,292.561819,
55,phase2,116,pair_117,0.91815,267.956822,292.579254,
56,phase2,116,pair_117,0.935642,267.974257,292.596746,
57,phase2,116,pair_117,0.952551,267.991211,292.613655,
58,phase2,116,pair_117,0.968273,268.006875,292.629377,
59,phase2,116,pair_117,0.983809,268.022407,292.644913,
60,phase2,116,pair_117,1.000331,268.039087,292.661435,
61,phase2,116,pair_117,1.017369,268.055939,292.678473,
62,phase2,116,pair_117,1.034063,268.07279,292.695168,
63,phase2,116,pair_117,1.050605,268.089276,292.71171,
64,phase2,116,pair_117,1.067562,268.106165,292.728666,
65,phase2,116,pair_117,1.084116,268.122689,292.74522,
66,phase2,116,pair_117,1.100751,268.139338,292.761855,
67,phase2,116,pair_117,1.117553,268.156154,292.778658,
68,phase2,116,pair_117,1.134454,268.173037,292.795559,
69,phase2,116,pair_117,1.150791,268.189374,292.811895,
70,phase2,116,pair_117,1.167508,268.206084,292.828612,
71,phase2,116,pair_117,1.184705,268.223316,292.845809,
72,phase2,116,pair_117,1.202167,268.240816,292.863271,
73,phase2,116,pair_117,1.218436,268.257073,292.87954,
74,phase2,116,pair_117,1.234632,268.273197,292.895736,
75,phase2,116,pair_117,1.251443,268.290218,292.912547,
76,phase2,116,pair_117,1.267299,268.305883,292.928403,
77,phase2,116,pair_117,1.283975,268.322608,292.94508,
78,phase2,116,pair_117,1.30178,268.340405,292.962884,
79,phase2,116,pair_117,1.317588,268.356169,292.978692,
80,phase2,116,pair_117,1.334742,268.373337,292.995846,
81,phase2,116,pair_117,1.351533,268.39013,293.012637,
82,phase2,116,pair_117,1.367532,268.406143,293.028636,
83,phase2,116,pair_117,1.383972,268.422561,293.045076,
84,phase2,116,pair_117,1.400888,268.439481,293.061992,
85,phase2,116,pair_117,1.417589,268.456181,293.078693,
86,phase2,116,pair_117,1.434006,268.472666,293.09511,
87,phase2,116,pair_117,1.452195,268.490878,293.113299,
88,phase2,116,pair_117,1.467267,268.505865,293.128371,
89,phase2,116,pair_117,1.483896,268.522485,293.145,
0,phase2,116,pair_117,0.0,268.538837,293.161035,iti_onset_dur_1.366
1,phase2,116,pair_117,0.016858,268.55542,293.177893,
2,phase2,116,pair_117,0.034565,268.573097,293.1956,
3,phase2,116,pair_117,0.051469,268.590014,293.212505,
4,phase2,116,pair_117,0.067855,268.606384,293.22889,
5,phase2,116,pair_117,0.08442,268.622934,293.245455,
6,phase2,116,pair_117,0.100726,268.639246,293.261761,
7,phase2,116,pair_117,0.117181,268.655695,293.278217,
8,phase2,116,pair_117,0.13409,268.672618,293.295125,
9,phase2,116,pair_117,0.149994,268.688502,293.311029,
10,phase2,116,pair_117,0.166696,268.705278,293.327731,
11,phase2,116,pair_117,0.183445,268.721951,293.34448,
12,phase2,116,pair_117,0.199936,268.73844,293.360971,
13,phase2,116,pair_117,0.217469,268.75624,293.378504,
14,phase2,116,pair_117,0.234169,268.772769,293.395204,
15,phase2,116,pair_117,0.251664,268.790246,293.412699,
16,phase2,116,pair_117,0.267228,268.805728,293.428263,
17,phase2,116,pair_117,0.285991,268.824588,293.447027,
18,phase2,116,pair_117,0.301725,268.840273,293.46276,
19,phase2,116,pair_117,0.317319,268.85583,293.478354,
20,phase2,116,pair_117,0.333292,268.871935,293.494327,
21,phase2,116,pair_117,0.351824,268.890334,293.512859,
22,phase2,116,pair_117,0.368312,268.906852,293.529347,
23,phase2,116,pair_117,0.383894,268.922394,293.544929,
24,phase2,116,pair_117,0.40031,268.93882,293.561345,
25,phase2,116,pair_117,0.418022,268.956638,293.579057,
26,phase2,116,pair_117,0.434839,268.973557,293.595874,
27,phase2,116,pair_117,0.452797,268.99142,293.613833,
28,phase2,116,pair_117,0.469248,269.007785,293.630284,
29,phase2,116,pair_117,0.48415,269.022771,293.645185,
30,phase2,116,pair_117,0.501316,269.03983,293.662351,
31,phase2,116,pair_117,0.517732,269.056251,293.678767,
32,phase2,116,pair_117,0.533498,269.072031,293.694533,
33,phase2,116,pair_117,0.551597,269.090242,293.712632,
34,phase2,116,pair_117,0.568207,269.106749,293.729242,
35,phase2,116,pair_117,0.584299,269.122843,293.745334,
36,phase2,116,pair_117,0.599814,269.138366,293.760849,
37,phase2,116,pair_117,0.61668,269.155179,293.777715,
38,phase2,116,pair_117,0.634842,269.173408,293.795877,
39,phase2,116,pair_117,0.650771,269.189343,293.811806,
40,phase2,116,pair_117,0.66682,269.205359,293.827855,
41,phase2,116,pair_117,0.683893,269.222389,293.844928,
42,phase2,116,pair_117,0.700052,269.238579,293.861087,
43,phase2,116,pair_117,0.718012,269.256531,293.879047,
44,phase2,116,pair_117,0.734799,269.273329,293.895834,
45,phase2,116,pair_117,0.751287,269.289822,293.912322,
46,phase2,116,pair_117,0.768256,269.306927,293.929291,
47,phase2,116,pair_117,0.784632,269.323136,293.945667,
48,phase2,116,pair_117,0.801774,269.34034,293.962809,
49,phase2,116,pair_117,0.818005,269.356523,293.97904,
50,phase2,116,pair_117,0.834369,269.37288,293.995404,
51,phase2,116,pair_117,0.850788,269.389306,294.011823,
52,phase2,116,pair_117,0.867028,269.405542,294.028063,
53,phase2,116,pair_117,0.883239,269.421741,294.044274,
54,phase2,116,pair_117,0.901773,269.440561,294.062808,
55,phase2,116,pair_117,0.917757,269.456352,294.078793,
56,phase2,116,pair_117,0.934941,269.473497,294.095976,
57,phase2,116,pair_117,0.951635,269.490168,294.11267,
58,phase2,116,pair_117,0.967418,269.505933,294.128453,
59,phase2,116,pair_117,0.984022,269.522533,294.145057,
60,phase2,116,pair_117,1.000798,269.539313,294.161833,
61,phase2,116,pair_117,1.017359,269.555902,294.178394,
62,phase2,116,pair_117,1.033125,269.57166,294.19416,
63,phase2,116,pair_117,1.050083,269.588592,294.211118,
64,phase2,116,pair_117,1.068052,269.606582,294.229087,
65,phase2,116,pair_117,1.083337,269.621843,294.244372,
66,phase2,116,pair_117,1.100616,269.639136,294.261651,
67,phase2,116,pair_117,1.11724,269.655762,294.278275,
68,phase2,116,pair_117,1.136019,269.674647,294.297054,
69,phase2,116,pair_117,1.151178,269.689677,294.312213,
70,phase2,116,pair_117,1.16728,269.705813,294.328315,
71,phase2,116,pair_117,1.183953,269.722474,294.344989,
72,phase2,116,pair_117,1.199815,269.738401,294.36085,
73,phase2,116,pair_117,1.217869,269.756492,294.378905,
74,phase2,116,pair_117,1.235421,269.773977,294.396456,
75,phase2,116,pair_117,1.25149,269.790628,294.412525,
76,phase2,116,pair_117,1.268509,269.807013,294.429544,
77,phase2,116,pair_117,1.285155,269.823669,294.44619,
78,phase2,116,pair_117,1.300496,269.839006,294.461531,
79,phase2,116,pair_117,1.318088,269.856662,294.479123,
80,phase2,116,pair_117,1.334423,269.872929,294.495458,
81,phase2,116,pair_117,1.351673,269.890209,294.512708,
0,phase2,116,pair_117,0.0,269.907915,294.530355,single_opt_onset_seq2_opt4_wall
1,phase2,116,pair_117,0.015681,269.923502,294.546036,
2,phase2,116,pair_117,0.032237,269.940056,294.562592,
3,phase2,116,pair_117,0.048848,269.956733,294.579203,
4,phase2,116,pair_117,0.065773,269.973664,294.596128,
5,phase2,116,pair_117,0.081836,269.989669,294.612191,
6,phase2,116,pair_117,0.098364,270.006217,294.628719,
7,phase2,116,pair_117,0.115784,270.023662,294.646139,
8,phase2,116,pair_117,0.132281,270.040143,294.662636,
9,phase2,116,pair_117,0.148938,270.056772,294.679293,
10,phase2,116,pair_117,0.164646,270.072485,294.695001,
11,phase2,116,pair_117,0.182649,270.0905,294.713004,
12,phase2,116,pair_117,0.199062,270.107231,294.729417,
13,phase2,116,pair_117,0.215625,270.123448,294.74598,
14,phase2,116,pair_117,0.232624,270.140448,294.762979,
15,phase2,116,pair_117,0.24864,270.156495,294.778995,
16,phase2,116,pair_117,0.265686,270.17351,294.796041,
17,phase2,116,pair_117,0.282192,270.19001,294.812547,
18,phase2,116,pair_117,0.298854,270.206722,294.829209,
19,phase2,116,pair_117,0.316113,270.223965,294.846468,
20,phase2,116,pair_117,0.332376,270.24021,294.862731,
21,phase2,116,pair_117,0.348739,270.256548,294.879094,
22,phase2,116,pair_117,0.365389,270.273197,294.895744,
23,phase2,116,pair_117,0.381173,270.288987,294.911528,
24,phase2,116,pair_117,0.398412,270.306273,294.928766,
25,phase2,116,pair_117,0.414695,270.32253,294.94505,
26,phase2,116,pair_117,0.431528,270.339389,294.961883,
27,phase2,116,pair_117,0.449278,270.357105,294.979633,
28,phase2,116,pair_117,0.465478,270.373327,294.995833,
29,phase2,116,pair_117,0.482085,270.389907,295.01244,
30,phase2,116,pair_117,0.498394,270.406211,295.028749,
31,phase2,116,pair_117,0.514875,270.422696,295.04523,
32,phase2,116,pair_117,0.530869,270.438681,295.061224,
33,phase2,116,pair_117,0.547753,270.455574,295.078108,
34,phase2,116,pair_117,0.565128,270.472957,295.095483,
35,phase2,116,pair_117,0.581179,270.488999,295.111534,
36,phase2,116,pair_117,0.598347,270.506183,295.128702,
37,phase2,116,pair_117,0.615312,270.523142,295.145667,
38,phase2,116,pair_117,0.631274,270.539092,295.161629,
39,phase2,116,pair_117,0.648078,270.555935,295.178433,
40,phase2,116,pair_117,0.664764,270.572622,295.195119,
41,phase2,116,pair_117,0.68155,270.589384,295.211905,
42,phase2,116,pair_117,0.699159,270.607038,295.229514,
43,phase2,116,pair_117,0.716298,270.624221,295.246653,
44,phase2,116,pair_117,0.732228,270.640093,295.262583,
45,phase2,116,pair_117,0.748349,270.656246,295.278704,
46,phase2,116,pair_117,0.765602,270.673439,295.295957,
47,phase2,116,pair_117,0.781716,270.689571,295.312071,
48,phase2,116,pair_117,0.798589,270.706437,295.328944,
49,phase2,116,pair_117,0.815138,270.722954,295.345493,
50,phase2,116,pair_117,0.832443,270.74029,295.362798,
51,phase2,116,pair_117,0.848598,270.756427,295.378953,
52,phase2,116,pair_117,0.865909,270.773733,295.396264,
53,phase2,116,pair_117,0.881932,270.789761,295.412287,
54,phase2,116,pair_117,0.899214,270.807118,295.429569,
55,phase2,116,pair_117,0.91574,270.823602,295.446095,
56,phase2,116,pair_117,0.93246,270.840359,295.462815,
57,phase2,116,pair_117,0.949628,270.857473,295.479983,
58,phase2,116,pair_117,0.965338,270.873425,295.495693,
59,phase2,116,pair_117,0.982919,270.890856,295.513274,
60,phase2,116,pair_117,0.998902,270.906733,295.529257,
61,phase2,116,pair_117,1.015503,270.923355,295.545858,
62,phase2,116,pair_117,1.031251,270.939061,295.561606,
63,phase2,116,pair_117,1.048777,270.95663,295.579132,
64,phase2,116,pair_117,1.065428,270.973259,295.595782,
65,phase2,116,pair_117,1.082436,270.990312,295.612791,
66,phase2,116,pair_117,1.099362,271.007213,295.629717,
67,phase2,116,pair_117,1.115805,271.023701,295.64616,
68,phase2,116,pair_117,1.132258,271.040081,295.662613,
69,phase2,116,pair_117,1.14897,271.056853,295.679325,
70,phase2,116,pair_117,1.16529,271.073168,295.695645,
71,phase2,116,pair_117,1.182547,271.09041,295.712902,
72,phase2,116,pair_117,1.199036,271.107018,295.729391,
73,phase2,116,pair_117,1.215889,271.123722,295.746244,
74,phase2,116,pair_117,1.232631,271.140611,295.762986,
75,phase2,116,pair_117,1.249282,271.157338,295.779637,
76,phase2,116,pair_117,1.265486,271.173324,295.795841,
77,phase2,116,pair_117,1.282815,271.190697,295.81317,
78,phase2,116,pair_117,1.298616,271.206457,295.828971,
79,phase2,116,pair_117,1.315623,271.22346,295.845978,
80,phase2,116,pair_117,1.332519,271.24039,295.862874,
81,phase2,116,pair_117,1.348999,271.256829,295.879354,
82,phase2,116,pair_117,1.36548,271.273305,295.895835,
83,phase2,116,pair_117,1.381895,271.289734,295.91225,
84,phase2,116,pair_117,1.398883,271.306725,295.929238,
85,phase2,116,pair_117,1.415486,271.323357,295.945841,
86,phase2,116,pair_117,1.432423,271.340305,295.962778,
87,phase2,116,pair_117,1.448953,271.357067,295.979308,
88,phase2,116,pair_117,1.465776,271.373634,295.99613,
89,phase2,116,pair_117,1.482033,271.390128,296.012388,
90,phase2,116,pair_117,1.498918,271.406767,296.029273,
0,phase2,116,pair_117,0.0,271.42365,296.046119,iti_onset_dur_1.392
1,phase2,116,pair_117,0.015946,271.439574,296.062065,
2,phase2,116,pair_117,0.032843,271.456468,296.078962,
3,phase2,116,pair_117,0.050407,271.47404,296.096526,
4,phase2,116,pair_117,0.067111,271.490719,296.11323,
5,phase2,116,pair_117,0.083119,271.506734,296.129238,
6,phase2,116,pair_117,0.099592,271.523288,296.145711,
7,phase2,116,pair_117,0.11631,271.539922,296.162429,
8,phase2,116,pair_117,0.132859,271.55647,296.178978,
9,phase2,116,pair_117,0.148689,271.5723,296.194808,
10,phase2,116,pair_117,0.166328,271.589971,296.212448,
11,phase2,116,pair_117,0.182602,271.606225,296.228721,
12,phase2,116,pair_117,0.200435,271.624101,296.246554,
13,phase2,116,pair_117,0.218272,271.641857,296.264392,
14,phase2,116,pair_117,0.2343,271.657911,296.280419,
15,phase2,116,pair_117,0.249624,271.67327,296.295743,
16,phase2,116,pair_117,0.267348,271.690998,296.313468,
17,phase2,116,pair_117,0.282575,271.706184,296.328694,
18,phase2,116,pair_117,0.298893,271.722474,296.345012,
19,phase2,116,pair_117,0.316995,271.740655,296.363115,
20,phase2,116,pair_117,0.333127,271.756733,296.379246,
21,phase2,116,pair_117,0.349949,271.773561,296.396068,
22,phase2,116,pair_117,0.365432,271.789064,296.411551,
23,phase2,116,pair_117,0.382099,271.80572,296.428219,
24,phase2,116,pair_117,0.399014,271.822668,296.445133,
25,phase2,116,pair_117,0.416262,271.839912,296.462381,
26,phase2,116,pair_117,0.434053,271.857819,296.480172,
27,phase2,116,pair_117,0.450628,271.874287,296.496747,
28,phase2,116,pair_117,0.467168,271.890979,296.513288,
29,phase2,116,pair_117,0.484687,271.9083,296.530806,
30,phase2,116,pair_117,0.499412,271.923012,296.545531,
31,phase2,116,pair_117,0.51628,271.939928,296.5624,
32,phase2,116,pair_117,0.533221,271.956801,296.57934,
33,phase2,116,pair_117,0.550055,271.97365,296.596174,
34,phase2,116,pair_117,0.566812,271.990457,296.612931,
35,phase2,116,pair_117,0.583036,272.006614,296.629155,
36,phase2,116,pair_117,0.600018,272.023673,296.646137,
37,phase2,116,pair_117,0.616121,272.039743,296.662241,
38,phase2,116,pair_117,0.633835,272.057471,296.679954,
39,phase2,116,pair_117,0.650036,272.073653,296.696156,
40,phase2,116,pair_117,0.665472,272.089094,296.711591,
41,phase2,116,pair_117,0.683671,272.107268,296.72979,
42,phase2,116,pair_117,0.698721,272.122331,296.74484,
43,phase2,116,pair_117,0.716944,272.140803,296.763063,
44,phase2,116,pair_117,0.732647,272.156242,296.778767,
45,phase2,116,pair_117,0.749022,272.172615,296.795141,
46,phase2,116,pair_117,0.765539,272.189105,296.811658,
47,phase2,116,pair_117,0.78297,272.20654,296.82909,
48,phase2,116,pair_117,0.799675,272.223323,296.845794,
49,phase2,116,pair_117,0.816797,272.240442,296.862917,
50,phase2,116,pair_117,0.832429,272.25607,296.878548,
51,phase2,116,pair_117,0.849846,272.273483,296.895965,
52,phase2,116,pair_117,0.866888,272.290533,296.913007,
53,phase2,116,pair_117,0.882066,272.305638,296.928185,
54,phase2,116,pair_117,0.899831,272.323523,296.94595,
55,phase2,116,pair_117,0.915734,272.339341,296.961854,
56,phase2,116,pair_117,0.933258,272.356984,296.979377,
57,phase2,116,pair_117,0.950214,272.373888,296.996333,
58,phase2,116,pair_117,0.964948,272.388616,297.011067,
59,phase2,116,pair_117,0.985905,272.40992,297.032025,
60,phase2,116,pair_117,0.999775,272.423446,297.045895,
61,phase2,116,pair_117,1.016508,272.440188,297.062627,
62,phase2,116,pair_117,1.033047,272.456757,297.079166,
63,phase2,116,pair_117,1.048035,272.471663,297.094154,
64,phase2,116,pair_117,1.067758,272.491509,297.113877,
65,phase2,116,pair_117,1.081747,272.505423,297.127866,
66,phase2,116,pair_117,1.099481,272.523101,297.1456,
67,phase2,116,pair_117,1.11623,272.539933,297.162349,
68,phase2,116,pair_117,1.13352,272.557199,297.179639,
69,phase2,116,pair_117,1.14764,272.571208,297.19376,
70,phase2,116,pair_117,1.164273,272.587843,297.210392,
71,phase2,116,pair_117,1.180944,272.604515,297.227064,
72,phase2,116,pair_117,1.198934,272.622594,297.245053,
73,phase2,116,pair_117,1.215155,272.638771,297.261275,
74,phase2,116,pair_117,1.23325,272.656872,297.279369,
75,phase2,116,pair_117,1.248454,272.672053,297.294574,
76,phase2,116,pair_117,1.265973,272.689607,297.312093,
77,phase2,116,pair_117,1.282351,272.705943,297.32847,
78,phase2,116,pair_117,1.298875,272.722534,297.344994,
79,phase2,116,pair_117,1.314323,272.737919,297.360442,
80,phase2,116,pair_117,1.331358,272.75496,297.377477,
81,phase2,116,pair_117,1.34943,272.773052,297.395549,
82,phase2,116,pair_117,1.365758,272.789373,297.411878,
83,phase2,116,pair_117,1.383132,272.80672,297.429251,
0,phase2,116,pair_117,0.0,272.821518,297.444048,single_opt_onset_seq3_opt3_empty
1,phase2,116,pair_117,0.01846,272.83997,297.462508,
2,phase2,116,pair_117,0.035627,272.857202,297.479676,
3,phase2,116,pair_117,0.051892,272.873458,297.49594,
4,phase2,116,pair_117,0.067979,272.889504,297.512028,
5,phase2,116,pair_117,0.085914,272.907539,297.529963,
6,phase2,116,pair_117,0.101598,272.923107,297.545646,
7,phase2,116,pair_117,0.11821,272.939827,297.562259,
8,phase2,116,pair_117,0.134241,272.955744,297.578289,
9,phase2,116,pair_117,0.150918,272.972417,297.594967,
10,phase2,116,pair_117,0.167386,272.988899,297.611434,
11,phase2,116,pair_117,0.184919,273.006454,297.628968,
12,phase2,116,pair_117,0.201776,273.023325,297.645825,
13,phase2,116,pair_117,0.21861,273.040164,297.662658,
14,phase2,116,pair_117,0.234521,273.056038,297.67857,
15,phase2,116,pair_117,0.251489,273.073007,297.695538,
16,phase2,116,pair_117,0.268062,273.089588,297.71211,
17,phase2,116,pair_117,0.284172,273.10569,297.72822,
18,phase2,116,pair_117,0.302403,273.124067,297.746452,
19,phase2,116,pair_117,0.317861,273.139527,297.76191,
20,phase2,116,pair_117,0.335582,273.157199,297.77963,
21,phase2,116,pair_117,0.351954,273.173496,297.796003,
22,phase2,116,pair_117,0.368617,273.190182,297.812665,
23,phase2,116,pair_117,0.385274,273.206816,297.829323,
24,phase2,116,pair_117,0.402522,273.224069,297.846571,
25,phase2,116,pair_117,0.418007,273.23955,297.862056,
26,phase2,116,pair_117,0.434521,273.256049,297.87857,
27,phase2,116,pair_117,0.451123,273.272659,297.895172,
28,phase2,116,pair_117,0.467505,273.289031,297.911553,
29,phase2,116,pair_117,0.484501,273.306048,297.92855,
30,phase2,116,pair_117,0.500379,273.321884,297.944428,
31,phase2,116,pair_117,0.517547,273.33908,297.961596,
32,phase2,116,pair_117,0.534316,273.355865,297.978365,
33,phase2,116,pair_117,0.550436,273.371944,297.994485,
34,phase2,116,pair_117,0.567472,273.388991,298.01152,
35,phase2,116,pair_117,0.584276,273.405907,298.028324,
36,phase2,116,pair_117,0.600864,273.422396,298.044912,
37,phase2,116,pair_117,0.618103,273.439715,298.062151,
38,phase2,116,pair_117,0.634201,273.455734,298.078249,
39,phase2,116,pair_117,0.651052,273.472593,298.0951,
40,phase2,116,pair_117,0.667919,273.489463,298.111968,
41,phase2,116,pair_117,0.684106,273.505624,298.128155,
42,phase2,116,pair_117,0.700888,273.522474,298.144936,
43,phase2,116,pair_117,0.717661,273.539187,298.16171,
44,phase2,116,pair_117,0.734738,273.556273,298.178787,
45,phase2,116,pair_117,0.750668,273.572182,298.194716,
46,phase2,116,pair_117,0.767871,273.589436,298.211919,
47,phase2,116,pair_117,0.784654,273.606198,298.228702,
48,phase2,116,pair_117,0.801553,273.623119,298.245602,
49,phase2,116,pair_117,0.817391,273.638931,298.261439,
50,phase2,116,pair_117,0.83425,273.655827,298.278299,
51,phase2,116,pair_117,0.850948,273.672721,298.294997,
52,phase2,116,pair_117,0.868374,273.689978,298.312422,
53,phase2,116,pair_117,0.884962,273.706509,298.329011,
54,phase2,116,pair_117,0.901454,273.722993,298.345502,
55,phase2,116,pair_117,0.917626,273.739173,298.361674,
56,phase2,116,pair_117,0.935301,273.756848,298.379349,
57,phase2,116,pair_117,0.952093,273.773626,298.396141,
58,phase2,116,pair_117,0.96797,273.78948,298.412019,
59,phase2,116,pair_117,0.985147,273.806684,298.429195,
60,phase2,116,pair_117,1.001077,273.822594,298.445125,
61,phase2,116,pair_117,1.017957,273.839505,298.462006,
62,phase2,116,pair_117,1.034927,273.856476,298.478976,
63,phase2,116,pair_117,1.051688,273.873244,298.495736,
64,phase2,116,pair_117,1.06806,273.88961,298.512108,
65,phase2,116,pair_117,1.085742,273.907299,298.52979,
66,phase2,116,pair_117,1.101809,273.923373,298.545858,
67,phase2,116,pair_117,1.118078,273.939622,298.562126,
68,phase2,116,pair_117,1.134719,273.956263,298.578767,
69,phase2,116,pair_117,1.151258,273.972817,298.595307,
70,phase2,116,pair_117,1.169096,273.990708,298.613145,
71,phase2,116,pair_117,1.185433,274.006992,298.629482,
72,phase2,116,pair_117,1.201493,274.023034,298.645541,
73,phase2,116,pair_117,1.217981,274.039526,298.66203,
74,phase2,116,pair_117,1.234227,274.055762,298.678275,
75,phase2,116,pair_117,1.251263,274.072808,298.695311,
76,phase2,116,pair_117,1.267879,274.089424,298.711927,
77,phase2,116,pair_117,1.284489,274.106033,298.728537,
78,phase2,116,pair_117,1.300774,274.122317,298.744823,
79,phase2,116,pair_117,1.318242,274.139862,298.76229,
80,phase2,116,pair_117,1.335605,274.157143,298.779653,
81,phase2,116,pair_117,1.351433,274.173029,298.795481,
82,phase2,116,pair_117,1.367607,274.189149,298.811655,
83,phase2,116,pair_117,1.384188,274.205728,298.828237,
84,phase2,116,pair_117,1.402767,274.224306,298.846815,
85,phase2,116,pair_117,1.418637,274.240243,298.862685,
86,phase2,116,pair_117,1.435932,274.257503,298.879981,
87,phase2,116,pair_117,1.451794,274.273353,298.895843,
88,phase2,116,pair_117,1.46875,274.290295,298.912798,
89,phase2,116,pair_117,1.485068,274.30664,298.929116,
90,phase2,116,pair_117,1.50153,274.323062,298.945578,
0,phase2,116,pair_117,0.0,274.339745,298.962257,iti_onset_dur_1.043
1,phase2,116,pair_117,0.01611,274.356021,298.978367,
2,phase2,116,pair_117,0.033546,274.373379,298.995803,
3,phase2,116,pair_117,0.049295,274.389042,299.011553,
4,phase2,116,pair_117,0.066049,274.405809,299.028307,
5,phase2,116,pair_117,0.082665,274.422398,299.044922,
6,phase2,116,pair_117,0.099656,274.439409,299.061913,
7,phase2,116,pair_117,0.116545,274.456303,299.078802,
8,phase2,116,pair_117,0.133083,274.472834,299.095341,
9,phase2,116,pair_117,0.14982,274.48964,299.112078,
10,phase2,116,pair_117,0.167282,274.507174,299.12954,
11,phase2,116,pair_117,0.183867,274.523702,299.146125,
12,phase2,116,pair_117,0.200372,274.540276,299.162629,
13,phase2,116,pair_117,0.219243,274.559072,299.1815,
14,phase2,116,pair_117,0.234309,274.574177,299.196567,
15,phase2,116,pair_117,0.250641,274.590663,299.212899,
16,phase2,116,pair_117,0.268324,274.608132,299.230581,
17,phase2,116,pair_117,0.28455,274.624336,299.246807,
18,phase2,116,pair_117,0.300751,274.640501,299.263009,
19,phase2,116,pair_117,0.317262,274.657041,299.27952,
20,phase2,116,pair_117,0.333706,274.673472,299.295963,
21,phase2,116,pair_117,0.350778,274.690557,299.313035,
22,phase2,116,pair_117,0.367977,274.707785,299.330235,
23,phase2,116,pair_117,0.383948,274.723732,299.346205,
24,phase2,116,pair_117,0.40058,274.740345,299.362837,
25,phase2,116,pair_117,0.417922,274.757744,299.380179,
26,phase2,116,pair_117,0.434538,274.774302,299.396795,
27,phase2,116,pair_117,0.451543,274.791315,299.413801,
28,phase2,116,pair_117,0.467117,274.806872,299.429374,
29,phase2,116,pair_117,0.483105,274.82287,299.445362,
30,phase2,116,pair_117,0.500266,274.840153,299.462523,
31,phase2,116,pair_117,0.516793,274.856764,299.47905,
32,phase2,116,pair_117,0.533959,274.87372,299.496217,
33,phase2,116,pair_117,0.550421,274.890187,299.512678,
34,phase2,116,pair_117,0.567211,274.907076,299.529468,
35,phase2,116,pair_117,0.583342,274.923097,299.545599,
36,phase2,116,pair_117,0.599307,274.939056,299.561564,
37,phase2,116,pair_117,0.61594,274.955687,299.578198,
