frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,120,pair_121,0.0,452.183452,459.697846,stimulus_onset
1,phase_1,120,pair_121,0.018053,452.201491,459.7159,
2,phase_1,120,pair_121,0.034285,452.217735,459.732131,
3,phase_1,120,pair_121,0.051686,452.235144,459.749533,
4,phase_1,120,pair_121,0.06795,452.251405,459.765796,
5,phase_1,120,pair_121,0.084948,452.268412,459.782794,
6,phase_1,120,pair_121,0.101389,452.284847,459.799236,
7,phase_1,120,pair_121,0.118333,452.301794,459.816179,
8,phase_1,120,pair_121,0.134905,452.318584,459.832751,
9,phase_1,120,pair_121,0.151089,452.334539,459.848935,
10,phase_1,120,pair_121,0.167367,452.350811,459.865213,
11,phase_1,120,pair_121,0.184385,452.367838,459.882232,
12,phase_1,120,pair_121,0.201228,452.384865,459.899075,
13,phase_1,120,pair_121,0.217859,452.401312,459.915705,
14,phase_1,120,pair_121,0.234719,452.418194,459.932566,
15,phase_1,120,pair_121,0.251295,452.434776,459.949141,
16,phase_1,120,pair_121,0.26757,452.451028,459.965416,
17,phase_1,120,pair_121,0.28407,452.467525,459.981916,
18,phase_1,120,pair_121,0.301903,452.4854,459.999749,
19,phase_1,120,pair_121,0.317612,452.501104,460.015458,
20,phase_1,120,pair_121,0.334489,452.517937,460.032336,
21,phase_1,120,pair_121,0.351713,452.535181,460.049559,
22,phase_1,120,pair_121,0.369173,452.552896,460.067019,
23,phase_1,120,pair_121,0.384757,452.568214,460.082603,
24,phase_1,120,pair_121,0.400888,452.584348,460.098735,
25,phase_1,120,pair_121,0.418179,452.601658,460.116025,
26,phase_1,120,pair_121,0.435476,452.619216,460.133323,
27,phase_1,120,pair_121,0.452117,452.635608,460.149964,
28,phase_1,120,pair_121,0.468992,452.652476,460.166838,
29,phase_1,120,pair_121,0.484915,452.668377,460.182761,
30,phase_1,120,pair_121,0.501635,452.685089,460.199482,
31,phase_1,120,pair_121,0.518035,452.701505,460.215882,
32,phase_1,120,pair_121,0.535002,452.718493,460.232848,
33,phase_1,120,pair_121,0.551835,452.735319,460.249681,
34,phase_1,120,pair_121,0.568443,452.751933,460.266289,
35,phase_1,120,pair_121,0.585415,452.768917,460.283262,
36,phase_1,120,pair_121,0.602118,452.785635,460.299965,
37,phase_1,120,pair_121,0.618871,452.80239,460.316718,
38,phase_1,120,pair_121,0.634848,452.818359,460.332695,
39,phase_1,120,pair_121,0.651616,452.835077,460.349462,
40,phase_1,120,pair_121,0.667124,452.85056,460.364971,
41,phase_1,120,pair_121,0.685098,452.86863,460.382945,
42,phase_1,120,pair_121,0.702301,452.885871,460.400147,
43,phase_1,120,pair_121,0.718872,452.902474,460.416718,
44,phase_1,120,pair_121,0.735592,452.919073,460.433438,
45,phase_1,120,pair_121,0.752021,452.935502,460.449867,
46,phase_1,120,pair_121,0.769023,452.952729,460.466869,
47,phase_1,120,pair_121,0.785358,452.969012,460.483204,
48,phase_1,120,pair_121,0.802232,452.985759,460.500079,
49,phase_1,120,pair_121,0.819376,453.002906,460.517223,
50,phase_1,120,pair_121,0.835182,453.018708,460.533028,
51,phase_1,120,pair_121,0.852189,453.035695,460.550035,
52,phase_1,120,pair_121,0.868381,453.05187,460.566228,
53,phase_1,120,pair_121,0.885127,453.068604,460.582973,
54,phase_1,120,pair_121,0.901843,453.085332,460.59969,
55,phase_1,120,pair_121,0.917177,453.100624,460.615024,
56,phase_1,120,pair_121,0.935032,453.118508,460.632879,
57,phase_1,120,pair_121,0.951149,453.134624,460.648995,
58,phase_1,120,pair_121,0.967617,453.151066,460.665463,
59,phase_1,120,pair_121,0.984583,453.168071,460.682429,
60,phase_1,120,pair_121,1.001746,453.185224,460.699592,
61,phase_1,120,pair_121,1.0184,453.201881,460.716246,
62,phase_1,120,pair_121,1.034722,453.218175,460.732569,
63,phase_1,120,pair_121,1.051786,453.235303,460.749632,
64,phase_1,120,pair_121,1.068377,453.251829,460.766223,
65,phase_1,120,pair_121,1.084487,453.267956,460.782333,
66,phase_1,120,pair_121,1.101594,453.285068,460.79944,
67,phase_1,120,pair_121,1.117938,453.301386,460.815784,
68,phase_1,120,pair_121,1.134825,453.318271,460.832671,
69,phase_1,120,pair_121,1.151623,453.335129,460.849469,
70,phase_1,120,pair_121,1.167771,453.351247,460.865617,
71,phase_1,120,pair_121,1.184905,453.368384,460.882751,
72,phase_1,120,pair_121,1.202024,453.385495,460.899871,
73,phase_1,120,pair_121,1.21814,453.401653,460.915986,
74,phase_1,120,pair_121,1.235287,453.418735,460.933133,
75,phase_1,120,pair_121,1.251879,453.435382,460.949725,
76,phase_1,120,pair_121,1.268347,453.451824,460.966193,
77,phase_1,120,pair_121,1.284833,453.468271,460.982679,
78,phase_1,120,pair_121,1.302163,453.485639,461.000009,
79,phase_1,120,pair_121,1.318234,453.501704,461.016081,
80,phase_1,120,pair_121,1.334981,453.51845,461.032828,
81,phase_1,120,pair_121,1.351651,453.535109,461.049498,
82,phase_1,120,pair_121,1.368619,453.552135,461.066466,
83,phase_1,120,pair_121,1.384498,453.567948,461.082344,
84,phase_1,120,pair_121,1.402022,453.585499,461.099868,
85,phase_1,120,pair_121,1.418277,453.601785,461.116123,
86,phase_1,120,pair_121,1.434558,453.618009,461.132405,
87,phase_1,120,pair_121,1.451083,453.634534,461.148929,
88,phase_1,120,pair_121,1.468518,453.652014,461.166364,
89,phase_1,120,pair_121,1.485529,453.66902,461.183375,
90,phase_1,120,pair_121,1.50117,453.684621,461.199016,
91,phase_1,120,pair_121,1.518773,453.702243,461.216619,
92,phase_1,120,pair_121,1.53557,453.719058,461.233416,
93,phase_1,120,pair_121,1.551989,453.735521,461.249835,
94,phase_1,120,pair_121,1.567935,453.751415,461.265782,
95,phase_1,120,pair_121,1.58544,453.768935,461.283287,
96,phase_1,120,pair_121,1.601274,453.784775,461.29912,
97,phase_1,120,pair_121,1.618373,453.801824,461.316219,
98,phase_1,120,pair_121,1.63537,453.818893,461.333216,
99,phase_1,120,pair_121,1.651837,453.83533,461.349683,
100,phase_1,120,pair_121,1.668619,453.852099,461.366465,
101,phase_1,120,pair_121,1.684342,453.867789,461.382188,
102,phase_1,120,pair_121,1.701323,453.884853,461.39917,
103,phase_1,120,pair_121,1.718127,453.901576,461.415973,
104,phase_1,120,pair_121,1.734579,453.918019,461.432426,
105,phase_1,120,pair_121,1.751547,453.935027,461.449394,
106,phase_1,120,pair_121,1.768477,453.951936,461.466324,
107,phase_1,120,pair_121,1.785324,453.968794,461.483171,
108,phase_1,120,pair_121,1.802043,453.985525,461.499889,
109,phase_1,120,pair_121,1.818541,454.002024,461.516387,
110,phase_1,120,pair_121,1.835372,454.018892,461.533219,
111,phase_1,120,pair_121,1.852349,454.035859,461.550196,
112,phase_1,120,pair_121,1.869134,454.05266,461.56698,
113,phase_1,120,pair_121,1.885653,454.069151,461.583499,
114,phase_1,120,pair_121,1.902292,454.085782,461.600139,
115,phase_1,120,pair_121,1.91873,454.102228,461.616576,
116,phase_1,120,pair_121,1.934071,454.117518,461.631917,
117,phase_1,120,pair_121,1.952168,454.135619,461.650014,
118,phase_1,120,pair_121,1.968073,454.151546,461.665919,
119,phase_1,120,pair_121,1.985139,454.168622,461.682985,
120,phase_1,120,pair_121,2.001336,454.184822,461.699183,
121,phase_1,120,pair_121,2.018425,454.201887,461.716271,
122,phase_1,120,pair_121,2.035243,454.218718,461.733089,
123,phase_1,120,pair_121,2.052256,454.235738,461.750103,
124,phase_1,120,pair_121,2.068526,454.251987,461.766372,
125,phase_1,120,pair_121,2.085402,454.268869,461.783248,
126,phase_1,120,pair_121,2.101926,454.285459,461.799772,
127,phase_1,120,pair_121,2.117963,454.301455,461.81581,
128,phase_1,120,pair_121,2.134961,454.318441,461.832807,
129,phase_1,120,pair_121,2.152358,454.335835,461.850205,
130,phase_1,120,pair_121,2.168535,454.352018,461.866382,
131,phase_1,120,pair_121,2.184773,454.368276,461.88262,
132,phase_1,120,pair_121,2.202151,454.385658,461.899997,
133,phase_1,120,pair_121,2.218546,454.402074,461.916392,
134,phase_1,120,pair_121,2.234441,454.418042,461.932287,
135,phase_1,120,pair_121,2.251391,454.434859,461.949237,
136,phase_1,120,pair_121,2.268816,454.452626,461.966663,
137,phase_1,120,pair_121,2.28523,454.468692,461.983076,
138,phase_1,120,pair_121,2.301288,454.484843,461.999134,
139,phase_1,120,pair_121,2.318733,454.50226,462.01658,
140,phase_1,120,pair_121,2.335536,454.519055,462.033382,
141,phase_1,120,pair_121,2.351748,454.535254,462.049594,
142,phase_1,120,pair_121,2.368298,454.551823,462.066145,
143,phase_1,120,pair_121,2.385248,454.568754,462.083095,
144,phase_1,120,pair_121,2.402245,454.585768,462.100091,
145,phase_1,120,pair_121,2.418692,454.602211,462.116538,
146,phase_1,120,pair_121,2.434448,454.617918,462.132294,
147,phase_1,120,pair_121,2.451986,454.635462,462.149833,
148,phase_1,120,pair_121,2.46859,454.65208,462.166436,
149,phase_1,120,pair_121,2.485222,454.668733,462.183068,
150,phase_1,120,pair_121,2.502052,454.68555,462.199898,
151,phase_1,120,pair_121,2.519044,454.702546,462.21689,
152,phase_1,120,pair_121,2.535221,454.718798,462.233067,
153,phase_1,120,pair_121,2.551813,454.735281,462.249659,
154,phase_1,120,pair_121,2.568606,454.752087,462.266452,
155,phase_1,120,pair_121,2.584246,454.767754,462.282093,
156,phase_1,120,pair_121,2.601411,454.784961,462.299258,
157,phase_1,120,pair_121,2.618602,454.8022,462.316448,
158,phase_1,120,pair_121,2.635051,454.818528,462.332898,
159,phase_1,120,pair_121,2.651242,454.834724,462.349088,
160,phase_1,120,pair_121,2.668237,454.851718,462.366083,
