frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,33,pair_034,0.0,214.991842,222.506168,stimulus_onset
1,phase_1,33,pair_034,0.017824,215.009646,222.523992,
2,phase_1,33,pair_034,0.034294,215.026104,222.540462,
3,phase_1,33,pair_034,0.051328,215.043133,222.557496,
4,phase_1,33,pair_034,0.066488,215.058258,222.572657,
5,phase_1,33,pair_034,0.084009,215.075802,222.590177,
6,phase_1,33,pair_034,0.100615,215.092421,222.606783,
7,phase_1,33,pair_034,0.117773,215.109595,222.623942,
8,phase_1,33,pair_034,0.134135,215.125952,222.640303,
9,phase_1,33,pair_034,0.151694,215.143484,222.657862,
10,phase_1,33,pair_034,0.167029,215.158823,222.673197,
11,phase_1,33,pair_034,0.184686,215.176486,222.690854,
12,phase_1,33,pair_034,0.200589,215.192372,222.706758,
13,phase_1,33,pair_034,0.218229,215.21005,222.724397,
14,phase_1,33,pair_034,0.23459,215.226367,222.740758,
15,phase_1,33,pair_034,0.25139,215.2432,222.757558,
16,phase_1,33,pair_034,0.267,215.25879,222.773168,
17,phase_1,33,pair_034,0.284534,215.276361,222.790703,
18,phase_1,33,pair_034,0.30184,215.293638,222.808008,
19,phase_1,33,pair_034,0.317825,215.309645,222.823993,
20,phase_1,33,pair_034,0.334708,215.326521,222.840876,
21,phase_1,33,pair_034,0.351785,215.343599,222.857954,
22,phase_1,33,pair_034,0.368028,215.359855,222.874196,
23,phase_1,33,pair_034,0.384451,215.376241,222.890619,
24,phase_1,33,pair_034,0.400738,215.392556,222.906906,
25,phase_1,33,pair_034,0.418484,215.410279,222.924652,
26,phase_1,33,pair_034,0.434925,215.426749,222.941093,
27,phase_1,33,pair_034,0.450617,215.442383,222.956785,
28,phase_1,33,pair_034,0.467963,215.459768,222.974131,
29,phase_1,33,pair_034,0.484433,215.476215,222.990602,
30,phase_1,33,pair_034,0.500972,215.492768,223.007141,
31,phase_1,33,pair_034,0.517837,215.509669,223.024005,
32,phase_1,33,pair_034,0.535025,215.526846,223.041193,
33,phase_1,33,pair_034,0.551302,215.543107,223.05747,
34,phase_1,33,pair_034,0.568091,215.559881,223.074259,
35,phase_1,33,pair_034,0.584531,215.57634,223.090699,
36,phase_1,33,pair_034,0.602284,215.594136,223.108452,
37,phase_1,33,pair_034,0.618463,215.610298,223.124631,
38,phase_1,33,pair_034,0.634945,215.62679,223.141114,
39,phase_1,33,pair_034,0.650983,215.642769,223.157151,
40,phase_1,33,pair_034,0.667356,215.6592,223.173524,
41,phase_1,33,pair_034,0.68539,215.677309,223.191558,
42,phase_1,33,pair_034,0.700326,215.692145,223.206494,
43,phase_1,33,pair_034,0.71664,215.708455,223.222808,
44,phase_1,33,pair_034,0.73424,215.726063,223.240408,
45,phase_1,33,pair_034,0.750167,215.741927,223.256335,
46,phase_1,33,pair_034,0.767747,215.759534,223.273915,
47,phase_1,33,pair_034,0.784285,215.776078,223.290453,
48,phase_1,33,pair_034,0.801031,215.792832,223.307199,
49,phase_1,33,pair_034,0.817298,215.809086,223.323466,
50,phase_1,33,pair_034,0.834764,215.826565,223.340932,
51,phase_1,33,pair_034,0.850821,215.84259,223.356989,
52,phase_1,33,pair_034,0.868147,215.860022,223.374315,
53,phase_1,33,pair_034,0.884497,215.876272,223.390665,
54,phase_1,33,pair_034,0.901144,215.892943,223.407312,
55,phase_1,33,pair_034,0.917143,215.908961,223.423311,
56,phase_1,33,pair_034,0.934689,215.926481,223.440857,
57,phase_1,33,pair_034,0.949792,215.941564,223.45596,
58,phase_1,33,pair_034,0.966445,215.958206,223.472613,
59,phase_1,33,pair_034,0.984322,215.976126,223.490491,
60,phase_1,33,pair_034,1.000505,215.99229,223.506673,
61,phase_1,33,pair_034,1.016708,216.008483,223.522877,
