frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,18,pair_019,0.0,1693.126519,1700.640895,stimulus_onset
1,phase_1,18,pair_019,0.01959,1693.14613,1700.660485,
2,phase_1,18,pair_019,0.033999,1693.160483,1700.674894,
3,phase_1,18,pair_019,0.050751,1693.177241,1700.691647,
4,phase_1,18,pair_019,0.067752,1693.194261,1700.708647,
5,phase_1,18,pair_019,0.084343,1693.211435,1700.725238,
6,phase_1,18,pair_019,0.100883,1693.227356,1700.741778,
7,phase_1,18,pair_019,0.117293,1693.243778,1700.758188,
8,phase_1,18,pair_019,0.134127,1693.260612,1700.775022,
9,phase_1,18,pair_019,0.150882,1693.277357,1700.791777,
10,phase_1,18,pair_019,0.167658,1693.29414,1700.808553,
11,phase_1,18,pair_019,0.18416,1693.310641,1700.825055,
12,phase_1,18,pair_019,0.200904,1693.327395,1700.841799,
13,phase_1,18,pair_019,0.217469,1693.343959,1700.858364,
14,phase_1,18,pair_019,0.234083,1693.360589,1700.874978,
15,phase_1,18,pair_019,0.250749,1693.377249,1700.891644,
16,phase_1,18,pair_019,0.267975,1693.394478,1700.90887,
17,phase_1,18,pair_019,0.284116,1693.410606,1700.925011,
18,phase_1,18,pair_019,0.300651,1693.427144,1700.941546,
19,phase_1,18,pair_019,0.317398,1693.443931,1700.958293,
20,phase_1,18,pair_019,0.33408,1693.460585,1700.974975,
21,phase_1,18,pair_019,0.351311,1693.477805,1700.992206,
22,phase_1,18,pair_019,0.36753,1693.493989,1701.008425,
23,phase_1,18,pair_019,0.384293,1693.510764,1701.025188,
24,phase_1,18,pair_019,0.400727,1693.527217,1701.041622,
25,phase_1,18,pair_019,0.417381,1693.543882,1701.058276,
26,phase_1,18,pair_019,0.434087,1693.5606,1701.074982,
27,phase_1,18,pair_019,0.451131,1693.577653,1701.092026,
28,phase_1,18,pair_019,0.467346,1693.59383,1701.108241,
29,phase_1,18,pair_019,0.484186,1693.610666,1701.125081,
30,phase_1,18,pair_019,-1693.127488,1693.827787,7.513407,response
