frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,62,pair_063,0.0,180.492384,188.00677,stimulus_onset
1,phase_1,62,pair_063,0.018168,180.510562,188.024937,
2,phase_1,62,pair_063,0.034387,180.526767,188.041157,
3,phase_1,62,pair_063,0.051496,180.543887,188.058266,
4,phase_1,62,pair_063,0.067538,180.56019,188.074308,
5,phase_1,62,pair_063,0.084964,180.577374,188.091734,
6,phase_1,62,pair_063,0.101827,180.594241,188.108597,
7,phase_1,62,pair_063,0.117959,180.610363,188.124729,
8,phase_1,62,pair_063,0.13468,180.627084,188.141449,
9,phase_1,62,pair_063,0.151781,180.644173,188.158551,
10,phase_1,62,pair_063,0.167848,180.66024,188.174618,
11,phase_1,62,pair_063,0.184357,180.676754,188.191126,
12,phase_1,62,pair_063,0.200491,180.692853,188.207261,
13,phase_1,62,pair_063,0.218493,180.710917,188.225263,
14,phase_1,62,pair_063,0.235425,180.727831,188.242195,
15,phase_1,62,pair_063,0.251729,180.74414,188.258499,
16,phase_1,62,pair_063,0.268368,180.76075,188.275138,
17,phase_1,62,pair_063,0.284537,180.776927,188.291306,
18,phase_1,62,pair_063,0.300912,180.793282,188.307681,
19,phase_1,62,pair_063,0.317639,180.810018,188.324409,
20,phase_1,62,pair_063,0.334782,180.827365,188.341552,
21,phase_1,62,pair_063,0.351136,180.843511,188.357906,
22,phase_1,62,pair_063,0.368066,180.860456,188.374836,
23,phase_1,62,pair_063,0.384564,180.876949,188.391334,
24,phase_1,62,pair_063,0.401309,180.893696,188.408079,
25,phase_1,62,pair_063,0.417664,180.91006,188.424433,
26,phase_1,62,pair_063,0.434648,180.927043,188.441418,
27,phase_1,62,pair_063,0.450701,180.94307,188.45747,
28,phase_1,62,pair_063,0.468002,180.960389,188.474772,
29,phase_1,62,pair_063,0.484718,180.97712,188.491488,
30,phase_1,62,pair_063,0.500369,180.992829,188.507139,
31,phase_1,62,pair_063,0.518742,181.011183,188.525511,
32,phase_1,62,pair_063,0.534944,181.027374,188.541714,
33,phase_1,62,pair_063,0.551352,181.043728,188.558122,
34,phase_1,62,pair_063,0.568196,181.060589,188.574966,
35,phase_1,62,pair_063,0.584232,181.076652,188.591002,
36,phase_1,62,pair_063,0.601568,181.093954,188.608338,
37,phase_1,62,pair_063,0.618068,181.110479,188.624838,
38,phase_1,62,pair_063,0.634549,181.126937,188.641319,
39,phase_1,62,pair_063,0.651065,181.143449,188.657835,
40,phase_1,62,pair_063,0.668125,181.16055,188.674895,
41,phase_1,62,pair_063,0.684923,181.17732,188.691693,
42,phase_1,62,pair_063,0.701768,181.194163,188.708537,
43,phase_1,62,pair_063,0.718339,181.210729,188.725109,
44,phase_1,62,pair_063,0.734905,181.227317,188.741675,
45,phase_1,62,pair_063,0.751414,181.243828,188.758183,
46,phase_1,62,pair_063,0.768039,181.260464,188.774808,
47,phase_1,62,pair_063,0.785244,181.277668,188.792014,
48,phase_1,62,pair_063,0.80201,181.294411,188.80878,
49,phase_1,62,pair_063,0.818556,181.310942,188.825326,
50,phase_1,62,pair_063,0.834795,181.327217,188.841565,
51,phase_1,62,pair_063,0.851257,181.343639,188.858027,
52,phase_1,62,pair_063,0.868448,181.360883,188.875217,
53,phase_1,62,pair_063,0.885032,181.377409,188.891802,
54,phase_1,62,pair_063,0.901566,181.393956,188.908336,
