frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,130,pair_131,0.0,1803.173072,1810.687402,stimulus_onset
1,phase_1,130,pair_131,0.017272,1803.190271,1810.704674,
2,phase_1,130,pair_131,0.03387,1803.206877,1810.721272,
3,phase_1,130,pair_131,0.050501,1803.223519,1810.737903,
4,phase_1,130,pair_131,0.067339,1803.240329,1810.754741,
5,phase_1,130,pair_131,0.084367,1803.257361,1810.771769,
6,phase_1,130,pair_131,0.100615,1803.273602,1810.788017,
7,phase_1,130,pair_131,0.117403,1803.290395,1810.804805,
8,phase_1,130,pair_131,0.133983,1803.306966,1810.821386,
9,phase_1,130,pair_131,0.150647,1803.323636,1810.838049,
10,phase_1,130,pair_131,0.167284,1803.340271,1810.854687,
11,phase_1,130,pair_131,0.183933,1803.356949,1810.871335,
12,phase_1,130,pair_131,0.200699,1803.373717,1810.888102,
13,phase_1,130,pair_131,0.217364,1803.390389,1810.904766,
14,phase_1,130,pair_131,0.233997,1803.407031,1810.921399,
15,phase_1,130,pair_131,0.250591,1803.423592,1810.937994,
16,phase_1,130,pair_131,0.267162,1803.440173,1810.954565,
17,phase_1,130,pair_131,0.283995,1803.45699,1810.971397,
18,phase_1,130,pair_131,0.301312,1803.474379,1810.988714,
19,phase_1,130,pair_131,0.31744,1803.49043,1811.004842,
20,phase_1,130,pair_131,0.334421,1803.507429,1811.021824,
21,phase_1,130,pair_131,0.350721,1803.523736,1811.038123,
22,phase_1,130,pair_131,0.36754,1803.54055,1811.054942,
23,phase_1,130,pair_131,0.38408,1803.557098,1811.071483,
24,phase_1,130,pair_131,0.401025,1803.574068,1811.088427,
25,phase_1,130,pair_131,0.417568,1803.590592,1811.10497,
26,phase_1,130,pair_131,0.43454,1803.607573,1811.121943,
27,phase_1,130,pair_131,0.450973,1803.624024,1811.138376,
28,phase_1,130,pair_131,0.467592,1803.640651,1811.154994,
29,phase_1,130,pair_131,0.483841,1803.65685,1811.171243,
30,phase_1,130,pair_131,0.500876,1803.673896,1811.188278,
31,phase_1,130,pair_131,0.517418,1803.690416,1811.204821,
32,phase_1,130,pair_131,0.534088,1803.707097,1811.22149,
33,phase_1,130,pair_131,0.550601,1803.723595,1811.238003,
34,phase_1,130,pair_131,0.567481,1803.740501,1811.254883,
35,phase_1,130,pair_131,0.586009,1803.759022,1811.273412,
36,phase_1,130,pair_131,0.602429,1803.77546,1811.289831,
37,phase_1,130,pair_131,0.617534,1803.790775,1811.304936,
38,phase_1,130,pair_131,0.634204,1803.8072,1811.321607,
39,phase_1,130,pair_131,0.650628,1803.823617,1811.338031,
40,phase_1,130,pair_131,0.667331,1803.840319,1811.354733,
41,phase_1,130,pair_131,0.683998,1803.856987,1811.3714,
42,phase_1,130,pair_131,0.700472,1803.873459,1811.387874,
43,phase_1,130,pair_131,0.717192,1803.890199,1811.404595,
44,phase_1,130,pair_131,0.734488,1803.907518,1811.42189,
45,phase_1,130,pair_131,0.751457,1803.924699,1811.438859,
46,phase_1,130,pair_131,0.767668,1803.940671,1811.455071,
47,phase_1,130,pair_131,-1803.173996,1804.157277,7.513407,response
