frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,136,pair_137,0.0,1110.412155,1117.926551,stimulus_onset
1,phase_1,136,pair_137,0.017588,1110.429742,1117.944139,
2,phase_1,136,pair_137,0.03382,1110.445957,1117.960371,
3,phase_1,136,pair_137,0.050804,1110.462955,1117.977355,
4,phase_1,136,pair_137,0.067133,1110.47927,1117.993684,
5,phase_1,136,pair_137,0.083679,1110.495839,1118.01023,
6,phase_1,136,pair_137,0.10036,1110.512509,1118.026911,
7,phase_1,136,pair_137,0.117091,1110.529218,1118.043642,
8,phase_1,136,pair_137,0.133965,1110.546093,1118.060516,
9,phase_1,136,pair_137,0.150473,1110.562617,1118.077024,
10,phase_1,136,pair_137,0.167115,1110.579268,1118.093666,
11,phase_1,136,pair_137,0.183732,1110.595882,1118.110283,
12,phase_1,136,pair_137,0.200959,1110.613115,1118.127511,
13,phase_1,136,pair_137,0.217202,1110.629343,1118.143753,
14,phase_1,136,pair_137,0.233793,1110.645927,1118.160344,
15,phase_1,136,pair_137,0.250595,1110.662764,1118.177146,
16,phase_1,136,pair_137,0.267095,1110.679258,1118.193646,
17,phase_1,136,pair_137,0.284279,1110.696438,1118.21083,
18,phase_1,136,pair_137,0.300601,1110.712769,1118.227153,
19,phase_1,136,pair_137,0.317396,1110.729562,1118.243947,
20,phase_1,136,pair_137,0.333838,1110.745971,1118.260389,
21,phase_1,136,pair_137,0.350603,1110.762782,1118.277154,
22,phase_1,136,pair_137,0.367207,1110.779379,1118.293759,
23,phase_1,136,pair_137,0.383902,1110.796079,1118.310453,
24,phase_1,136,pair_137,0.400677,1110.812851,1118.327228,
25,phase_1,136,pair_137,0.417716,1110.829894,1118.344267,
26,phase_1,136,pair_137,0.434536,1110.846728,1118.361087,
27,phase_1,136,pair_137,0.45112,1110.86326,1118.377671,
28,phase_1,136,pair_137,0.467823,1110.880009,1118.394374,
29,phase_1,136,pair_137,0.484255,1110.896416,1118.410806,
30,phase_1,136,pair_137,0.501172,1110.913369,1118.427723,
31,phase_1,136,pair_137,0.517816,1110.929992,1118.444367,
32,phase_1,136,pair_137,0.53437,1110.946566,1118.460921,
33,phase_1,136,pair_137,0.551437,1110.963619,1118.477988,
34,phase_1,136,pair_137,0.567241,1110.979426,1118.493792,
35,phase_1,136,pair_137,0.585037,1110.997213,1118.511588,
36,phase_1,136,pair_137,0.601195,1111.013371,1118.527746,
37,phase_1,136,pair_137,0.617655,1111.029806,1118.544206,
38,phase_1,136,pair_137,0.63482,1111.046977,1118.561371,
39,phase_1,136,pair_137,0.650586,1111.06274,1118.577137,
40,phase_1,136,pair_137,0.667912,1111.080086,1118.594463,
41,phase_1,136,pair_137,-1110.413144,1111.297023,7.513407,response
