frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,75,pair_076,0.0,1734.592562,1742.106886,stimulus_onset
1,phase_1,75,pair_076,0.017932,1734.610463,1742.124818,
2,phase_1,75,pair_076,0.034442,1734.626926,1742.141327,
3,phase_1,75,pair_076,0.051004,1734.643528,1742.15789,
4,phase_1,75,pair_076,0.067369,1734.659849,1742.174255,
5,phase_1,75,pair_076,0.084392,1734.676891,1742.191277,
6,phase_1,75,pair_076,0.100965,1734.693472,1742.20785,
7,phase_1,75,pair_076,0.117619,1734.710141,1742.224504,
8,phase_1,75,pair_076,0.134739,1734.727257,1742.241624,
9,phase_1,75,pair_076,0.150725,1734.743228,1742.257611,
10,phase_1,75,pair_076,0.167588,1734.760084,1742.274474,
11,phase_1,75,pair_076,0.184105,1734.776611,1742.290991,
12,phase_1,75,pair_076,0.20128,1734.793786,1742.308166,
13,phase_1,75,pair_076,0.217199,1734.809693,1742.324085,
14,phase_1,75,pair_076,0.234362,1734.826942,1742.341248,
15,phase_1,75,pair_076,0.251522,1734.844072,1742.358408,
16,phase_1,75,pair_076,0.268371,1734.860885,1742.375257,
17,phase_1,75,pair_076,0.284364,1734.876858,1742.39125,
18,phase_1,75,pair_076,0.301662,1734.89417,1742.408547,
19,phase_1,75,pair_076,0.31776,1734.910253,1742.424645,
20,phase_1,75,pair_076,0.334851,1734.927411,1742.441736,
21,phase_1,75,pair_076,0.350865,1734.943365,1742.45775,
22,phase_1,75,pair_076,0.367345,1734.959832,1742.47423,
23,phase_1,75,pair_076,0.384088,1734.976759,1742.490974,
24,phase_1,75,pair_076,0.400621,1734.993109,1742.507507,
25,phase_1,75,pair_076,0.416905,1735.009389,1742.523791,
26,phase_1,75,pair_076,0.433546,1735.026124,1742.540431,
27,phase_1,75,pair_076,0.450093,1735.042579,1742.556978,
28,phase_1,75,pair_076,0.467689,1735.060338,1742.574574,
29,phase_1,75,pair_076,0.484836,1735.077504,1742.591722,
30,phase_1,75,pair_076,0.500692,1735.093192,1742.607578,
31,phase_1,75,pair_076,0.517294,1735.109778,1742.624179,
32,phase_1,75,pair_076,0.533528,1735.126027,1742.640414,
33,phase_1,75,pair_076,0.550556,1735.143064,1742.657441,
34,phase_1,75,pair_076,0.566934,1735.159443,1742.67382,
35,phase_1,75,pair_076,0.583511,1735.176019,1742.690397,
36,phase_1,75,pair_076,0.600311,1735.192822,1742.707196,
37,phase_1,75,pair_076,0.616883,1735.209391,1742.723768,
38,phase_1,75,pair_076,0.633372,1735.225841,1742.740258,
39,phase_1,75,pair_076,0.650118,1735.242661,1742.757004,
40,phase_1,75,pair_076,0.667093,1735.259687,1742.773978,
41,phase_1,75,pair_076,0.683487,1735.276015,1742.790372,
42,phase_1,75,pair_076,0.700039,1735.292528,1742.806924,
43,phase_1,75,pair_076,0.716597,1735.309061,1742.823483,
44,phase_1,75,pair_076,0.733527,1735.325996,1742.840413,
45,phase_1,75,pair_076,0.750102,1735.342638,1742.856988,
46,phase_1,75,pair_076,0.766652,1735.359137,1742.873538,
47,phase_1,75,pair_076,0.783555,1735.376089,1742.89044,
48,phase_1,75,pair_076,0.800063,1735.392524,1742.906949,
49,phase_1,75,pair_076,0.81781,1735.410289,1742.924696,
50,phase_1,75,pair_076,0.83338,1735.425859,1742.940265,
51,phase_1,75,pair_076,0.850244,1735.442713,1742.95713,
52,phase_1,75,pair_076,0.866634,1735.459103,1742.97352,
53,phase_1,75,pair_076,0.883328,1735.475798,1742.990214,
54,phase_1,75,pair_076,0.900134,1735.492621,1743.00702,
55,phase_1,75,pair_076,0.916791,1735.509312,1743.023676,
56,phase_1,75,pair_076,0.933169,1735.525646,1743.040054,
57,phase_1,75,pair_076,0.949865,1735.542357,1743.056751,
58,phase_1,75,pair_076,0.966642,1735.55913,1743.073527,
59,phase_1,75,pair_076,0.983568,1735.576035,1743.090453,
60,phase_1,75,pair_076,0.999962,1735.592431,1743.106848,
61,phase_1,75,pair_076,1.016539,1735.608999,1743.123424,
62,phase_1,75,pair_076,1.033865,1735.62633,1743.140751,
63,phase_1,75,pair_076,1.050489,1735.642953,1743.157374,
64,phase_1,75,pair_076,1.066688,1735.65915,1743.173573,
65,phase_1,75,pair_076,1.083248,1735.675713,1743.190134,
66,phase_1,75,pair_076,1.100157,1735.692682,1743.207043,
67,phase_1,75,pair_076,1.116762,1735.709227,1743.223647,
68,phase_1,75,pair_076,1.133487,1735.725962,1743.240372,
69,phase_1,75,pair_076,1.15021,1735.742703,1743.257096,
70,phase_1,75,pair_076,1.16673,1735.759217,1743.273616,
71,phase_1,75,pair_076,1.183247,1735.775703,1743.290132,
72,phase_1,75,pair_076,1.200089,1735.792557,1743.306975,
73,phase_1,75,pair_076,1.217047,1735.809575,1743.323932,
74,phase_1,75,pair_076,1.233536,1735.826013,1743.340422,
75,phase_1,75,pair_076,1.250303,1735.842815,1743.357189,
76,phase_1,75,pair_076,1.266896,1735.85939,1743.373782,
77,phase_1,75,pair_076,1.283365,1735.875873,1743.390251,
78,phase_1,75,pair_076,1.29992,1735.892415,1743.406805,
79,phase_1,75,pair_076,1.316711,1735.909185,1743.423597,
80,phase_1,75,pair_076,1.333419,1735.925924,1743.440305,
81,phase_1,75,pair_076,1.349964,1735.942428,1743.456849,
82,phase_1,75,pair_076,1.366697,1735.959164,1743.473583,
83,phase_1,75,pair_076,1.383329,1735.975827,1743.490214,
84,phase_1,75,pair_076,1.400002,1735.992496,1743.506888,
85,phase_1,75,pair_076,1.416656,1736.009145,1743.523541,
86,phase_1,75,pair_076,1.433392,1736.02586,1743.540277,
87,phase_1,75,pair_076,1.450016,1736.042524,1743.556902,
88,phase_1,75,pair_076,1.466897,1736.059413,1743.573783,
89,phase_1,75,pair_076,1.483556,1736.076051,1743.590441,
90,phase_1,75,pair_076,1.500295,1736.092913,1743.607181,
91,phase_1,75,pair_076,1.516691,1736.109156,1743.623576,
92,phase_1,75,pair_076,1.533513,1736.125985,1743.640398,
93,phase_1,75,pair_076,1.550065,1736.142567,1743.65695,
94,phase_1,75,pair_076,1.566812,1736.159287,1743.673698,
95,phase_1,75,pair_076,1.583414,1736.175898,1743.6903,
96,phase_1,75,pair_076,1.599905,1736.192403,1743.70679,
97,phase_1,75,pair_076,1.617536,1736.210056,1743.724422,
98,phase_1,75,pair_076,1.633841,1736.226353,1743.740727,
99,phase_1,75,pair_076,1.650421,1736.242929,1743.757306,
100,phase_1,75,pair_076,1.667222,1736.259809,1743.774108,
101,phase_1,75,pair_076,1.683437,1736.275932,1743.790322,
102,phase_1,75,pair_076,1.700034,1736.292506,1743.806919,
103,phase_1,75,pair_076,1.717014,1736.30954,1743.823899,
104,phase_1,75,pair_076,1.733717,1736.326367,1743.840603,
105,phase_1,75,pair_076,1.750257,1736.342806,1743.857142,
106,phase_1,75,pair_076,1.767217,1736.359746,1743.874103,
107,phase_1,75,pair_076,1.784384,1736.376898,1743.89127,
108,phase_1,75,pair_076,1.80094,1736.393464,1743.907826,
109,phase_1,75,pair_076,1.81714,1736.40965,1743.924025,
110,phase_1,75,pair_076,1.833273,1736.42573,1743.940159,
111,phase_1,75,pair_076,1.850521,1736.442999,1743.957406,
112,phase_1,75,pair_076,1.866964,1736.459434,1743.973849,
113,phase_1,75,pair_076,1.883386,1736.475855,1743.990272,
114,phase_1,75,pair_076,1.900062,1736.492547,1744.006948,
115,phase_1,75,pair_076,1.917034,1736.509527,1744.02392,
116,phase_1,75,pair_076,1.934071,1736.526612,1744.040956,
117,phase_1,75,pair_076,1.950286,1736.542783,1744.057172,
118,phase_1,75,pair_076,1.966962,1736.559437,1744.073847,
119,phase_1,75,pair_076,1.983621,1736.576096,1744.090507,
120,phase_1,75,pair_076,2.000671,1736.593148,1744.107557,
121,phase_1,75,pair_076,2.01682,1736.609297,1744.123706,
122,phase_1,75,pair_076,2.033451,1736.625933,1744.140337,
123,phase_1,75,pair_076,2.050308,1736.642796,1744.157194,
124,phase_1,75,pair_076,2.067399,1736.659915,1744.174284,
125,phase_1,75,pair_076,2.084417,1736.676948,1744.191303,
126,phase_1,75,pair_076,2.100445,1736.692922,1744.20733,
127,phase_1,75,pair_076,2.117009,1736.709496,1744.223895,
128,phase_1,75,pair_076,2.134057,1736.726556,1744.240942,
129,phase_1,75,pair_076,2.150098,1736.742571,1744.256983,
130,phase_1,75,pair_076,2.166993,1736.759477,1744.273879,
131,phase_1,75,pair_076,2.183765,1736.776257,1744.29065,
132,phase_1,75,pair_076,2.200624,1736.793123,1744.30751,
133,phase_1,75,pair_076,2.21773,1736.810253,1744.324615,
134,phase_1,75,pair_076,2.234172,1736.826674,1744.341058,
135,phase_1,75,pair_076,2.250715,1736.843234,1744.357601,
136,phase_1,75,pair_076,2.267613,1736.860111,1744.374499,
137,phase_1,75,pair_076,2.283352,1736.875984,1744.390238,
138,phase_1,75,pair_076,2.300218,1736.892747,1744.407104,
139,phase_1,75,pair_076,2.317193,1736.909687,1744.424079,
140,phase_1,75,pair_076,2.334672,1736.927133,1744.441558,
141,phase_1,75,pair_076,2.35003,1736.942484,1744.456915,
142,phase_1,75,pair_076,2.366712,1736.959182,1744.473597,
143,phase_1,75,pair_076,2.383313,1736.975786,1744.490198,
144,phase_1,75,pair_076,2.399864,1736.992355,1744.50675,
145,phase_1,75,pair_076,2.41741,1737.009894,1744.524296,
146,phase_1,75,pair_076,2.434286,1737.026813,1744.541172,
147,phase_1,75,pair_076,2.450888,1737.04338,1744.557774,
148,phase_1,75,pair_076,2.468157,1737.060771,1744.575042,
149,phase_1,75,pair_076,2.484426,1737.076934,1744.591312,
150,phase_1,75,pair_076,2.501112,1737.093638,1744.607997,
151,phase_1,75,pair_076,2.516571,1737.109065,1744.623457,
152,phase_1,75,pair_076,2.534454,1737.127009,1744.641339,
153,phase_1,75,pair_076,2.550649,1737.143164,1744.657535,
154,phase_1,75,pair_076,2.567231,1737.159739,1744.674116,
155,phase_1,75,pair_076,2.583527,1737.176003,1744.690412,
156,phase_1,75,pair_076,2.599922,1737.192417,1744.706807,
157,phase_1,75,pair_076,2.617033,1737.20952,1744.723919,
158,phase_1,75,pair_076,2.633875,1737.226378,1744.74076,
159,phase_1,75,pair_076,2.650809,1737.243302,1744.757695,
160,phase_1,75,pair_076,2.667165,1737.259679,1744.774051,
161,phase_1,75,pair_076,2.68428,1737.276785,1744.791165,
162,phase_1,75,pair_076,2.700663,1737.293165,1744.807549,
163,phase_1,75,pair_076,2.717722,1737.310246,1744.824607,
164,phase_1,75,pair_076,2.734424,1737.326905,1744.84131,
165,phase_1,75,pair_076,2.750062,1737.342543,1744.856948,
166,phase_1,75,pair_076,2.766666,1737.35916,1744.873552,
167,phase_1,75,pair_076,2.783255,1737.375733,1744.89014,
168,phase_1,75,pair_076,2.800028,1737.392517,1744.906914,
169,phase_1,75,pair_076,2.817526,1737.410026,1744.924411,
170,phase_1,75,pair_076,2.834375,1737.426874,1744.941261,
171,phase_1,75,pair_076,2.850653,1737.443155,1744.957539,
172,phase_1,75,pair_076,2.867899,1737.460412,1744.974785,
173,phase_1,75,pair_076,2.884812,1737.477343,1744.991697,
174,phase_1,75,pair_076,2.90128,1737.493792,1745.008166,
175,phase_1,75,pair_076,2.918074,1737.510578,1745.02496,
176,phase_1,75,pair_076,2.934231,1737.526736,1745.041117,
177,phase_1,75,pair_076,2.95089,1737.543431,1745.057776,
178,phase_1,75,pair_076,2.966748,1737.559306,1745.073634,
179,phase_1,75,pair_076,2.983193,1737.575672,1745.090078,
180,phase_1,75,pair_076,3.000549,1737.593072,1745.107435,
181,phase_1,75,pair_076,3.017606,1737.610099,1745.124491,
182,phase_1,75,pair_076,3.033825,1737.626354,1745.140711,
