frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,79,pair_080,0.0,946.11808,953.632421,stimulus_onset
1,phase_1,79,pair_080,0.01795,946.136013,953.65037,
2,phase_1,79,pair_080,0.034263,946.152326,953.666684,
3,phase_1,79,pair_080,0.051698,946.169764,953.684118,
4,phase_1,79,pair_080,0.068152,946.186204,953.700573,
5,phase_1,79,pair_080,0.084968,946.203019,953.717388,
6,phase_1,79,pair_080,0.101463,946.21952,953.733884,
7,phase_1,79,pair_080,0.117748,946.235851,953.750169,
8,phase_1,79,pair_080,0.134767,946.252826,953.767188,
9,phase_1,79,pair_080,0.151188,946.269235,953.783609,
10,phase_1,79,pair_080,0.167965,946.286021,953.800385,
11,phase_1,79,pair_080,0.183977,946.302002,953.816398,
12,phase_1,79,pair_080,0.201322,946.31938,953.833742,
13,phase_1,79,pair_080,0.2184,946.336472,953.85082,
14,phase_1,79,pair_080,0.234353,946.352395,953.866774,
15,phase_1,79,pair_080,0.251373,946.369458,953.883794,
16,phase_1,79,pair_080,0.267516,946.385703,953.899937,
17,phase_1,79,pair_080,0.28515,946.403226,953.91757,
18,phase_1,79,pair_080,0.301343,946.419403,953.933763,
19,phase_1,79,pair_080,0.318041,946.4361,953.950462,
20,phase_1,79,pair_080,0.334056,946.452109,953.966476,
21,phase_1,79,pair_080,0.351791,946.469858,953.984212,
22,phase_1,79,pair_080,0.368329,946.486389,954.00075,
23,phase_1,79,pair_080,0.384944,946.503093,954.017364,
24,phase_1,79,pair_080,0.402213,946.520307,954.034633,
25,phase_1,79,pair_080,0.418306,946.536376,954.050726,
26,phase_1,79,pair_080,0.434504,946.552579,954.066924,
27,phase_1,79,pair_080,0.452105,946.570158,954.084526,
28,phase_1,79,pair_080,0.467764,946.585855,954.100185,
29,phase_1,79,pair_080,0.484892,946.602955,954.117312,
30,phase_1,79,pair_080,0.501567,946.619624,954.133987,
31,phase_1,79,pair_080,0.5181,946.636158,954.15052,
32,phase_1,79,pair_080,0.534138,946.6522,954.166558,
33,phase_1,79,pair_080,0.550999,946.669064,954.18342,
34,phase_1,79,pair_080,0.568215,946.686228,954.200636,
35,phase_1,79,pair_080,0.584939,946.703026,954.217359,
36,phase_1,79,pair_080,0.60209,946.720133,954.23451,
37,phase_1,79,pair_080,0.618237,946.736385,954.250658,
38,phase_1,79,pair_080,0.634804,946.752891,954.267224,
39,phase_1,79,pair_080,0.651559,946.769623,954.283979,
40,phase_1,79,pair_080,0.667822,946.785858,954.300242,
41,phase_1,79,pair_080,0.684447,946.80247,954.316867,
42,phase_1,79,pair_080,0.701489,946.819568,954.333909,
43,phase_1,79,pair_080,0.717569,946.835626,954.349989,
44,phase_1,79,pair_080,0.734012,946.852062,954.366433,
45,phase_1,79,pair_080,0.752162,946.87027,954.384582,
46,phase_1,79,pair_080,0.767947,946.886014,954.400368,
47,phase_1,79,pair_080,0.784887,946.902965,954.417308,
48,phase_1,79,pair_080,0.800727,946.918776,954.433148,
49,phase_1,79,pair_080,0.818139,946.936184,954.45056,
50,phase_1,79,pair_080,-946.119014,947.152699,7.513407,response
