frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,124,pair_125,0.0,910.00258,917.516976,stimulus_onset
1,phase_1,124,pair_125,0.017975,910.020582,917.534951,
2,phase_1,124,pair_125,0.035018,910.037674,917.551994,
3,phase_1,124,pair_125,0.050621,910.053235,917.567596,
4,phase_1,124,pair_125,0.067255,910.069818,917.58423,
5,phase_1,124,pair_125,0.083774,910.086339,917.60075,
6,phase_1,124,pair_125,0.100537,910.103112,917.617512,
7,phase_1,124,pair_125,0.118081,910.120695,917.635056,
8,phase_1,124,pair_125,0.13397,910.136571,917.650946,
9,phase_1,124,pair_125,0.151112,910.153708,917.668088,
10,phase_1,124,pair_125,0.167825,910.170454,917.684801,
11,phase_1,124,pair_125,0.184299,910.18691,917.701275,
12,phase_1,124,pair_125,0.201172,910.203785,917.718147,
13,phase_1,124,pair_125,0.218234,910.220868,917.735209,
14,phase_1,124,pair_125,0.235629,910.238249,917.752604,
15,phase_1,124,pair_125,0.251795,910.254415,917.768771,
16,phase_1,124,pair_125,0.268344,910.27098,917.78532,
17,phase_1,124,pair_125,0.284618,910.287249,917.801593,
18,phase_1,124,pair_125,0.301452,910.304182,917.818427,
19,phase_1,124,pair_125,0.317823,910.320432,917.834798,
20,phase_1,124,pair_125,0.334912,910.337527,917.851887,
21,phase_1,124,pair_125,0.351374,910.353987,917.86835,
22,phase_1,124,pair_125,0.367758,910.370425,917.884733,
23,phase_1,124,pair_125,0.384,910.386724,917.900976,
24,phase_1,124,pair_125,0.400881,910.403634,917.917857,
25,phase_1,124,pair_125,0.418501,910.421129,917.935477,
26,phase_1,124,pair_125,0.434669,910.437257,917.951645,
27,phase_1,124,pair_125,0.450777,910.453362,917.967752,
28,phase_1,124,pair_125,0.467689,910.470308,917.984665,
29,phase_1,124,pair_125,0.484467,910.487246,918.001442,
30,phase_1,124,pair_125,0.500864,910.503449,918.01784,
31,phase_1,124,pair_125,0.517333,910.52009,918.034308,
32,phase_1,124,pair_125,0.534741,910.53751,918.051716,
33,phase_1,124,pair_125,0.551045,910.553629,918.06802,
34,phase_1,124,pair_125,0.567698,910.570291,918.084674,
35,phase_1,124,pair_125,0.583746,910.586337,918.100722,
36,phase_1,124,pair_125,0.600753,910.603331,918.117729,
37,phase_1,124,pair_125,0.616921,910.619506,918.133896,
38,phase_1,124,pair_125,0.635462,910.638157,918.152437,
39,phase_1,124,pair_125,-910.003569,910.854331,7.513407,response
