frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,112,pair_113,0.0,23.496099,33.885637,stimulus_onset
1,phase_1,112,pair_113,0.018594,23.514704,33.904231,
2,phase_1,112,pair_113,0.035188,23.531324,33.920825,
3,phase_1,112,pair_113,0.052425,23.548559,33.938062,
4,phase_1,112,pair_113,0.069859,23.566008,33.955496,
5,phase_1,112,pair_113,0.085968,23.582203,33.971605,
6,phase_1,112,pair_113,0.102813,23.599028,33.98845,
7,phase_1,112,pair_113,0.119316,23.615467,34.004954,
8,phase_1,112,pair_113,0.13597,23.632161,34.021607,
9,phase_1,112,pair_113,0.153028,23.649157,34.038665,
10,phase_1,112,pair_113,0.16922,23.665394,34.054857,
11,phase_1,112,pair_113,0.185912,23.682056,34.07155,
12,phase_1,112,pair_113,0.203298,23.699452,34.088935,
13,phase_1,112,pair_113,0.219208,23.715369,34.104845,
14,phase_1,112,pair_113,0.23551,23.731656,34.121147,
15,phase_1,112,pair_113,0.252491,23.748626,34.138128,
16,phase_1,112,pair_113,0.269719,23.765897,34.155356,
17,phase_1,112,pair_113,0.286578,23.78271,34.172215,
18,phase_1,112,pair_113,0.302404,23.798528,34.188041,
19,phase_1,112,pair_113,0.319805,23.815959,34.205442,
20,phase_1,112,pair_113,0.336388,23.832965,34.222025,
21,phase_1,112,pair_113,0.353637,23.849773,34.239274,
22,phase_1,112,pair_113,0.369913,23.866048,34.25555,
23,phase_1,112,pair_113,0.386111,23.882255,34.271748,
24,phase_1,112,pair_113,0.402896,23.899073,34.288533,
25,phase_1,112,pair_113,0.419089,23.915417,34.304726,
26,phase_1,112,pair_113,0.436905,23.933098,34.322542,
27,phase_1,112,pair_113,0.452548,23.94869,34.338185,
28,phase_1,112,pair_113,0.470176,23.966429,34.355813,
29,phase_1,112,pair_113,0.485779,23.982153,34.371416,
30,phase_1,112,pair_113,0.503153,23.999385,34.38879,
31,phase_1,112,pair_113,0.519999,24.016115,34.405636,
32,phase_1,112,pair_113,0.536702,24.032974,34.422339,
33,phase_1,112,pair_113,0.554962,24.051079,34.440599,
34,phase_1,112,pair_113,0.569247,24.065389,34.454884,
35,phase_1,112,pair_113,0.586514,24.082749,34.472151,
36,phase_1,112,pair_113,0.60241,24.098577,34.488047,
37,phase_1,112,pair_113,0.619169,24.115286,34.504806,
38,phase_1,112,pair_113,0.635506,24.131788,34.521143,
39,phase_1,112,pair_113,0.652796,24.148929,34.538433,
40,phase_1,112,pair_113,0.669742,24.165876,34.55538,
41,phase_1,112,pair_113,0.686054,24.182211,34.571692,
42,phase_1,112,pair_113,0.702752,24.198892,34.58839,
43,phase_1,112,pair_113,0.719473,24.215628,34.60511,
44,phase_1,112,pair_113,0.735925,24.23206,34.621563,
45,phase_1,112,pair_113,0.752922,24.249053,34.638559,
46,phase_1,112,pair_113,0.770174,24.266344,34.655811,
47,phase_1,112,pair_113,0.786338,24.282576,34.671975,
48,phase_1,112,pair_113,0.803108,24.299324,34.688745,
49,phase_1,112,pair_113,0.819072,24.315216,34.704709,
50,phase_1,112,pair_113,0.835776,24.331927,34.721413,
51,phase_1,112,pair_113,0.852682,24.348849,34.738319,
52,phase_1,112,pair_113,0.86908,24.365197,34.754718,
53,phase_1,112,pair_113,0.885693,24.381807,34.77133,
54,phase_1,112,pair_113,0.902783,24.398904,34.788421,
55,phase_1,112,pair_113,0.919589,24.41568,34.805227,
56,phase_1,112,pair_113,0.935055,24.431221,34.820692,
57,phase_1,112,pair_113,0.952741,24.44887,34.838378,
58,phase_1,112,pair_113,0.969069,24.465178,34.854706,
59,phase_1,112,pair_113,0.985187,24.481298,34.870824,
60,phase_1,112,pair_113,1.002305,24.498379,34.887942,
61,phase_1,112,pair_113,1.018129,24.514309,34.903766,
62,phase_1,112,pair_113,1.034878,24.530963,34.920515,
63,phase_1,112,pair_113,1.051426,24.547517,34.937063,
64,phase_1,112,pair_113,1.068828,24.56492,34.954465,
65,phase_1,112,pair_113,1.085224,24.581352,34.970861,
66,phase_1,112,pair_113,1.101731,24.597815,34.987368,
67,phase_1,112,pair_113,1.118591,24.614678,35.004229,
68,phase_1,112,pair_113,1.135562,24.631646,35.021199,
69,phase_1,112,pair_113,1.151985,24.648322,35.037622,
70,phase_1,112,pair_113,1.168482,24.664634,35.054119,
71,phase_1,112,pair_113,1.185749,24.681872,35.071386,
72,phase_1,112,pair_113,1.203046,24.699158,35.088683,
73,phase_1,112,pair_113,1.219292,24.715407,35.10493,
74,phase_1,112,pair_113,1.236133,24.732251,35.12177,
75,phase_1,112,pair_113,1.25268,24.74882,35.138317,
76,phase_1,112,pair_113,1.26891,24.765056,35.154548,
77,phase_1,112,pair_113,1.285801,24.78192,35.171439,
78,phase_1,112,pair_113,1.303692,24.799857,35.18933,
79,phase_1,112,pair_113,1.319171,24.815294,35.204808,
80,phase_1,112,pair_113,1.336427,24.832535,35.222065,
81,phase_1,112,pair_113,1.351892,24.847988,35.23753,
82,phase_1,112,pair_113,1.368048,24.864213,35.253685,
83,phase_1,112,pair_113,1.385397,24.881508,35.271035,
84,phase_1,112,pair_113,1.402357,24.898468,35.287994,
85,phase_1,112,pair_113,1.419368,24.915494,35.305005,
86,phase_1,112,pair_113,1.435387,24.931489,35.321024,
87,phase_1,112,pair_113,1.45251,24.948691,35.338147,
88,phase_1,112,pair_113,1.469177,24.965304,35.354815,
89,phase_1,112,pair_113,-23.49673,25.182147,10.388907,response
