frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,1,pair_002,0.0,4710.229137,4717.743529,stimulus_onset
1,phase_2,1,pair_002,0.017794,4710.246925,4717.761322,
2,phase_2,1,pair_002,0.03471,4710.263839,4717.778239,
3,phase_2,1,pair_002,0.051042,4710.280163,4717.794571,
4,phase_2,1,pair_002,0.067816,4710.296944,4717.811345,
5,phase_2,1,pair_002,0.084368,4710.313497,4717.827897,
6,phase_2,1,pair_002,0.101231,4710.330368,4717.84476,
7,phase_2,1,pair_002,0.117762,4710.346903,4717.861291,
8,phase_2,1,pair_002,0.134389,4710.363517,4717.877918,
9,phase_2,1,pair_002,0.150862,4710.37999,4717.894391,
10,phase_2,1,pair_002,0.167724,4710.39684,4717.911253,
11,phase_2,1,pair_002,0.184023,4710.413136,4717.927552,
12,phase_2,1,pair_002,0.20072,4710.429835,4717.944249,
13,phase_2,1,pair_002,0.21743,4710.446549,4717.960958,
14,phase_2,1,pair_002,0.23401,4710.463148,4717.977539,
15,phase_2,1,pair_002,0.251165,4710.480308,4717.994694,
16,phase_2,1,pair_002,0.267791,4710.496921,4718.01132,
17,phase_2,1,pair_002,0.284605,4710.513736,4718.028134,
18,phase_2,1,pair_002,0.301298,4710.530428,4718.044827,
19,phase_2,1,pair_002,0.317729,4710.546835,4718.061257,
20,phase_2,1,pair_002,0.334266,4710.563375,4718.077795,
21,phase_2,1,pair_002,0.350964,4710.580086,4718.094493,
22,phase_2,1,pair_002,0.367667,4710.596797,4718.111196,
23,phase_2,1,pair_002,0.384364,4710.613535,4718.127893,
24,phase_2,1,pair_002,0.40131,4710.630441,4718.144839,
25,phase_2,1,pair_002,0.417825,4710.646988,4718.161353,
26,phase_2,1,pair_002,0.434379,4710.663573,4718.177908,
27,phase_2,1,pair_002,0.451033,4710.680152,4718.194562,
28,phase_2,1,pair_002,0.467745,4710.696874,4718.211273,
29,phase_2,1,pair_002,0.484666,4710.7138,4718.228194,
30,phase_2,1,pair_002,0.501002,4710.730133,4718.244531,
31,phase_2,1,pair_002,0.517743,4710.746871,4718.261272,
32,phase_2,1,pair_002,0.534206,4710.763343,4718.277734,
33,phase_2,1,pair_002,0.550897,4710.780015,4718.294425,
34,phase_2,1,pair_002,0.567768,4710.796888,4718.311296,
35,phase_2,1,pair_002,0.584374,4710.813519,4718.327903,
36,phase_2,1,pair_002,0.601069,4710.830222,4718.344598,
37,phase_2,1,pair_002,0.618126,4710.847294,4718.361655,
38,phase_2,1,pair_002,0.634452,4710.863578,4718.37798,
39,phase_2,1,pair_002,0.65129,4710.880555,4718.394819,
40,phase_2,1,pair_002,0.667554,4710.896675,4718.411083,
41,phase_2,1,pair_002,0.684392,4710.913634,4718.427921,
42,phase_2,1,pair_002,0.700876,4710.930031,4718.444405,
43,phase_2,1,pair_002,0.717841,4710.947021,4718.46137,
44,phase_2,1,pair_002,0.734486,4710.963593,4718.478015,
45,phase_2,1,pair_002,0.750905,4710.980028,4718.494434,
46,phase_2,1,pair_002,0.767871,4710.997048,4718.5114,
47,phase_2,1,pair_002,0.784668,4711.013825,4718.528197,
48,phase_2,1,pair_002,0.800913,4711.030015,4718.544442,
49,phase_2,1,pair_002,0.817645,4711.046808,4718.561174,
50,phase_2,1,pair_002,0.834353,4711.063602,4718.577881,
51,phase_2,1,pair_002,0.850995,4711.080115,4718.594524,
52,phase_2,1,pair_002,0.867726,4711.096878,4718.611254,
53,phase_2,1,pair_002,0.884386,4711.113506,4718.627915,
54,phase_2,1,pair_002,0.901202,4711.130307,4718.644731,
55,phase_2,1,pair_002,0.917849,4711.146994,4718.661378,
56,phase_2,1,pair_002,0.934502,4711.163656,4718.678031,
57,phase_2,1,pair_002,0.951587,4711.180733,4718.695116,
58,phase_2,1,pair_002,0.967662,4711.196781,4718.711191,
59,phase_2,1,pair_002,0.984393,4711.213557,4718.727921,
60,phase_2,1,pair_002,1.000975,4711.230119,4718.744504,
61,phase_2,1,pair_002,1.017854,4711.24699,4718.761383,
62,phase_2,1,pair_002,1.034349,4711.263478,4718.777878,
63,phase_2,1,pair_002,1.051856,4711.280984,4718.795384,
64,phase_2,1,pair_002,1.0679,4711.297034,4718.811429,
65,phase_2,1,pair_002,1.084312,4711.313438,4718.82784,
66,phase_2,1,pair_002,1.101162,4711.330316,4718.844691,
67,phase_2,1,pair_002,1.11827,4711.347443,4718.861798,
68,phase_2,1,pair_002,1.134765,4711.363934,4718.878294,
69,phase_2,1,pair_002,1.150925,4711.380045,4718.894453,
70,phase_2,1,pair_002,1.167675,4711.396808,4718.911204,
71,phase_2,1,pair_002,1.184363,4711.41351,4718.927892,
72,phase_2,1,pair_002,1.201139,4711.430263,4718.944668,
73,phase_2,1,pair_002,1.217579,4711.446733,4718.961108,
74,phase_2,1,pair_002,1.234312,4711.463428,4718.977841,
75,phase_2,1,pair_002,1.251034,4711.4802,4718.994563,
76,phase_2,1,pair_002,1.267929,4711.497052,4719.011458,
77,phase_2,1,pair_002,1.28476,4711.51391,4719.028289,
78,phase_2,1,pair_002,1.301086,4711.530213,4719.044615,
79,phase_2,1,pair_002,1.317785,4711.546935,4719.061314,
80,phase_2,1,pair_002,1.334399,4711.563543,4719.077928,
81,phase_2,1,pair_002,1.350992,4711.580163,4719.094521,
82,phase_2,1,pair_002,1.367723,4711.596846,4719.111252,
83,phase_2,1,pair_002,1.384425,4711.613598,4719.127954,
84,phase_2,1,pair_002,1.401531,4711.630688,4719.14506,
85,phase_2,1,pair_002,1.417746,4711.64691,4719.161275,
86,phase_2,1,pair_002,1.434242,4711.66335,4719.177771,
87,phase_2,1,pair_002,1.450872,4711.680017,4719.194401,
88,phase_2,1,pair_002,1.467752,4711.696866,4719.211281,
89,phase_2,1,pair_002,1.484274,4711.713379,4719.227803,
90,phase_2,1,pair_002,1.501297,4711.730457,4719.244826,
91,phase_2,1,pair_002,1.518249,4711.74736,4719.261778,
92,phase_2,1,pair_002,1.534632,4711.763763,4719.278161,
93,phase_2,1,pair_002,1.551131,4711.780243,4719.29466,
94,phase_2,1,pair_002,1.5675,4711.796604,4719.311029,
95,phase_2,1,pair_002,1.584232,4711.813348,4719.32776,
96,phase_2,1,pair_002,1.601549,4711.830702,4719.345078,
