frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,116,pair_117,0.0,4514.352513,4521.866882,stimulus_onset
1,phase_2,116,pair_117,0.017582,4514.370052,4521.884463,
2,phase_2,116,pair_117,0.033936,4514.386407,4521.900817,
3,phase_2,116,pair_117,0.050708,4514.403308,4521.91759,
4,phase_2,116,pair_117,0.067624,4514.420085,4521.934505,
5,phase_2,116,pair_117,0.084132,4514.43665,4521.951014,
6,phase_2,116,pair_117,0.100775,4514.453283,4521.967656,
7,phase_2,116,pair_117,0.118506,4514.470981,4521.985388,
8,phase_2,116,pair_117,0.134003,4514.48647,4522.000884,
9,phase_2,116,pair_117,0.150903,4514.503402,4522.017785,
10,phase_2,116,pair_117,0.167608,4514.520114,4522.034489,
11,phase_2,116,pair_117,0.184005,4514.536482,4522.050887,
12,phase_2,116,pair_117,0.200716,4514.553216,4522.067597,
13,phase_2,116,pair_117,0.217289,4514.569755,4522.084171,
14,phase_2,116,pair_117,0.233915,4514.586548,4522.100796,
15,phase_2,116,pair_117,0.250695,4514.603211,4522.117577,
16,phase_2,116,pair_117,0.267382,4514.619858,4522.134264,
17,phase_2,116,pair_117,0.284084,4514.6366,4522.150966,
18,phase_2,116,pair_117,0.300651,4514.653116,4522.167532,
19,phase_2,116,pair_117,0.3173,4514.669759,4522.184182,
20,phase_2,116,pair_117,0.333891,4514.686384,4522.200772,
21,phase_2,116,pair_117,0.350672,4514.703141,4522.217554,
22,phase_2,116,pair_117,0.367438,4514.719963,4522.234319,
23,phase_2,116,pair_117,0.384502,4514.737054,4522.251383,
24,phase_2,116,pair_117,0.40071,4514.753186,4522.267592,
25,phase_2,116,pair_117,0.418119,4514.770647,4522.285001,
26,phase_2,116,pair_117,0.43397,4514.78644,4522.300852,
27,phase_2,116,pair_117,0.450745,4514.80327,4522.317627,
28,phase_2,116,pair_117,0.467533,4514.820008,4522.334415,
29,phase_2,116,pair_117,0.484669,4514.83718,4522.351551,
30,phase_2,116,pair_117,0.500661,4514.853142,4522.367543,
31,phase_2,116,pair_117,0.517266,4514.869771,4522.384147,
32,phase_2,116,pair_117,0.534003,4514.886523,4522.400885,
33,phase_2,116,pair_117,0.550742,4514.903225,4522.417624,
34,phase_2,116,pair_117,0.567524,4514.919988,4522.434406,
35,phase_2,116,pair_117,0.584442,4514.936916,4522.451324,
36,phase_2,116,pair_117,0.60065,4514.953122,4522.467532,
37,phase_2,116,pair_117,0.617269,4514.969735,4522.48415,
38,phase_2,116,pair_117,0.633937,4514.986395,4522.500818,
39,phase_2,116,pair_117,0.650866,4515.003401,4522.517747,
40,phase_2,116,pair_117,0.66738,4515.019881,4522.534262,
41,phase_2,116,pair_117,0.684014,4515.036483,4522.550896,
42,phase_2,116,pair_117,0.700542,4515.053063,4522.567424,
43,phase_2,116,pair_117,0.717386,4515.069891,4522.584268,
44,phase_2,116,pair_117,0.734272,4515.086798,4522.601154,
45,phase_2,116,pair_117,0.750856,4515.103363,4522.617738,
46,phase_2,116,pair_117,0.7677,4515.1202,4522.634582,
47,phase_2,116,pair_117,0.784923,4515.137441,4522.651805,
48,phase_2,116,pair_117,0.800932,4515.153422,4522.667813,
49,phase_2,116,pair_117,0.817552,4515.170027,4522.684433,
50,phase_2,116,pair_117,0.834386,4515.186892,4522.701267,
51,phase_2,116,pair_117,0.851157,4515.203657,4522.718039,
52,phase_2,116,pair_117,0.867597,4515.2201,4522.734479,
53,phase_2,116,pair_117,0.885378,4515.237869,4522.752259,
54,phase_2,116,pair_117,0.900855,4515.253339,4522.767737,
55,phase_2,116,pair_117,0.917617,4515.270146,4522.784499,
56,phase_2,116,pair_117,0.934115,4515.286584,4522.800997,
57,phase_2,116,pair_117,0.950914,4515.303392,4522.817796,
58,phase_2,116,pair_117,0.967411,4515.319897,4522.834293,
59,phase_2,116,pair_117,0.98441,4515.336907,4522.851292,
60,phase_2,116,pair_117,1.000735,4515.353216,4522.867617,
61,phase_2,116,pair_117,1.017623,4515.370105,4522.884505,
62,phase_2,116,pair_117,1.034116,4515.386583,4522.900997,
63,phase_2,116,pair_117,1.050738,4515.403246,4522.91762,
64,phase_2,116,pair_117,1.067956,4515.420475,4522.934837,
65,phase_2,116,pair_117,1.083903,4515.436411,4522.950784,
66,phase_2,116,pair_117,1.100761,4515.453274,4522.967642,
67,phase_2,116,pair_117,1.117724,4515.470248,4522.984606,
68,phase_2,116,pair_117,1.13412,4515.486615,4523.001002,
69,phase_2,116,pair_117,1.15072,4515.503223,4523.017602,
70,phase_2,116,pair_117,1.167517,4515.520025,4523.034399,
71,phase_2,116,pair_117,1.184002,4515.536483,4523.050884,
72,phase_2,116,pair_117,1.200724,4515.553201,4523.067606,
73,phase_2,116,pair_117,1.217309,4515.569818,4523.084191,
74,phase_2,116,pair_117,1.233904,4515.586407,4523.100786,
75,phase_2,116,pair_117,1.250541,4515.603041,4523.117423,
76,phase_2,116,pair_117,1.267285,4515.61976,4523.134167,
77,phase_2,116,pair_117,1.283858,4515.636321,4523.15074,
78,phase_2,116,pair_117,1.300469,4515.652936,4523.167351,
79,phase_2,116,pair_117,1.317281,4515.669758,4523.184163,
80,phase_2,116,pair_117,1.333897,4515.686365,4523.200779,
81,phase_2,116,pair_117,1.350658,4515.703153,4523.21754,
82,phase_2,116,pair_117,1.367352,4515.719859,4523.234234,
83,phase_2,116,pair_117,1.383836,4515.736319,4523.250718,
84,phase_2,116,pair_117,1.400543,4515.753047,4523.267425,
85,phase_2,116,pair_117,1.417181,4515.769654,4523.284063,
86,phase_2,116,pair_117,1.434041,4515.786552,4523.300922,
87,phase_2,116,pair_117,1.450615,4515.803087,4523.317496,
88,phase_2,116,pair_117,1.467364,4515.819859,4523.334246,
89,phase_2,116,pair_117,1.484622,4515.837128,4523.351504,
90,phase_2,116,pair_117,1.516615,4515.869119,4523.383497,
91,phase_2,116,pair_117,1.533939,4515.886421,4523.40082,
92,phase_2,116,pair_117,1.551211,4515.903747,4523.418092,
93,phase_2,116,pair_117,1.567281,4515.919802,4523.434163,
94,phase_2,116,pair_117,1.600312,4515.95294,4523.467194,
95,phase_2,116,pair_117,1.617413,4515.969893,4523.484295,
96,phase_2,116,pair_117,1.634285,4515.986813,4523.501167,
97,phase_2,116,pair_117,1.650678,4516.00316,4523.517559,
98,phase_2,116,pair_117,1.667482,4516.020005,4523.534364,
99,phase_2,116,pair_117,1.684088,4516.036568,4523.550969,
100,phase_2,116,pair_117,1.70057,4516.053057,4523.567451,
101,phase_2,116,pair_117,1.717418,4516.069911,4523.5843,
102,phase_2,116,pair_117,1.734114,4516.086624,4523.600996,
103,phase_2,116,pair_117,1.750619,4516.103116,4523.6175,
104,phase_2,116,pair_117,1.767203,4516.119663,4523.634085,
105,phase_2,116,pair_117,1.78383,4516.136332,4523.650712,
106,phase_2,116,pair_117,1.800758,4516.15322,4523.66764,
107,phase_2,116,pair_117,1.817216,4516.169718,4523.684097,
108,phase_2,116,pair_117,1.833931,4516.186435,4523.700813,
109,phase_2,116,pair_117,1.850583,4516.203178,4523.717465,
110,phase_2,116,pair_117,1.868341,4516.220822,4523.735222,
111,phase_2,116,pair_117,1.884238,4516.236716,4523.75112,
112,phase_2,116,pair_117,1.900783,4516.253263,4523.767664,
113,phase_2,116,pair_117,1.917414,4516.269908,4523.784296,
114,phase_2,116,pair_117,1.933996,4516.286499,4523.800878,
115,phase_2,116,pair_117,1.951328,4516.303822,4523.818209,
116,phase_2,116,pair_117,1.967358,4516.319897,4523.83424,
117,phase_2,116,pair_117,1.983952,4516.336449,4523.850834,
118,phase_2,116,pair_117,2.000633,4516.353179,4523.867514,
119,phase_2,116,pair_117,2.0173,4516.369788,4523.884181,
120,phase_2,116,pair_117,2.033872,4516.386338,4523.900754,
121,phase_2,116,pair_117,2.051372,4516.403849,4523.918254,
122,phase_2,116,pair_117,2.067182,4516.419683,4523.934064,
123,phase_2,116,pair_117,2.084018,4516.436505,4523.9509,
124,phase_2,116,pair_117,2.101451,4516.453997,4523.968332,
125,phase_2,116,pair_117,2.117351,4516.469836,4523.984232,
126,phase_2,116,pair_117,2.133938,4516.486422,4524.000819,
127,phase_2,116,pair_117,2.150581,4516.503089,4524.017463,
128,phase_2,116,pair_117,2.16721,4516.519671,4524.034092,
129,phase_2,116,pair_117,2.183842,4516.536358,4524.050724,
130,phase_2,116,pair_117,2.20075,4516.553223,4524.067631,
131,phase_2,116,pair_117,2.217346,4516.569871,4524.084228,
132,phase_2,116,pair_117,2.234032,4516.586515,4524.100914,
133,phase_2,116,pair_117,2.250774,4516.603272,4524.117656,
134,phase_2,116,pair_117,2.267335,4516.619812,4524.134216,
135,phase_2,116,pair_117,2.283926,4516.636406,4524.150808,
136,phase_2,116,pair_117,2.300485,4516.652967,4524.167367,
137,phase_2,116,pair_117,2.317129,4516.669622,4524.184011,
138,phase_2,116,pair_117,2.333829,4516.686296,4524.20071,
139,phase_2,116,pair_117,2.35046,4516.702927,4524.217342,
140,phase_2,116,pair_117,2.367241,4516.719739,4524.234123,
141,phase_2,116,pair_117,2.384182,4516.73669,4524.251063,
142,phase_2,116,pair_117,2.400584,4516.753059,4524.267465,
143,phase_2,116,pair_117,2.417142,4516.769611,4524.284024,
144,phase_2,116,pair_117,2.433939,4516.786412,4524.300821,
145,phase_2,116,pair_117,2.450652,4516.803166,4524.317534,
146,phase_2,116,pair_117,2.467214,4516.819721,4524.334096,
147,phase_2,116,pair_117,2.484103,4516.836664,4524.350985,
148,phase_2,116,pair_117,2.500876,4516.853388,4524.367758,
149,phase_2,116,pair_117,2.517368,4516.869878,4524.38425,
150,phase_2,116,pair_117,2.533929,4516.8864,4524.400811,
151,phase_2,116,pair_117,2.550517,4516.903018,4524.417398,
152,phase_2,116,pair_117,2.567365,4516.919867,4524.434247,
153,phase_2,116,pair_117,2.583973,4516.936443,4524.450855,
154,phase_2,116,pair_117,2.60067,4516.953146,4524.467552,
155,phase_2,116,pair_117,2.61731,4516.969845,4524.484191,
156,phase_2,116,pair_117,2.633857,4516.986328,4524.500739,
157,phase_2,116,pair_117,2.65074,4517.003219,4524.517622,
158,phase_2,116,pair_117,2.667318,4517.019837,4524.5342,
159,phase_2,116,pair_117,2.684099,4517.03658,4524.550981,
160,phase_2,116,pair_117,2.700665,4517.053175,4524.567547,
161,phase_2,116,pair_117,2.717192,4517.069664,4524.584074,
162,phase_2,116,pair_117,2.733741,4517.086219,4524.600623,
163,phase_2,116,pair_117,2.751358,4517.103862,4524.61824,
164,phase_2,116,pair_117,2.767207,4517.119706,4524.634089,
165,phase_2,116,pair_117,2.783934,4517.136536,4524.650816,
166,phase_2,116,pair_117,2.800622,4517.153126,4524.667504,
167,phase_2,116,pair_117,2.817522,4517.170024,4524.684404,
168,phase_2,116,pair_117,2.834008,4517.186489,4524.70089,
169,phase_2,116,pair_117,2.850511,4517.203015,4524.717393,
170,phase_2,116,pair_117,2.867291,4517.219782,4524.734172,
171,phase_2,116,pair_117,2.883878,4517.236348,4524.750759,
172,phase_2,116,pair_117,2.900457,4517.252922,4524.767339,
173,phase_2,116,pair_117,2.917157,4517.269626,4524.784039,
174,phase_2,116,pair_117,2.933996,4517.286478,4524.800878,
175,phase_2,116,pair_117,2.950526,4517.302995,4524.817408,
176,phase_2,116,pair_117,2.967163,4517.319674,4524.834045,
177,phase_2,116,pair_117,2.983824,4517.336302,4524.850706,
178,phase_2,116,pair_117,3.000492,4517.352999,4524.867373,
179,phase_2,116,pair_117,3.017217,4517.369717,4524.884099,
180,phase_2,116,pair_117,3.033897,4517.38639,4524.900779,
181,phase_2,116,pair_117,3.050557,4517.403061,4524.917439,
182,phase_2,116,pair_117,3.067204,4517.419679,4524.934085,
183,phase_2,116,pair_117,3.084212,4517.436703,4524.951093,
