frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,147,pair_148,0.0,47.163642,54.677958,stimulus_onset
1,phase_1,147,pair_148,0.017618,47.181188,54.695576,
2,phase_1,147,pair_148,0.034252,47.197924,54.712211,
3,phase_1,147,pair_148,0.051315,47.214876,54.729273,
4,phase_1,147,pair_148,0.067705,47.231287,54.745663,
5,phase_1,147,pair_148,0.084427,47.248017,54.762385,
6,phase_1,147,pair_148,0.101101,47.264708,54.779059,
7,phase_1,147,pair_148,0.117946,47.281555,54.795904,
8,phase_1,147,pair_148,0.135008,47.298642,54.812966,
9,phase_1,147,pair_148,0.151897,47.315524,54.829855,
10,phase_1,147,pair_148,0.168617,47.332198,54.846575,
11,phase_1,147,pair_148,0.18409,47.347677,54.862049,
12,phase_1,147,pair_148,0.201201,47.36481,54.879159,
13,phase_1,147,pair_148,0.217239,47.380804,54.895197,
14,phase_1,147,pair_148,0.233772,47.397343,54.91173,
15,phase_1,147,pair_148,0.251469,47.41508,54.929427,
16,phase_1,147,pair_148,0.269168,47.43278,54.947126,
17,phase_1,147,pair_148,0.285915,47.449509,54.963873,
18,phase_1,147,pair_148,0.301779,47.465373,54.979737,
19,phase_1,147,pair_148,0.318298,47.481878,54.996256,
20,phase_1,147,pair_148,0.334242,47.49782,55.0122,
21,phase_1,147,pair_148,0.350455,47.514022,55.028413,
22,phase_1,147,pair_148,0.3678,47.531379,55.045758,
23,phase_1,147,pair_148,0.384561,47.548154,55.062519,
24,phase_1,147,pair_148,0.401544,47.565142,55.079502,
25,phase_1,147,pair_148,0.41843,47.582045,55.096389,
26,phase_1,147,pair_148,0.434999,47.598703,55.112957,
27,phase_1,147,pair_148,0.451686,47.615292,55.129644,
28,phase_1,147,pair_148,0.468082,47.631699,55.14604,
29,phase_1,147,pair_148,0.484259,47.647839,55.162217,
30,phase_1,147,pair_148,0.500518,47.664098,55.178476,
31,phase_1,147,pair_148,0.51766,47.681287,55.195618,
32,phase_1,147,pair_148,0.53377,47.697345,55.211728,
33,phase_1,147,pair_148,0.551296,47.714938,55.229254,
34,phase_1,147,pair_148,0.568172,47.731781,55.24613,
35,phase_1,147,pair_148,0.584359,47.747934,55.262317,
36,phase_1,147,pair_148,0.600631,47.764194,55.278589,
37,phase_1,147,pair_148,0.617982,47.781593,55.29594,
38,phase_1,147,pair_148,0.635055,47.79864,55.313013,
39,phase_1,147,pair_148,0.651428,47.815009,55.329386,
40,phase_1,147,pair_148,0.667612,47.831194,55.34557,
41,phase_1,147,pair_148,0.68488,47.848448,55.362838,
42,phase_1,147,pair_148,0.700626,47.86417,55.378584,
43,phase_1,147,pair_148,0.717732,47.881279,55.39569,
44,phase_1,147,pair_148,0.734411,47.897979,55.41237,
