frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,51,pair_052,0.0,1112.329034,1119.843335,stimulus_onset
1,phase_1,51,pair_052,0.018281,1112.347263,1119.861616,
2,phase_1,51,pair_052,0.034328,1112.363289,1119.877664,
3,phase_1,51,pair_052,0.050673,1112.379621,1119.894009,
4,phase_1,51,pair_052,0.067373,1112.396381,1119.910708,
5,phase_1,51,pair_052,0.083801,1112.412755,1119.927136,
6,phase_1,51,pair_052,0.100889,1112.429826,1119.944225,
7,phase_1,51,pair_052,0.117449,1112.446503,1119.960784,
8,phase_1,51,pair_052,0.134538,1112.463496,1119.977874,
9,phase_1,51,pair_052,0.150825,1112.47976,1119.99416,
10,phase_1,51,pair_052,0.167309,1112.496293,1120.010645,
11,phase_1,51,pair_052,0.18447,1112.513435,1120.027806,
12,phase_1,51,pair_052,0.200825,1112.529785,1120.04416,
13,phase_1,51,pair_052,0.217152,1112.546107,1120.060487,
14,phase_1,51,pair_052,0.234523,1112.563602,1120.077859,
15,phase_1,51,pair_052,0.250828,1112.579765,1120.094163,
16,phase_1,51,pair_052,0.267983,1112.596943,1120.111319,
17,phase_1,51,pair_052,0.28444,1112.613389,1120.127776,
18,phase_1,51,pair_052,0.300903,1112.629849,1120.144239,
19,phase_1,51,pair_052,0.31822,1112.647211,1120.161555,
20,phase_1,51,pair_052,0.33419,1112.663131,1120.177526,
21,phase_1,51,pair_052,0.351609,1112.680556,1120.194944,
22,phase_1,51,pair_052,0.367607,1112.696552,1120.210943,
23,phase_1,51,pair_052,0.384176,1112.713125,1120.227511,
24,phase_1,51,pair_052,0.401152,1112.73012,1120.244488,
25,phase_1,51,pair_052,0.417608,1112.746552,1120.260943,
26,phase_1,51,pair_052,0.434242,1112.763184,1120.277577,
27,phase_1,51,pair_052,0.450885,1112.779826,1120.294221,
28,phase_1,51,pair_052,0.467581,1112.796644,1120.310916,
29,phase_1,51,pair_052,0.484057,1112.813001,1120.327392,
30,phase_1,51,pair_052,0.501428,1112.830394,1120.344764,
31,phase_1,51,pair_052,0.516914,1112.845851,1120.36025,
32,phase_1,51,pair_052,0.534118,1112.863066,1120.377453,
33,phase_1,51,pair_052,0.551327,1112.880321,1120.394663,
34,phase_1,51,pair_052,0.567819,1112.896811,1120.411155,
35,phase_1,51,pair_052,0.584438,1112.913394,1120.427773,
36,phase_1,51,pair_052,0.600806,1112.929765,1120.444141,
37,phase_1,51,pair_052,0.61733,1112.946311,1120.460666,
38,phase_1,51,pair_052,0.634489,1112.963427,1120.477825,
39,phase_1,51,pair_052,0.650802,1112.979755,1120.494138,
40,phase_1,51,pair_052,0.666842,1112.995784,1120.510178,
41,phase_1,51,pair_052,0.683654,1113.012673,1120.52699,
42,phase_1,51,pair_052,0.700482,1113.029421,1120.543817,
43,phase_1,51,pair_052,0.71766,1113.046613,1120.560996,
44,phase_1,51,pair_052,0.733826,1113.062751,1120.577162,
45,phase_1,51,pair_052,0.750262,1113.079189,1120.593598,
46,phase_1,51,pair_052,0.767049,1113.095999,1120.610384,
47,phase_1,51,pair_052,0.784347,1113.1133,1120.627683,
48,phase_1,51,pair_052,0.800499,1113.129447,1120.643835,
49,phase_1,51,pair_052,0.817054,1113.145978,1120.660389,
50,phase_1,51,pair_052,0.833669,1113.16259,1120.677004,
51,phase_1,51,pair_052,0.850434,1113.179348,1120.693769,
52,phase_1,51,pair_052,0.867929,1113.196859,1120.711265,
53,phase_1,51,pair_052,0.883863,1113.212812,1120.727198,
54,phase_1,51,pair_052,0.900436,1113.229387,1120.743772,
55,phase_1,51,pair_052,0.917074,1113.246027,1120.760409,
56,phase_1,51,pair_052,0.933705,1113.26266,1120.77704,
57,phase_1,51,pair_052,0.950283,1113.279243,1120.793619,
58,phase_1,51,pair_052,0.967217,1113.296148,1120.810553,
59,phase_1,51,pair_052,0.983873,1113.312791,1120.827209,
60,phase_1,51,pair_052,1.000215,1113.329143,1120.84355,
61,phase_1,51,pair_052,1.017662,1113.346625,1120.860997,
62,phase_1,51,pair_052,1.033776,1113.362714,1120.877111,
63,phase_1,51,pair_052,1.050258,1113.379191,1120.893594,
64,phase_1,51,pair_052,1.066958,1113.39588,1120.910294,
65,phase_1,51,pair_052,1.085012,1113.414008,1120.928348,
66,phase_1,51,pair_052,1.100341,1113.429311,1120.943677,
67,phase_1,51,pair_052,1.116929,1113.445839,1120.960264,
68,phase_1,51,pair_052,1.134543,1113.463489,1120.977879,
69,phase_1,51,pair_052,-1112.329929,1113.680291,7.513407,response
