frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,114,pair_115,0.0,483.948726,491.463138,stimulus_onset
1,phase_1,114,pair_115,0.017407,483.966129,491.480545,
2,phase_1,114,pair_115,0.034397,483.983145,491.497535,
3,phase_1,114,pair_115,0.051404,484.000166,491.514542,
4,phase_1,114,pair_115,0.067493,484.016231,491.530631,
5,phase_1,114,pair_115,0.085171,484.033933,491.548309,
6,phase_1,114,pair_115,0.101894,484.050671,491.565032,
7,phase_1,114,pair_115,0.118802,484.067613,491.58194,
8,phase_1,114,pair_115,0.135607,484.084397,491.598745,
9,phase_1,114,pair_115,0.15218,484.10095,491.615317,
10,phase_1,114,pair_115,0.168484,484.117288,491.631622,
11,phase_1,114,pair_115,0.185526,484.13428,491.648664,
12,phase_1,114,pair_115,0.202185,484.150959,491.665323,
13,phase_1,114,pair_115,0.218562,484.167327,491.6817,
14,phase_1,114,pair_115,0.235407,484.184201,491.698545,
15,phase_1,114,pair_115,0.251581,484.20033,491.714719,
16,phase_1,114,pair_115,0.268903,484.217701,491.732041,
17,phase_1,114,pair_115,0.28612,484.234948,491.749258,
18,phase_1,114,pair_115,0.301904,484.250687,491.765042,
19,phase_1,114,pair_115,0.318719,484.267479,491.781857,
20,phase_1,114,pair_115,0.334621,484.283373,491.797759,
21,phase_1,114,pair_115,0.352154,484.3011,491.815292,
22,phase_1,114,pair_115,0.368287,484.31711,491.831425,
23,phase_1,114,pair_115,0.386091,484.334881,491.849229,
24,phase_1,114,pair_115,0.402795,484.351596,491.865933,
25,phase_1,114,pair_115,0.418953,484.367747,491.882091,
26,phase_1,114,pair_115,0.435597,484.384373,491.898735,
27,phase_1,114,pair_115,0.452331,484.401085,491.915469,
28,phase_1,114,pair_115,0.468683,484.417485,491.931821,
29,phase_1,114,pair_115,0.485674,484.434481,491.948812,
30,phase_1,114,pair_115,0.502389,484.451188,491.965527,
31,phase_1,114,pair_115,0.519033,484.467829,491.982171,
32,phase_1,114,pair_115,0.535791,484.484533,491.998929,
33,phase_1,114,pair_115,0.551878,484.500634,492.015016,
34,phase_1,114,pair_115,0.568855,484.517622,492.031993,
35,phase_1,114,pair_115,0.585106,484.533938,492.048244,
36,phase_1,114,pair_115,0.602369,484.551134,492.065507,
37,phase_1,114,pair_115,0.619485,484.568251,492.082623,
38,phase_1,114,pair_115,0.635802,484.584591,492.09894,
39,phase_1,114,pair_115,0.65258,484.601374,492.115717,
40,phase_1,114,pair_115,0.668739,484.617489,492.131877,
41,phase_1,114,pair_115,0.685293,484.634066,492.14843,
42,phase_1,114,pair_115,0.702108,484.650882,492.165246,
43,phase_1,114,pair_115,0.718401,484.667144,492.181539,
44,phase_1,114,pair_115,0.735034,484.683776,492.198172,
45,phase_1,114,pair_115,0.751798,484.700554,492.214936,
46,phase_1,114,pair_115,0.768452,484.717269,492.23159,
47,phase_1,114,pair_115,0.784954,484.733719,492.248092,
48,phase_1,114,pair_115,0.80154,484.750297,492.264678,
49,phase_1,114,pair_115,0.817831,484.766584,492.280969,
50,phase_1,114,pair_115,0.834839,484.783609,492.297977,
51,phase_1,114,pair_115,0.851606,484.800366,492.314744,
52,phase_1,114,pair_115,0.869059,484.817855,492.332196,
53,phase_1,114,pair_115,0.885878,484.834627,492.349016,
54,phase_1,114,pair_115,0.902318,484.851265,492.365456,
55,phase_1,114,pair_115,-483.949731,485.277182,7.513407,response
