frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase1,59,pair_060,0.0,1892.286915,1902.145446,stimulus_onset
1,phase1,59,pair_060,0.016687,1892.303604,1902.162133,
2,phase1,59,pair_060,0.033306,1892.320219,1902.178752,
3,phase1,59,pair_060,0.04997,1892.336883,1902.195416,
4,phase1,59,pair_060,0.066634,1892.353547,1902.21208,
5,phase1,59,pair_060,0.083277,1892.370189,1902.228723,
6,phase1,59,pair_060,0.099974,1892.38689,1902.24542,
7,phase1,59,pair_060,0.11664,1892.403554,1902.262086,
8,phase1,59,pair_060,0.133258,1892.420171,1902.278704,
9,phase1,59,pair_060,0.14996,1892.436873,1902.295406,
10,phase1,59,pair_060,0.166638,1892.45355,1902.312083,
11,phase1,59,pair_060,0.1833,1892.470213,1902.328746,
12,phase1,59,pair_060,0.199973,1892.486886,1902.345419,
13,phase1,59,pair_060,0.216632,1892.503544,1902.362078,
14,phase1,59,pair_060,0.233255,1892.520167,1902.378701,
15,phase1,59,pair_060,0.249961,1892.536873,1902.395407,
16,phase1,59,pair_060,0.266643,1892.553556,1902.412089,
17,phase1,59,pair_060,0.283306,1892.570219,1902.428752,
18,phase1,59,pair_060,0.299975,1892.586887,1902.445421,
19,phase1,59,pair_060,0.316642,1892.603555,1902.462088,
20,phase1,59,pair_060,0.333253,1892.620165,1902.478699,
21,phase1,59,pair_060,0.349973,1892.636886,1902.495419,
22,phase1,59,pair_060,0.366637,1892.653554,1902.512083,
23,phase1,59,pair_060,0.383265,1892.670185,1902.528711,
24,phase1,59,pair_060,0.399981,1892.686897,1902.545427,
25,phase1,59,pair_060,0.416935,1892.703848,1902.562381,
26,phase1,59,pair_060,0.433301,1892.720213,1902.578747,
27,phase1,59,pair_060,0.449971,1892.736884,1902.595417,
28,phase1,59,pair_060,0.466665,1892.753576,1902.61211,
29,phase1,59,pair_060,0.483619,1892.770532,1902.629065,
30,phase1,59,pair_060,0.499936,1892.786852,1902.645382,
31,phase1,59,pair_060,0.516655,1892.803567,1902.662101,
32,phase1,59,pair_060,0.533348,1892.820265,1902.678794,
33,phase1,59,pair_060,0.549977,1892.83689,1902.695423,
34,phase1,59,pair_060,0.566918,1892.85383,1902.712364,
35,phase1,59,pair_060,0.583313,1892.870225,1902.728759,
36,phase1,59,pair_060,0.599987,1892.886899,1902.745432,
37,phase1,59,pair_060,0.616611,1892.903528,1902.762057,
38,phase1,59,pair_060,0.633619,1892.920536,1902.779065,
39,phase1,59,pair_060,0.649958,1892.936874,1902.795404,
40,phase1,59,pair_060,0.666617,1892.953534,1902.812063,
41,phase1,59,pair_060,0.683639,1892.970553,1902.829085,
42,phase1,59,pair_060,0.700261,1892.987175,1902.845707,
43,phase1,59,pair_060,0.716638,1893.003551,1902.862084,
44,phase1,59,pair_060,0.733281,1893.020194,1902.878727,
45,phase1,59,pair_060,0.749959,1893.036871,1902.895405,
46,phase1,59,pair_060,0.76661,1893.053522,1902.912056,
47,phase1,59,pair_060,0.783269,1893.070181,1902.928714,
48,phase1,59,pair_060,0.799969,1893.086881,1902.945415,
49,phase1,59,pair_060,0.816606,1893.103518,1902.962052,
50,phase1,59,pair_060,0.833266,1893.120178,1902.978712,
51,phase1,59,pair_060,0.850257,1893.137169,1902.995703,
52,phase1,59,pair_060,0.866629,1893.153542,1903.012075,
53,phase1,59,pair_060,0.883326,1893.170238,1903.028772,
54,phase1,59,pair_060,0.899966,1893.186879,1903.045412,
55,phase1,59,pair_060,0.916909,1893.203821,1903.062355,
56,phase1,59,pair_060,0.933307,1893.220221,1903.078753,
57,phase1,59,pair_060,0.950211,1893.237124,1903.095657,
58,phase1,59,pair_060,0.966626,1893.253539,1903.112072,
59,phase1,59,pair_060,0.983552,1893.270465,1903.128998,
60,phase1,59,pair_060,0.999929,1893.286841,1903.145375,
61,phase1,59,pair_060,1.016602,1893.303515,1903.162048,
62,phase1,59,pair_060,1.033278,1893.320191,1903.178724,
63,phase1,59,pair_060,1.050262,1893.337175,1903.195708,
64,phase1,59,pair_060,1.066594,1893.353506,1903.21204,
65,phase1,59,pair_060,1.083326,1893.370241,1903.228772,
66,phase1,59,pair_060,1.099958,1893.386874,1903.245404,
67,phase1,59,pair_060,1.11692,1893.403832,1903.262366,
68,phase1,59,pair_060,1.133284,1893.420196,1903.278729,
69,phase1,59,pair_060,1.149963,1893.436876,1903.295409,
70,phase1,59,pair_060,1.166642,1893.453556,1903.312088,
71,phase1,59,pair_060,1.183594,1893.470507,1903.32904,
72,phase1,59,pair_060,1.199944,1893.486857,1903.34539,
73,phase1,59,pair_060,1.216611,1893.503524,1903.362057,
74,phase1,59,pair_060,1.233332,1893.520246,1903.378778,
75,phase1,59,pair_060,1.24994,1893.536852,1903.395386,
76,phase1,59,pair_060,1.266902,1893.553816,1903.412348,
77,phase1,59,pair_060,1.283254,1893.570166,1903.4287,
78,phase1,59,pair_060,1.299911,1893.586823,1903.445357,
79,phase1,59,pair_060,1.316577,1893.603491,1903.462023,
80,phase1,59,pair_060,1.333217,1893.620129,1903.478663,
81,phase1,59,pair_060,1.349923,1893.636835,1903.495369,
82,phase1,59,pair_060,1.366608,1893.65352,1903.512054,
83,phase1,59,pair_060,1.383277,1893.670189,1903.528723,
84,phase1,59,pair_060,1.400257,1893.687169,1903.545703,
85,phase1,59,pair_060,1.416606,1893.703521,1903.562052,
86,phase1,59,pair_060,1.433266,1893.720178,1903.578712,
87,phase1,59,pair_060,1.449938,1893.73685,1903.595383,
88,phase1,59,pair_060,1.466878,1893.753791,1903.612324,
89,phase1,59,pair_060,1.483254,1893.770166,1903.628699,
90,phase1,59,pair_060,1.499996,1893.786909,1903.645442,
91,phase1,59,pair_060,1.516566,1893.803478,1903.662011,
92,phase1,59,pair_060,1.533248,1893.820162,1903.678694,
93,phase1,59,pair_060,1.549878,1893.83679,1903.695324,
94,phase1,59,pair_060,1.566635,1893.853547,1903.712081,
95,phase1,59,pair_060,1.583232,1893.870145,1903.728678,
96,phase1,59,pair_060,1.600244,1893.887156,1903.74569,
97,phase1,59,pair_060,1.616887,1893.903799,1903.762333,
98,phase1,59,pair_060,1.63326,1893.920172,1903.778706,
99,phase1,59,pair_060,1.649915,1893.936828,1903.795361,
100,phase1,59,pair_060,1.666897,1893.953809,1903.812343,
101,phase1,59,pair_060,1.683555,1893.970467,1903.829001,
102,phase1,59,pair_060,1.699896,1893.986808,1903.845342,
103,phase1,59,pair_060,1.716661,1894.003574,1903.862106,
104,phase1,59,pair_060,1.73354,1894.020456,1903.878986,
105,phase1,59,pair_060,1.750214,1894.037128,1903.89566,
106,phase1,59,pair_060,1.766595,1894.053512,1903.912041,
107,phase1,59,pair_060,1.783289,1894.070202,1903.928735,
108,phase1,59,pair_060,1.800239,1894.087151,1903.945685,
109,phase1,59,pair_060,1.816878,1894.103791,1903.962324,
110,phase1,59,pair_060,1.833247,1894.120162,1903.978693,
111,phase1,59,pair_060,1.849996,1894.136911,1903.995442,
112,phase1,59,pair_060,1.86658,1894.153492,1904.012026,
113,phase1,59,pair_060,1.883581,1894.170493,1904.029027,
114,phase1,59,pair_060,1.89989,1894.186802,1904.045336,
115,phase1,59,pair_060,1.916641,1894.203556,1904.062087,
116,phase1,59,pair_060,1.93326,1894.220172,1904.078706,
117,phase1,59,pair_060,1.950245,1894.237157,1904.09569,
118,phase1,59,pair_060,1.966596,1894.253508,1904.112042,
119,phase1,59,pair_060,1.983266,1894.270179,1904.128712,
120,phase1,59,pair_060,1.999916,1894.28683,1904.145362,
121,phase1,59,pair_060,2.016558,1894.30347,1904.162004,
122,phase1,59,pair_060,2.033247,1894.320159,1904.178692,
123,phase1,59,pair_060,2.049896,1894.336808,1904.195342,
124,phase1,59,pair_060,2.066597,1894.353509,1904.212043,
125,phase1,59,pair_060,2.083239,1894.370151,1904.228685,
126,phase1,59,pair_060,2.099888,1894.386799,1904.245333,
127,phase1,59,pair_060,2.116606,1894.403519,1904.262052,
128,phase1,59,pair_060,2.133231,1894.420143,1904.278677,
129,phase1,59,pair_060,2.149871,1894.436783,1904.295317,
130,phase1,59,pair_060,2.166877,1894.453789,1904.312323,
131,phase1,59,pair_060,2.183227,1894.470139,1904.328673,
132,phase1,59,pair_060,2.199924,1894.486836,1904.34537,
133,phase1,59,pair_060,2.21656,1894.503473,1904.362006,
134,phase1,59,pair_060,2.233542,1894.520454,1904.378988,
135,phase1,59,pair_060,2.249853,1894.536765,1904.395299,
136,phase1,59,pair_060,2.266827,1894.553742,1904.412273,
137,phase1,59,pair_060,2.283485,1894.570398,1904.428931,
138,phase1,59,pair_060,2.300205,1894.587117,1904.44565,
139,phase1,59,pair_060,2.316552,1894.603464,1904.461998,
140,phase1,59,pair_060,2.333155,1894.620068,1904.478601,
141,phase1,59,pair_060,2.349896,1894.636809,1904.495342,
142,phase1,59,pair_060,2.36655,1894.653462,1904.511996,
143,phase1,59,pair_060,2.383526,1894.670437,1904.528971,
144,phase1,59,pair_060,2.399941,1894.686853,1904.545387,
