frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
74,phase_0,2,日,1.232959,7.683084,17.541608,
75,phase_0,2,日,1.249585,7.699709,17.558234,
76,phase_0,2,日,1.266238,7.716362,17.574887,
77,phase_0,2,日,1.282935,7.733059,17.591585,
78,phase_0,2,日,1.299622,7.749746,17.608272,
79,phase_0,2,日,1.316274,7.766397,17.624923,
80,phase_0,2,日,1.332894,7.783018,17.641543,
81,phase_0,2,日,1.349878,7.800002,17.658528,
82,phase_0,2,日,1.366321,7.816446,17.674971,
83,phase_0,2,日,1.382902,7.833026,17.691551,
84,phase_0,2,日,1.399602,7.849727,17.708252,
85,phase_0,2,日,1.416593,7.866717,17.725242,
86,phase_0,2,日,1.43292,7.883044,17.741569,
87,phase_0,2,日,1.449609,7.899755,17.758258,
88,phase_0,2,日,1.466571,7.916695,17.775221,
89,phase_0,2,日,1.483233,7.933357,17.791882,
90,phase_0,2,日,1.499586,7.949712,17.808236,
91,phase_0,2,日,1.516187,7.966312,17.824837,
92,phase_0,2,日,1.532865,7.98299,17.841515,
93,phase_0,2,日,1.549904,8.000028,17.858554,
94,phase_0,2,日,1.566339,8.016464,17.874989,
95,phase_0,2,日,1.582921,8.033048,17.891571,
96,phase_0,2,日,1.599616,8.049771,17.908266,
97,phase_0,2,日,1.616618,8.066743,17.925268,
98,phase_0,2,日,1.632941,8.083066,17.941591,
99,phase_0,2,日,1.64961,8.099951,17.958259,
100,phase_0,2,日,1.666341,8.116466,17.974991,
101,phase_0,2,日,1.682895,8.133019,17.991544,
102,phase_0,2,日,1.699641,8.149766,18.008291,
103,phase_0,2,日,1.716226,8.16635,18.024875,
104,phase_0,2,日,1.732904,8.183028,18.041553,
105,phase_0,2,日,1.749542,8.199667,18.058191,
106,phase_0,2,日,1.766537,8.216663,18.075186,
107,phase_0,2,日,1.782899,8.233023,18.091548,
108,phase_0,2,日,1.799553,8.249677,18.108202,
109,phase_0,2,日,1.816258,8.266383,18.124907,
110,phase_0,2,日,1.832839,8.282963,18.141489,
111,phase_0,2,日,1.849584,8.299708,18.158234,
112,phase_0,2,日,1.86623,8.316354,18.174879,
113,phase_0,2,日,1.883215,8.333339,18.191864,
114,phase_0,2,日,1.899508,8.349632,18.208157,
115,phase_0,2,日,1.916239,8.366363,18.224888,
116,phase_0,2,日,1.932898,8.383022,18.241547,
117,phase_0,2,日,1.949612,8.399737,18.258262,
118,phase_0,2,日,1.966214,8.416339,18.274864,
119,phase_0,2,日,1.982867,8.432992,18.291516,
120,phase_0,2,日,1.999507,8.449631,18.308156,
121,phase_0,2,日,2.01648,8.466604,18.325129,
122,phase_0,2,日,2.032874,8.482998,18.341523,
123,phase_0,2,日,2.049864,8.499988,18.358514,
124,phase_0,2,日,2.066243,8.516367,18.374893,
125,phase_0,2,日,2.082929,8.533052,18.391578,
126,phase_0,2,日,2.099552,8.549676,18.408201,
127,phase_0,2,日,2.116529,8.566653,18.425179,
128,phase_0,2,日,2.132952,8.583076,18.441602,
129,phase_0,2,日,2.149547,8.599671,18.458197,
130,phase_0,2,日,2.166212,8.616336,18.474862,
131,phase_0,2,日,-6.450377,8.833367,9.858273,response
