frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,52,pair_053,0.0,234.407391,1390.751356,stimulus_onset
1,phase_1,52,pair_053,0.017071,234.424458,1390.768427,
2,phase_1,52,pair_053,0.033757,234.441134,1390.785113,
3,phase_1,52,pair_053,0.050756,234.458141,1390.802112,
4,phase_1,52,pair_053,0.067545,234.474935,1390.818901,
5,phase_1,52,pair_053,0.084519,234.491901,1390.835875,
6,phase_1,52,pair_053,0.102071,234.509469,1390.853427,
7,phase_1,52,pair_053,0.118047,234.52544,1390.869403,
8,phase_1,52,pair_053,0.134196,234.541596,1390.885552,
9,phase_1,52,pair_053,0.150986,234.558394,1390.902342,
10,phase_1,52,pair_053,0.167338,234.574712,1390.918694,
11,phase_1,52,pair_053,0.183957,234.591344,1390.935313,
12,phase_1,52,pair_053,0.200562,234.607949,1390.951918,
13,phase_1,52,pair_053,0.217102,234.624477,1390.968458,
14,phase_1,52,pair_053,0.234833,234.642217,1390.986189,
15,phase_1,52,pair_053,0.250907,234.658284,1391.002263,
16,phase_1,52,pair_053,0.267599,234.674989,1391.018955,
17,phase_1,52,pair_053,0.283869,234.691248,1391.035225,
18,phase_1,52,pair_053,0.300509,234.707891,1391.051864,
19,phase_1,52,pair_053,0.317806,234.725189,1391.069162,
20,phase_1,52,pair_053,0.334182,234.741558,1391.085538,
21,phase_1,52,pair_053,0.350343,234.757707,1391.101699,
22,phase_1,52,pair_053,0.367455,234.774828,1391.118811,
23,phase_1,52,pair_053,0.383558,234.790933,1391.134914,
24,phase_1,52,pair_053,0.40065,234.808027,1391.152006,
25,phase_1,52,pair_053,0.417353,234.824743,1391.168709,
26,phase_1,52,pair_053,0.433659,234.841044,1391.185015,
27,phase_1,52,pair_053,0.450244,234.857607,1391.2016,
28,phase_1,52,pair_053,0.467749,234.875134,1391.219105,
29,phase_1,52,pair_053,0.484064,234.891436,1391.235419,
30,phase_1,52,pair_053,0.500796,234.908175,1391.252152,
31,phase_1,52,pair_053,0.517081,234.924467,1391.268437,
32,phase_1,52,pair_053,0.535274,234.942664,1391.28663,
33,phase_1,52,pair_053,0.550674,234.95805,1391.30203,
34,phase_1,52,pair_053,0.567304,234.97466,1391.31866,
35,phase_1,52,pair_053,0.583807,234.99117,1391.335162,
36,phase_1,52,pair_053,0.600407,235.007802,1391.351763,
37,phase_1,52,pair_053,0.617346,235.024726,1391.368702,
38,phase_1,52,pair_053,0.633824,235.041201,1391.38518,
39,phase_1,52,pair_053,0.650409,235.057793,1391.401765,
40,phase_1,52,pair_053,0.667017,235.074404,1391.418373,
41,phase_1,52,pair_053,0.683695,235.091079,1391.435051,
42,phase_1,52,pair_053,0.700873,235.108259,1391.452229,
43,phase_1,52,pair_053,0.717527,235.124897,1391.468883,
44,phase_1,52,pair_053,0.733708,235.141078,1391.485064,
45,phase_1,52,pair_053,0.751065,235.158452,1391.502421,
46,phase_1,52,pair_053,0.767582,235.174968,1391.518938,
47,phase_1,52,pair_053,0.783744,235.191115,1391.5351,
48,phase_1,52,pair_053,0.800399,235.207774,1391.551755,
49,phase_1,52,pair_053,0.817157,235.224539,1391.568513,
50,phase_1,52,pair_053,0.834225,235.241601,1391.585581,
51,phase_1,52,pair_053,0.850441,235.257827,1391.601796,
52,phase_1,52,pair_053,0.867011,235.274382,1391.618367,
53,phase_1,52,pair_053,0.883716,235.291095,1391.635072,
54,phase_1,52,pair_053,0.900366,235.307951,1391.651722,
55,phase_1,52,pair_053,0.917171,235.324575,1391.668527,
56,phase_1,52,pair_053,0.934871,235.342266,1391.686227,
57,phase_1,52,pair_053,0.950285,235.357655,1391.701641,
58,phase_1,52,pair_053,0.967285,235.374659,1391.718641,
59,phase_1,52,pair_053,0.983953,235.391325,1391.735309,
60,phase_1,52,pair_053,1.000422,235.407791,1391.751778,
61,phase_1,52,pair_053,1.017588,235.424971,1391.768944,
62,phase_1,52,pair_053,1.033714,235.441097,1391.78507,
63,phase_1,52,pair_053,1.050607,235.457986,1391.801963,
64,phase_1,52,pair_053,1.067431,235.474827,1391.818787,
65,phase_1,52,pair_053,-234.408273,235.691498,1156.343083,response
