frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,133,pair_134,0.0,1131.561977,1139.07638,stimulus_onset
1,phase_1,133,pair_134,0.017027,1131.579029,1139.093407,
2,phase_1,133,pair_134,0.033819,1131.595871,1139.110199,
3,phase_1,133,pair_134,0.050567,1131.612547,1139.126947,
4,phase_1,133,pair_134,0.066925,1131.628912,1139.143305,
5,phase_1,133,pair_134,0.083808,1131.645799,1139.160188,
6,phase_1,133,pair_134,0.100146,1131.662121,1139.176526,
7,phase_1,133,pair_134,0.116932,1131.678907,1139.193312,
8,phase_1,133,pair_134,0.133669,1131.695749,1139.210049,
9,phase_1,133,pair_134,0.150461,1131.712432,1139.226841,
10,phase_1,133,pair_134,0.166562,1131.728538,1139.242942,
11,phase_1,133,pair_134,0.183254,1131.745241,1139.259634,
12,phase_1,133,pair_134,0.200023,1131.76203,1139.276403,
13,phase_1,133,pair_134,0.21727,1131.779274,1139.29365,
14,phase_1,133,pair_134,0.235007,1131.796983,1139.311387,
15,phase_1,133,pair_134,0.249976,1131.811969,1139.326356,
16,phase_1,133,pair_134,0.26667,1131.828638,1139.34305,
17,phase_1,133,pair_134,0.283381,1131.845358,1139.359761,
18,phase_1,133,pair_134,0.300252,1131.86224,1139.376632,
19,phase_1,133,pair_134,0.317392,1131.879387,1139.393772,
20,phase_1,133,pair_134,0.333496,1131.895498,1139.409876,
21,phase_1,133,pair_134,0.350212,1131.912238,1139.426592,
22,phase_1,133,pair_134,0.366519,1131.92852,1139.442899,
23,phase_1,133,pair_134,0.383349,1131.945307,1139.459729,
24,phase_1,133,pair_134,0.400661,1131.962646,1139.477041,
25,phase_1,133,pair_134,0.416766,1131.978764,1139.493146,
26,phase_1,133,pair_134,0.433424,1131.995424,1139.509804,
27,phase_1,133,pair_134,0.450175,1132.012182,1139.526554,
28,phase_1,133,pair_134,0.467215,1132.02925,1139.543595,
29,phase_1,133,pair_134,0.484037,1132.046119,1139.560417,
30,phase_1,133,pair_134,0.50024,1132.062242,1139.57662,
31,phase_1,133,pair_134,0.51681,1132.078829,1139.59319,
32,phase_1,133,pair_134,0.533297,1132.095282,1139.609677,
33,phase_1,133,pair_134,0.55045,1132.112491,1139.62683,
34,phase_1,133,pair_134,0.566628,1132.128605,1139.643008,
35,phase_1,133,pair_134,0.583275,1132.145267,1139.659655,
36,phase_1,133,pair_134,0.600044,1132.162027,1139.676424,
37,phase_1,133,pair_134,0.617355,1132.179375,1139.693735,
38,phase_1,133,pair_134,0.633201,1132.195172,1139.709581,
39,phase_1,133,pair_134,0.649939,1132.211941,1139.726319,
40,phase_1,133,pair_134,0.667307,1132.229309,1139.743687,
41,phase_1,133,pair_134,0.683535,1132.245547,1139.759915,
42,phase_1,133,pair_134,0.700047,1132.262052,1139.776427,
