frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,14,pair_015,0.0,486.24957,493.763742,stimulus_onset
1,phase_1,14,pair_015,0.017898,486.267225,493.78164,
2,phase_1,14,pair_015,0.034645,486.283996,493.798387,
3,phase_1,14,pair_015,0.050573,486.299922,493.814315,
4,phase_1,14,pair_015,0.067445,486.316789,493.831186,
5,phase_1,14,pair_015,0.084177,486.333528,493.847919,
6,phase_1,14,pair_015,0.101326,486.350678,493.865068,
7,phase_1,14,pair_015,0.118121,486.367478,493.881862,
8,phase_1,14,pair_015,0.134647,486.384028,493.898389,
9,phase_1,14,pair_015,0.150561,486.399906,493.914303,
10,phase_1,14,pair_015,0.167295,486.416659,493.931036,
11,phase_1,14,pair_015,0.184484,486.433847,493.948226,
12,phase_1,14,pair_015,0.201015,486.450418,493.964757,
13,phase_1,14,pair_015,0.217495,486.466867,493.981237,
14,phase_1,14,pair_015,0.234521,486.483885,493.998262,
15,phase_1,14,pair_015,0.250996,486.500395,494.014738,
16,phase_1,14,pair_015,0.267591,486.517002,494.031333,
17,phase_1,14,pair_015,0.285441,486.534934,494.049183,
18,phase_1,14,pair_015,0.301184,486.55057,494.064925,
19,phase_1,14,pair_015,0.317797,486.567171,494.081539,
20,phase_1,14,pair_015,0.334382,486.583762,494.098124,
21,phase_1,14,pair_015,0.352543,486.602068,494.116285,
22,phase_1,14,pair_015,0.368997,486.618378,494.132738,
23,phase_1,14,pair_015,0.385192,486.634594,494.148934,
24,phase_1,14,pair_015,0.40192,486.651321,494.165662,
25,phase_1,14,pair_015,0.417784,486.667152,494.181525,
26,phase_1,14,pair_015,0.434827,486.684231,494.198569,
27,phase_1,14,pair_015,0.451123,486.700493,494.214865,
28,phase_1,14,pair_015,0.46811,486.717509,494.231851,
29,phase_1,14,pair_015,0.485158,486.734541,494.2489,
30,phase_1,14,pair_015,0.501634,486.751108,494.265376,
31,phase_1,14,pair_015,0.518254,486.767619,494.281996,
32,phase_1,14,pair_015,0.5353,486.784674,494.299042,
33,phase_1,14,pair_015,0.55097,486.800465,494.314712,
34,phase_1,14,pair_015,0.567763,486.817136,494.331505,
35,phase_1,14,pair_015,0.584183,486.833524,494.347925,
36,phase_1,14,pair_015,0.601688,486.851061,494.36543,
37,phase_1,14,pair_015,0.617454,486.866804,494.381196,
38,phase_1,14,pair_015,0.635686,486.885075,494.399428,
39,phase_1,14,pair_015,0.651463,486.900833,494.415204,
40,phase_1,14,pair_015,0.667973,486.917388,494.431715,
41,phase_1,14,pair_015,0.684941,486.934294,494.448683,
42,phase_1,14,pair_015,0.701602,486.950996,494.465343,
43,phase_1,14,pair_015,0.717702,486.967066,494.481444,
44,phase_1,14,pair_015,0.734226,486.98361,494.497968,
45,phase_1,14,pair_015,0.751406,487.000789,494.515148,
