frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,97,pair_098,0.0,1125.794904,1133.309318,stimulus_onset
1,phase_1,97,pair_098,0.017311,1125.812218,1133.326629,
2,phase_1,97,pair_098,0.034612,1125.829609,1133.34393,
3,phase_1,97,pair_098,0.050993,1125.845908,1133.360311,
4,phase_1,97,pair_098,0.067664,1125.862583,1133.376982,
5,phase_1,97,pair_098,0.08426,1125.879168,1133.393578,
6,phase_1,97,pair_098,0.100593,1125.895506,1133.409911,
7,phase_1,97,pair_098,0.117319,1125.912232,1133.426637,
8,phase_1,97,pair_098,0.133854,1125.928772,1133.443172,
9,phase_1,97,pair_098,0.151225,1125.946146,1133.460543,
10,phase_1,97,pair_098,0.167715,1125.962781,1133.477033,
11,phase_1,97,pair_098,0.184089,1125.978992,1133.493407,
12,phase_1,97,pair_098,0.200528,1125.995447,1133.509846,
13,phase_1,97,pair_098,0.217121,1126.012022,1133.526439,
14,phase_1,97,pair_098,0.233825,1126.028731,1133.543143,
15,phase_1,97,pair_098,0.250659,1126.045576,1133.559977,
16,phase_1,97,pair_098,0.267252,1126.062194,1133.57657,
17,phase_1,97,pair_098,0.283898,1126.078813,1133.593216,
18,phase_1,97,pair_098,0.300412,1126.09532,1133.60973,
19,phase_1,97,pair_098,0.31724,1126.112145,1133.626558,
20,phase_1,97,pair_098,0.333757,1126.128646,1133.643075,
21,phase_1,97,pair_098,0.350427,1126.14532,1133.659745,
22,phase_1,97,pair_098,0.367223,1126.162155,1133.676541,
23,phase_1,97,pair_098,0.384131,1126.17905,1133.693449,
24,phase_1,97,pair_098,0.400896,1126.195847,1133.710214,
25,phase_1,97,pair_098,0.418066,1126.212991,1133.727384,
26,phase_1,97,pair_098,0.433844,1126.228745,1133.743162,
27,phase_1,97,pair_098,0.450502,1126.245416,1133.75982,
28,phase_1,97,pair_098,0.467608,1126.262528,1133.776926,
29,phase_1,97,pair_098,0.483964,1126.278896,1133.793282,
30,phase_1,97,pair_098,0.500669,1126.295574,1133.809987,
31,phase_1,97,pair_098,0.517303,1126.312229,1133.826621,
32,phase_1,97,pair_098,0.533834,1126.328737,1133.843152,
33,phase_1,97,pair_098,0.550575,1126.345521,1133.859893,
34,phase_1,97,pair_098,0.567192,1126.362142,1133.876511,
35,phase_1,97,pair_098,0.583841,1126.378773,1133.89316,
36,phase_1,97,pair_098,0.600693,1126.395611,1133.910011,
37,phase_1,97,pair_098,0.617234,1126.412148,1133.926552,
38,phase_1,97,pair_098,0.633898,1126.428804,1133.943216,
39,phase_1,97,pair_098,0.650628,1126.445544,1133.959946,
40,phase_1,97,pair_098,0.66753,1126.462476,1133.976848,
41,phase_1,97,pair_098,0.683769,1126.478697,1133.993087,
42,phase_1,97,pair_098,0.700578,1126.495496,1134.009896,
43,phase_1,97,pair_098,0.717287,1126.512211,1134.026605,
44,phase_1,97,pair_098,0.73389,1126.5288,1134.043209,
45,phase_1,97,pair_098,0.750565,1126.545502,1134.059883,
46,phase_1,97,pair_098,0.767226,1126.562148,1134.076544,
47,phase_1,97,pair_098,0.784578,1126.57949,1134.093896,
48,phase_1,97,pair_098,0.800624,1126.595528,1134.109942,
49,phase_1,97,pair_098,0.81726,1126.612171,1134.126578,
50,phase_1,97,pair_098,0.834014,1126.62892,1134.143332,
51,phase_1,97,pair_098,0.850571,1126.645486,1134.159889,
52,phase_1,97,pair_098,0.867379,1126.662294,1134.176697,
53,phase_1,97,pair_098,0.883807,1126.67871,1134.193125,
54,phase_1,97,pair_098,0.900666,1126.695577,1134.209984,
55,phase_1,97,pair_098,0.917175,1126.712088,1134.226493,
56,phase_1,97,pair_098,-1125.795911,1127.010381,7.513407,response
