frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,87,pair_088,0.0,260.039846,267.554223,stimulus_onset
1,phase_1,87,pair_088,0.018122,260.057956,267.572345,
2,phase_1,87,pair_088,0.034228,260.074062,267.588452,
3,phase_1,87,pair_088,0.051489,260.091332,267.605712,
4,phase_1,87,pair_088,0.068443,260.108445,267.622666,
5,phase_1,87,pair_088,0.084712,260.12482,267.638935,
6,phase_1,87,pair_088,0.102229,260.142088,267.656453,
7,phase_1,87,pair_088,0.118309,260.158179,267.672533,
8,phase_1,87,pair_088,0.135114,260.174994,267.689338,
9,phase_1,87,pair_088,0.151537,260.191391,267.70576,
10,phase_1,87,pair_088,0.167818,260.207655,267.722041,
11,phase_1,87,pair_088,0.185005,260.224862,267.739229,
12,phase_1,87,pair_088,0.20172,260.241549,267.755944,
13,phase_1,87,pair_088,0.217547,260.257368,267.77177,
14,phase_1,87,pair_088,0.235402,260.275265,267.789625,
15,phase_1,87,pair_088,0.251492,260.291329,267.805716,
16,phase_1,87,pair_088,0.267641,260.307492,267.821865,
17,phase_1,87,pair_088,0.286088,260.326011,267.840311,
18,phase_1,87,pair_088,0.301484,260.34134,267.855707,
19,phase_1,87,pair_088,0.318527,260.358443,267.872751,
20,phase_1,87,pair_088,0.335328,260.375163,267.889551,
21,phase_1,87,pair_088,0.351463,260.391295,267.905686,
22,phase_1,87,pair_088,0.368201,260.408068,267.922424,
23,phase_1,87,pair_088,0.384536,260.42438,267.938759,
24,phase_1,87,pair_088,0.40138,260.441257,267.955604,
25,phase_1,87,pair_088,0.417487,260.457341,267.971711,
26,phase_1,87,pair_088,0.434935,260.474786,267.989158,
27,phase_1,87,pair_088,0.450863,260.490736,268.005087,
28,phase_1,87,pair_088,0.468588,260.50844,268.022812,
29,phase_1,87,pair_088,0.484514,260.524366,268.038737,
30,phase_1,87,pair_088,0.502109,260.542034,268.056332,
31,phase_1,87,pair_088,0.517642,260.557558,268.071865,
32,phase_1,87,pair_088,0.534126,260.573946,268.08835,
33,phase_1,87,pair_088,0.550515,260.590338,268.104739,
34,phase_1,87,pair_088,0.567311,260.607138,268.121534,
35,phase_1,87,pair_088,0.584948,260.624826,268.139171,
36,phase_1,87,pair_088,0.601635,260.641466,268.155858,
37,phase_1,87,pair_088,0.618138,260.658082,268.172361,
38,phase_1,87,pair_088,0.634609,260.674459,268.188833,
39,phase_1,87,pair_088,0.650883,260.690731,268.205106,
40,phase_1,87,pair_088,0.668459,260.708339,268.222682,
41,phase_1,87,pair_088,0.684579,260.724429,268.238802,
42,phase_1,87,pair_088,0.701542,260.741397,268.255766,
43,phase_1,87,pair_088,0.717806,260.75766,268.272029,
44,phase_1,87,pair_088,0.734765,260.774597,268.288988,
45,phase_1,87,pair_088,0.751663,260.791484,268.305887,
46,phase_1,87,pair_088,0.767637,260.807455,268.32186,
47,phase_1,87,pair_088,0.785967,260.82585,268.340191,
48,phase_1,87,pair_088,0.800983,260.840827,268.355207,
49,phase_1,87,pair_088,0.817906,260.85774,268.372129,
50,phase_1,87,pair_088,0.834986,260.874996,268.389209,
51,phase_1,87,pair_088,0.850152,260.889984,268.404376,
52,phase_1,87,pair_088,0.868054,260.907913,268.422277,
53,phase_1,87,pair_088,0.884304,260.924142,268.438527,
54,phase_1,87,pair_088,0.900949,260.940854,268.455172,
55,phase_1,87,pair_088,0.91894,260.958833,268.473163,
56,phase_1,87,pair_088,0.933708,260.973532,268.487931,
57,phase_1,87,pair_088,0.952817,260.992649,268.50704,
58,phase_1,87,pair_088,0.967749,261.00759,268.521972,
59,phase_1,87,pair_088,0.983798,261.023619,268.538022,
60,phase_1,87,pair_088,1.000927,261.040752,268.55515,
61,phase_1,87,pair_088,1.018212,261.0581,268.572435,
62,phase_1,87,pair_088,1.03515,261.075016,268.589373,
63,phase_1,87,pair_088,1.051702,261.091575,268.605925,
64,phase_1,87,pair_088,1.068404,261.108262,268.622628,
65,phase_1,87,pair_088,1.085036,261.124879,268.639259,
66,phase_1,87,pair_088,1.102367,261.142201,268.65659,
67,phase_1,87,pair_088,1.118202,261.158029,268.672425,
68,phase_1,87,pair_088,1.135837,261.17574,268.690061,
69,phase_1,87,pair_088,1.152662,261.192579,268.706885,
70,phase_1,87,pair_088,1.168135,261.208108,268.722358,
71,phase_1,87,pair_088,1.18415,261.224001,268.738373,
72,phase_1,87,pair_088,1.200539,261.24048,268.754762,
73,phase_1,87,pair_088,1.217099,261.256957,268.771323,
74,phase_1,87,pair_088,1.233846,261.273672,268.788069,
75,phase_1,87,pair_088,1.250374,261.290221,268.804598,
76,phase_1,87,pair_088,1.267261,261.307103,268.821485,
77,phase_1,87,pair_088,1.283625,261.323467,268.837848,
78,phase_1,87,pair_088,1.300569,261.340397,268.854793,
79,phase_1,87,pair_088,1.318087,261.357953,268.872311,
80,phase_1,87,pair_088,1.334662,261.374523,268.888886,
81,phase_1,87,pair_088,1.351541,261.391403,268.905764,
82,phase_1,87,pair_088,1.369127,261.409011,268.92335,
83,phase_1,87,pair_088,1.383709,261.423508,268.937933,
84,phase_1,87,pair_088,1.400029,261.439826,268.954252,
85,phase_1,87,pair_088,1.416806,261.45661,268.971029,
86,phase_1,87,pair_088,1.433444,261.473285,268.987667,
87,phase_1,87,pair_088,1.450824,261.490693,269.005048,
88,phase_1,87,pair_088,1.467264,261.507108,269.021488,
89,phase_1,87,pair_088,1.484048,261.523882,269.038272,
90,phase_1,87,pair_088,1.502199,261.542053,269.056422,
91,phase_1,87,pair_088,1.518068,261.55789,269.072291,
92,phase_1,87,pair_088,1.534701,261.574557,269.088924,
93,phase_1,87,pair_088,1.550261,261.590092,269.104484,
94,phase_1,87,pair_088,1.567556,261.607395,269.121779,
95,phase_1,87,pair_088,1.585309,261.625175,269.139532,
96,phase_1,87,pair_088,1.602402,261.642247,269.156625,
97,phase_1,87,pair_088,1.618648,261.658596,269.172872,
98,phase_1,87,pair_088,1.635037,261.675208,269.18926,
99,phase_1,87,pair_088,1.651582,261.691453,269.205805,
100,phase_1,87,pair_088,1.668508,261.708336,269.222731,
101,phase_1,87,pair_088,1.684887,261.724737,269.23911,
102,phase_1,87,pair_088,1.701602,261.741453,269.255825,
103,phase_1,87,pair_088,1.717787,261.757618,269.272011,
104,phase_1,87,pair_088,1.735271,261.775126,269.289495,
105,phase_1,87,pair_088,1.750941,261.790779,269.305165,
106,phase_1,87,pair_088,1.768014,261.807856,269.322237,
107,phase_1,87,pair_088,1.784908,261.824797,269.339131,
108,phase_1,87,pair_088,1.801175,261.840971,269.355398,
109,phase_1,87,pair_088,1.817564,261.857405,269.371787,
110,phase_1,87,pair_088,1.835349,261.87521,269.389572,
111,phase_1,87,pair_088,1.851439,261.891309,269.405663,
112,phase_1,87,pair_088,1.868455,261.908332,269.422678,
113,phase_1,87,pair_088,1.885072,261.925082,269.439295,
114,phase_1,87,pair_088,1.902429,261.942297,269.456652,
115,phase_1,87,pair_088,1.918591,261.958451,269.472814,
116,phase_1,87,pair_088,1.935017,261.974956,269.48924,
117,phase_1,87,pair_088,1.951541,261.9914,269.505764,
118,phase_1,87,pair_088,1.968356,262.008316,269.52258,
119,phase_1,87,pair_088,1.985066,262.025045,269.539289,
120,phase_1,87,pair_088,2.001532,262.041405,269.555755,
121,phase_1,87,pair_088,2.017701,262.057537,269.571924,
122,phase_1,87,pair_088,2.033815,262.073708,269.588038,
123,phase_1,87,pair_088,2.050357,262.090227,269.604581,
124,phase_1,87,pair_088,2.067169,262.107053,269.621392,
125,phase_1,87,pair_088,2.084321,262.124169,269.638544,
126,phase_1,87,pair_088,2.100402,262.140231,269.654625,
127,phase_1,87,pair_088,2.11799,262.15784,269.672214,
128,phase_1,87,pair_088,2.135248,262.175205,269.689472,
129,phase_1,87,pair_088,2.153032,262.192898,269.707255,
130,phase_1,87,pair_088,2.169261,262.209105,269.723484,
131,phase_1,87,pair_088,2.184985,262.22487,269.739208,
132,phase_1,87,pair_088,2.20157,262.241468,269.755793,
133,phase_1,87,pair_088,2.218238,262.25807,269.772462,
134,phase_1,87,pair_088,2.235096,262.274976,269.789319,
135,phase_1,87,pair_088,2.251455,262.291285,269.805679,
136,phase_1,87,pair_088,2.268093,262.307928,269.822316,
137,phase_1,87,pair_088,2.284426,262.324278,269.838649,
138,phase_1,87,pair_088,2.302693,262.342655,269.856916,
139,phase_1,87,pair_088,2.318541,262.358602,269.872764,
140,phase_1,87,pair_088,2.335955,262.375898,269.890178,
141,phase_1,87,pair_088,2.351681,262.39152,269.905905,
142,phase_1,87,pair_088,2.368172,262.408075,269.922395,
143,phase_1,87,pair_088,2.384448,262.424348,269.938672,
144,phase_1,87,pair_088,2.400753,262.440678,269.954977,
145,phase_1,87,pair_088,2.41723,262.457057,269.971454,
146,phase_1,87,pair_088,2.433981,262.473822,269.988204,
147,phase_1,87,pair_088,2.450986,262.491018,270.00521,
148,phase_1,87,pair_088,2.467952,262.507868,270.022175,
149,phase_1,87,pair_088,2.484949,262.524798,270.039172,
150,phase_1,87,pair_088,2.501379,262.541223,270.055602,
151,phase_1,87,pair_088,2.518231,262.558177,270.072454,
152,phase_1,87,pair_088,2.533918,262.573773,270.088141,
153,phase_1,87,pair_088,2.551673,262.591516,270.105896,
154,phase_1,87,pair_088,2.567456,262.60729,270.121679,
155,phase_1,87,pair_088,2.583967,262.62382,270.138191,
156,phase_1,87,pair_088,2.601665,262.641598,270.155888,
157,phase_1,87,pair_088,2.617562,262.657422,270.171785,
158,phase_1,87,pair_088,2.634618,262.674526,270.188841,
159,phase_1,87,pair_088,2.651122,262.69097,270.205346,
160,phase_1,87,pair_088,2.667025,262.706858,270.221248,
161,phase_1,87,pair_088,2.683724,262.723643,270.237947,
162,phase_1,87,pair_088,2.700508,262.74039,270.254731,
163,phase_1,87,pair_088,2.717183,262.757016,270.271407,
164,phase_1,87,pair_088,-260.040817,262.9743,7.513407,response
