frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,61,pair_062,0.0,1816.640495,1824.15489,stimulus_onset
1,phase_1,61,pair_062,0.016343,1816.656836,1824.171233,
2,phase_1,61,pair_062,0.033428,1816.673912,1824.188318,
3,phase_1,61,pair_062,0.049815,1816.690301,1824.204705,
4,phase_1,61,pair_062,0.066071,1816.706537,1824.220961,
5,phase_1,61,pair_062,0.082663,1816.723147,1824.237554,
6,phase_1,61,pair_062,0.100039,1816.740529,1824.254929,
7,phase_1,61,pair_062,0.116563,1816.757071,1824.271453,
8,phase_1,61,pair_062,0.132903,1816.773424,1824.287793,
9,phase_1,61,pair_062,0.149652,1816.790158,1824.304542,
10,phase_1,61,pair_062,0.166007,1816.806517,1824.320897,
11,phase_1,61,pair_062,0.182741,1816.823247,1824.337631,
12,phase_1,61,pair_062,0.199617,1816.840131,1824.354507,
13,phase_1,61,pair_062,0.216346,1816.856864,1824.371237,
14,phase_1,61,pair_062,0.233283,1816.87378,1824.388173,
15,phase_1,61,pair_062,0.249491,1816.890006,1824.404381,
16,phase_1,61,pair_062,0.266046,1816.906518,1824.420936,
17,phase_1,61,pair_062,0.282842,1816.923334,1824.437732,
18,phase_1,61,pair_062,0.299406,1816.939906,1824.454296,
19,phase_1,61,pair_062,0.316235,1816.956708,1824.471125,
20,phase_1,61,pair_062,0.332719,1816.973223,1824.487609,
21,phase_1,61,pair_062,0.349484,1816.989993,1824.504375,
22,phase_1,61,pair_062,0.366707,1817.007228,1824.521597,
23,phase_1,61,pair_062,0.383348,1817.023867,1824.538238,
24,phase_1,61,pair_062,0.399468,1817.039974,1824.554358,
25,phase_1,61,pair_062,0.416261,1817.056833,1824.571151,
26,phase_1,61,pair_062,0.43307,1817.073581,1824.58796,
27,phase_1,61,pair_062,0.449634,1817.090151,1824.604524,
28,phase_1,61,pair_062,0.46617,1817.106641,1824.62106,
29,phase_1,61,pair_062,0.482659,1817.123127,1824.637549,
30,phase_1,61,pair_062,0.499454,1817.13993,1824.654344,
31,phase_1,61,pair_062,0.516112,1817.156608,1824.671003,
32,phase_1,61,pair_062,0.533285,1817.173776,1824.688176,
33,phase_1,61,pair_062,0.550521,1817.1912,1824.705411,
34,phase_1,61,pair_062,0.566669,1817.20719,1824.721559,
35,phase_1,61,pair_062,0.583183,1817.223701,1824.738073,
36,phase_1,61,pair_062,0.599596,1817.240104,1824.754486,
37,phase_1,61,pair_062,0.616382,1817.256897,1824.771272,
38,phase_1,61,pair_062,0.633564,1817.274053,1824.788454,
39,phase_1,61,pair_062,0.65003,1817.290551,1824.80492,
40,phase_1,61,pair_062,-1816.641483,1817.507311,7.513407,response
