frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,157,pair_158,0.0,1104.662207,1112.176595,stimulus_onset
1,phase_1,157,pair_158,0.017787,1104.679967,1112.194382,
2,phase_1,157,pair_158,0.034157,1104.69635,1112.210751,
3,phase_1,157,pair_158,0.050768,1104.712948,1112.227363,
4,phase_1,157,pair_158,0.06735,1104.729557,1112.243945,
5,phase_1,157,pair_158,0.084041,1104.746256,1112.260636,
6,phase_1,157,pair_158,0.100992,1104.763188,1112.277587,
7,phase_1,157,pair_158,0.117369,1104.779557,1112.293964,
8,phase_1,157,pair_158,0.133998,1104.796197,1112.310593,
9,phase_1,157,pair_158,0.150499,1104.812698,1112.327094,
10,phase_1,157,pair_158,0.167567,1104.829754,1112.344161,
11,phase_1,157,pair_158,0.18422,1104.846423,1112.360815,
12,phase_1,157,pair_158,0.201018,1104.863218,1112.377613,
13,phase_1,157,pair_158,0.217227,1104.879421,1112.393822,
14,phase_1,157,pair_158,0.23395,1104.896151,1112.410545,
15,phase_1,157,pair_158,0.251138,1104.91333,1112.427733,
16,phase_1,157,pair_158,0.267297,1104.929483,1112.443891,
17,phase_1,157,pair_158,0.283937,1104.946157,1112.460532,
18,phase_1,157,pair_158,0.300709,1104.96289,1112.477304,
19,phase_1,157,pair_158,0.31726,1104.979454,1112.493855,
20,phase_1,157,pair_158,0.33392,1104.99613,1112.510515,
21,phase_1,157,pair_158,0.350803,1105.012983,1112.527398,
22,phase_1,157,pair_158,0.367618,1105.029825,1112.544213,
23,phase_1,157,pair_158,0.384099,1105.04632,1112.560694,
24,phase_1,157,pair_158,0.400712,1105.062904,1112.577306,
25,phase_1,157,pair_158,0.417396,1105.079585,1112.593991,
26,phase_1,157,pair_158,0.433965,1105.096149,1112.61056,
27,phase_1,157,pair_158,0.450731,1105.112905,1112.627326,
28,phase_1,157,pair_158,0.467192,1105.129383,1112.643787,
29,phase_1,157,pair_158,0.483918,1105.146115,1112.660512,
30,phase_1,157,pair_158,0.500594,1105.162796,1112.677189,
31,phase_1,157,pair_158,0.517292,1105.179481,1112.693887,
32,phase_1,157,pair_158,0.534291,1105.196588,1112.710886,
33,phase_1,157,pair_158,0.550776,1105.213072,1112.727371,
34,phase_1,157,pair_158,0.567421,1105.229838,1112.744016,
35,phase_1,157,pair_158,-1104.663188,1105.446764,7.513407,response
