frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,13,pair_014,0.0,4543.901429,4551.415811,stimulus_onset
1,phase_2,13,pair_014,0.017419,4543.918853,4551.433231,
2,phase_2,13,pair_014,0.034082,4543.935518,4551.449894,
3,phase_2,13,pair_014,0.050765,4543.952189,4551.466577,
4,phase_2,13,pair_014,0.067551,4543.96899,4551.483362,
5,phase_2,13,pair_014,0.084197,4543.985638,4551.500009,
6,phase_2,13,pair_014,0.101153,4544.002596,4551.516965,
7,phase_2,13,pair_014,0.117443,4544.018884,4551.533254,
8,phase_2,13,pair_014,0.134216,4544.035619,4551.550028,
9,phase_2,13,pair_014,0.152299,4544.053708,4551.56811,
10,phase_2,13,pair_014,0.167667,4544.069098,4551.583479,
11,phase_2,13,pair_014,0.184295,4544.085746,4551.600107,
12,phase_2,13,pair_014,0.200755,4544.102198,4551.616566,
13,phase_2,13,pair_014,0.217407,4544.118862,4551.633219,
14,phase_2,13,pair_014,0.234005,4544.135403,4551.649816,
15,phase_2,13,pair_014,0.250609,4544.152007,4551.666421,
16,phase_2,13,pair_014,0.267586,4544.169152,4551.683398,
17,phase_2,13,pair_014,0.284831,4544.186274,4551.700643,
18,phase_2,13,pair_014,0.300899,4544.202308,4551.71671,
19,phase_2,13,pair_014,0.317413,4544.218857,4551.733224,
20,phase_2,13,pair_014,0.333977,4544.235406,4551.749789,
21,phase_2,13,pair_014,0.350648,4544.252073,4551.766459,
22,phase_2,13,pair_014,0.367419,4544.268816,4551.78323,
23,phase_2,13,pair_014,0.384157,4544.285563,4551.799968,
24,phase_2,13,pair_014,0.40094,4544.302384,4551.816751,
25,phase_2,13,pair_014,0.417467,4544.318867,4551.833278,
26,phase_2,13,pair_014,0.434177,4544.335612,4551.849988,
27,phase_2,13,pair_014,0.450864,4544.352319,4551.866675,
28,phase_2,13,pair_014,0.467649,4544.369082,4551.883461,
29,phase_2,13,pair_014,0.484093,4544.38552,4551.899905,
30,phase_2,13,pair_014,0.500844,4544.402305,4551.916656,
31,phase_2,13,pair_014,0.51747,4544.418868,4551.933281,
32,phase_2,13,pair_014,0.534146,4544.43555,4551.949958,
33,phase_2,13,pair_014,0.550782,4544.452186,4551.966593,
34,phase_2,13,pair_014,0.567672,4544.469077,4551.983484,
35,phase_2,13,pair_014,0.584112,4544.485511,4551.999923,
36,phase_2,13,pair_014,0.600729,4544.502194,4552.01654,
37,phase_2,13,pair_014,0.617378,4544.518777,4552.03319,
38,phase_2,13,pair_014,0.634113,4544.535556,4552.049925,
39,phase_2,13,pair_014,0.651171,4544.552603,4552.066982,
40,phase_2,13,pair_014,0.667441,4544.568848,4552.083252,
41,phase_2,13,pair_014,0.684542,4544.586001,4552.100353,
42,phase_2,13,pair_014,0.700802,4544.602208,4552.116614,
43,phase_2,13,pair_014,0.717675,4544.619115,4552.133486,
44,phase_2,13,pair_014,0.734309,4544.635778,4552.150121,
45,phase_2,13,pair_014,0.750772,4544.65217,4552.166583,
46,phase_2,13,pair_014,0.767474,4544.66891,4552.183285,
47,phase_2,13,pair_014,0.784001,4544.6854,4552.199813,
48,phase_2,13,pair_014,0.800737,4544.702159,4552.216549,
49,phase_2,13,pair_014,0.817694,4544.719101,4552.233505,
50,phase_2,13,pair_014,0.834072,4544.735491,4552.249884,
51,phase_2,13,pair_014,0.850836,4544.752238,4552.266647,
52,phase_2,13,pair_014,0.867395,4544.768842,4552.283206,
53,phase_2,13,pair_014,0.884042,4544.785604,4552.299853,
54,phase_2,13,pair_014,0.900967,4544.802428,4552.316778,
55,phase_2,13,pair_014,0.917535,4544.818929,4552.333347,
56,phase_2,13,pair_014,0.93402,4544.835439,4552.349831,
57,phase_2,13,pair_014,0.950713,4544.852148,4552.366525,
58,phase_2,13,pair_014,1.016723,4544.918128,4552.432535,
59,phase_2,13,pair_014,1.034214,4544.935649,4552.450026,
60,phase_2,13,pair_014,1.05103,4544.952441,4552.466841,
61,phase_2,13,pair_014,1.067344,4544.968764,4552.483155,
62,phase_2,13,pair_014,1.084049,4544.985479,4552.499861,
63,phase_2,13,pair_014,1.100734,4545.002167,4552.516546,
64,phase_2,13,pair_014,1.11836,4545.019772,4552.534172,
65,phase_2,13,pair_014,1.134281,4545.03571,4552.550093,
66,phase_2,13,pair_014,1.151053,4545.052499,4552.566864,
67,phase_2,13,pair_014,1.168254,4545.069691,4552.584065,
68,phase_2,13,pair_014,1.184931,4545.086339,4552.600742,
69,phase_2,13,pair_014,1.201081,4545.1025,4552.616893,
70,phase_2,13,pair_014,1.217702,4545.119115,4552.633513,
71,phase_2,13,pair_014,1.2343,4545.135726,4552.650111,
72,phase_2,13,pair_014,1.251257,4545.152712,4552.667069,
73,phase_2,13,pair_014,1.267538,4545.169058,4552.683349,
74,phase_2,13,pair_014,1.28452,4545.185944,4552.700332,
75,phase_2,13,pair_014,1.300891,4545.202298,4552.716703,
76,phase_2,13,pair_014,1.318075,4545.219489,4552.733887,
77,phase_2,13,pair_014,1.335122,4545.236537,4552.750934,
78,phase_2,13,pair_014,1.350857,4545.252268,4552.766669,
79,phase_2,13,pair_014,1.367453,4545.26884,4552.783265,
80,phase_2,13,pair_014,1.383996,4545.285382,4552.799807,
81,phase_2,13,pair_014,1.400578,4545.301965,4552.81639,
82,phase_2,13,pair_014,1.417221,4545.318618,4552.833033,
83,phase_2,13,pair_014,1.434048,4545.335478,4552.849859,
84,phase_2,13,pair_014,1.450906,4545.352363,4552.866717,
85,phase_2,13,pair_014,1.467341,4545.368772,4552.883152,
86,phase_2,13,pair_014,1.484007,4545.385441,4552.899818,
87,phase_2,13,pair_014,1.500938,4545.402349,4552.916749,
88,phase_2,13,pair_014,1.517387,4545.418787,4552.933199,
89,phase_2,13,pair_014,1.534307,4545.435727,4552.950118,
90,phase_2,13,pair_014,1.550575,4545.451964,4552.966387,
91,phase_2,13,pair_014,1.567401,4545.468828,4552.983212,
92,phase_2,13,pair_014,1.584003,4545.485444,4552.999814,
93,phase_2,13,pair_014,1.600675,4545.502115,4553.016486,
94,phase_2,13,pair_014,1.617287,4545.518687,4553.033098,
95,phase_2,13,pair_014,1.633978,4545.535426,4553.049789,
96,phase_2,13,pair_014,1.651025,4545.552422,4553.066837,
97,phase_2,13,pair_014,1.667253,4545.568651,4553.083064,
98,phase_2,13,pair_014,1.683994,4545.585394,4553.099806,
99,phase_2,13,pair_014,1.700668,4545.602067,4553.116479,
100,phase_2,13,pair_014,1.71791,4545.619332,4553.133721,
101,phase_2,13,pair_014,1.734171,4545.635578,4553.149982,
102,phase_2,13,pair_014,1.750782,4545.652167,4553.166593,
103,phase_2,13,pair_014,1.767509,4545.668906,4553.183321,
104,phase_2,13,pair_014,1.784117,4545.6855,4553.199928,
105,phase_2,13,pair_014,1.800696,4545.702087,4553.216507,
106,phase_2,13,pair_014,1.817367,4545.718805,4553.233179,
107,phase_2,13,pair_014,1.83393,4545.735323,4553.249741,
108,phase_2,13,pair_014,1.850678,4545.752177,4553.26649,
109,phase_2,13,pair_014,1.867709,4545.769181,4553.283521,
110,phase_2,13,pair_014,1.900261,4545.801685,4553.316072,
111,phase_2,13,pair_014,1.917405,4545.818823,4553.333217,
112,phase_2,13,pair_014,1.934266,4545.835837,4553.350078,
113,phase_2,13,pair_014,1.950755,4545.852161,4553.366566,
114,phase_2,13,pair_014,1.967412,4545.868828,4553.383223,
115,phase_2,13,pair_014,1.984157,4545.885569,4553.399968,
116,phase_2,13,pair_014,2.000836,4545.902242,4553.416648,
117,phase_2,13,pair_014,2.017509,4545.918913,4553.433321,
118,phase_2,13,pair_014,2.034602,4545.936036,4553.450413,
119,phase_2,13,pair_014,2.051302,4545.952711,4553.467113,
120,phase_2,13,pair_014,2.067581,4545.968999,4553.483392,
121,phase_2,13,pair_014,2.084029,4545.985423,4553.49984,
122,phase_2,13,pair_014,2.100683,4546.002155,4553.516495,
123,phase_2,13,pair_014,2.117636,4546.019076,4553.533447,
124,phase_2,13,pair_014,2.134122,4546.035531,4553.549933,
125,phase_2,13,pair_014,2.15074,4546.052145,4553.566552,
126,phase_2,13,pair_014,2.167392,4546.068842,4553.583204,
127,phase_2,13,pair_014,2.184584,4546.085997,4553.600395,
128,phase_2,13,pair_014,2.200642,4546.102043,4553.616453,
129,phase_2,13,pair_014,2.217369,4546.118799,4553.63318,
130,phase_2,13,pair_014,2.233903,4546.135304,4553.649714,
131,phase_2,13,pair_014,2.250581,4546.151987,4553.666392,
132,phase_2,13,pair_014,2.267713,4546.169127,4553.683524,
133,phase_2,13,pair_014,2.283921,4546.185313,4553.699732,
134,phase_2,13,pair_014,2.300626,4546.202038,4553.716438,
135,phase_2,13,pair_014,2.317387,4546.218832,4553.733198,
136,phase_2,13,pair_014,2.3346,4546.236001,4553.750411,
137,phase_2,13,pair_014,2.351125,4546.252565,4553.766937,
138,phase_2,13,pair_014,2.36756,4546.269104,4553.783371,
139,phase_2,13,pair_014,2.384087,4546.285507,4553.799899,
140,phase_2,13,pair_014,2.401215,4546.302624,4553.817026,
141,phase_2,13,pair_014,2.417358,4546.318756,4553.833169,
142,phase_2,13,pair_014,2.433952,4546.335352,4553.849763,
143,phase_2,13,pair_014,2.450603,4546.352005,4553.866414,
144,phase_2,13,pair_014,2.467825,4546.369225,4553.883636,
145,phase_2,13,pair_014,2.484009,4546.38541,4553.89982,
146,phase_2,13,pair_014,2.50129,4546.402688,4553.917102,
147,phase_2,13,pair_014,2.517496,4546.418966,4553.933308,
148,phase_2,13,pair_014,2.534153,4546.435591,4553.949964,
149,phase_2,13,pair_014,2.566732,4546.468174,4553.982543,
150,phase_2,13,pair_014,2.584113,4546.48556,4553.999925,
151,phase_2,13,pair_014,2.600957,4546.502396,4554.016769,
152,phase_2,13,pair_014,2.617563,4546.518958,4554.033375,
153,phase_2,13,pair_014,2.633892,4546.535287,4554.049703,
154,phase_2,13,pair_014,2.651169,4546.552594,4554.066981,
155,phase_2,13,pair_014,2.667467,4546.568911,4554.083278,
156,phase_2,13,pair_014,2.684105,4546.585548,4554.099916,
157,phase_2,13,pair_014,2.716961,4546.61844,4554.132772,
158,phase_2,13,pair_014,2.750435,4546.651903,4554.166246,
159,phase_2,13,pair_014,2.76806,4546.669472,4554.183871,
160,phase_2,13,pair_014,2.784024,4546.685455,4554.199836,
161,phase_2,13,pair_014,2.800939,4546.702395,4554.216751,
162,phase_2,13,pair_014,2.817361,4546.718805,4554.233172,
163,phase_2,13,pair_014,2.834521,4546.735939,4554.250332,
164,phase_2,13,pair_014,2.850533,4546.751933,4554.266344,
165,phase_2,13,pair_014,2.867153,4546.768552,4554.282965,
166,phase_2,13,pair_014,2.883816,4546.785277,4554.299628,
167,phase_2,13,pair_014,2.901499,4546.802903,4554.31731,
168,phase_2,13,pair_014,2.917193,4546.818635,4554.333005,
169,phase_2,13,pair_014,2.934389,4546.835784,4554.3502,
170,phase_2,13,pair_014,2.951286,4546.852728,4554.367097,
171,phase_2,13,pair_014,2.967249,4546.868643,4554.383061,
172,phase_2,13,pair_014,2.983971,4546.88538,4554.399783,
173,phase_2,13,pair_014,3.000615,4546.902019,4554.416426,
174,phase_2,13,pair_014,3.017436,4546.918849,4554.433248,
175,phase_2,13,pair_014,3.034006,4546.935404,4554.449817,
176,phase_2,13,pair_014,3.050811,4546.952213,4554.466622,
177,phase_2,13,pair_014,3.067633,4546.96904,4554.483445,
178,phase_2,13,pair_014,3.083996,4546.985396,4554.499807,
179,phase_2,13,pair_014,3.100668,4547.002106,4554.51648,
180,phase_2,13,pair_014,3.133399,4547.034853,4554.54921,
181,phase_2,13,pair_014,3.150983,4547.052387,4554.566794,
182,phase_2,13,pair_014,3.167317,4547.068715,4554.583128,
183,phase_2,13,pair_014,3.184104,4547.085554,4554.599915,
184,phase_2,13,pair_014,3.216766,4547.118224,4554.632578,
185,phase_2,13,pair_014,3.234483,4547.135895,4554.650294,
186,phase_2,13,pair_014,3.251162,4547.152574,4554.666973,
187,phase_2,13,pair_014,3.267686,4547.169087,4554.683497,
188,phase_2,13,pair_014,3.284084,4547.185598,4554.699895,
189,phase_2,13,pair_014,3.300681,4547.202079,4554.716493,
