frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,93,pair_094,0.0,4363.95767,4371.472095,stimulus_onset
1,phase_2,93,pair_094,0.017306,4363.975055,4371.489402,
2,phase_2,93,pair_094,0.049674,4364.00736,4371.521769,
3,phase_2,93,pair_094,0.067489,4364.025173,4371.539584,
4,phase_2,93,pair_094,0.085278,4364.042959,4371.557373,
5,phase_2,93,pair_094,0.100637,4364.058366,4371.572732,
6,phase_2,93,pair_094,0.117278,4364.074992,4371.589373,
7,phase_2,93,pair_094,0.13415,4364.091847,4371.606245,
8,phase_2,93,pair_094,0.150358,4364.108068,4371.622454,
9,phase_2,93,pair_094,0.166991,4364.124678,4371.639086,
10,phase_2,93,pair_094,0.18356,4364.141239,4371.655655,
11,phase_2,93,pair_094,0.20037,4364.158089,4371.672465,
12,phase_2,93,pair_094,0.217292,4364.175046,4371.689387,
13,phase_2,93,pair_094,0.234309,4364.192,4371.706404,
14,phase_2,93,pair_094,0.250409,4364.2081,4371.722505,
15,phase_2,93,pair_094,0.26702,4364.224731,4371.739116,
16,phase_2,93,pair_094,0.283925,4364.241617,4371.756021,
17,phase_2,93,pair_094,0.300766,4364.258449,4371.772861,
18,phase_2,93,pair_094,0.317506,4364.275193,4371.789601,
19,phase_2,93,pair_094,0.334032,4364.29172,4371.806127,
20,phase_2,93,pair_094,0.350166,4364.307845,4371.822262,
21,phase_2,93,pair_094,0.366874,4364.324612,4371.838969,
22,phase_2,93,pair_094,0.383633,4364.341359,4371.855728,
23,phase_2,93,pair_094,0.416658,4364.374405,4371.888753,
24,phase_2,93,pair_094,0.449775,4364.407579,4371.921871,
25,phase_2,93,pair_094,0.467907,4364.425598,4371.940002,
26,phase_2,93,pair_094,0.483592,4364.441316,4371.955687,
27,phase_2,93,pair_094,0.500348,4364.458036,4371.972444,
28,phase_2,93,pair_094,0.517135,4364.474812,4371.98923,
29,phase_2,93,pair_094,0.534216,4364.491922,4372.006311,
