frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,156,pair_157,0.0,254.373444,261.887837,stimulus_onset
1,phase_1,156,pair_157,0.017973,254.391445,261.90581,
2,phase_1,156,pair_157,0.034716,254.408223,261.922553,
3,phase_1,156,pair_157,0.051221,254.424716,261.939058,
4,phase_1,156,pair_157,0.068326,254.441785,261.956163,
5,phase_1,156,pair_157,0.084525,254.457974,261.972362,
6,phase_1,156,pair_157,0.102373,254.475836,261.99021,
7,phase_1,156,pair_157,0.117753,254.491209,262.00559,
8,phase_1,156,pair_157,0.13471,254.508161,262.022547,
9,phase_1,156,pair_157,0.151634,254.525184,262.039471,
10,phase_1,156,pair_157,0.168483,254.541979,262.05632,
11,phase_1,156,pair_157,0.184742,254.558223,262.072579,
12,phase_1,156,pair_157,0.201765,254.575256,262.089602,
13,phase_1,156,pair_157,0.218347,254.591844,262.106184,
14,phase_1,156,pair_157,0.23494,254.608409,262.122777,
15,phase_1,156,pair_157,0.251813,254.625451,262.13965,
16,phase_1,156,pair_157,0.268126,254.641614,262.155962,
17,phase_1,156,pair_157,0.284148,254.657605,262.171985,
18,phase_1,156,pair_157,0.301182,254.674658,262.189019,
19,phase_1,156,pair_157,0.317518,254.690974,262.205355,
20,phase_1,156,pair_157,0.33455,254.708036,262.222386,
21,phase_1,156,pair_157,0.351382,254.724842,262.239219,
22,phase_1,156,pair_157,0.368797,254.742286,262.256634,
23,phase_1,156,pair_157,0.384827,254.758275,262.272664,
24,phase_1,156,pair_157,0.401252,254.774762,262.289088,
25,phase_1,156,pair_157,0.418778,254.792259,262.306615,
26,phase_1,156,pair_157,0.435167,254.808625,262.323004,
27,phase_1,156,pair_157,0.451714,254.82517,262.339551,
28,phase_1,156,pair_157,0.467527,254.840978,262.355363,
29,phase_1,156,pair_157,0.484423,254.85785,262.37226,
30,phase_1,156,pair_157,0.501792,254.875288,262.389629,
31,phase_1,156,pair_157,0.518407,254.891864,262.406244,
32,phase_1,156,pair_157,0.534946,254.908444,262.422783,
33,phase_1,156,pair_157,0.550159,254.923586,262.437996,
34,phase_1,156,pair_157,0.566933,254.940371,262.45477,
35,phase_1,156,pair_157,0.584482,254.957949,262.472319,
36,phase_1,156,pair_157,0.601444,254.97491,262.489281,
37,phase_1,156,pair_157,0.618882,254.992372,262.506719,
38,phase_1,156,pair_157,0.634881,255.008314,262.522718,
39,phase_1,156,pair_157,0.650596,255.024072,262.538432,
40,phase_1,156,pair_157,0.667766,255.041252,262.555603,
41,phase_1,156,pair_157,0.683632,255.057111,262.571469,
42,phase_1,156,pair_157,0.70154,255.074998,262.589377,
43,phase_1,156,pair_157,0.719326,255.092971,262.607163,
