frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,99,pair_100,0.0,4336.775064,4344.289483,stimulus_onset
1,phase_2,99,pair_100,0.01793,4336.792989,4344.307413,
2,phase_2,99,pair_100,0.033803,4336.808909,4344.323286,
3,phase_2,99,pair_100,0.050538,4336.825607,4344.340021,
4,phase_2,99,pair_100,0.067082,4336.842158,4344.356565,
5,phase_2,99,pair_100,0.083823,4336.858896,4344.373306,
6,phase_2,99,pair_100,0.100578,4336.875652,4344.390061,
7,phase_2,99,pair_100,0.117353,4336.892459,4344.406836,
8,phase_2,99,pair_100,0.133902,4336.908982,4344.423384,
9,phase_2,99,pair_100,0.150547,4336.925624,4344.44003,
10,phase_2,99,pair_100,0.167037,4336.942103,4344.45652,
11,phase_2,99,pair_100,0.183943,4336.959018,4344.473426,
12,phase_2,99,pair_100,0.200424,4336.975521,4344.489907,
13,phase_2,99,pair_100,0.217033,4336.992098,4344.506516,
14,phase_2,99,pair_100,0.234049,4337.009119,4344.523532,
15,phase_2,99,pair_100,0.250265,4337.02533,4344.539747,
16,phase_2,99,pair_100,0.267101,4337.042169,4344.556584,
17,phase_2,99,pair_100,0.283689,4337.058754,4344.573171,
18,phase_2,99,pair_100,0.300792,4337.075884,4344.590275,
19,phase_2,99,pair_100,0.317022,4337.092089,4344.606504,
20,phase_2,99,pair_100,0.334,4337.109122,4344.623482,
21,phase_2,99,pair_100,0.350964,4337.126022,4344.640446,
22,phase_2,99,pair_100,0.367219,4337.142291,4344.656702,
23,phase_2,99,pair_100,0.384782,4337.159859,4344.674264,
24,phase_2,99,pair_100,0.40054,4337.175626,4344.690023,
25,phase_2,99,pair_100,0.416966,4337.192021,4344.706449,
26,phase_2,99,pair_100,0.433712,4337.208819,4344.723195,
27,phase_2,99,pair_100,0.450509,4337.225617,4344.739992,
28,phase_2,99,pair_100,0.46723,4337.242346,4344.756713,
29,phase_2,99,pair_100,0.483701,4337.258777,4344.773183,
30,phase_2,99,pair_100,0.50047,4337.275549,4344.789953,
31,phase_2,99,pair_100,0.517345,4337.292437,4344.806827,
32,phase_2,99,pair_100,0.534014,4337.3091,4344.823497,
33,phase_2,99,pair_100,0.550679,4337.325758,4344.840161,
34,phase_2,99,pair_100,0.567454,4337.342539,4344.856936,
35,phase_2,99,pair_100,0.583751,4337.358829,4344.873234,
36,phase_2,99,pair_100,0.600337,4337.37542,4344.889819,
37,phase_2,99,pair_100,0.617103,4337.392196,4344.906586,
38,phase_2,99,pair_100,0.6337,4337.40877,4344.923183,
39,phase_2,99,pair_100,0.65047,4337.425545,4344.939952,
40,phase_2,99,pair_100,0.667105,4337.44218,4344.956588,
41,phase_2,99,pair_100,0.683734,4337.458875,4344.973216,
42,phase_2,99,pair_100,0.700712,4337.475844,4344.990195,
43,phase_2,99,pair_100,0.717105,4337.492232,4345.006588,
44,phase_2,99,pair_100,0.73377,4337.508841,4345.023252,
45,phase_2,99,pair_100,0.750431,4337.525521,4345.039913,
46,phase_2,99,pair_100,0.76711,4337.542182,4345.056593,
47,phase_2,99,pair_100,0.783808,4337.558892,4345.07329,
48,phase_2,99,pair_100,0.800423,4337.575517,4345.089905,
49,phase_2,99,pair_100,0.817681,4337.59276,4345.107163,
50,phase_2,99,pair_100,0.833692,4337.608808,4345.123175,
51,phase_2,99,pair_100,0.850478,4337.625558,4345.139961,
52,phase_2,99,pair_100,0.867219,4337.642309,4345.156701,
53,phase_2,99,pair_100,0.883762,4337.658857,4345.173245,
54,phase_2,99,pair_100,0.900481,4337.675564,4345.189964,
55,phase_2,99,pair_100,0.917156,4337.692234,4345.206638,
56,phase_2,99,pair_100,0.934026,4337.709113,4345.223509,
57,phase_2,99,pair_100,0.950559,4337.725784,4345.240042,
