frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,58,pair_059,0.0,136.244024,143.758385,stimulus_onset
1,phase_1,58,pair_059,0.018446,136.262466,143.776831,
2,phase_1,58,pair_059,0.034004,136.278258,143.79239,
3,phase_1,58,pair_059,0.051336,136.295399,143.809721,
4,phase_1,58,pair_059,0.068087,136.31211,143.826472,
5,phase_1,58,pair_059,0.084842,136.328969,143.843227,
6,phase_1,58,pair_059,0.101649,136.345653,143.860034,
7,phase_1,58,pair_059,0.118537,136.362782,143.876922,
8,phase_1,58,pair_059,0.1354,136.379408,143.893785,
9,phase_1,58,pair_059,0.151293,136.395319,143.909678,
10,phase_1,58,pair_059,0.166778,136.41077,143.925164,
11,phase_1,58,pair_059,0.185327,136.429347,143.943712,
12,phase_1,58,pair_059,0.200913,136.444923,143.959298,
13,phase_1,58,pair_059,0.217438,136.461455,143.975823,
14,phase_1,58,pair_059,0.234105,136.478099,143.992491,
15,phase_1,58,pair_059,0.251293,136.495327,144.009678,
16,phase_1,58,pair_059,0.268171,136.512202,144.026557,
17,phase_1,58,pair_059,0.28499,136.528991,144.043375,
18,phase_1,58,pair_059,0.301025,136.545023,144.05941,
19,phase_1,58,pair_059,0.317381,136.561379,144.075766,
20,phase_1,58,pair_059,0.334552,136.578536,144.092937,
21,phase_1,58,pair_059,0.350577,136.594582,144.108962,
22,phase_1,58,pair_059,0.367393,136.611407,144.125778,
23,phase_1,58,pair_059,0.384843,136.628853,144.143228,
24,phase_1,58,pair_059,0.401449,136.645476,144.159834,
25,phase_1,58,pair_059,0.417582,136.661586,144.175967,
26,phase_1,58,pair_059,0.434434,136.67843,144.192819,
27,phase_1,58,pair_059,0.450572,136.694539,144.208957,
28,phase_1,58,pair_059,0.467997,136.712016,144.226382,
29,phase_1,58,pair_059,0.483976,136.728108,144.242361,
30,phase_1,58,pair_059,0.500624,136.744626,144.259009,
31,phase_1,58,pair_059,0.517271,136.761292,144.275656,
32,phase_1,58,pair_059,0.534519,136.778612,144.292905,
33,phase_1,58,pair_059,0.550557,136.794598,144.308942,
34,phase_1,58,pair_059,0.567727,136.81175,144.326112,
35,phase_1,58,pair_059,0.584827,136.828849,144.343212,
36,phase_1,58,pair_059,0.601116,136.845112,144.359501,
37,phase_1,58,pair_059,0.617382,136.861385,144.375767,
38,phase_1,58,pair_059,0.634529,136.878519,144.392914,
39,phase_1,58,pair_059,0.651007,136.895008,144.409392,
40,phase_1,58,pair_059,0.669031,136.913047,144.427416,
41,phase_1,58,pair_059,0.684969,136.929033,144.443355,
42,phase_1,58,pair_059,0.700756,136.944757,144.459141,
43,phase_1,58,pair_059,0.717434,136.961417,144.475819,
44,phase_1,58,pair_059,0.734692,136.978693,144.493078,
45,phase_1,58,pair_059,0.750887,136.994884,144.509272,
46,phase_1,58,pair_059,0.768216,137.012249,144.526602,
47,phase_1,58,pair_059,0.784382,137.02842,144.542767,
48,phase_1,58,pair_059,0.80087,137.044855,144.559255,
49,phase_1,58,pair_059,0.817436,137.061444,144.575821,
50,phase_1,58,pair_059,0.834729,137.078748,144.593115,
51,phase_1,58,pair_059,0.850836,137.094843,144.609221,
52,phase_1,58,pair_059,0.868286,137.112349,144.626671,
53,phase_1,58,pair_059,0.884794,137.128794,144.643179,
54,phase_1,58,pair_059,0.901361,137.145388,144.659747,
55,phase_1,58,pair_059,0.918344,137.162354,144.676729,
56,phase_1,58,pair_059,0.934587,137.178618,144.692973,
57,phase_1,58,pair_059,0.951421,137.195439,144.709806,
58,phase_1,58,pair_059,0.968329,137.212325,144.726714,
59,phase_1,58,pair_059,0.984162,137.228158,144.742547,
60,phase_1,58,pair_059,1.001632,137.245665,144.760018,
61,phase_1,58,pair_059,1.01789,137.26195,144.776275,
62,phase_1,58,pair_059,1.034231,137.278246,144.792616,
63,phase_1,58,pair_059,1.051189,137.295161,144.809574,
64,phase_1,58,pair_059,1.067895,137.311953,144.82628,
