frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,82,pair_083,0.0,469.149586,476.663978,stimulus_onset
1,phase_1,82,pair_083,0.017904,469.167478,476.681882,
2,phase_1,82,pair_083,0.03409,469.183669,476.698068,
3,phase_1,82,pair_083,0.051307,469.200909,476.715284,
4,phase_1,82,pair_083,0.067728,469.217325,476.731706,
5,phase_1,82,pair_083,0.085342,469.234945,476.74932,
6,phase_1,82,pair_083,0.101894,469.251495,476.765872,
7,phase_1,82,pair_083,0.118283,469.267874,476.782261,
8,phase_1,82,pair_083,0.134621,469.284248,476.798599,
9,phase_1,82,pair_083,0.151233,469.300824,476.815211,
10,phase_1,82,pair_083,0.168666,469.318284,476.832644,
11,phase_1,82,pair_083,0.185271,469.334882,476.849248,
12,phase_1,82,pair_083,0.201697,469.351323,476.865675,
13,phase_1,82,pair_083,0.21867,469.368307,476.882648,
14,phase_1,82,pair_083,0.235352,469.384994,476.899329,
15,phase_1,82,pair_083,0.251477,469.401114,476.915455,
16,phase_1,82,pair_083,0.268644,469.418251,476.932622,
17,phase_1,82,pair_083,0.284604,469.434225,476.948582,
18,phase_1,82,pair_083,0.301831,469.451419,476.965808,
19,phase_1,82,pair_083,0.318714,469.468344,476.982692,
20,phase_1,82,pair_083,0.335121,469.484729,476.999099,
21,phase_1,82,pair_083,0.351754,469.501351,477.015731,
22,phase_1,82,pair_083,0.368112,469.517722,477.032089,
23,phase_1,82,pair_083,0.38464,469.534225,477.048618,
24,phase_1,82,pair_083,0.401683,469.551293,477.065661,
25,phase_1,82,pair_083,0.418434,469.568045,477.082412,
26,phase_1,82,pair_083,0.434942,469.584675,477.09892,
27,phase_1,82,pair_083,0.451591,469.601234,477.115568,
28,phase_1,82,pair_083,0.467974,469.617683,477.131952,
29,phase_1,82,pair_083,0.485029,469.63463,477.149007,
30,phase_1,82,pair_083,0.50148,469.651114,477.165458,
31,phase_1,82,pair_083,0.520205,469.670172,477.184183,
32,phase_1,82,pair_083,0.53487,469.68476,477.198848,
33,phase_1,82,pair_083,0.551965,469.701596,477.215943,
34,phase_1,82,pair_083,0.568397,469.718095,477.232375,
35,phase_1,82,pair_083,0.586475,469.736244,477.250452,
36,phase_1,82,pair_083,0.601916,469.751512,477.265893,
37,phase_1,82,pair_083,0.618416,469.768026,477.282394,
38,phase_1,82,pair_083,0.634888,469.784502,477.298866,
39,phase_1,82,pair_083,0.652065,469.801709,477.316043,
40,phase_1,82,pair_083,0.668712,469.818347,477.33269,
41,phase_1,82,pair_083,0.68547,469.835128,477.349448,
42,phase_1,82,pair_083,0.702251,469.851902,477.366229,
43,phase_1,82,pair_083,0.718803,469.868426,477.382781,
44,phase_1,82,pair_083,0.735317,469.885078,477.399295,
45,phase_1,82,pair_083,0.75192,469.901523,477.415898,
46,phase_1,82,pair_083,0.768845,469.918478,477.432822,
47,phase_1,82,pair_083,0.785492,469.935145,477.449469,
48,phase_1,82,pair_083,0.802651,469.952296,477.466629,
49,phase_1,82,pair_083,0.818853,469.968495,477.482831,
50,phase_1,82,pair_083,0.835195,469.98483,477.499173,
51,phase_1,82,pair_083,0.852174,470.001799,477.516152,
52,phase_1,82,pair_083,0.869401,470.019033,477.533379,
53,phase_1,82,pair_083,0.885011,470.03463,477.548988,
54,phase_1,82,pair_083,0.901241,470.050837,477.565219,
55,phase_1,82,pair_083,0.918298,470.067916,477.582276,
56,phase_1,82,pair_083,0.935421,470.085031,477.599398,
57,phase_1,82,pair_083,0.95227,470.101919,477.616247,
58,phase_1,82,pair_083,0.968973,470.118569,477.632951,
59,phase_1,82,pair_083,0.985109,470.13475,477.649087,
60,phase_1,82,pair_083,1.001966,470.15156,477.665944,
61,phase_1,82,pair_083,1.018696,470.168323,477.682674,
62,phase_1,82,pair_083,1.034913,470.184501,477.698891,
63,phase_1,82,pair_083,1.052384,470.201992,477.716362,
64,phase_1,82,pair_083,1.068939,470.218549,477.732916,
65,phase_1,82,pair_083,1.085525,470.235153,477.749503,
66,phase_1,82,pair_083,1.102718,470.252392,477.766696,
67,phase_1,82,pair_083,1.118835,470.268477,477.782812,
68,phase_1,82,pair_083,1.135787,470.285429,477.799765,
69,phase_1,82,pair_083,1.152233,470.301881,477.816211,
70,phase_1,82,pair_083,1.168624,470.318232,477.832601,
71,phase_1,82,pair_083,1.185248,470.334886,477.849226,
