frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,35,pair_036,0.0,432.484472,439.998857,stimulus_onset
1,phase_1,35,pair_036,0.018688,432.503176,440.017545,
2,phase_1,35,pair_036,0.03431,432.518771,440.033167,
3,phase_1,35,pair_036,0.051532,432.53602,440.05039,
4,phase_1,35,pair_036,0.067674,432.552129,440.066531,
5,phase_1,35,pair_036,0.084807,432.569298,440.083664,
6,phase_1,35,pair_036,0.100826,432.585319,440.099683,
7,phase_1,35,pair_036,0.118429,432.602928,440.117286,
8,phase_1,35,pair_036,0.134506,432.618974,440.133363,
9,phase_1,35,pair_036,0.151138,432.63562,440.149995,
10,phase_1,35,pair_036,0.168861,432.653388,440.167718,
11,phase_1,35,pair_036,0.184359,432.668827,440.183217,
12,phase_1,35,pair_036,0.200979,432.685473,440.199836,
13,phase_1,35,pair_036,0.217576,432.702065,440.216433,
14,phase_1,35,pair_036,0.234798,432.719316,440.233655,
15,phase_1,35,pair_036,0.250815,432.735276,440.249672,
16,phase_1,35,pair_036,0.26705,432.751513,440.265907,
17,phase_1,35,pair_036,0.284622,432.769133,440.28348,
18,phase_1,35,pair_036,0.302011,432.786586,440.300868,
19,phase_1,35,pair_036,0.316986,432.801447,440.315843,
20,phase_1,35,pair_036,0.333243,432.817696,440.3321,
21,phase_1,35,pair_036,0.350962,432.835431,440.349819,
22,phase_1,35,pair_036,0.367764,432.852273,440.366621,
23,phase_1,35,pair_036,0.384216,432.868661,440.383074,
24,phase_1,35,pair_036,0.40041,432.884888,440.399267,
25,phase_1,35,pair_036,0.418345,432.902808,440.417203,
26,phase_1,35,pair_036,0.433237,432.917692,440.432094,
27,phase_1,35,pair_036,0.452347,432.936856,440.451204,
28,phase_1,35,pair_036,0.467722,432.952198,440.46658,
29,phase_1,35,pair_036,0.483587,432.968141,440.482444,
30,phase_1,35,pair_036,0.501648,432.986177,440.500506,
31,phase_1,35,pair_036,0.5172,433.001727,440.516058,
32,phase_1,35,pair_036,0.533543,433.017997,440.5324,
33,phase_1,35,pair_036,0.550155,433.034611,440.549012,
34,phase_1,35,pair_036,0.566689,433.051176,440.565546,
35,phase_1,35,pair_036,0.583878,433.06834,440.582735,
36,phase_1,35,pair_036,0.600786,433.085372,440.599643,
37,phase_1,35,pair_036,0.617038,433.101491,440.615895,
38,phase_1,35,pair_036,0.633911,433.118375,440.632768,
39,phase_1,35,pair_036,0.650185,433.134681,440.649042,
40,phase_1,35,pair_036,0.666843,433.151328,440.6657,
41,phase_1,35,pair_036,0.683845,433.168313,440.682702,
42,phase_1,35,pair_036,0.701024,433.185516,440.699882,
43,phase_1,35,pair_036,0.71793,433.202531,440.716787,
44,phase_1,35,pair_036,0.734149,433.218611,440.733006,
45,phase_1,35,pair_036,0.74996,433.234405,440.748817,
46,phase_1,35,pair_036,0.766562,433.251002,440.765419,
47,phase_1,35,pair_036,0.783286,433.26773,440.782143,
48,phase_1,35,pair_036,0.799974,433.284419,440.798831,
49,phase_1,35,pair_036,0.816553,433.300995,440.81541,
50,phase_1,35,pair_036,0.834149,433.318618,440.833006,
51,phase_1,35,pair_036,0.850976,433.33551,440.849833,
52,phase_1,35,pair_036,0.867193,433.351656,440.86605,
53,phase_1,35,pair_036,0.884934,433.369462,440.883791,
54,phase_1,35,pair_036,0.900173,433.384627,440.899031,
55,phase_1,35,pair_036,0.918511,433.402976,440.917368,
56,phase_1,35,pair_036,0.934538,433.419239,440.933395,
57,phase_1,35,pair_036,-432.48545,433.636217,7.513407,response
