frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,87,pair_088,0.0,4552.667979,4560.182346,stimulus_onset
1,phase_2,87,pair_088,0.01744,4552.685401,4560.199786,
2,phase_2,87,pair_088,0.033959,4552.70191,4560.216305,
3,phase_2,87,pair_088,0.050581,4552.718545,4560.232927,
4,phase_2,87,pair_088,0.067264,4552.735237,4560.24961,
5,phase_2,87,pair_088,0.083987,4552.751937,4560.266333,
6,phase_2,87,pair_088,0.100644,4552.768609,4560.282991,
7,phase_2,87,pair_088,0.117294,4552.785287,4560.299641,
8,phase_2,87,pair_088,0.134053,4552.802014,4560.316399,
9,phase_2,87,pair_088,0.150652,4552.818646,4560.332998,
10,phase_2,87,pair_088,0.167648,4552.835613,4560.349994,
11,phase_2,87,pair_088,0.183948,4552.85192,4560.366294,
12,phase_2,87,pair_088,0.200931,4552.868913,4560.383277,
13,phase_2,87,pair_088,0.217679,4552.885645,4560.400026,
14,phase_2,87,pair_088,0.234152,4552.902116,4560.416498,
15,phase_2,87,pair_088,0.250685,4552.91862,4560.433031,
16,phase_2,87,pair_088,0.267386,4552.935333,4560.449732,
17,phase_2,87,pair_088,0.283984,4552.951956,4560.46633,
18,phase_2,87,pair_088,0.300845,4552.968808,4560.483191,
19,phase_2,87,pair_088,0.317514,4552.985513,4560.49986,
20,phase_2,87,pair_088,0.333999,4553.001994,4560.516345,
21,phase_2,87,pair_088,0.350886,4553.018858,4560.533232,
22,phase_2,87,pair_088,0.367591,4553.035541,4560.549937,
23,phase_2,87,pair_088,0.384076,4553.05205,4560.566422,
24,phase_2,87,pair_088,0.400698,4553.068702,4560.583044,
25,phase_2,87,pair_088,0.417693,4553.085645,4560.600039,
26,phase_2,87,pair_088,0.433985,4553.101959,4560.616331,
27,phase_2,87,pair_088,0.450792,4553.118757,4560.633138,
28,phase_2,87,pair_088,0.467469,4553.135433,4560.649815,
29,phase_2,87,pair_088,0.484072,4553.152027,4560.666418,
30,phase_2,87,pair_088,0.500659,4553.168609,4560.683006,
31,phase_2,87,pair_088,0.51734,4553.185296,4560.699686,
32,phase_2,87,pair_088,0.534076,4553.202033,4560.716423,
33,phase_2,87,pair_088,0.5506,4553.218564,4560.732947,
34,phase_2,87,pair_088,0.568204,4553.236168,4560.75055,
35,phase_2,87,pair_088,0.584338,4553.252283,4560.766684,
36,phase_2,87,pair_088,0.600686,4553.268621,4560.783032,
37,phase_2,87,pair_088,0.617301,4553.285253,4560.799647,
38,phase_2,87,pair_088,0.634092,4553.302043,4560.816438,
39,phase_2,87,pair_088,0.650765,4553.318717,4560.833111,
40,phase_2,87,pair_088,0.667548,4553.335535,4560.849894,
41,phase_2,87,pair_088,0.684123,4553.352103,4560.866469,
42,phase_2,87,pair_088,0.701034,4553.369027,4560.883381,
43,phase_2,87,pair_088,0.717244,4553.385212,4560.899591,
44,phase_2,87,pair_088,0.734032,4553.402005,4560.916378,
45,phase_2,87,pair_088,0.750916,4553.418906,4560.933262,
46,phase_2,87,pair_088,0.783919,4553.451882,4560.966265,
47,phase_2,87,pair_088,0.800997,4553.46895,4560.983343,
48,phase_2,87,pair_088,0.817471,4553.485436,4560.999818,
49,phase_2,87,pair_088,0.834348,4553.502289,4561.016694,
50,phase_2,87,pair_088,0.851033,4553.519015,4561.033379,
51,phase_2,87,pair_088,0.867436,4553.535396,4561.049782,
52,phase_2,87,pair_088,0.884178,4553.552123,4561.066525,
53,phase_2,87,pair_088,0.900745,4553.56869,4561.083091,
54,phase_2,87,pair_088,0.917603,4553.585597,4561.099949,
55,phase_2,87,pair_088,0.934093,4553.602047,4561.116439,
