frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,94,pair_095,0.0,917.385282,924.899657,stimulus_onset
1,phase_1,94,pair_095,0.018067,917.403312,924.917725,
2,phase_1,94,pair_095,0.034482,917.419753,924.934139,
3,phase_1,94,pair_095,0.051603,917.436872,924.95126,
4,phase_1,94,pair_095,0.067855,917.453131,924.967513,
5,phase_1,94,pair_095,0.084798,917.470074,924.984455,
6,phase_1,94,pair_095,0.101025,917.486284,925.000683,
7,phase_1,94,pair_095,0.118225,917.503494,925.017883,
8,phase_1,94,pair_095,0.134886,917.520158,925.034544,
9,phase_1,94,pair_095,0.151202,917.53647,925.05086,
10,phase_1,94,pair_095,0.168546,917.553892,925.068204,
11,phase_1,94,pair_095,0.184821,917.570083,925.084478,
12,phase_1,94,pair_095,0.201406,917.586699,925.101063,
13,phase_1,94,pair_095,0.218416,917.60372,925.118073,
14,phase_1,94,pair_095,0.234645,917.619924,925.134303,
15,phase_1,94,pair_095,0.251887,917.637179,925.151544,
16,phase_1,94,pair_095,0.268623,917.653953,925.16828,
17,phase_1,94,pair_095,0.284999,917.670311,925.184656,
18,phase_1,94,pair_095,0.300974,917.686232,925.200632,
19,phase_1,94,pair_095,0.317751,917.703027,925.217408,
20,phase_1,94,pair_095,0.335248,917.72055,925.234906,
21,phase_1,94,pair_095,0.351537,917.736837,925.251194,
22,phase_1,94,pair_095,0.367926,917.753225,925.267584,
23,phase_1,94,pair_095,0.385708,917.771007,925.285366,
24,phase_1,94,pair_095,0.401825,917.787148,925.301482,
25,phase_1,94,pair_095,0.418384,917.803656,925.318041,
26,phase_1,94,pair_095,0.435138,917.820466,925.334795,
27,phase_1,94,pair_095,0.451793,917.837076,925.35145,
28,phase_1,94,pair_095,0.468971,917.854296,925.368628,
29,phase_1,94,pair_095,0.485741,917.871065,925.385398,
30,phase_1,94,pair_095,0.502239,917.887569,925.401896,
31,phase_1,94,pair_095,0.518968,917.904311,925.418625,
32,phase_1,94,pair_095,0.535668,917.920966,925.435325,
33,phase_1,94,pair_095,0.551799,917.937119,925.451456,
34,phase_1,94,pair_095,0.56907,917.954377,925.468728,
35,phase_1,94,pair_095,0.585524,917.970817,925.485181,
36,phase_1,94,pair_095,0.601936,917.987221,925.501594,
37,phase_1,94,pair_095,0.618256,918.003559,925.517914,
38,phase_1,94,pair_095,0.635413,918.020718,925.535071,
39,phase_1,94,pair_095,0.652295,918.037617,925.551953,
40,phase_1,94,pair_095,0.66871,918.054037,925.568368,
41,phase_1,94,pair_095,0.685489,918.070846,925.585147,
42,phase_1,94,pair_095,0.701658,918.087096,925.601315,
43,phase_1,94,pair_095,0.718241,918.103549,925.617899,
44,phase_1,94,pair_095,0.735668,918.120987,925.635325,
45,phase_1,94,pair_095,0.751904,918.137172,925.651562,
46,phase_1,94,pair_095,0.768379,918.153667,925.668036,
47,phase_1,94,pair_095,0.784657,918.16994,925.684314,
48,phase_1,94,pair_095,0.802436,918.187748,925.702093,
49,phase_1,94,pair_095,0.818691,918.204049,925.718348,
50,phase_1,94,pair_095,0.835556,918.220938,925.735213,
51,phase_1,94,pair_095,0.851493,918.236788,925.751151,
52,phase_1,94,pair_095,0.868366,918.25368,925.768024,
53,phase_1,94,pair_095,0.885536,918.270829,925.785193,
54,phase_1,94,pair_095,0.902884,918.288214,925.802541,
55,phase_1,94,pair_095,0.918748,918.304097,925.818406,
56,phase_1,94,pair_095,0.935235,918.320516,925.834893,
57,phase_1,94,pair_095,0.951566,918.336863,925.851223,
58,phase_1,94,pair_095,0.96851,918.353807,925.868168,
59,phase_1,94,pair_095,0.985351,918.370749,925.885008,
60,phase_1,94,pair_095,1.001186,918.386476,925.900843,
61,phase_1,94,pair_095,1.018643,918.403925,925.9183,
62,phase_1,94,pair_095,1.035008,918.420293,925.934666,
63,phase_1,94,pair_095,1.051833,918.437131,925.95149,
64,phase_1,94,pair_095,1.068501,918.453797,925.968158,
65,phase_1,94,pair_095,1.085006,918.470378,925.984664,
66,phase_1,94,pair_095,1.102349,918.48764,926.002006,
67,phase_1,94,pair_095,1.117997,918.503504,926.017655,
68,phase_1,94,pair_095,1.135477,918.520801,926.035134,
69,phase_1,94,pair_095,1.151626,918.536913,926.051283,
70,phase_1,94,pair_095,1.16867,918.553983,926.068328,
