frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,167,pair_168,0.0,177.742358,185.256715,stimulus_onset
1,phase_1,167,pair_168,0.017296,177.759601,185.274012,
2,phase_1,167,pair_168,0.035083,177.777427,185.291798,
3,phase_1,167,pair_168,0.052737,177.795094,185.309453,
4,phase_1,167,pair_168,0.068395,177.81073,185.325111,
5,phase_1,167,pair_168,0.084655,177.827006,185.34137,
6,phase_1,167,pair_168,0.101013,177.843402,185.357728,
7,phase_1,167,pair_168,0.118313,177.860651,185.375029,
8,phase_1,167,pair_168,0.134303,177.876632,185.391019,
9,phase_1,167,pair_168,0.151156,177.893485,185.407871,
10,phase_1,167,pair_168,0.168008,177.910331,185.424723,
11,phase_1,167,pair_168,0.184697,177.927026,185.441413,
12,phase_1,167,pair_168,0.201405,177.943745,185.45812,
13,phase_1,167,pair_168,0.217724,177.960049,185.47444,
14,phase_1,167,pair_168,0.235181,177.977519,185.491896,
15,phase_1,167,pair_168,0.251194,177.993525,185.507909,
16,phase_1,167,pair_168,0.268119,178.010431,185.524834,
17,phase_1,167,pair_168,0.284627,178.026969,185.541343,
18,phase_1,167,pair_168,0.301514,178.043883,185.558229,
19,phase_1,167,pair_168,0.318118,178.060471,185.574834,
20,phase_1,167,pair_168,0.334984,178.077336,185.5917,
21,phase_1,167,pair_168,0.351588,178.093998,185.608303,
22,phase_1,167,pair_168,0.36834,178.110719,185.625055,
23,phase_1,167,pair_168,0.384713,178.127037,185.641429,
24,phase_1,167,pair_168,0.401568,178.143913,185.658283,
25,phase_1,167,pair_168,0.418364,178.160747,185.675079,
26,phase_1,167,pair_168,0.43491,178.177273,185.691625,
27,phase_1,167,pair_168,0.45137,178.193743,185.708085,
28,phase_1,167,pair_168,0.468245,178.210571,185.724961,
29,phase_1,167,pair_168,0.484123,178.226463,185.740839,
30,phase_1,167,pair_168,0.500687,178.24301,185.757403,
31,phase_1,167,pair_168,0.518042,178.260381,185.774758,
32,phase_1,167,pair_168,0.534235,178.276558,185.79095,
33,phase_1,167,pair_168,0.551361,178.293758,185.808077,
34,phase_1,167,pair_168,0.568044,178.310369,185.824759,
35,phase_1,167,pair_168,0.584677,178.327,185.841392,
36,phase_1,167,pair_168,0.601135,178.343666,185.85785,
37,phase_1,167,pair_168,0.617819,178.360154,185.874534,
38,phase_1,167,pair_168,0.634471,178.376856,185.891186,
39,phase_1,167,pair_168,0.650862,178.393186,185.907578,
40,phase_1,167,pair_168,0.668163,178.410483,185.924878,
41,phase_1,167,pair_168,0.684682,178.427051,185.941398,
42,phase_1,167,pair_168,0.701376,178.443701,185.958091,
43,phase_1,167,pair_168,0.718347,178.460673,185.975063,
44,phase_1,167,pair_168,0.734175,178.476498,185.99089,
45,phase_1,167,pair_168,0.751752,178.49409,186.008467,
46,phase_1,167,pair_168,0.768261,178.51061,186.024976,
47,phase_1,167,pair_168,0.784783,178.527134,186.041499,
48,phase_1,167,pair_168,0.801386,178.543721,186.058101,
49,phase_1,167,pair_168,0.8179,178.560343,186.074616,
50,phase_1,167,pair_168,0.835132,178.577463,186.091848,
51,phase_1,167,pair_168,0.851474,178.593817,186.10819,
52,phase_1,167,pair_168,0.868085,178.61045,186.1248,
53,phase_1,167,pair_168,0.884901,178.627229,186.141617,
54,phase_1,167,pair_168,0.902019,178.644593,186.158734,
55,phase_1,167,pair_168,0.918855,178.661207,186.17557,
56,phase_1,167,pair_168,0.935231,178.677725,186.191947,
57,phase_1,167,pair_168,0.951748,178.694092,186.208463,
58,phase_1,167,pair_168,0.968504,178.71085,186.225219,
59,phase_1,167,pair_168,0.984647,178.726971,186.241363,
60,phase_1,167,pair_168,1.001272,178.743671,186.257988,
61,phase_1,167,pair_168,1.018046,178.760503,186.274761,
62,phase_1,167,pair_168,1.034807,178.777147,186.291522,
63,phase_1,167,pair_168,1.052013,178.794362,186.308729,
64,phase_1,167,pair_168,1.068323,178.810686,186.325039,
65,phase_1,167,pair_168,1.084911,178.82726,186.341626,
66,phase_1,167,pair_168,1.101579,178.843921,186.358294,
67,phase_1,167,pair_168,1.119086,178.861511,186.375801,
68,phase_1,167,pair_168,1.134882,178.877226,186.391597,
69,phase_1,167,pair_168,1.151452,178.893821,186.408167,
70,phase_1,167,pair_168,1.168627,178.91098,186.425343,
71,phase_1,167,pair_168,1.184836,178.927159,186.441552,
72,phase_1,167,pair_168,1.201971,178.944333,186.458687,
73,phase_1,167,pair_168,1.218356,178.960717,186.475071,
74,phase_1,167,pair_168,1.235355,178.977756,186.49207,
75,phase_1,167,pair_168,1.251935,178.9943,186.50865,
76,phase_1,167,pair_168,1.268085,179.010409,186.524801,
77,phase_1,167,pair_168,1.285026,179.027395,186.541742,
78,phase_1,167,pair_168,1.301719,179.044072,186.558434,
79,phase_1,167,pair_168,1.317786,179.06011,186.574501,
80,phase_1,167,pair_168,1.33475,179.077075,186.591465,
81,phase_1,167,pair_168,1.351606,179.093952,186.608321,
82,phase_1,167,pair_168,1.367871,179.110207,186.624587,
83,phase_1,167,pair_168,1.384946,179.127311,186.641662,
84,phase_1,167,pair_168,1.402537,179.144958,186.659253,
85,phase_1,167,pair_168,1.419933,179.162334,186.676648,
86,phase_1,167,pair_168,1.435446,179.177879,186.692161,
87,phase_1,167,pair_168,-177.743309,179.394328,7.513407,response
