frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,72,pair_073,0.0,489.599562,497.113913,stimulus_onset
1,phase_1,72,pair_073,0.016814,489.616358,497.130727,
2,phase_1,72,pair_073,0.03348,489.632992,497.147393,
3,phase_1,72,pair_073,0.050843,489.650369,497.164756,
4,phase_1,72,pair_073,0.066592,489.666104,497.180504,
5,phase_1,72,pair_073,0.084648,489.684214,497.198561,
6,phase_1,72,pair_073,0.101296,489.700882,497.215209,
7,phase_1,72,pair_073,0.118209,489.717779,497.232122,
8,phase_1,72,pair_073,0.134652,489.734187,497.248565,
9,phase_1,72,pair_073,0.150636,489.750162,497.264549,
10,phase_1,72,pair_073,0.167334,489.766861,497.281247,
11,phase_1,72,pair_073,0.184431,489.783986,497.298344,
12,phase_1,72,pair_073,0.201039,489.800575,497.314952,
13,phase_1,72,pair_073,0.218036,489.817606,497.331948,
14,phase_1,72,pair_073,0.233957,489.833506,497.34787,
15,phase_1,72,pair_073,0.250442,489.849937,497.364355,
16,phase_1,72,pair_073,0.268182,489.867776,497.382095,
17,phase_1,72,pair_073,0.284599,489.884138,497.398512,
18,phase_1,72,pair_073,0.300761,489.900312,497.414674,
19,phase_1,72,pair_073,0.317429,489.916965,497.431342,
20,phase_1,72,pair_073,0.334292,489.933835,497.448205,
21,phase_1,72,pair_073,0.351093,489.950651,497.465006,
22,phase_1,72,pair_073,0.367555,489.967109,497.481468,
23,phase_1,72,pair_073,0.384574,489.98415,497.498487,
24,phase_1,72,pair_073,0.401215,490.000764,497.515128,
25,phase_1,72,pair_073,0.417661,490.017211,497.531574,
26,phase_1,72,pair_073,0.434428,490.034037,497.548341,
27,phase_1,72,pair_073,0.451034,490.050581,497.564947,
28,phase_1,72,pair_073,0.467704,490.067255,497.581617,
29,phase_1,72,pair_073,0.484225,490.083781,497.598137,
30,phase_1,72,pair_073,0.500819,490.100477,497.614731,
31,phase_1,72,pair_073,0.517189,490.116768,497.631101,
32,phase_1,72,pair_073,0.533695,490.133254,497.647607,
33,phase_1,72,pair_073,0.550478,490.150014,497.66439,
34,phase_1,72,pair_073,0.567619,490.167142,497.681532,
35,phase_1,72,pair_073,0.584758,490.184337,497.69867,
36,phase_1,72,pair_073,0.600728,490.200283,497.714641,
37,phase_1,72,pair_073,0.616993,490.216503,497.730906,
38,phase_1,72,pair_073,0.634018,490.233541,497.747931,
39,phase_1,72,pair_073,0.650429,490.250021,497.764342,
40,phase_1,72,pair_073,0.667219,490.266753,497.781132,
41,phase_1,72,pair_073,0.684517,490.284099,497.79843,
42,phase_1,72,pair_073,0.70092,490.300466,497.814832,
43,phase_1,72,pair_073,0.718402,490.317974,497.832315,
44,phase_1,72,pair_073,0.734887,490.334472,497.8488,
45,phase_1,72,pair_073,0.75196,490.351513,497.865872,
46,phase_1,72,pair_073,0.768692,490.368244,497.882605,
47,phase_1,72,pair_073,-489.600506,490.585006,7.513407,response
