frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,49,pair_050,0.0,4457.454149,4464.968567,stimulus_onset
1,phase_2,49,pair_050,0.017294,4457.471426,4464.985861,
2,phase_2,49,pair_050,0.034063,4457.48824,4465.00263,
3,phase_2,49,pair_050,0.051356,4457.505509,4465.019923,
4,phase_2,49,pair_050,0.067737,4457.521922,4465.036304,
5,phase_2,49,pair_050,0.084162,4457.538315,4465.052728,
6,phase_2,49,pair_050,0.10092,4457.555078,4465.069487,
7,phase_2,49,pair_050,0.117365,4457.571536,4465.085932,
8,phase_2,49,pair_050,0.133998,4457.588153,4465.102565,
9,phase_2,49,pair_050,0.150802,4457.604968,4465.119369,
10,phase_2,49,pair_050,0.167282,4457.621438,4465.135849,
11,phase_2,49,pair_050,0.184043,4457.638226,4465.15261,
12,phase_2,49,pair_050,0.200984,4457.655158,4465.169551,
13,phase_2,49,pair_050,0.217551,4457.671709,4465.186118,
14,phase_2,49,pair_050,0.234038,4457.688185,4465.202605,
15,phase_2,49,pair_050,0.250659,4457.704803,4465.219225,
16,phase_2,49,pair_050,0.267727,4457.721894,4465.236294,
17,phase_2,49,pair_050,0.284232,4457.738406,4465.252799,
18,phase_2,49,pair_050,0.300745,4457.754918,4465.269312,
19,phase_2,49,pair_050,0.318118,4457.772272,4465.286685,
20,phase_2,49,pair_050,0.334082,4457.788234,4465.302649,
21,phase_2,49,pair_050,0.350628,4457.804799,4465.319195,
22,phase_2,49,pair_050,0.367506,4457.821666,4465.336073,
23,phase_2,49,pair_050,0.384113,4457.838269,4465.35268,
24,phase_2,49,pair_050,0.400863,4457.855038,4465.369429,
25,phase_2,49,pair_050,0.417301,4457.871482,4465.385867,
26,phase_2,49,pair_050,0.434005,4457.888165,4465.402572,
27,phase_2,49,pair_050,0.450696,4457.904849,4465.419263,
28,phase_2,49,pair_050,0.46732,4457.921487,4465.435887,
29,phase_2,49,pair_050,0.48396,4457.938103,4465.452526,
30,phase_2,49,pair_050,0.500584,4457.954748,4465.469151,
31,phase_2,49,pair_050,0.517296,4457.971476,4465.485863,
32,phase_2,49,pair_050,0.533931,4457.98808,4465.502498,
33,phase_2,49,pair_050,0.55056,4458.004726,4465.519127,
34,phase_2,49,pair_050,0.567381,4458.021545,4465.535948,
35,phase_2,49,pair_050,0.583949,4458.038115,4465.552516,
36,phase_2,49,pair_050,0.600701,4458.054897,4465.569268,
37,phase_2,49,pair_050,0.617361,4458.071547,4465.585928,
38,phase_2,49,pair_050,0.633908,4458.088111,4465.602475,
39,phase_2,49,pair_050,0.650582,4458.104757,4465.619149,
40,phase_2,49,pair_050,0.667633,4458.121825,4465.6362,
41,phase_2,49,pair_050,0.684078,4458.138227,4465.652644,
42,phase_2,49,pair_050,0.700597,4458.154746,4465.669163,
43,phase_2,49,pair_050,0.717836,4458.171987,4465.686403,
44,phase_2,49,pair_050,0.734463,4458.188627,4465.70303,
45,phase_2,49,pair_050,0.750752,4458.20493,4465.719319,
46,phase_2,49,pair_050,0.767383,4458.221538,4465.735949,
47,phase_2,49,pair_050,0.78397,4458.238119,4465.752537,
48,phase_2,49,pair_050,0.801264,4458.255418,4465.769831,
49,phase_2,49,pair_050,0.818048,4458.2722,4465.786614,
50,phase_2,49,pair_050,0.834103,4458.288307,4465.80267,
51,phase_2,49,pair_050,0.850722,4458.304905,4465.819289,
52,phase_2,49,pair_050,0.867252,4458.321419,4465.835819,
53,phase_2,49,pair_050,0.884067,4458.338247,4465.852634,
54,phase_2,49,pair_050,0.900875,4458.355049,4465.869441,
55,phase_2,49,pair_050,0.917581,4458.371887,4465.886148,
56,phase_2,49,pair_050,0.934154,4458.388327,4465.90272,
57,phase_2,49,pair_050,0.950919,4458.405095,4465.919486,
58,phase_2,49,pair_050,0.968181,4458.422359,4465.936748,
59,phase_2,49,pair_050,0.984501,4458.438657,4465.953067,
60,phase_2,49,pair_050,1.000744,4458.454899,4465.969311,
61,phase_2,49,pair_050,1.017519,4458.4717,4465.986086,
62,phase_2,49,pair_050,1.034128,4458.48829,4466.002695,
63,phase_2,49,pair_050,1.050838,4458.505002,4466.019405,
64,phase_2,49,pair_050,1.067492,4458.521656,4466.036059,
65,phase_2,49,pair_050,1.084185,4458.538342,4466.052751,
66,phase_2,49,pair_050,1.100739,4458.554916,4466.069306,
67,phase_2,49,pair_050,1.117524,4458.57169,4466.086091,
68,phase_2,49,pair_050,1.134271,4458.588453,4466.102837,
69,phase_2,49,pair_050,1.150977,4458.605132,4466.119544,
70,phase_2,49,pair_050,1.167352,4458.621492,4466.135919,
71,phase_2,49,pair_050,1.184025,4458.638179,4466.152592,
72,phase_2,49,pair_050,1.200638,4458.654799,4466.169205,
73,phase_2,49,pair_050,1.217251,4458.671392,4466.185818,
74,phase_2,49,pair_050,1.234216,4458.688379,4466.202783,
75,phase_2,49,pair_050,1.250704,4458.704859,4466.219271,
