frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,156,pair_157,0.0,4534.718597,4542.232954,stimulus_onset
1,phase_2,156,pair_157,0.017424,4534.735979,4542.250379,
2,phase_2,156,pair_157,0.033825,4534.75236,4542.266779,
3,phase_2,156,pair_157,0.050396,4534.768926,4542.28335,
4,phase_2,156,pair_157,0.0671,4534.785655,4542.300055,
5,phase_2,156,pair_157,0.083903,4534.802454,4542.316857,
6,phase_2,156,pair_157,0.100587,4534.819137,4542.333541,
7,phase_2,156,pair_157,0.117342,4534.835891,4542.350297,
8,phase_2,156,pair_157,0.14986,4534.868431,4542.382815,
9,phase_2,156,pair_157,0.167626,4534.886223,4542.40058,
10,phase_2,156,pair_157,0.200374,4534.918981,4542.433329,
11,phase_2,156,pair_157,0.217961,4534.936511,4542.450915,
12,phase_2,156,pair_157,0.234217,4534.952824,4542.467172,
13,phase_2,156,pair_157,0.251023,4534.969601,4542.483978,
14,phase_2,156,pair_157,0.267527,4534.986096,4542.500482,
15,phase_2,156,pair_157,0.283996,4535.002562,4542.516951,
16,phase_2,156,pair_157,0.300554,4535.019095,4542.533508,
17,phase_2,156,pair_157,0.317185,4535.035753,4542.550139,
18,phase_2,156,pair_157,0.333942,4535.052487,4542.566896,
19,phase_2,156,pair_157,0.350418,4535.068959,4542.583373,
20,phase_2,156,pair_157,0.367147,4535.08569,4542.600101,
21,phase_2,156,pair_157,0.384086,4535.102655,4542.617041,
22,phase_2,156,pair_157,0.400989,4535.119567,4542.633944,
23,phase_2,156,pair_157,0.417792,4535.136376,4542.650746,
24,phase_2,156,pair_157,0.433943,4535.152501,4542.666897,
25,phase_2,156,pair_157,0.45051,4535.169056,4542.683464,
26,phase_2,156,pair_157,0.467265,4535.185815,4542.70022,
27,phase_2,156,pair_157,0.48392,4535.202483,4542.716875,
28,phase_2,156,pair_157,0.500738,4535.219307,4542.733692,
29,phase_2,156,pair_157,0.517206,4535.235747,4542.75016,
30,phase_2,156,pair_157,0.53405,4535.252606,4542.767005,
31,phase_2,156,pair_157,0.550522,4535.269048,4542.783477,
32,phase_2,156,pair_157,0.567288,4535.285895,4542.800243,
33,phase_2,156,pair_157,0.583945,4535.302527,4542.816899,
34,phase_2,156,pair_157,0.600515,4535.319049,4542.83347,
35,phase_2,156,pair_157,0.617172,4535.335741,4542.850126,
36,phase_2,156,pair_157,0.634025,4535.352609,4542.866979,
37,phase_2,156,pair_157,0.650665,4535.369247,4542.883619,
38,phase_2,156,pair_157,0.667263,4535.385806,4542.900218,
39,phase_2,156,pair_157,0.683803,4535.402356,4542.916758,
40,phase_2,156,pair_157,0.700486,4535.419021,4542.93344,
41,phase_2,156,pair_157,0.717076,4535.43561,4542.95003,
42,phase_2,156,pair_157,0.733815,4535.452352,4542.96677,
