frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase1,33,pair_034,0.0,858.860635,868.719163,stimulus_onset
1,phase1,33,pair_034,0.016947,858.877577,868.73611,
2,phase1,33,pair_034,0.033273,858.893902,868.752436,
3,phase1,33,pair_034,0.050224,858.910854,868.769388,
4,phase1,33,pair_034,0.066628,858.92726,868.785792,
5,phase1,33,pair_034,0.08329,858.943919,868.802453,
6,phase1,33,pair_034,0.099977,858.960612,868.81914,
7,phase1,33,pair_034,0.116895,858.977527,868.836058,
8,phase1,33,pair_034,0.133242,858.993873,868.852405,
9,phase1,33,pair_034,0.149945,859.010577,868.869109,
10,phase1,33,pair_034,0.166632,859.027263,868.885795,
11,phase1,33,pair_034,0.18328,859.043909,868.902443,
12,phase1,33,pair_034,0.199951,859.060581,868.919114,
13,phase1,33,pair_034,0.216974,859.077603,868.936137,
14,phase1,33,pair_034,0.233564,859.094194,868.952728,
15,phase1,33,pair_034,0.250051,859.110682,868.969215,
16,phase1,33,pair_034,0.26655,859.12718,868.985714,
17,phase1,33,pair_034,0.283573,859.144202,869.002736,
18,phase1,33,pair_034,0.300248,859.160877,869.019411,
19,phase1,33,pair_034,0.31661,859.17724,869.035774,
20,phase1,33,pair_034,0.333306,859.193936,869.05247,
21,phase1,33,pair_034,0.349929,859.21056,869.069092,
22,phase1,33,pair_034,0.366628,859.227262,869.085791,
23,phase1,33,pair_034,0.383333,859.243965,869.102497,
24,phase1,33,pair_034,0.401659,859.26229,869.120822,
25,phase1,33,pair_034,0.416602,859.277234,869.135765,
26,phase1,33,pair_034,0.433332,859.293967,869.152495,
27,phase1,33,pair_034,0.449958,859.310589,869.169122,
28,phase1,33,pair_034,0.466635,859.327267,869.185799,
29,phase1,33,pair_034,0.483303,859.343936,869.202467,
30,phase1,33,pair_034,0.500272,859.360902,869.219435,
31,phase1,33,pair_034,0.516631,859.37726,869.235794,
32,phase1,33,pair_034,0.53331,859.393941,869.252474,
33,phase1,33,pair_034,0.550003,859.410633,869.269167,
34,phase1,33,pair_034,0.566934,859.427564,869.286097,
35,phase1,33,pair_034,0.583254,859.443883,869.302417,
36,phase1,33,pair_034,0.599907,859.460536,869.31907,
37,phase1,33,pair_034,0.616607,859.477237,869.33577,
38,phase1,33,pair_034,0.633278,859.493908,869.352442,
39,phase1,33,pair_034,0.650255,859.510885,869.369418,
40,phase1,33,pair_034,0.666644,859.527274,869.385808,
41,phase1,33,pair_034,0.683275,859.543904,869.402438,
42,phase1,33,pair_034,0.699941,859.56057,869.419104,
43,phase1,33,pair_034,0.716908,859.577537,869.436071,
44,phase1,33,pair_034,0.733304,859.593934,869.452468,
45,phase1,33,pair_034,0.749895,859.610524,869.469058,
46,phase1,33,pair_034,0.766899,859.627529,869.486062,
47,phase1,33,pair_034,0.78358,859.64421,869.502744,
48,phase1,33,pair_034,0.799915,859.660545,869.519078,
49,phase1,33,pair_034,0.816616,859.677245,869.535779,
50,phase1,33,pair_034,0.833558,859.694187,869.552721,
51,phase1,33,pair_034,0.849921,859.71055,869.569084,
52,phase1,33,pair_034,0.86662,859.72725,869.585784,
53,phase1,33,pair_034,0.883319,859.743949,869.602482,
54,phase1,33,pair_034,0.899918,859.760548,869.619082,
55,phase1,33,pair_034,0.916593,859.777222,869.635756,
56,phase1,33,pair_034,0.933263,859.793892,869.652426,
57,phase1,33,pair_034,0.949994,859.810623,869.669157,
58,phase1,33,pair_034,0.966609,859.827238,869.685772,
59,phase1,33,pair_034,0.983268,859.843898,869.702431,
60,phase1,33,pair_034,0.999929,859.860558,869.719092,
61,phase1,33,pair_034,1.016681,859.877315,869.735845,
62,phase1,33,pair_034,1.033265,859.893896,869.752428,
63,phase1,33,pair_034,1.049896,859.910533,869.769059,
64,phase1,33,pair_034,1.066601,859.927237,869.785765,
65,phase1,33,pair_034,1.083285,859.943917,869.802448,
66,phase1,33,pair_034,1.099974,859.960604,869.819137,
67,phase1,33,pair_034,1.11659,859.97722,869.835753,
68,phase1,33,pair_034,1.133584,859.994215,869.852748,
69,phase1,33,pair_034,1.150013,860.010644,869.869177,
70,phase1,33,pair_034,1.166669,860.027299,869.885833,
71,phase1,33,pair_034,1.183495,860.044126,869.902659,
72,phase1,33,pair_034,1.200226,860.060856,869.919389,
73,phase1,33,pair_034,1.216642,860.077272,869.935805,
74,phase1,33,pair_034,1.23326,860.09389,869.952423,
