frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,168,pair_169,0.0,959.084143,966.598512,stimulus_onset
1,phase_1,168,pair_169,0.017959,959.102077,966.616471,
2,phase_1,168,pair_169,0.034924,959.119147,966.633436,
3,phase_1,168,pair_169,0.050538,959.134755,966.64905,
4,phase_1,168,pair_169,0.068028,959.152142,966.66654,
5,phase_1,168,pair_169,0.084117,959.168352,966.682629,
6,phase_1,168,pair_169,0.100691,959.18485,966.699203,
7,phase_1,168,pair_169,0.118297,959.202784,966.716809,
8,phase_1,168,pair_169,0.133903,959.218046,966.732414,
9,phase_1,168,pair_169,0.150234,959.234373,966.748746,
10,phase_1,168,pair_169,0.167102,959.251243,966.765614,
11,phase_1,168,pair_169,0.184127,959.268281,966.782639,
12,phase_1,168,pair_169,0.201101,959.285226,966.799613,
13,phase_1,168,pair_169,0.21832,959.302473,966.816832,
14,phase_1,168,pair_169,0.2353,959.319467,966.833812,
15,phase_1,168,pair_169,0.25006,959.334159,966.848572,
16,phase_1,168,pair_169,0.26661,959.350704,966.865122,
17,phase_1,168,pair_169,0.283349,959.367461,966.881861,
18,phase_1,168,pair_169,0.300409,959.384549,966.898921,
19,phase_1,168,pair_169,0.317202,959.401317,966.915714,
20,phase_1,168,pair_169,0.334221,959.418337,966.932733,
21,phase_1,168,pair_169,0.350403,959.434554,966.948915,
22,phase_1,168,pair_169,0.368472,959.452607,966.966984,
23,phase_1,168,pair_169,0.384591,959.468706,966.983103,
24,phase_1,168,pair_169,0.400673,959.484789,966.999185,
25,phase_1,168,pair_169,0.417851,959.502056,967.016363,
26,phase_1,168,pair_169,0.433791,959.517896,967.032303,
27,phase_1,168,pair_169,0.452205,959.536361,967.050717,
28,phase_1,168,pair_169,0.468537,959.552681,967.067048,
29,phase_1,168,pair_169,0.484979,959.569151,967.083491,
30,phase_1,168,pair_169,0.501964,959.586109,967.100476,
31,phase_1,168,pair_169,0.518451,959.602754,967.116963,
32,phase_1,168,pair_169,0.535334,959.619494,967.133846,
33,phase_1,168,pair_169,0.551668,959.635815,967.15018,
34,phase_1,168,pair_169,0.56761,959.651724,967.166122,
35,phase_1,168,pair_169,0.585525,959.669706,967.184037,
36,phase_1,168,pair_169,0.601484,959.685616,967.199996,
37,phase_1,168,pair_169,0.618313,959.702465,967.216825,
38,phase_1,168,pair_169,0.635028,959.719205,967.23354,
39,phase_1,168,pair_169,0.651362,959.735466,967.249874,
40,phase_1,168,pair_169,0.66733,959.75145,967.265842,
41,phase_1,168,pair_169,0.684348,959.768439,967.28286,
42,phase_1,168,pair_169,0.701102,959.785214,967.299614,
43,phase_1,168,pair_169,0.718327,959.802454,967.316839,
44,phase_1,168,pair_169,0.734982,959.819201,967.333494,
45,phase_1,168,pair_169,0.751311,959.835452,967.349823,
46,phase_1,168,pair_169,0.768149,959.852298,967.366661,
47,phase_1,168,pair_169,0.784134,959.868275,967.382646,
48,phase_1,168,pair_169,0.80071,959.88487,967.399222,
49,phase_1,168,pair_169,0.817964,959.902106,967.416476,
50,phase_1,168,pair_169,0.835037,959.919268,967.433549,
51,phase_1,168,pair_169,0.851521,959.935677,967.450032,
52,phase_1,168,pair_169,0.867911,959.952061,967.466422,
53,phase_1,168,pair_169,0.883926,959.968048,967.482438,
54,phase_1,168,pair_169,0.900876,959.985013,967.499388,
55,phase_1,168,pair_169,0.917547,960.001676,967.516059,
56,phase_1,168,pair_169,0.93389,960.018013,967.532402,
57,phase_1,168,pair_169,0.950526,960.034656,967.549038,
58,phase_1,168,pair_169,0.967669,960.051784,967.56618,
59,phase_1,168,pair_169,0.983889,960.06803,967.582401,
60,phase_1,168,pair_169,1.000862,960.08499,967.599374,
61,phase_1,168,pair_169,1.01805,960.102182,967.616562,
62,phase_1,168,pair_169,-959.085105,960.318693,7.513407,response
