frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,100,pair_101,0.0,954.501188,962.015506,stimulus_onset
1,phase_1,100,pair_101,0.017635,954.518777,962.033141,
2,phase_1,100,pair_101,0.034116,954.535235,962.049622,
3,phase_1,100,pair_101,0.050216,954.551326,962.065722,
4,phase_1,100,pair_101,0.066993,954.568098,962.082499,
5,phase_1,100,pair_101,0.084245,954.585381,962.099751,
6,phase_1,100,pair_101,0.101023,954.602201,962.116529,
7,phase_1,100,pair_101,0.117488,954.618623,962.132993,
8,phase_1,100,pair_101,0.134542,954.6358,962.150048,
9,phase_1,100,pair_101,0.151165,954.652296,962.166671,
10,phase_1,100,pair_101,0.168717,954.670012,962.184222,
11,phase_1,100,pair_101,0.184387,954.685499,962.199892,
12,phase_1,100,pair_101,0.201977,954.703103,962.217483,
13,phase_1,100,pair_101,0.217809,954.718917,962.233315,
14,phase_1,100,pair_101,0.23429,954.735416,962.249796,
15,phase_1,100,pair_101,0.2519,954.753032,962.267406,
16,phase_1,100,pair_101,0.268251,954.769379,962.283756,
17,phase_1,100,pair_101,0.284317,954.785435,962.299822,
18,phase_1,100,pair_101,0.301526,954.802685,962.317032,
19,phase_1,100,pair_101,0.318196,954.819373,962.333702,
20,phase_1,100,pair_101,0.334907,954.836059,962.350413,
21,phase_1,100,pair_101,0.352628,954.853786,962.368133,
22,phase_1,100,pair_101,0.36781,954.868939,962.383316,
23,phase_1,100,pair_101,0.383923,954.885058,962.399429,
24,phase_1,100,pair_101,0.401497,954.902625,962.417003,
25,phase_1,100,pair_101,0.417702,954.918842,962.433208,
26,phase_1,100,pair_101,0.434465,954.935589,962.44997,
27,phase_1,100,pair_101,0.450804,954.951937,962.466309,
28,phase_1,100,pair_101,0.467709,954.969017,962.483215,
29,phase_1,100,pair_101,0.483655,954.984925,962.49916,
30,phase_1,100,pair_101,0.501169,955.002291,962.516675,
31,phase_1,100,pair_101,0.519215,955.020387,962.53472,
32,phase_1,100,pair_101,0.534423,955.035569,962.549928,
33,phase_1,100,pair_101,0.551204,955.052353,962.566709,
34,phase_1,100,pair_101,0.567646,955.068787,962.583152,
35,phase_1,100,pair_101,0.584256,955.085383,962.599762,
36,phase_1,100,pair_101,0.601234,955.102382,962.616739,
37,phase_1,100,pair_101,0.617749,955.118889,962.633255,
38,phase_1,100,pair_101,0.634351,955.135477,962.649857,
39,phase_1,100,pair_101,0.650912,955.152082,962.666418,
40,phase_1,100,pair_101,0.66755,955.168673,962.683056,
41,phase_1,100,pair_101,0.683705,955.184822,962.699211,
42,phase_1,100,pair_101,0.700283,955.201401,962.715788,
43,phase_1,100,pair_101,0.717927,955.219311,962.733433,
44,phase_1,100,pair_101,0.734258,955.235379,962.749763,
45,phase_1,100,pair_101,0.751027,955.252158,962.766532,
46,phase_1,100,pair_101,0.767584,955.268751,962.78309,
47,phase_1,100,pair_101,0.784622,955.285731,962.800127,
48,phase_1,100,pair_101,-954.502099,955.50236,7.513407,response
