frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,81,pair_082,0.0,4737.778727,4745.293104,stimulus_onset
1,phase_2,81,pair_082,0.017073,4737.795833,4745.310177,
2,phase_2,81,pair_082,0.033813,4737.812523,4745.326917,
3,phase_2,81,pair_082,0.050923,4737.829629,4745.344027,
4,phase_2,81,pair_082,0.068041,4737.846744,4745.361144,
5,phase_2,81,pair_082,0.083771,4737.862526,4745.376874,
6,phase_2,81,pair_082,0.100599,4737.879332,4745.393703,
7,phase_2,81,pair_082,0.117151,4737.895849,4745.410255,
8,phase_2,81,pair_082,0.134955,4737.913676,4745.428059,
9,phase_2,81,pair_082,0.151609,4737.930328,4745.444713,
10,phase_2,81,pair_082,0.167533,4737.946246,4745.460637,
11,phase_2,81,pair_082,0.18427,4737.963004,4745.477374,
12,phase_2,81,pair_082,0.201079,4737.979789,4745.494182,
13,phase_2,81,pair_082,0.217383,4737.996094,4745.510487,
14,phase_2,81,pair_082,0.234437,4738.013151,4745.527541,
15,phase_2,81,pair_082,0.251031,4738.029749,4745.544135,
16,phase_2,81,pair_082,0.267797,4738.046513,4745.560901,
17,phase_2,81,pair_082,0.284143,4738.06286,4745.577246,
18,phase_2,81,pair_082,0.300824,4738.079533,4745.593927,
19,phase_2,81,pair_082,0.317231,4738.095952,4745.610335,
20,phase_2,81,pair_082,0.333806,4738.112502,4745.62691,
21,phase_2,81,pair_082,0.351431,4738.130139,4745.644534,
22,phase_2,81,pair_082,0.36795,4738.146684,4745.661054,
23,phase_2,81,pair_082,0.384798,4738.163502,4745.677902,
24,phase_2,81,pair_082,0.401808,4738.180599,4745.694911,
25,phase_2,81,pair_082,0.433428,4738.212178,4745.726531,
26,phase_2,81,pair_082,0.450638,4738.229359,4745.743742,
27,phase_2,81,pair_082,0.467816,4738.246675,4745.760919,
28,phase_2,81,pair_082,0.500096,4738.27883,4745.7932,
29,phase_2,81,pair_082,0.517392,4738.296103,4745.810495,
30,phase_2,81,pair_082,0.533928,4738.312624,4745.827032,
31,phase_2,81,pair_082,0.550435,4738.329113,4745.843539,
32,phase_2,81,pair_082,0.566991,4738.345671,4745.860095,
33,phase_2,81,pair_082,0.583783,4738.362489,4745.876887,
34,phase_2,81,pair_082,0.600405,4738.379087,4745.893509,
35,phase_2,81,pair_082,0.617018,4738.395705,4745.910122,
36,phase_2,81,pair_082,0.633795,4738.412502,4745.926899,
37,phase_2,81,pair_082,0.650383,4738.429114,4745.943487,
38,phase_2,81,pair_082,0.667476,4738.446198,4745.960579,
39,phase_2,81,pair_082,0.683717,4738.462433,4745.97682,
40,phase_2,81,pair_082,0.700422,4738.479109,4745.993526,
41,phase_2,81,pair_082,0.717094,4738.49578,4746.010198,
42,phase_2,81,pair_082,0.733863,4738.512566,4746.026967,
43,phase_2,81,pair_082,0.752004,4738.530733,4746.045107,
44,phase_2,81,pair_082,0.767448,4738.546298,4746.060552,
45,phase_2,81,pair_082,0.784242,4738.56294,4746.077346,
46,phase_2,81,pair_082,0.80078,4738.579532,4746.093883,
47,phase_2,81,pair_082,0.817489,4738.596217,4746.110593,
48,phase_2,81,pair_082,0.834905,4738.613604,4746.128008,
49,phase_2,81,pair_082,0.85086,4738.629567,4746.143964,
50,phase_2,81,pair_082,0.867729,4738.646422,4746.160832,
51,phase_2,81,pair_082,0.883969,4738.662663,4746.177073,
52,phase_2,81,pair_082,0.900452,4738.679166,4746.193555,
53,phase_2,81,pair_082,0.91719,4738.695898,4746.210294,
54,phase_2,81,pair_082,0.934041,4738.712737,4746.227145,
55,phase_2,81,pair_082,0.950485,4738.729187,4746.243589,
56,phase_2,81,pair_082,0.967269,4738.745997,4746.260373,
57,phase_2,81,pair_082,0.984792,4738.763489,4746.277895,
58,phase_2,81,pair_082,1.001848,4738.780561,4746.294952,
59,phase_2,81,pair_082,1.018094,4738.796832,4746.311197,
60,phase_2,81,pair_082,1.03478,4738.813507,4746.327884,
61,phase_2,81,pair_082,1.067264,4738.845999,4746.360368,
62,phase_2,81,pair_082,1.08494,4738.863673,4746.378044,
63,phase_2,81,pair_082,1.100945,4738.879645,4746.394049,
64,phase_2,81,pair_082,1.117671,4738.896382,4746.410774,
65,phase_2,81,pair_082,1.134091,4738.912804,4746.427195,
66,phase_2,81,pair_082,1.150843,4738.929554,4746.443947,
67,phase_2,81,pair_082,1.167237,4738.945957,4746.46034,
68,phase_2,81,pair_082,1.183959,4738.962659,4746.477063,
69,phase_2,81,pair_082,1.200616,4738.979346,4746.49372,
70,phase_2,81,pair_082,1.217134,4738.995854,4746.510238,
71,phase_2,81,pair_082,1.234167,4739.012872,4746.527271,
72,phase_2,81,pair_082,1.251884,4739.030899,4746.544987,
73,phase_2,81,pair_082,1.268044,4739.046735,4746.561147,
74,phase_2,81,pair_082,1.284868,4739.063595,4746.577972,
75,phase_2,81,pair_082,1.301664,4739.080493,4746.594767,
76,phase_2,81,pair_082,1.318696,4739.097463,4746.6118,
77,phase_2,81,pair_082,1.335011,4739.113785,4746.628114,
78,phase_2,81,pair_082,1.367215,4739.145936,4746.660319,
79,phase_2,81,pair_082,1.385142,4739.163888,4746.678246,
80,phase_2,81,pair_082,1.417547,4739.196423,4746.710651,
81,phase_2,81,pair_082,1.450146,4739.228904,4746.74325,
82,phase_2,81,pair_082,1.468105,4739.246812,4746.761209,
83,phase_2,81,pair_082,1.484292,4739.262992,4746.777396,
84,phase_2,81,pair_082,1.50062,4739.27931,4746.793724,
85,phase_2,81,pair_082,1.517256,4739.295953,4746.810359,
86,phase_2,81,pair_082,1.533893,4739.312597,4746.826996,
87,phase_2,81,pair_082,1.551073,4739.32981,4746.844177,
88,phase_2,81,pair_082,1.567751,4739.346447,4746.860854,
89,phase_2,81,pair_082,1.584313,4739.363032,4746.877417,
90,phase_2,81,pair_082,1.616719,4739.395452,4746.909822,
91,phase_2,81,pair_082,1.634467,4739.413232,4746.92757,
92,phase_2,81,pair_082,1.651443,4739.430162,4746.944546,
93,phase_2,81,pair_082,1.66775,4739.446482,4746.960853,
94,phase_2,81,pair_082,1.684687,4739.46341,4746.977791,
95,phase_2,81,pair_082,1.701732,4739.480484,4746.994836,
96,phase_2,81,pair_082,1.717894,4739.496587,4747.010998,
97,phase_2,81,pair_082,1.734946,4739.513652,4747.02805,
98,phase_2,81,pair_082,1.751538,4739.53028,4747.044642,
99,phase_2,81,pair_082,1.768192,4739.546903,4747.061296,
100,phase_2,81,pair_082,1.783926,4739.562626,4747.077029,
101,phase_2,81,pair_082,1.801129,4739.579829,4747.094233,
102,phase_2,81,pair_082,1.817681,4739.596424,4747.110785,
103,phase_2,81,pair_082,1.834147,4739.612842,4747.127251,
104,phase_2,81,pair_082,1.85085,4739.629556,4747.143953,
105,phase_2,81,pair_082,1.86732,4739.646013,4747.160424,
106,phase_2,81,pair_082,1.884583,4739.663334,4747.177687,
107,phase_2,81,pair_082,1.917184,4739.695909,4747.210288,
108,phase_2,81,pair_082,1.949969,4739.728663,4747.243072,
109,phase_2,81,pair_082,1.972421,4739.751138,4747.265524,
110,phase_2,81,pair_082,1.984657,4739.76335,4747.277761,
111,phase_2,81,pair_082,2.000843,4739.77956,4747.293947,
112,phase_2,81,pair_082,2.017706,4739.796406,4747.31081,
113,phase_2,81,pair_082,2.0346,4739.813296,4747.327704,
114,phase_2,81,pair_082,2.050692,4739.829402,4747.343795,
115,phase_2,81,pair_082,2.067256,4739.845959,4747.36036,
116,phase_2,81,pair_082,2.084014,4739.862718,4747.377118,
117,phase_2,81,pair_082,2.100723,4739.879459,4747.393827,
118,phase_2,81,pair_082,2.117404,4739.896115,4747.410508,
119,phase_2,81,pair_082,2.134139,4739.912858,4747.427243,
120,phase_2,81,pair_082,2.150509,4739.92922,4747.443613,
121,phase_2,81,pair_082,2.167083,4739.945776,4747.460187,
122,phase_2,81,pair_082,2.18407,4739.962809,4747.477174,
123,phase_2,81,pair_082,2.200619,4739.979311,4747.493723,
124,phase_2,81,pair_082,2.217381,4739.996106,4747.510484,
125,phase_2,81,pair_082,2.233699,4740.012374,4747.526803,
126,phase_2,81,pair_082,2.250557,4740.029274,4747.543661,
127,phase_2,81,pair_082,2.267026,4740.045717,4747.56013,
128,phase_2,81,pair_082,2.283739,4740.062433,4747.576843,
129,phase_2,81,pair_082,2.300383,4740.079071,4747.593487,
130,phase_2,81,pair_082,2.317179,4740.095869,4747.610282,
131,phase_2,81,pair_082,2.334686,4740.113399,4747.62779,
132,phase_2,81,pair_082,2.350676,4740.129512,4747.64378,
133,phase_2,81,pair_082,2.367456,4740.146156,4747.66056,
134,phase_2,81,pair_082,2.383951,4740.162643,4747.677054,
135,phase_2,81,pair_082,2.400829,4740.179611,4747.693933,
136,phase_2,81,pair_082,2.417218,4740.195919,4747.710322,
137,phase_2,81,pair_082,2.434165,4740.212851,4747.727269,
138,phase_2,81,pair_082,2.450614,4740.229385,4747.743717,
139,phase_2,81,pair_082,2.46728,4740.246026,4747.760384,
140,phase_2,81,pair_082,2.483912,4740.262618,4747.777016,
141,phase_2,81,pair_082,2.500703,4740.279384,4747.793807,
142,phase_2,81,pair_082,2.517227,4740.295921,4747.81033,
143,phase_2,81,pair_082,2.533966,4740.31272,4747.82707,
144,phase_2,81,pair_082,2.550649,4740.329378,4747.843753,
145,phase_2,81,pair_082,2.567292,4740.346003,4747.860396,
146,phase_2,81,pair_082,2.58393,4740.362655,4747.877034,
147,phase_2,81,pair_082,2.60059,4740.37933,4747.893693,
148,phase_2,81,pair_082,2.617185,4740.395922,4747.910288,
149,phase_2,81,pair_082,2.634519,4740.413217,4747.927623,
150,phase_2,81,pair_082,2.650481,4740.429192,4747.943585,
151,phase_2,81,pair_082,2.667761,4740.446462,4747.960865,
152,phase_2,81,pair_082,2.683835,4740.462594,4747.976939,
153,phase_2,81,pair_082,2.700643,4740.479369,4747.993747,
154,phase_2,81,pair_082,2.717351,4740.49608,4748.010455,
155,phase_2,81,pair_082,2.734154,4740.51285,4748.027258,
156,phase_2,81,pair_082,2.750741,4740.529451,4748.043845,
157,phase_2,81,pair_082,2.767253,4740.545966,4748.060357,
158,phase_2,81,pair_082,2.784031,4740.562739,4748.077135,
159,phase_2,81,pair_082,2.800692,4740.579403,4748.093796,
160,phase_2,81,pair_082,2.817713,4740.596424,4748.110817,
161,phase_2,81,pair_082,2.834065,4740.612782,4748.127169,
162,phase_2,81,pair_082,2.850763,4740.629473,4748.143867,
163,phase_2,81,pair_082,2.867275,4740.645978,4748.160379,
164,phase_2,81,pair_082,2.883969,4740.662673,4748.177072,
165,phase_2,81,pair_082,2.900613,4740.679343,4748.193716,
166,phase_2,81,pair_082,2.917236,4740.69596,4748.21034,
167,phase_2,81,pair_082,2.933982,4740.712716,4748.227086,
168,phase_2,81,pair_082,2.950614,4740.729338,4748.243718,
169,phase_2,81,pair_082,2.967298,4740.746044,4748.260402,
170,phase_2,81,pair_082,2.983974,4740.76267,4748.277078,
171,phase_2,81,pair_082,3.000689,4740.779443,4748.293793,
172,phase_2,81,pair_082,3.017212,4740.795913,4748.310316,
173,phase_2,81,pair_082,3.034023,4740.812729,4748.327127,
174,phase_2,81,pair_082,3.050614,4740.82932,4748.343718,
175,phase_2,81,pair_082,3.067031,4740.845716,4748.360134,
176,phase_2,81,pair_082,3.083879,4740.862569,4748.376982,
177,phase_2,81,pair_082,3.100643,4740.879408,4748.393747,
