frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,8,pair_009,0.0,920.268621,927.78296,stimulus_onset
1,phase_1,8,pair_009,0.017781,920.286332,927.800741,
2,phase_1,8,pair_009,0.034637,920.303251,927.817597,
3,phase_1,8,pair_009,0.051638,920.320221,927.834598,
4,phase_1,8,pair_009,0.067491,920.336076,927.850451,
5,phase_1,8,pair_009,0.085413,920.354006,927.868373,
6,phase_1,8,pair_009,0.101507,920.370087,927.884467,
7,phase_1,8,pair_009,0.118216,920.386801,927.901176,
8,phase_1,8,pair_009,0.133926,920.40249,927.916886,
9,phase_1,8,pair_009,0.150687,920.419242,927.933647,
10,phase_1,8,pair_009,0.167369,920.43593,927.950329,
11,phase_1,8,pair_009,0.184488,920.453071,927.967448,
12,phase_1,8,pair_009,0.201301,920.469894,927.984261,
13,phase_1,8,pair_009,0.21835,920.486941,928.00131,
14,phase_1,8,pair_009,0.234571,920.503165,928.017531,
15,phase_1,8,pair_009,0.251498,920.520111,928.034458,
16,phase_1,8,pair_009,0.268774,920.537389,928.051734,
17,phase_1,8,pair_009,0.286295,920.554912,928.069255,
18,phase_1,8,pair_009,0.302052,920.570828,928.085012,
19,phase_1,8,pair_009,0.318356,920.586935,928.101316,
20,phase_1,8,pair_009,0.3349,920.603486,928.11786,
21,phase_1,8,pair_009,0.352216,920.620793,928.135176,
22,phase_1,8,pair_009,0.368663,920.63737,928.151623,
23,phase_1,8,pair_009,0.384623,920.65327,928.167583,
24,phase_1,8,pair_009,0.40153,920.670115,928.18449,
25,phase_1,8,pair_009,0.41831,920.686949,928.20127,
26,phase_1,8,pair_009,0.434842,920.703454,928.217803,
27,phase_1,8,pair_009,0.451406,920.719998,928.234366,
28,phase_1,8,pair_009,0.46819,920.736772,928.25115,
29,phase_1,8,pair_009,0.486333,920.754992,928.269293,
30,phase_1,8,pair_009,0.501931,920.770524,928.284891,
31,phase_1,8,pair_009,0.518473,920.787081,928.301433,
32,phase_1,8,pair_009,0.534711,920.803271,928.317671,
33,phase_1,8,pair_009,0.551207,920.819795,928.334167,
34,phase_1,8,pair_009,0.567814,920.836397,928.350774,
35,phase_1,8,pair_009,0.584491,920.85305,928.367451,
36,phase_1,8,pair_009,0.601206,920.869782,928.384166,
37,phase_1,8,pair_009,0.617856,920.886435,928.400816,
38,phase_1,8,pair_009,0.634728,920.903331,928.417688,
39,phase_1,8,pair_009,0.651527,920.92013,928.434487,
40,phase_1,8,pair_009,0.6686,920.937545,928.45156,
41,phase_1,8,pair_009,0.686788,920.955558,928.469748,
42,phase_1,8,pair_009,0.702548,920.971183,928.485508,
43,phase_1,8,pair_009,0.719736,920.988383,928.502696,
44,phase_1,8,pair_009,0.736025,921.004689,928.518985,
45,phase_1,8,pair_009,0.752825,921.021646,928.535786,
46,phase_1,8,pair_009,0.769885,921.038499,928.552845,
47,phase_1,8,pair_009,0.785514,921.054128,928.568474,
48,phase_1,8,pair_009,0.8023,921.07094,928.58526,
49,phase_1,8,pair_009,0.818935,921.087562,928.601895,
50,phase_1,8,pair_009,0.835781,921.104407,928.618741,
51,phase_1,8,pair_009,-920.269553,921.321269,7.513407,response
