frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_2,162,pair_163,0.0,4417.038939,4424.553315,stimulus_onset
1,phase_2,162,pair_163,0.01742,4417.056348,4424.570735,
2,phase_2,162,pair_163,0.03409,4417.073024,4424.587405,
3,phase_2,162,pair_163,0.05074,4417.089644,4424.604055,
4,phase_2,162,pair_163,0.067311,4417.106225,4424.620626,
5,phase_2,162,pair_163,0.083936,4417.122859,4424.637251,
6,phase_2,162,pair_163,0.101164,4417.14008,4424.654479,
7,phase_2,162,pair_163,0.1173,4417.15622,4424.670615,
8,phase_2,162,pair_163,0.133904,4417.172811,4424.687219,
9,phase_2,162,pair_163,0.150742,4417.189681,4424.704057,
10,phase_2,162,pair_163,0.167672,4417.206622,4424.720987,
11,phase_2,162,pair_163,0.184119,4417.223044,4424.737435,
12,phase_2,162,pair_163,0.200713,4417.239645,4424.754028,
13,phase_2,162,pair_163,0.233601,4417.272563,4424.786916,
14,phase_2,162,pair_163,0.251115,4417.290039,4424.80443,
15,phase_2,162,pair_163,0.267477,4417.306384,4424.820792,
16,phase_2,162,pair_163,0.284297,4417.323314,4424.837612,
17,phase_2,162,pair_163,0.300988,4417.339934,4424.854303,
18,phase_2,162,pair_163,0.317571,4417.356481,4424.870886,
19,phase_2,162,pair_163,0.33401,4417.372905,4424.887325,
20,phase_2,162,pair_163,0.35146,4417.390417,4424.904775,
21,phase_2,162,pair_163,0.384078,4417.423041,4424.937393,
22,phase_2,162,pair_163,0.401503,4417.440418,4424.954818,
23,phase_2,162,pair_163,0.417481,4417.456401,4424.970796,
24,phase_2,162,pair_163,0.434406,4417.473324,4424.987721,
25,phase_2,162,pair_163,0.451236,4417.490148,4425.004551,
26,phase_2,162,pair_163,0.467474,4417.506392,4425.020789,
27,phase_2,162,pair_163,0.484106,4417.523028,4425.037421,
28,phase_2,162,pair_163,0.50154,4417.540464,4425.054855,
29,phase_2,162,pair_163,0.51749,4417.556403,4425.070805,
30,phase_2,162,pair_163,0.534244,4417.573139,4425.087559,
31,phase_2,162,pair_163,0.550594,4417.589505,4425.103909,
32,phase_2,162,pair_163,0.567381,4417.606314,4425.120696,
33,phase_2,162,pair_163,0.583968,4417.622891,4425.137283,
34,phase_2,162,pair_163,0.601666,4417.640632,4425.154981,
35,phase_2,162,pair_163,0.617406,4417.65635,4425.170721,
36,phase_2,162,pair_163,0.634239,4417.673195,4425.187554,
37,phase_2,162,pair_163,0.650804,4417.689751,4425.204119,
38,phase_2,162,pair_163,0.683581,4417.722529,4425.236896,
39,phase_2,162,pair_163,0.701224,4417.740133,4425.254539,
40,phase_2,162,pair_163,0.718302,4417.757211,4425.271617,
41,phase_2,162,pair_163,0.734231,4417.773235,4425.287546,
42,phase_2,162,pair_163,0.750715,4417.789626,4425.30403,
43,phase_2,162,pair_163,0.767207,4417.806101,4425.320522,
44,phase_2,162,pair_163,0.783984,4417.822885,4425.337299,
45,phase_2,162,pair_163,0.800477,4417.839399,4425.353792,
46,phase_2,162,pair_163,0.817444,4417.856482,4425.370759,
47,phase_2,162,pair_163,0.834117,4417.873034,4425.387432,
48,phase_2,162,pair_163,0.850854,4417.889816,4425.404169,
49,phase_2,162,pair_163,0.867433,4417.906351,4425.420748,
50,phase_2,162,pair_163,0.884791,4417.923773,4425.438106,
51,phase_2,162,pair_163,0.900815,4417.939735,4425.45413,
52,phase_2,162,pair_163,0.9174,4417.956313,4425.470715,
53,phase_2,162,pair_163,0.934128,4417.973049,4425.487443,
54,phase_2,162,pair_163,0.950653,4417.989559,4425.503968,
55,phase_2,162,pair_163,0.967226,4418.006124,4425.520541,
56,phase_2,162,pair_163,0.984324,4418.023234,4425.537639,
57,phase_2,162,pair_163,1.000573,4418.039494,4425.553889,
58,phase_2,162,pair_163,1.01747,4418.056405,4425.570785,
59,phase_2,162,pair_163,1.033846,4418.072779,4425.587161,
60,phase_2,162,pair_163,1.051093,4418.090005,4425.604408,
61,phase_2,162,pair_163,1.067832,4418.106763,4425.621147,
62,phase_2,162,pair_163,1.084068,4418.12301,4425.637383,
63,phase_2,162,pair_163,1.100728,4418.139659,4425.654043,
64,phase_2,162,pair_163,1.117426,4418.156368,4425.670741,
65,phase_2,162,pair_163,1.134128,4418.173088,4425.687443,
66,phase_2,162,pair_163,1.150835,4418.189738,4425.70415,
67,phase_2,162,pair_163,1.167349,4418.20626,4425.720664,
68,phase_2,162,pair_163,1.183973,4418.2229,4425.737288,
69,phase_2,162,pair_163,1.200846,4418.239746,4425.754162,
70,phase_2,162,pair_163,1.217244,4418.25614,4425.770559,
71,phase_2,162,pair_163,1.234362,4418.273261,4425.787677,
