frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase_1,83,pair_084,0.0,10.397174,17.439584,stimulus_onset
1,phase_1,83,pair_084,0.018197,10.415349,17.457781,
2,phase_1,83,pair_084,0.034842,10.431999,17.474426,
3,phase_1,83,pair_084,0.051524,10.448714,17.491108,
4,phase_1,83,pair_084,0.069213,10.466396,17.508797,
5,phase_1,83,pair_084,0.084808,10.481993,17.524392,
6,phase_1,83,pair_084,0.102279,10.499473,17.541863,
7,phase_1,83,pair_084,0.118238,10.515413,17.557822,
8,phase_1,83,pair_084,0.135347,10.532547,17.574931,
9,phase_1,83,pair_084,0.151408,10.54861,17.590992,
10,phase_1,83,pair_084,0.168327,10.565514,17.607911,
11,phase_1,83,pair_084,0.185809,10.583008,17.625393,
12,phase_1,83,pair_084,0.201965,10.599231,17.641549,
13,phase_1,83,pair_084,0.219007,10.616178,17.658591,
14,phase_1,83,pair_084,0.234968,10.632141,17.674552,
15,phase_1,83,pair_084,0.251444,10.648618,17.691027,
16,phase_1,83,pair_084,0.267972,10.665137,17.707556,
17,phase_1,83,pair_084,0.285207,10.682379,17.724791,
18,phase_1,83,pair_084,0.301468,10.698655,17.741052,
19,phase_1,83,pair_084,0.318653,10.715868,17.758237,
20,phase_1,83,pair_084,0.335342,10.732648,17.774926,
21,phase_1,83,pair_084,0.352079,10.749258,17.791663,
22,phase_1,83,pair_084,0.368922,10.766131,17.808506,
23,phase_1,83,pair_084,0.385562,10.782762,17.825146,
24,phase_1,83,pair_084,0.403203,10.800426,17.842787,
25,phase_1,83,pair_084,0.419277,10.816479,17.858861,
26,phase_1,83,pair_084,0.435369,10.832575,17.874953,
27,phase_1,83,pair_084,0.452216,10.849416,17.8918,
28,phase_1,83,pair_084,0.468682,10.865867,17.908266,
29,phase_1,83,pair_084,0.485318,10.8825,17.924902,
30,phase_1,83,pair_084,0.501467,10.898644,17.941051,
31,phase_1,83,pair_084,0.518167,10.915346,17.957751,
32,phase_1,83,pair_084,0.534754,10.931969,17.974338,
33,phase_1,83,pair_084,0.551506,10.948789,17.99109,
34,phase_1,83,pair_084,0.568036,10.96526,18.00762,
35,phase_1,83,pair_084,0.585332,10.982525,18.024916,
36,phase_1,83,pair_084,0.601813,10.998999,18.041397,
37,phase_1,83,pair_084,0.618636,11.015826,18.05822,
38,phase_1,83,pair_084,0.635175,11.032384,18.074759,
39,phase_1,83,pair_084,0.652846,11.050073,18.09243,
40,phase_1,83,pair_084,0.669528,11.066723,18.109112,
41,phase_1,83,pair_084,0.686314,11.083537,18.125897,
42,phase_1,83,pair_084,0.702297,11.099567,18.141881,
43,phase_1,83,pair_084,0.718751,11.115939,18.158335,
44,phase_1,83,pair_084,0.734999,11.132188,18.174583,
45,phase_1,83,pair_084,0.751759,11.148939,18.191343,
46,phase_1,83,pair_084,0.768726,11.165914,18.20831,
47,phase_1,83,pair_084,0.785251,11.182452,18.224835,
48,phase_1,83,pair_084,0.80195,11.199118,18.241534,
49,phase_1,83,pair_084,0.818295,11.215503,18.257879,
50,phase_1,83,pair_084,0.834852,11.232038,18.274436,
51,phase_1,83,pair_084,0.851263,11.248435,18.290847,
52,phase_1,83,pair_084,0.867704,11.264858,18.307288,
53,phase_1,83,pair_084,0.884935,11.28212,18.324519,
54,phase_1,83,pair_084,0.901573,11.298752,18.341156,
55,phase_1,83,pair_084,0.918183,11.315351,18.357767,
56,phase_1,83,pair_084,0.9349,11.33206,18.374484,
57,phase_1,83,pair_084,0.951277,11.34845,18.390861,
58,phase_1,83,pair_084,0.967939,11.365103,18.407523,
59,phase_1,83,pair_084,0.984863,11.382124,18.424447,
60,phase_1,83,pair_084,-10.397818,11.599038,7.041766,response
